KylieJenner;2018-04-04 10:52;1598;24731;"IRONIC # APRIL10 @kyliecosmeticspic.twitter.com/oo0itToKp0"
KylieJenner;2018-04-03 07:42;4853;64207;"Excited because @ kyliecosmetics is dropping new colors next week wearing new lip kit “BOSS” todaypic.twitter.com/IA32sFDgTX"
KylieJenner;2018-04-02 08:16;771;12139;"Last chance to get free blushes and kylighters!! Go to http://KylieCosmetics.com Ends Monday 8am pst @ kyliecosmeticspic.twitter.com/Mv0sGlWwI6"
KylieJenner;2018-03-30 23:16;500;7480;"Buy any Kylighter or Blush and get the second one FREE! Shop now at http://KylieCosmetics.com !pic.twitter.com/K2GR2cJ58n"
KylieJenner;2018-03-29 06:26;364;5201;"BRINGING BACK YOUR FAVORITES! 4 NEW LIP KITS JUST DROPPED ON http://KYLIECOSMETICS.COM pic.twitter.com/kCI6Rbbzj4"
KylieJenner;2018-03-29 06:18;420;6474;"I also restocked Cinnamon lip gloss, from the holiday edition Spice Set! http://KylieCosmetics.com @ kyliecosmeticspic.twitter.com/YYrMKrPC5L"
KylieJenner;2018-03-29 06:15;1724;17453;"Just launched 4 new lip kits on http://KylieCosmetics.com pic.twitter.com/0FjK2dUizz"
KylieJenner;2018-03-26 22:15;669;14594;"MARY JO matte lip @ jordynwoods https://www.kyliecosmetics.com/collections/lips … @ kyliecosmeticspic.twitter.com/HjfP50SSJ4"
KylieJenner;2018-03-24 23:22;734;7975;"Get your FREE Kylie @ thekylieshop t-shirt with every order from http://KylieCosmetics.com this weekend! pic.twitter.com/UJL7PJjmyK"
KylieJenner;2018-03-23 00:22;651;9309;"I had so many requests to bring back True Brown K, one of my original lip kit shades, and I’m excited to say it’s back on http://KylieCosmetics.com ! The lip kit and single matte are available now! @ kyliecosmetics pic.twitter.com/1nk2EHhN2R"
KylieJenner;2018-03-22 00:14;640;10256;"Just launched my brand new Posie K velvet singles!! http://KylieCosmetics.com pic.twitter.com/DxDAwp6coB"
KylieJenner;2018-03-21 22:47;469;7091;"Créme Lipsticks Back In Stock http://KylieCosmetics.com @kyliecosmetics pic.twitter.com/6BfxIh4Rn9"
KylieJenner;2018-03-21 00:11;549;8586;"I just restocked all of my @ kyliecosmetics crème lipsticks at http://KylieCosmetics.com ... Hurry to get your shades before they sell out!pic.twitter.com/qkljObZs9z"
KylieJenner;2018-03-19 08:45;330;5608;"Last call!! My 20% off sitewide sale ends at 8am tomorrow... http://KylieCosmetics.com pic.twitter.com/sZLT4OhqhI"
KylieJenner;2018-03-19 02:17;370;6234;"Today's the last day to shop my @ kyliecosmetics 20% off sale and get free shipping!!http://KylieCosmetics.com"
KylieJenner;2018-03-18 12:40;662;12543;"Glitz and Glamour super glitter glosses only $12 when you shop them as part of my 20% off sale on http://KylieCosmetics.com pic.twitter.com/gX2OQBuBDl"
KylieJenner;2018-03-18 00:44;368;5675;"My @kyliecosmetics 20% off sale continues through the weekend! http://KylieCosmetics.com # StPatricksDaypic.twitter.com/tUc7wpQtmm"
KylieJenner;2018-03-17 04:13;640;11726;"Commando and Boy Bye velvet singles are back! Just in time for the 20% off sale! http://KylieCosmetics.com pic.twitter.com/L3x3xd2ti2"
KylieJenner;2018-03-17 02:22;4024;50117;"“Boy Bye” @ kyliecosmetics https://www.kyliecosmetics.com/collections/velvet-singles …pic.twitter.com/TrpBkwzRLG"
KylieJenner;2018-03-16 23:39;414;6192;"My @ kyliecosmetics St. Patrick’s Day sale starts NOW! 20% off SITEWIDE Shop now at http://KylieCosmetics.com ! pic.twitter.com/LEpfQ7JskW"
KylieJenner;2018-03-15 00:09;600;8271;"Plus, I've just relaunched my top selling super glitter glosses from the 2017 vacation collection, Glitz and Glamour! http://KylieCosmetics.com @ kyliecosmeticspic.twitter.com/xUrfnFwWiT"
