TheBubbleBubble;2018-05-09 04:41;24;38;"Fed’s QE Unwind Accelerates Sharply: https://wolfstreet.com/2018/05/03/feds-qe-unwind-accelerates-sharply-2/ … by @ wolfofwolfst $ IEF $ TLTpic.twitter.com/88lRaiJk2x"
TheBubbleBubble;2018-05-09 04:02;1;3;"Also see:https://twitter.com/TheBubbleBubble/status/991766662331461632 …"
TheBubbleBubble;2018-05-09 03:56;0;5;""Fintech Shakeout Will See A Lot Of 'Pets.coms' Bite The Dust" - absolutely - I've been saying the same thing:https://twitter.com/TheBubbleBubble/status/991767554808008709 …"
TheBubbleBubble;2018-05-09 03:54;5;10;"Fintech Shakeout Will See A Lot Of 'Pets.coms' Bite The Dust, FDIC Told: https://www.forbes.com/sites/tedknutson/2018/05/08/fintech-shakeout-will-see-whole-a-lot-of-pets-coms-bite-the-dust-fdic-told/ … by @ tedknutsondc $ BTC $ ETH"
TheBubbleBubble;2018-05-09 02:36;27;32;"U.S. corporate debt is at an all-time high: https://www.ft.com/content/7c1aa6d4-5225-11e8-b24e-cad6aa67e23e … by @ RobinWigg $ HYG $ JNKpic.twitter.com/Rcqo9Ibyve"
TheBubbleBubble;2018-05-09 01:30;0;0;"I agree"
TheBubbleBubble;2018-05-09 00:50;0;0;"You're welcome! Interesting article."
TheBubbleBubble;2018-05-09 00:48;11;16;"Corporate America's Excessive Optimism Could Cause Some Major Pain for Investors: https://www.thestreet.com/investing/stocks/corporate-america-optimism-could-cause-pain-for-investors-14581119 … by @ BrianSozzipic.twitter.com/HSczr5MlzP"
TheBubbleBubble;2018-05-09 00:24;6;9;"Also see - Economist Komal Sri-Kumar ( @ SriKGlobal): An unemployment rate under 4% is only half the story of the US jobs market: http://www.businessinsider.com/us-jobs-market-unemployment-rate-under-4-half-the-story-of-2018-5 …pic.twitter.com/t8pi7mVJ1t"
TheBubbleBubble;2018-05-09 00:23;23;37;"Sure, U.S. Unemployment Went Down - Because More People Left The Workforce: https://www.forbes.com/sites/eriksherman/2018/05/05/sure-unemployment-went-down-because-the-number-of-people-working-did/ … by @ erikshermanpic.twitter.com/8LbMGrbOOa"
TheBubbleBubble;2018-05-09 00:05;0;1;"Exactly"
TheBubbleBubble;2018-05-08 23:49;8;16;"I warned about corporate debt here:https://twitter.com/TheBubbleBubble/status/966442019454373890 …"
TheBubbleBubble;2018-05-08 23:48;5;10;"Also see - "Wave of Corporate Bankruptcies Coming": https://www.themaven.net/mishtalk/economics/wave-of-corporate-bankruptcies-coming-ge-warns-about-its-subprime-mortgage-unit-3u91ppiOakaRzl3c-zWf6Q/ … by @ MishGEApic.twitter.com/wa3mCBUL7p"
TheBubbleBubble;2018-05-08 23:47;12;27;"Where will the next crisis occur? Corporate debt could be the culprit: https://www.economist.com/news/business-and-finance/21741377-corporate-debt-could-be-culprit-where-will-next-crisis-occur … $ HYG $ JNKpic.twitter.com/4JW3WW4cGd"
TheBubbleBubble;2018-05-08 23:30;10;32;"The “Coiled Spring” Market: the ongoing compression is set to end in the next few days to couple of weeks. The question is which way it will break? https://realinvestmentadvice.com/technically-speaking-the-coiled-spring-market/ … by @ LanceRoberts $ QQQ $ SPYpic.twitter.com/XVD11D2YYd"
TheBubbleBubble;2018-05-08 23:02;18;28;"Nomi Prins ( @ nomiprins): The Market Will Plummet if Global Central Banks Pull Plug: https://usawatchdog.com/market-plummets-if-global-central-banks-pull-plug-nomi-prins/ …"
TheBubbleBubble;2018-05-08 22:49;21;24;"The Great Contagion: https://realinvestmentadvice.com/dimartino-booth-the-great-contagion/ … by @ DiMartinoBooth $ SPY $ QQQpic.twitter.com/5QX2YTY9Pc"
TheBubbleBubble;2018-05-07 22:44;0;1;"My pleasure - I've been warning about a similar scenario: http://realinvestmentadvice.com/the-smart-money-is-bullish-on-the-u-s-dollar/ …"
TheBubbleBubble;2018-05-07 22:26;27;62;"The "Myth Of Buy & Hold" and why starting valuations matter: https://realinvestmentadvice.com/the-myth-of-buy-hold-why-starting-valuations-matter/ … by @ LanceRoberts $ SPY $ QQQpic.twitter.com/T2OMnxAa70"
TheBubbleBubble;2018-05-07 10:39;0;0;"Those would likely sink..."
TheBubbleBubble;2018-05-07 10:26;12;16;"IceCap Asset Management ( @ IceCapGlobal): Why We Expect A "Face Ripping Rally" In The Dollar: https://www.zerohedge.com/news/2018-05-06/icecap-asset-management-why-we-expect-face-ripping-rally-dollar … @ zerohedge $ UUP $ USDU"
TheBubbleBubble;2018-05-06 23:16;31;53;"Real Investment Report: The Market Hangs Onto Support…Again: http://realinvestmentadvice.com/the-market-hangs-onto-support-again-05-04-18/ … by @ LanceRoberts $ SPY $ QQQpic.twitter.com/8C4gL3AphW"
TheBubbleBubble;2018-05-05 04:10;0;0;"Exactly!"
TheBubbleBubble;2018-05-05 03:58;21;38;"Peter Cook, CFA: The Next Recession Is Closer Than You Think: https://realinvestmentadvice.com/the-next-recession-is-closer-than-you-think/ … $ SPX $ DIApic.twitter.com/Dncw7Ux8IZ"
TheBubbleBubble;2018-05-05 03:05;0;0;"Exactly"
TheBubbleBubble;2018-05-05 02:40;2;3;"Well said. Here's one of the angles I'm also looking at:https://twitter.com/TheBubbleBubble/status/992109520850706432 …"
TheBubbleBubble;2018-05-05 02:35;1;0;"I tend to agree with that..."
TheBubbleBubble;2018-05-05 02:31;25;54;"Elon Musk Needs To Grow Up, Stop Tweeting, And Explain Tesla's Growth Strategy: https://www.forbes.com/sites/jimcollins/2018/05/04/elon-musk-needs-to-grow-up-stop-tweeting-and-explain-teslas-growth-strategy/ … by @ PortfolioGuru $ TSLApic.twitter.com/pmBSg0UOh5"
TheBubbleBubble;2018-05-05 02:10;0;1;"Exactly"
TheBubbleBubble;2018-05-05 02:01;11;10;"Goldman: Global Economic Momentum Just Slowed The Most Since 2011: https://www.zerohedge.com/news/2018-05-03/goldman-global-economic-momentum-just-slowed-most-2011 … @ zerohedge $ EWJ $ EWUpic.twitter.com/ndIlgXhohn"
TheBubbleBubble;2018-05-05 02:00;10;11;"Charles Hugh Smith ( @ chsm1th): Taking the Pulse of a Weakening Economy: https://www.zerohedge.com/news/2018-05-04/taking-pulse-weakening-economy …pic.twitter.com/pHBWZUo7xN"
TheBubbleBubble;2018-05-05 00:52;10;12;"Ten years after a financial meltdown, America hasn’t grappled with the root problems: https://www.city-journal.org/html/crisis-next-time-15873.html … $ SPX $ DIApic.twitter.com/iIz7scrnY3"
TheBubbleBubble;2018-05-05 00:41;4;7;"Also see:https://twitter.com/TheBubbleBubble/status/992238662275526656 …"
TheBubbleBubble;2018-05-05 00:35;6;19;"Why We Have A Highly Unstable Banking System (and Don’t Blame Capitalism!): https://www.forbes.com/sites/patrickwwatson/2018/05/03/this-is-the-reason-we-have-a-highly-unstable-banking-system/ … by @ PatrickW $ C $ JPM $ GSpic.twitter.com/6pBjLRqXyf"
TheBubbleBubble;2018-05-05 00:32;7;8;"Market volatility is not over: Wall Street strategist Nicholas Colas: https://www.cnbc.com/2018/05/03/market-volatility-is-not-over-wall-street-strategist.html … by @ KellieAutumnEll $ VXX $ VIXpic.twitter.com/ZtAjxBEurB"
TheBubbleBubble;2018-05-04 23:32;5;9;"Weekend Reading: Are You Not Entertained? (the market isn't responding well even to companies that crush earnings expectations): https://realinvestmentadvice.com/weekend-reading-are-you-not-entertained/ … … by @ LanceRoberts $ SPY $ QQQpic.twitter.com/NM2EPwDZCy"
TheBubbleBubble;2018-05-04 23:19;12;19;"Wall Street is ignoring risks like leveraged loan growth: http://www.businessinsider.com/wall-street-ignoring-market-risks-like-leveraged-loan-growth-2018-5 … by @ pdacostapic.twitter.com/USrXDLLaEJ"
TheBubbleBubble;2018-05-04 13:15;0;0;"Yes, I agree."
TheBubbleBubble;2018-05-04 11:05;15;29;"Can We Please Try Capitalism? Just Once?: https://www.themaven.net/mishtalk/economics/can-we-please-try-capitalism-just-once-_5Fa97FCmEyxzNnoBhZr4Q/ … by @ MishGEApic.twitter.com/pdYbWXX1Q5"
TheBubbleBubble;2018-05-04 08:45;0;0;"Exactly"
TheBubbleBubble;2018-05-04 04:31;3;3;"And incredible number, including probably tens of thousands of tech startups..."
TheBubbleBubble;2018-05-04 04:19;0;2;"Exactly"
TheBubbleBubble;2018-05-04 02:57;0;0;"Absolutely"
TheBubbleBubble;2018-05-04 02:43;0;0;"Well said..."
TheBubbleBubble;2018-05-04 02:37;0;1;"Exactly"
TheBubbleBubble;2018-05-04 02:35;1;1;"Yes. Here's another factor:https://twitter.com/TheBubbleBubble/status/992109520850706432 …"
TheBubbleBubble;2018-05-04 02:34;0;1;"Yes, I agree 100%."
TheBubbleBubble;2018-05-04 02:32;0;1;"Well said."
TheBubbleBubble;2018-05-04 02:31;48;88;"We're in a Fed-driven household wealth bubble. This temporary wealth boom is enabling people to buy expensive toys like Teslas. When this bubble inevitably pops, Tesla's potential customer pool is going to shrink dramatically. $ TSLApic.twitter.com/O63fnEghu7"
TheBubbleBubble;2018-05-04 02:25;0;1;"Exactly"
TheBubbleBubble;2018-05-04 02:18;0;1;"I tend to agree with that, actually..."
TheBubbleBubble;2018-05-04 02:16;21;52;"When you read this definition of "malinvestment," please think of Tesla. This describes Tesla to the "T." Tesla only exists as we know it because of the Fed-driven market bubble. This may sound crazy, but history will prove this to be true. https://wiki.mises.org/wiki/Malinvestment … $ TSLApic.twitter.com/uQ13i4w4Yp"
TheBubbleBubble;2018-05-04 02:11;0;1;"Yes, he's definitely quirky."
TheBubbleBubble;2018-05-04 02:10;2;7;"That's exactly it. Much of this automobile market is supported by an auto-leasing/auto-loan bubble (a byproduct of cheap credit). That's why car prices are so high now."
TheBubbleBubble;2018-05-04 02:08;7;14;"That's it in a nutshell. The Musk empire is mostly malinvestment: https://wiki.mises.org/wiki/Malinvestment …"
TheBubbleBubble;2018-05-04 02:03;5;15;""So, from a financial perspective, Tesla is a zombie company. There is simply no justification for Tesla's current market capitalization of $47.2 billion, and the market eventually figures these things out." [you can thank the Fed for enabling this]https://twitter.com/TheBubbleBubble/status/992101879059533834 …"
TheBubbleBubble;2018-05-04 02:01;2;7;"Elon Musk's Bizarre Conference Call Shouldn't Obscure Tesla's Financial Woes: https://www.forbes.com/sites/jimcollins/2018/05/03/elon-musks-bizarre-conference-call-shouldnt-obscure-teslas-financial-woes/ … by @ PortfolioGuru $ TSLA"
TheBubbleBubble;2018-05-04 01:23;2;4;"They become the "dumb money" when they reach extremes in positioning. That's not to say that trend-following itself is dumb. I am an adherent myself..."
TheBubbleBubble;2018-05-04 00:27;8;24;"Quick Take: Market Breaks Important Support: https://realinvestmentadvice.com/quick-take-market-breaks-important-support/ … by @ LanceRoberts $ SPY $ QQQpic.twitter.com/OyWmRUHti7"
TheBubbleBubble;2018-05-04 00:03;7;21;""eerily similar to the tech bubble" - that's because we ARE in another bona fide, Fed-driven tech bubble - that explains the hype surrounding startups, San Francisco real estate, tech stocks, cryptocurrencies/blockchain/fintech, etc.https://twitter.com/TheBubbleBubble/status/992071464949047296 …"
TheBubbleBubble;2018-05-04 00:00;7;18;"WeWork's 'entirely new, nonsense' way of evaluating its profits is eerily similar to the tech bubble: http://www.businessinsider.com/wework-community-adjusted-ebitda-is-reminiscent-of-tech-bubble-albert-edwards-says-2018-5 … by @ AkinOyedele"
TheBubbleBubble;2018-05-03 23:47;8;14;"Last man standing: lonely Fed tightening spurs dollar surge: https://www.reuters.com/article/us-markets-dollar-analysis/last-man-standing-lonely-fed-tightening-spurs-dollar-surge-idUSKBN1I41RF … by @ ritvikcarvalho $ UUP $ USDUpic.twitter.com/5oGLh4x8Zz"
TheBubbleBubble;2018-05-03 23:33;3;4;"Minerd said a recession could hit in about two years. He cited two historical patterns: A narrowing of the yield curve and a move toward full employment.https://twitter.com/TheBubbleBubble/status/992064380253720582 …"
TheBubbleBubble;2018-05-03 23:32;2;10;"Guggenheim Partners' Scott Minerd: 'This is the rally to sell, not to buy into': http://money.cnn.com/2018/05/02/investing/scott-minerd-recession-markets-now/index.html … by @ dwbronner $ SPY $ QQQpic.twitter.com/owBkCdCvTq"
TheBubbleBubble;2018-05-03 23:01;0;0;"That's why I also said (in this piece) - "While oil’s short-term trend is still up for now, and I believe in respecting the trend, there is a very real risk that another violent liquidation sell-off may occur when the trend changes.”"
TheBubbleBubble;2018-05-03 22:54;10;12;"EVERYONE is bearish on U.S. Treasuries right now, which creates a huge risk of a short squeeze. https://realinvestmentadvice.com/everyone-is-on-the-same-side-of-the-boat/ … $ TLT $ IEFpic.twitter.com/gycPrt6Aa7"
TheBubbleBubble;2018-05-03 22:51;15;18;"Crude oil speculators' net bullish position is far larger now than in 2014, before the oil crash. Does that scare you? Well, it should. EVERYONE is bullish on oil...it's practically unanimous. That's very troubling from a contrarian perspective...https://twitter.com/TheBubbleBubble/status/992051864966500352 …"
TheBubbleBubble;2018-05-03 22:46;6;15;"The "dumb money" or large, trend-following funds are extremely bullish on oil & non-U.S. currencies, and extremely bearish on the U.S. dollar & Treasuries. The "smart money" are doing the opposite. It could get violent when this trade ultimately reverses.https://twitter.com/TheBubbleBubble/status/992051864966500352 …"
TheBubbleBubble;2018-05-03 22:42;22;37;"Everyone Is On The Same Side Of The Boat (in crude oil, the U.S. dollar, Treasuries, etc.): https://realinvestmentadvice.com/everyone-is-on-the-same-side-of-the-boat/ … by @ LanceRoberts $ USO $ TLT $ UUPpic.twitter.com/YV0FJzpNBO"
TheBubbleBubble;2018-05-03 11:36;0;0;"Exactly"
TheBubbleBubble;2018-05-03 10:41;8;10;"Also see:https://twitter.com/TheBubbleBubble/status/988134309197381632 …"
TheBubbleBubble;2018-05-03 10:34;31;56;"Canada's real estate bubble is driven by a debt bubble, just like the U.S. in the mid-2000s (but Canada's is even worse!):https://twitter.com/TheBubbleBubble/status/989923223205752834 …"
TheBubbleBubble;2018-05-03 10:32;14;24;"Canadian Real Estate Prices Hit An All-Time High: https://betterdwelling.com/canadian-real-estate-prices-hit-an-all-time-high-but-gains-are-rapidly-decelerating/ … @ BetterDwelling # VanRE # ToREpic.twitter.com/5N3xy9NwvY"
TheBubbleBubble;2018-05-03 05:24;2;10;"Also see:https://twitter.com/TheBubbleBubble/status/991055612837617664 …"
TheBubbleBubble;2018-05-03 05:23;6;16;"Speculative Treasury Bond Short Hits New High: https://www.themaven.net/mishtalk/economics/speculative-bond-short-hits-new-high-others-claim-rates-headed-to-zero-rd8QodVmSEuszWT7n0S6wg/ … by @ MishGEA $ TLT $ IEFpic.twitter.com/BAorWhtFAa"
TheBubbleBubble;2018-05-03 05:13;1;0;"Pretty much!"
TheBubbleBubble;2018-05-03 04:41;0;0;"That's a good point. It's definitely a noble vision - I give him credit for that."
TheBubbleBubble;2018-05-03 04:02;1;0;"I tend to agree with that view."
TheBubbleBubble;2018-05-03 03:53;7;13;"This wouldn't surprise me, honestly. How much of the hype over blockchain is simply due to the soaring price of cryptocurrencies? Also, factor in the hype over the central bank-driven Tech Bubble 2.0, and that basically describes the current fintech boom.https://twitter.com/TheBubbleBubble/status/991766662331461632 …"
TheBubbleBubble;2018-05-03 03:49;10;10;"Blockchain is a 'pixie dust' fad, and its benefits in finance are 'little to nothing': http://www.businessinsider.com/centre-for-evidence-based-managements-martin-walker-on-blockchain-2018-5 … by @ oscarwgrut $ BTC $ LTC $ ETHpic.twitter.com/haSWDDWs5l"
