katyperry;2018-04-20 00:42;1063;6029;"SANTA BARBARIANS! Join my friends at @ AHASBCal in an amazing living art piece this SATURDAY! You have until noon PT today to sign up. More info on this TEEN-LED community-building event is at http://www.ahapeacebuilders.com . Use promo code FREE when you check out.pic.twitter.com/kEalmtBNfh"
katyperry;2018-04-19 09:12;1110;9195;"I've officially e-scribed https://twitter.com/washingtonpost/status/986726657435324423 …"
katyperry;2018-04-18 23:56;1955;8520;"KatyCats! Remember that time I sent y’all on a disco ball scavenger hunt? Apparently it was cool enough to get nominated for an award! ‍ Vote for the # ChainedToTheRhythm scavenger hunt to win @ TheWebbyAwards!http://capitolrecords.lnk.to/KatyWebbys Voting ends 11:59p PT Thurs 4/19 pic.twitter.com/qvsY8sBVD5"
katyperry;2018-04-18 14:58;152;779;"go to bed dad you’re drunk"
katyperry;2018-04-18 14:56;1131;9439;"high of the day: 0 cavities low: @ washingtonpost won’t deliver physical newspapers to my zip code. Alas, I guess I’ll just have to stay w/my singular perspective of @ nytimes (also I am purposefully @ing WP so I can possibly get this “problem” fixed) anyway, keep scrolling."
katyperry;2018-04-18 12:34;1539;11269;"talking and communicating are two different things - Rebecca Lynn @ VCRebecca"
katyperry;2018-04-17 07:48;1578;10879;"I have good news and bad news today - : I won’t be able to live stream # AmericanIdol today but : I CAN promise you some pants splitting fun Tune in at 8/7c for round of All Star duets!pic.twitter.com/AaqCakSLdT"
katyperry;2018-04-16 07:38;1735;15237;"Ooh, almost time for another # americanidol! Going live with my mama again in under an hour. Get ready for roundwith Mary Christine, East Coast!pic.twitter.com/u3X28XSZt6"
katyperry;2018-04-15 14:30;1472;11533;"And that’s a wrap on the Asian leg of Witness The Tour! Fell in love with many different cherry… https://www.instagram.com/p/BhlMMoXF9QK/"
katyperry;2018-04-13 03:08;1395;11690;"https://twitter.com/forever21/status/984507690700304384 …"
katyperry;2018-04-12 21:41;3136;17266;"I had a wonderful chat with @ dualipa for @ vmagazine, coming soon to a newsstand near you. Nice catching up with her since the California Dreams tour! pic.twitter.com/1mFy1Zn6HD"
katyperry;2018-04-10 16:45;15003;48076;"even when you don’t believe in love, love believes in you."
katyperry;2018-04-10 14:46;724;5379;"To @ laylaspring @ LegitDominique @ BrandonDMusic @ kaykaydna @ TrevorMcBane just because your # americanidol journey has ended, please don’t let it discourage you. Keep singing, keep following your dreams! Trust and believe I heard no 1,786 times before I heard yes. KEEP SWINGING."
katyperry;2018-04-10 14:43;651;5279;"Unfortunately we had to make a drastic cut of 5 If the show is still stuck in your DVR you better press play! And SPOILER, DON’T READ THE NEXT TWEET IF YOU HAVEN’T WATCHED YET # americanidol"
katyperry;2018-04-10 14:42;515;3623;"@ hashtagcatie gives good hugs! @ DennisLorenzo sounds like a flock of beautiful doves! @ jonnybrenns did ballet! @michaeljwoodward & Pat avoided eye contact @ cadefoehner made mom swoon again @ michellesussett made me love her & @ gabbybarrett_ showed UP # americanidol"
katyperry;2018-04-10 14:36;598;5034;"Caught up on # AmericanIdol on the ! Here are my highlights:"
katyperry;2018-04-10 09:57;1268;10504;"MFW when they tell us we have to send home 5 of the 12 contestants tonight ...BUT it’s time for ALL STAR DUETS! I’m traveling to Bangkok during the show so won’t be able to live tweet with you West Coast, but make sure to tune in at 8p to see ALL THE TALENT # americanidolpic.twitter.com/Q26kiFPuTM"
katyperry;2018-04-10 02:04;1297;7702;"I can't wait for you to witness my baby bird @ cynthialovely when she opens for me in Mexico!Tickets at http://www.katyperry.com/tour pic.twitter.com/94BhAYA6ag"
katyperry;2018-04-09 10:57;1523;13022;"Who's ready for # americanidol Live on Instagram from Singapore in 5 minutes! This Top 24 is so fresh n so clean, y'all! pic.twitter.com/DMlAERIQSB"
katyperry;2018-04-07 12:06;908;6211;"Zomg this is me everyday after I read the whole internet. Lucky, there’s so much to learn in nature... https://twitter.com/am2dm/status/981651582944034816 …"
katyperry;2018-04-07 11:54;925;9112;"V Cute!https://twitter.com/americanidol/status/982412212823212033 …"
katyperry;2018-04-07 03:04;912;7049;"Oh this is just puurrfect # KatyKatGloss was named Best Lip Lustre in @ InStyle's Best Beauty Buys of 2018! Thank you so much Get your Friday night brights on and try one of the 12 shades I made just for yew! http://www.instyle.com/best-beauty-buys …pic.twitter.com/PA5tdnmJs7"
katyperry;2018-04-05 08:15;1773;10442;"On this day 50 years ago, they tried to silence his voice, but the # DreamStillLives https://twitter.com/steviewonder/status/981684090264064000 …"
katyperry;2018-04-04 18:42;2120;19229;"was feeling homesick today, being on this leg of tour for over 4 weeks now and then I put on @ KaceyMusgraves’s new record, Golden Hour during yoga and she made me feel not so alone. Music is so powerful and I am so grateful."
katyperry;2018-04-03 12:52;517;4480;"@ maddiezahm # americanidol"
katyperry;2018-04-03 12:51;454;3750;"You’re not going to miss this dance @ effiepassero. # americanidol"
katyperry;2018-04-03 12:40;464;3622;"\m/ @ CadeFoehner \m/ Keep that feather, keep catching those dreams. # americanidol"
katyperry;2018-04-03 12:29;663;6233;"HONEY! # americanidol"
katyperry;2018-04-03 12:27;432;3408;"@ calebleemusic WE ARE LISTENING AND WE LIKE WHAT WE HEAR! # americanidol"
katyperry;2018-04-03 12:20;427;3326;"@ MaraJustine1 There’s not just glitter on your nails It’s in every pore, and it comes out every time you sing # americanidol"
katyperry;2018-04-03 12:14;438;3426;". @ JonnyBrenns If your family being here meant that much to ME, I can only imagine how it felt to you. Nearly cried my lashes off! And your brother singing along! # americanidol"
