barackobama;2017-05-25 22:13;42993;219386;"Through faith, love, and resolve the character of the people of Manchester has shown itself. Our thoughts & prayers are with you.https://twitter.com/justinwelby/status/867738559108837377 …"
barackobama;2017-05-24 00:56;220685;1033857;"Our hearts go out to those killed and wounded in Manchester. Americans will always stand shoulder to shoulder with the people of the UK."
barackobama;2017-05-23 05:16;9981;83966;"Excited to hear from Sierra, Imani, Filiz, and Benedikt who are making a difference at home and abroad. See you in Berlin!https://twitter.com/obamafoundation/status/866758362658111488 …"
barackobama;2017-05-14 22:01;111679;732847;"Happy Mother's Day to my love and partner on this journey @ MichelleObama, and to all the wonderful, hardworking mothers out there."
barackobama;2017-05-04 03:42;23941;122556;"We're rolling up our sleeves again, back where it all started. Join us at http://Obama.org .https://twitter.com/obamafoundation/status/859830987198537731 …"
barackobama;2017-05-03 01:19;129145;504043;"Well said, Jimmy. That's exactly why we fought so hard for the ACA, and why we need to protect it for kids like Billy. And congratulations!https://twitter.com/jimmykimmel/status/859253161873125376 …"
barackobama;2017-03-23 21:00;142902;814245;"My heart goes out to the victims and their families in London. No act of terror can shake the strength and resilience of our British ally."
barackobama;2017-03-19 23:51;67042;403316;"Chuck Berry rolled over everyone who came before him – and turned up everyone who came after. We'll miss you, Chuck. Be good."
barackobama;2017-03-09 05:14;51651;274196;"On International Women’s Day, @ MichelleObama and I are inspired by all of you who embrace your power to drive change.https://twitter.com/obamafoundation/status/839584161442775040 …"
barackobama;2017-03-02 23:22;18577;105981;"Humbled to be recognized by a family with a legacy of service. Who's your # ProfileInCourage? Tell me about them: https://www.obama.org/your-voice/ https://twitter.com/JFKLibrary/status/837318374233354248 …"
barackobama;2017-02-18 03:37;26833;118223;"We asked. You answered.https://medium.com/@ObamaFoundation/we-asked-and-you-answered-26de78979a64 …"
barackobama;2017-02-14 23:34;257465;1105408;"Happy Valentine’s Day, @ michelleobama! Almost 28 years with you, but it always feels new.pic.twitter.com/O0UhJWoqGN"
barackobama;2017-01-23 02:07;35526;238463;"I read letters like these every single day. It was one of the best parts of the job – hearing from you.https://nyti.ms/2jAhB2P"
barackobama;2017-01-21 05:05;53274;237554;"In the meantime, I want to hear what you're thinking about the road ahead. So share your ideas with me here:http://Obama.org"
barackobama;2017-01-21 05:04;429333;1850754;"Hi everybody! Back to the original handle. Is this thing still on? Michelle and I are off on a quick vacation, then we’ll get back to work."
barackobama;2017-01-11 07:44;13752;75774;"Tonight, President Obama reflects on eight years of progress. Watch the # FarewellAddress at 9 pm ET: http://ofa.bo/2iYYkWQ # ObamaFarewell"
barackobama;2016-11-05 23:38;4596;29071;"In the weekly address, President Obama discusses what # Obamacare has done to improve health care.http://ofa.bo/2ebbyAo"
barackobama;2016-11-05 06:16;9434;46179;"Let's keep working to keep our economy on a better, stronger course.pic.twitter.com/bV2BVjyj7a"
barackobama;2016-11-05 02:25;6129;25258;"The landmark # ParisAgreement enters into force today—we must keep up the momentum to # ActOnClimate. http://ofa.bo/2fn8oHC"
barackobama;2016-11-05 00:12;3967;17579;"The economy added 161,000 jobs in October, and wages are up 2.8 percent over the past year. http://ofa.bo/2e8XF5N # JobsReport"
barackobama;2016-11-04 05:02;1568;9055;"There are a lot of plans out there. Check your options and lock in the one that's best for you: http://ofa.bo/2eZtYDp # GetCovered"
barackobama;2016-11-04 03:08;1940;11351;"The positive impact of # Obamacare is undeniable, but there's one big factor holding many states back:http://ofa.bo/2feEipF"
barackobama;2016-11-03 02:22;2240;11760;"Tens of millions of Americans have benefited from # Obamacare. Make sure you're one of them. # GetCoveredpic.twitter.com/e1KoXcPtpU"
barackobama;2016-11-02 23:13;3262;14643;"Thanks to # Obamacare, quality health care is available to everyone. The marketplace is now open—make sure you and your family # GetCovered.pic.twitter.com/0DDAhckcDW"
barackobama;2016-11-02 04:17;1009;6278;"Community organizing never goes out of style. Shop now: http://ofa.bo/2feFszZ pic.twitter.com/E56ofoU36i"
barackobama;2016-11-02 01:55;2331;10426;"With # Obamacare, people can focus on treatment for pre-existing conditions without the fear of coverage being capped or denied. # GetCoveredpic.twitter.com/QqCs6K3y2v"
barackobama;2016-11-01 23:54;1124;5599;"The Obamacare marketplace is now open. If you're uninsured, now is the time to shop for a plan and # GetCovered. http://ofa.bo/2f9F877 pic.twitter.com/uiA1EGZylU"
barackobama;2016-11-01 06:09;6880;33376;"Lions and Tiggers and bears! Oh my! # HappyHalloweenpic.twitter.com/iU4fjBhi0Y"
barackobama;2016-11-01 04:12;1040;5305;"Usted y su familia merecen la tranquilidad de saber que están cubiertos. El mercado de seguros abre mañana.pic.twitter.com/9iRCkLRGZD"
barackobama;2016-11-01 02:08;1013;5031;"Speak up in support of quality, affordable health care for all.http://ofa.bo/2f5XyoV"
barackobama;2016-11-01 01:00;1793;7479;"There's nothing to be scared of when searching for health insurance. Three in four people can # GetCovered for less than $75 a month.pic.twitter.com/YixI8RXOdq"
barackobama;2016-10-31 23:33;1055;4801;"Open enrollment begins tomorrow—make sure you and your loved ones # GetCovered.pic.twitter.com/2aak7Bt0s3"
barackobama;2016-10-29 00:50;1396;5493;"Senate leaders' obstruction of our Supreme Court nomination process is unacceptable. Say so: http://ofa.bo/2dP8GJo # DoYourJob"
barackobama;2016-10-28 23:07;3733;13050;"Senate leaders should put the common good above politics—the integrity of our nation's highest court depends on it. # DoYourJobpic.twitter.com/Ie5vbg4f5D"
barackobama;2016-10-28 06:17;1289;6161;"Don't ghost on your health and well-being—your chance to # GetCovered is coming up. Open enrollment starts November 1.pic.twitter.com/J86AESUreZ"
barackobama;2016-10-28 05:31;4355;10512;"Climate change is happening now. Denial is dangerous.http://ofa.bo/2efZv0y"
barackobama;2016-10-28 04:24;2047;8475;"If you're willing to work hard and play by the rules, you should be able to get ahead.pic.twitter.com/394hdJttgO"
barackobama;2016-10-28 02:55;1859;7654;"President Obama lays out just a few of the ways in which # Obamacare has helped millions of Americans.http://www.snappytv.com/tc/3055958"
barackobama;2016-10-28 01:04;1619;4899;"New report: Renewable energy installations are beating fossil fuel installations for the first time. http://ofa.bo/2eUzF3x # ActOnClimate"
barackobama;2016-10-27 23:27;1103;4964;"Obamacare has helped millions of Americans gain the peace of mind that comes with coverage. Show your support:http://ofa.bo/2dLT09T"
barackobama;2016-10-27 03:32;2163;7035;"This is what happens when we focus on building an economy that works for everyone, not just those at the top.http://ofa.bo/2f890nF"
barackobama;2016-10-27 01:33;1520;7309;"No one's too wrapped up in pre-existing conditions to # GetCovered. Thanks to Obamacare, you can find a plan that meets your needs.pic.twitter.com/ZLKWSvHNk8"
barackobama;2016-10-27 00:26;815;3784;"Help protect the progress we've made in helping millions of Americans get covered. Add your name now: http://ofa.bo/2dIKiZL"
barackobama;2016-10-26 23:01;1038;3997;"DYK: Most people can find a plan for less than $75 per month. Open enrollment starts on November 1. # GetCoveredpic.twitter.com/9RGG5Pr4mb"
barackobama;2016-10-26 03:55;2292;9534;"Women, the sick, survivors—they all deserve fair treatment in our health care system. # Obamacarepic.twitter.com/G948HN7pzV"
barackobama;2016-10-26 02:01;885;3361;"Don't get tripped up by misinformation. Join the @ OFA Truth Team today: http://ofa.bo/2e7FVDZ pic.twitter.com/vwwDgFHq6A"
barackobama;2016-10-25 23:25;1006;4983;"Be proud of the progress we've made together—wear the mark of this movement. http://ofa.bo/2eFUY9Z pic.twitter.com/1Z4yJmYh4E"
barackobama;2016-10-25 05:32;1809;6977;"Strong policies that help working families get ahead are good for our economy.pic.twitter.com/QRRhibjZCl"
barackobama;2016-10-25 04:11;1403;4622;"The four-week average of jobless claims fell to the lowest level since 1973—a sign of a healthy labor market.http://ofa.bo/2eoEgwE"
barackobama;2016-10-25 02:52;777;3424;"Since 2010, America's uninsured rate has been cut in half. Help build on that progress—join Team # Obamacare today: http://ofa.bo/2e4wfdd"
barackobama;2016-10-24 23:21;2768;11304;"Health care is a right, not a privilege—and # Obamacare works to protect that right for millions of Americans.pic.twitter.com/B7fO8rhggW"
barackobama;2016-10-22 04:47;918;3354;"Don't get tripped up by misinformation. Join the @ OFA Truth Team today: http://ofa.bo/2ePMlfI pic.twitter.com/Nxgp87o4iq"
barackobama;2016-10-22 00:40;2540;11927;"Being able to stay on a parent's plan enables millions of young adults to make choices about their future with the security of health care.pic.twitter.com/s87tsEpUv1"
barackobama;2016-10-21 22:55;1697;7645;""Because of Obamacare, another 20 million Americans now know the financial security of health insurance."http://www.snappytv.com/tc/3055928"
barackobama;2016-10-21 04:42;1029;4588;"Stand up for the law that's helped 20 million more Americans gain health coverage. Join Team @ Obamacare today: http://ofa.bo/2enxsPd"
barackobama;2016-10-21 02:47;1498;6808;"There's still more work to do, but let's celebrate how far we've come.pic.twitter.com/kUVWn68kJw"
barackobama;2016-10-21 01:52;617;2727;"LIVE: President Obama is in Miami talking about the progress made possible by the Affordable Care Act. http://ofa.bo/2ekISnP"
barackobama;2016-10-21 00:54;491;2335;"Tune in at 1:55 p.m. ET to watch President Obama speak about the successes of the Affordable Care Act. http://ofa.bo/2ekISnP"
barackobama;2016-10-20 23:35;1065;3727;"There's a lot of misinformation floating around. Make sure you've got the facts—join the @ OFA Truth Team: http://ofa.bo/2e4u2Qt pic.twitter.com/TJRao05cIe"
barackobama;2016-10-20 04:10;985;3391;"From coast to coast, editorial boards are denouncing Senate obstructionism. Take a look: http://ofa.bo/2dP12dX # DoYourJob"
barackobama;2016-10-20 02:07;1385;4400;"Our Supreme Court has been short a justice for far too long. # DoYourJob, Senate leaders. http://ofa.bo/2e1Kwce"
barackobama;2016-10-19 23:09;2426;7602;"The need for a ninth justice is undeniably clear. # DoYourJobpic.twitter.com/L1EBgNbh3Q"
barackobama;2016-10-19 04:00;1895;4498;"We can't afford to let this be the new normal. http://ofa.bo/2dZi76F # ActOnClimate"
barackobama;2016-10-19 02:25;740;2901;"Denying climate change is dangerous. Join @ OFA supporters in standing up for bold action now: http://ofa.bo/2e3fRg6 # ActOnClimate"
barackobama;2016-10-19 01:10;2080;8246;"Climate change is real, but so is the progress we're making to # ActOnClimate. Let's keep it up.pic.twitter.com/GOFKXQblGJ"
barackobama;2016-10-18 23:45;839;3395;"This is just the latest step forward in the push to # ActOnClimate.http://ofa.bo/2eBOxHu"
barackobama;2016-10-18 06:14;1377;5589;"Read why @ FLOTUS is fighting to ensure that girls everywhere have access to quality education. http://ofa.bo/2ezmhFx # LetGirlsLearn"
barackobama;2016-10-18 05:07;1229;3283;"Wildfires in the next few decades could be "unrecognizable" to previous generations—because of climate change:http://ofa.bo/2dWNyOS"
barackobama;2016-10-18 02:46;1404;3840;"Senate leaders are blocking the Supreme Court nomination for their own political gain—don't be silent: http://ofa.bo/2dJghVG # DoYourJob"
barackobama;2016-10-17 23:30;3445;11141;"Senate leaders have recognized Judge Garland's impeccable credentials in the past. He deserves a fair hearing and an up-or-down vote.pic.twitter.com/oduFmNGDgO"
barackobama;2016-10-15 05:17;1064;3754;"We need a fully functional Supreme Court. Editorial boards across the country agree: http://ofa.bo/2dCG7KU # DoYourJob"
barackobama;2016-10-15 03:20;5444;13947;"The American Bar Association gave Judge Garland its highest rating. Senate leaders: # DoYourJob and fill the # SCOTUS vacancy.pic.twitter.com/4yseqnOBX4"
barackobama;2016-10-15 01:31;735;2778;"Denying climate change is dangerous. Join @ OFA supporters in standing up for bold action now: http://ofa.bo/2dZNTRx # ActOnClimate"
barackobama;2016-10-15 00:18;1120;4218;"Cynics, take note: When we # ActOnClimate, we build a stronger future.pic.twitter.com/wHHMdo2ro6"
barackobama;2016-10-14 05:30;1981;6749;""That’s how we will overcome the challenges we face: by unleashing the power of all of us for all of us." Read more:http://ofa.bo/2dNlZZy"
barackobama;2016-10-14 04:29;766;2629;"Check out the most recent editorial boards calling on Senate leaders to vote on Judge Garland: http://ofa.bo/2dNKl4h # DoYourJob"
barackobama;2016-10-14 02:29;2554;8867;"Senate leaders have undercut the functionality of the Supreme Court, and that's unacceptable. # DoYourJobpic.twitter.com/5HFXhgTMoP"
barackobama;2016-10-14 00:53;1054;3217;"Senate leaders' political games are handicapping the Supreme Court—and judgeships across the country. http://ofa.bo/2dVVHno # DoYourJob"
barackobama;2016-10-13 05:02;564;2272;"LIVE: President Obama is speaking at a reception celebrating # HispanicHeritageMonth. http://ofa.bo/2egOvVm"
barackobama;2016-10-13 03:43;567;2291;"Support the bold steps we're taking against climate change. Say you're ready to # ActOnClimate: http://ofa.bo/2dcUwww"
barackobama;2016-10-13 01:57;920;3601;"Last week, more than 190 countries reached a landmark deal to reduce carbon pollution from aviation. http://ofa.bo/2dcG2Nb # ActOnClimate"
barackobama;2016-10-13 00:35;3752;12265;"Let's leave our children and grandchildren a planet that's healthier than the one we have today. # ActOnClimatepic.twitter.com/mP29bpRdU9"
barackobama;2016-10-12 23:25;1267;3487;"Climate change's effects are devastating. Denying the science behind it does nothing to help. http://ofa.bo/2d7ppaq # ActOnClimate"
barackobama;2016-10-12 07:59;1671;7495;""On behalf of Michelle and our family, G’mar Chatimah Tovah." —President Obama # YomKippur"
barackobama;2016-10-12 05:18;20300;43983;""LGBT individuals deserve to know their country stands beside them." —President Obama # NationalComingOutDaypic.twitter.com/op7nBzbaod"
barackobama;2016-10-12 04:02;3111;10147;"The Supreme Court must remain above politics. Judge Garland needs a hearing and a vote. # DoYourJobpic.twitter.com/eVSPSIFNpB"
barackobama;2016-10-12 02:38;921;3192;"Don't stand idly by while Senate leaders continue to block Judge Garland from a fair hearing and vote: http://ofa.bo/2dH41rB # DoYourJob"
barackobama;2016-10-12 01:26;2344;7272;"Judge Garland is just as qualified now as he was in 1997, Senate leaders. It's time to # DoYourJob.pic.twitter.com/j1lEkdMYV6"
barackobama;2016-10-11 23:31;472;1878;"Dispel misinformation with facts from the @ OFA Truth Team.http://ofa.bo/2dIq9AB"
barackobama;2016-10-08 06:03;1828;6645;"The uninsured rate is the lowest it's been in decades, thanks to # Obamacare. Spread the word. http://ofa.bo/2dLpd09 pic.twitter.com/zH364SozNu"
barackobama;2016-10-08 04:38;665;2358;"Deadline tonight—help rein in payday lenders that succeed by targeting vulnerable Americans: http://ofa.bo/2cXFmzM # StopTheDebtTrap"
barackobama;2016-10-08 03:54;607;2576;"The Obama administration and @ CFPB are working to protect consumers and # StopTheDebtTrap.pic.twitter.com/UMO01OUkdh"
barackobama;2016-10-08 02:02;628;2584;"Our economy is on a better, stronger course.http://ofa.bo/2dkzDAj"
barackobama;2016-10-08 00:16;1125;3854;"The economic progress we've made is undeniable—let's keep it up.pic.twitter.com/gAlfaC1hkI"
barackobama;2016-10-07 23:14;1194;3324;"Check out President Obama's essay in @ TheEconomist on the unique challenges the American economy faces.http://ofa.bo/2dk8Ynm"
barackobama;2016-10-07 21:59;2175;7881;"The economy added 156,000 jobs in September—extending the longest streak of total job growth on record."
barackobama;2016-10-07 02:35;746;2672;"ICYMI: Read about the historic # ParisAgreement and what it means for the fight to # ActOnClimate.http://ofa.bo/2dyb5WA"
barackobama;2016-10-06 23:48;909;3282;"The cost of clean energy technology dropped significantly over the last eight years. Get the chart: http://ofa.bo/2dHBN0k # ActOnClimate"
barackobama;2016-10-06 05:30;1332;5513;"This historic step in the fight to # ActOnClimate came faster than anyone predicted.pic.twitter.com/W2rtcNXkI7"
barackobama;2016-10-06 04:44;1765;6125;""Today is a historic day in the fight to protect our planet for future generations." —President Obama # ActOnClimatehttp://www.snappytv.com/tc/2949825"
barackobama;2016-10-06 03:30;491;1889;"LIVE: President Obama is delivering a statement on the Paris Climate Agreement. http://ofa.bo/2dFlmSh"
barackobama;2016-10-05 23:50;770;2415;"Read from @ NYTopinion about why filling the Supreme Court vacancy is crucial for our democracy: http://ofa.bo/2dEKeJE # DoYourJob"
barackobama;2016-10-05 04:30;691;2670;"Enough is enough. Say it's time for Senate leaders to get to work: http://ofa.bo/2dtojUl # DoYourJob"
barackobama;2016-10-05 02:28;2017;7014;""Everybody cares about their kids, their grandkids, and the kind of world we pass on to them." —President Obamahttp://www.snappytv.com/tc/2936623"
barackobama;2016-10-05 00:53;751;3393;"Take what matters with you. http://ofa.bo/2cQauS4 pic.twitter.com/KJJdkE8DML"
barackobama;2016-10-04 23:08;1646;6427;"We've come a long way, but the fight for fairness and an economy that works for everyone continues.pic.twitter.com/WWRhZHwYWE"
barackobama;2016-10-04 02:24;120337;307343;"Side-by-side for 24 years. Here's to many more. # HappyAnniversarypic.twitter.com/nh8Xfc7IWU"
barackobama;2016-10-03 23:30;473;1959;"Facts matter. Stay informed with the @ OFA Truth Team:http://ofa.bo/2dmTBfV"
barackobama;2016-10-01 22:46;827;3660;"In the weekly address, President Obama discusses why access to paid leave is so important. http://ofa.bo/2dEyet9 # LeadOnLeave"
