JustinTrudeau;2018-05-09 00:39;88;611;"This morning in Ottawa at the 53rd National Prayer Breakfast, it was an honour to read a prayer that Cardinal @ gclacroix shared with me.pic.twitter.com/pZ9c0HZ0Vv"
JustinTrudeau;2018-05-09 00:38;32;192;"Ce matin, à Ottawa, lors du 53e petit déjeuner de prière national, ce fut un honneur de lire une prière que le cardinal @ gclacroix a partagée avec moi.pic.twitter.com/OgboAaOOLh"
JustinTrudeau;2018-05-08 10:13;197;1196;"Our government knows Canada’s greatest resource is Canadians – it’s why we’re working with groups like @ CDNTrades to make sure we’re creating more jobs & opportunities for the trades across the country. Thanks for your partnership and for having me at your conference today.pic.twitter.com/3PzUUOCwlj"
JustinTrudeau;2018-05-08 10:12;38;256;"Notre gouvernement sait que la plus grande ressource du Canada est les Canadiens, alors on travaille avec des groupes comme @ CDNTrades pour créer plus d'emplois et de possibilités pour les métiers au pays. Merci de votre partenariat et de m'avoir accueilli à votre conférence.pic.twitter.com/HMJFzwzazt"
JustinTrudeau;2018-05-08 06:06;169;895;"Canadians help each other in times of need – inspiring to see communities coming together in New Brunswick.https://twitter.com/dleblancnb/status/992850214644998144 …"
JustinTrudeau;2018-05-08 06:06;33;206;"Les Canadiens s’entraident dans les moments difficiles. Il est inspirant de voir des communautés unir leurs forces au Nouveau-Brunswick.https://twitter.com/dleblancnb/status/992851268283518977 …"
JustinTrudeau;2018-05-08 03:54;135;1031;"Today on the Hill, I welcomed Prince Albert II to Ottawa for a meeting focused on how Canada & Monaco can work together as partners on international development and protecting the world’s oceans & our environment.pic.twitter.com/uwW3vjLh0I"
JustinTrudeau;2018-05-08 03:54;46;272;"Aujourd’hui, sur la Colline, j’ai rencontré le prince Albert II à Ottawa lors d’une rencontre axée sur les moyens permettant au Canada et à Monaco d’agir comme partenaires en matière de développement international et de protection des océans du monde et de l’environnement.pic.twitter.com/FBXSx82cD9"
JustinTrudeau;2018-05-07 21:37;1464;4176;"This Mental Health Week, let’s raise our voices for mental health so fewer people suffer in silence:https://pm.gc.ca/eng/news/2018/05/07/statement-prime-minister-mental-health-week …"
JustinTrudeau;2018-05-07 21:37;83;261;"En cette Semaine de la santé mentale, parlons haut et fort de la santé mentale pour que moins de gens souffrent en silence :https://pm.gc.ca/fra/nouvelles/2018/05/07/declaration-du-premier-ministre-loccasion-de-la-semaine-de-la-sante-mentale …"
