date    open    close       volume
                                       
2016-01-04  33.880  33.9900   27882190.0
2016-01-05  33.960  33.8300   16709510.0
2016-01-06  33.250  33.0800   25491255.0
2016-01-07  32.280  31.8400   37680521.0
2016-01-08  32.090  31.5100   29953840.0
2016-01-11  31.810  32.0600   27732435.0
2016-01-12  32.760  32.6800   28587697.0
2016-01-13  32.760  31.9100   34445691.0
2016-01-14  31.970  32.7400   48728154.0
2016-01-15  29.730  29.7600   76373920.0
2016-01-19  29.980  29.8000   28878108.0
2016-01-20  29.350  29.5900   39598190.0
2016-01-21  29.650  29.6600   30157376.0
2016-01-22  30.120  29.9250   25326490.0
2016-01-25  29.990  29.6000   26440976.0
2016-01-26  29.610  29.9400   24754949.0
2016-01-27  29.880  29.8100   26384138.0
2016-01-28  30.020  29.9700   22028142.0
2016-01-29  30.210  31.0200   38311356.0
2016-02-01  30.720  30.8200   19015120.0
2016-02-02  30.450  29.8000   24994282.0
2016-02-03  29.720  29.3400   44660057.0
2016-02-04  29.140  29.7700   29257839.0
2016-02-05  29.580  29.0400   27957541.0
2016-02-08  28.740  28.8200   28725928.0
2016-02-09  28.490  28.8100   22902625.0
2016-02-10  28.880  28.2300   27267783.0
2016-02-11  27.830  28.2200   28450212.0
2016-02-12  28.570  28.6400   19698998.0
2016-02-16  28.750  28.7800   30705228.0
2016-02-17  28.860  29.4700   27691728.0
2016-02-18  29.530  29.4200   20623257.0
2016-02-19  29.200  28.7100   42056701.0
2016-02-22  29.110  29.3500   23893145.0
2016-02-23  29.300  28.8000   26638208.0
2016-02-24  28.520  29.1900   21593601.0
2016-02-25  29.320  29.6200   17571439.0
2016-02-26  29.880  29.8000   19902219.0
2016-02-29  29.720  29.5900   22903077.0
2016-03-01  29.930  30.3700   25502568.0
2016-03-02  30.300  30.5400   23779774.0
2016-03-03  31.130  30.5800   25625212.0
2016-03-04  30.500  30.6300   20356845.0
2016-03-07  30.590  30.9400   18879949.0
2016-03-08  30.830  30.5600   18773637.0
2016-03-09  30.830  30.8650   14707806.0
2016-03-10  31.140  31.2500   29584840.0
2016-03-11  31.670  31.7600   22811232.0
2016-03-14  31.660  31.4300   17438583.0
2016-03-15  31.340  31.6500   16927746.0
2016-03-16  31.490  31.6900   26298416.0
2016-03-17  31.760  31.9800   22865286.0
2016-03-18  32.160  32.6800   49934246.0
2016-03-21  32.230  32.3400   21760871.0
2016-03-22  32.160  32.3200   22200449.0
2016-03-23  32.470  32.0000   18765319.0
2016-03-24  31.870  31.8800   14211908.0
2016-03-28  31.870  31.9000   11433018.0
2016-03-29  31.930  32.3800   15313190.0
