date    open   close     volume
                                    
2016-01-04  19.350  19.530   151315.0
2016-01-05  19.005  19.560   131479.0
2016-01-06  19.220  19.150   123353.0
2016-01-07  18.750  18.750   148989.0
2016-01-08  18.760  18.310   178421.0
2016-01-11  17.000  14.770   597255.0
2016-01-12  14.330  15.780   554616.0
2016-01-13  15.780  14.570   292875.0
2016-01-14  14.740  14.720   297081.0
2016-01-15  14.290  14.470   245349.0
2016-01-19  14.700  14.530   142218.0
2016-01-20  14.340  13.960   247446.0
2016-01-21  13.940  13.740   280206.0
2016-01-22  14.100  14.150   355471.0
2016-01-25  14.060  14.430   175704.0
2016-01-26  14.460  14.080    84081.0
2016-01-27  14.080  13.900   117589.0
2016-01-28  14.030  13.230   144373.0
2016-01-29  13.230  14.210   226496.0
2016-02-01  14.130  13.760   130549.0
2016-02-02  13.570  12.990   141208.0
2016-02-03  13.020  12.830   197757.0
2016-02-04  12.900  12.980   197029.0
2016-02-05  12.890  12.590   122480.0
2016-02-08  12.500  12.140   202408.0
2016-02-09  11.940  11.960    94406.0
2016-02-10  12.080  11.900   247056.0
2016-02-11  11.720  11.720   161890.0
2016-02-12  11.860  11.880   141431.0
2016-02-16  12.360  12.270   135803.0
2016-02-17  12.340  13.080   292459.0
2016-02-18  13.390  13.010   204742.0
2016-02-19  12.930  13.210   207458.0
2016-02-22  13.310  12.800   156683.0
2016-02-23  12.790  12.410   127562.0
2016-02-24  12.300  12.510   186175.0
2016-02-25  12.500  12.220   133982.0
2016-02-26  12.260  12.740   106162.0
2016-02-29  12.680  11.840   228187.0
2016-03-01  11.920  12.300   163040.0
2016-03-02  12.230  12.240   152376.0
2016-03-03  12.190  12.760   220914.0
2016-03-04  12.110  12.490  1409316.0
2016-03-07  12.510  13.300   439443.0
2016-03-08  13.270  12.950   342103.0
2016-03-09  12.990  13.060   235701.0
2016-03-10  13.100  13.450   259341.0
2016-03-11  13.550  14.070   196267.0
2016-03-14  14.070  14.730   334290.0
2016-03-15  14.710  13.580   324188.0
2016-03-16  13.530  12.980   240427.0
2016-03-17  12.930  12.540   353401.0
2016-03-18  12.640  12.820   425067.0
2016-03-21  12.830  13.330   138222.0
2016-03-22  13.200  13.460   119784.0
2016-03-23  13.370  13.060   201417.0
2016-03-24  12.970  12.850   130065.0
2016-03-28  12.980  12.790   108412.0
2016-03-29  12.720  13.060   368695.0
2016-03-30  13.500  14.960   485785.0
2016-03-31  14.900  14.830   260045.0
2016-04-01  14.890  15.600   189001.0
2016-04-04  15.610  15.700   199664.0
2016-04-05  15.520  15.570   222412.0
2016-04-06  15.640  16.130   308786.0
2016-04-07  15.930  15.940   204058.0
2016-04-08  16.420  15.770   130050.0
2016-04-11  15.870  15.230   161494.0
2016-04-12  15.240  15.190   102405.0
2016-04-13  15.380  15.700   121645.0
