date    open   close      volume
                                     
2016-01-04   57.65   57.65   1547588.0
2016-01-05   57.90   57.20   1279468.0
2016-01-06   56.13   55.19   1770059.0
2016-01-07   54.00   52.98   2190398.0
2016-01-08   52.97   52.01   1870740.0
2016-01-11   52.51   51.35   2112379.0
2016-01-12   51.94   52.30   1382546.0
2016-01-13   52.86   50.27   2458488.0
2016-01-14   49.84   50.76   2345134.0
2016-01-15   49.11   50.48   2925431.0
2016-01-19   50.70   48.45   3135733.0
2016-01-20   47.17   47.75   4176207.0
2016-01-21   48.27   48.49   2154058.0
2016-01-22   49.95   50.23   1371284.0
2016-01-25   50.34   48.66   1551242.0
2016-01-26   48.79   48.62   1307968.0
2016-01-27   48.18   47.07   1928949.0
2016-01-28   46.40   44.34   2549941.0
2016-01-29   44.78   46.29   2059616.0
2016-02-01   46.23   47.90   1658914.0
2016-02-02   47.36   45.81   1018280.0
2016-02-03   46.72   47.00   1477081.0
2016-02-04   46.87   47.09   1569068.0
2016-02-05   40.79   36.23  12160137.0
2016-02-08   35.14   31.92   6068586.0
2016-02-09   31.41   31.92   4510174.0
2016-02-10   32.26   31.64   4380773.0
2016-02-11   31.06   30.86   4241000.0
2016-02-12   31.16   31.32   2122923.0
2016-02-16   31.85   32.24   1936547.0
2016-02-17   32.60   34.52   2438537.0
2016-02-18   34.90   33.74   1961844.0
2016-02-19   33.69   34.84   3879386.0
2016-02-22   35.01   35.92   2104798.0
2016-02-23   36.00   35.24   2115262.0
2016-02-24   34.77   36.58   2416501.0
2016-02-25   37.60   38.53   4825399.0
2016-02-26   44.10   41.51   8531365.0
2016-02-29   41.48   43.60   4694228.0
2016-03-01   44.27   45.99   3835042.0
2016-03-02   46.02   44.97   2693344.0
2016-03-03   45.01   46.14   1525724.0
2016-03-04   46.86   46.25   2139000.0
2016-03-07   45.95   46.69   1693283.0
2016-03-08   46.22   45.34   1568570.0
2016-03-09   45.72   46.83   1477050.0
2016-03-10   47.20   46.10   1372724.0
2016-03-11   46.41   47.95   1200238.0
2016-03-14   47.33   47.14   1829644.0
2016-03-15   46.70   46.12   1773022.0
2016-03-16   45.88   47.83   1434972.0
2016-03-17   47.50   47.27   1566058.0
2016-03-18   47.59   47.76   2545294.0
2016-03-21   47.67   47.58   1266094.0
2016-03-22   47.44   48.30   1681680.0
2016-03-23   48.15   47.13   1358383.0
2016-03-24   46.81   47.77   1140362.0
2016-03-28   47.32   46.95    798022.0
2016-03-29   46.85   48.91   1564927.0
2016-03-30   48.90   48.60    961952.0
2016-03-31   48.24   48.93   1389080.0
2016-04-01   48.56   49.46   1344898.0
2016-04-04   49.27   49.33   1283421.0
2016-04-05   48.21   48.02    907508.0
2016-04-06   48.21   49.51   1213184.0
2016-04-07   48.88   48.39   1370383.0
2016-04-08   49.19   49.49   1869775.0
2016-04-11   49.35   48.73   1256914.0
2016-04-12   48.71   47.79   1267164.0
2016-04-13   48.25   49.59    948444.0
2016-04-14   49.37   49.42    550399.0
2016-04-15   49.37   49.87    716648.0
2016-04-18   49.80   49.66   1277779.0
2016-04-19   49.91   48.73    955824.0
2016-04-20   48.87   49.71   1495786.0
2016-04-21   50.91   51.57   1724923.0
2016-04-22   51.30   51.81   1268235.0
2016-04-25   51.77   51.81   1261954.0
2016-04-26   52.01   51.65    616907.0
2016-04-27   51.38   53.03   1289512.0
2016-04-28   52.79   52.41   1604129.0
2016-04-29   52.34   51.98   2444360.0
2016-05-02   52.34   52.71   1297095.0
2016-05-03   51.89   51.01   1599036.0
2016-05-04   50.67   48.87   2748773.0
2016-05-05   49.12   47.74   2153128.0
2016-05-06   46.79   46.81   2636041.0
2016-05-09   46.67   47.15   1106252.0
2016-05-10   47.22   48.45    861837.0
2016-05-11   48.15   48.18    706960.0
2016-05-12   48.63   47.04   2025453.0
2016-05-13   46.82   46.60   1732717.0
2016-05-16   46.85   47.92   1182577.0
2016-05-17   47.82   48.95   1746010.0
2016-05-18   48.60   50.21   2147545.0
2016-05-19   50.30   50.51   1747403.0
2016-05-20   50.65   52.85   2202418.0
2016-05-23   52.99   53.71   2741380.0
2016-05-24   53.98   54.34   1928062.0
2016-05-25   54.94   54.36   1747554.0
2016-05-26   54.62   54.93   3253814.0
2016-05-27   52.00   56.34   6026398.0
2016-05-31   56.00   57.45   3411410.0
2016-06-01   57.01   58.24   2458874.0
2016-06-02   58.04   58.47   2519808.0
2016-06-03   58.20   57.80   2181818.0
2016-06-06   58.04   59.13   1294797.0
2016-06-07   58.86   59.60   1773768.0
2016-06-08   59.68   59.55   1723491.0
2016-06-09   58.95   59.01   2344073.0
2016-06-10   58.07   56.15   2280483.0
2016-06-13   55.66   56.31   1533340.0
2016-06-14   55.58   56.64   1572679.0
2016-06-15   56.80   57.91   2256011.0
2016-06-16   56.98   58.01   1263548.0
2016-06-17   58.00   57.94   1414575.0
2016-06-20   58.51   58.88   1519809.0
2016-06-21   59.24   59.56   1528501.0
2016-06-22   59.14   58.20   1320947.0
2016-06-23   58.50   59.98   1502370.0
2016-06-24   56.29   54.82   2818995.0
2016-06-27   54.31   50.97   2712557.0
2016-06-28   52.33   53.34   4238460.0
2016-06-29   54.30   55.31   1569389.0
2016-06-30   55.13   54.18   1700453.0
2016-07-01   54.19   54.56   1125770.0
2016-07-05   54.26   53.75   1305087.0
2016-07-06   53.14   54.00   1587903.0
2016-07-07   54.54   54.87   1245963.0
2016-07-08   55.23   56.63   1353715.0
2016-07-11   57.16   57.36   1201950.0
2016-07-12   56.95   59.00   1758553.0
2016-07-13   59.32   58.32   1224923.0
2016-07-14   59.00   58.44   1021054.0
2016-07-15   58.39   58.71   1124913.0
2016-07-18   58.79   58.04   1295491.0
2016-07-19   58.21   58.14   1036089.0
2016-07-20   57.47   59.49   1771652.0
2016-07-21   59.49   58.32   1088601.0
2016-07-22   58.43   59.40   1061442.0
2016-07-25   59.46   59.82   1103209.0
2016-07-26   59.52   59.69   1273141.0
2016-07-27   60.14   59.50    949117.0
2016-07-28   60.87   62.12   1828402.0
2016-07-29   61.72   62.54   1692405.0
2016-08-01   62.34   62.04   1331878.0
2016-08-02   62.02   60.00   1976619.0
2016-08-03   59.65   60.09   1760485.0
2016-08-04   60.21   59.85   1109256.0
2016-08-05   59.84   60.14   1170424.0
2016-08-08   61.24   61.34   1586346.0
2016-08-09   61.17   62.57   1174761.0
2016-08-10   62.54   62.17    960572.0
2016-08-11   62.27   63.45   1278279.0
2016-08-12   63.52   64.23   1314327.0
2016-08-15   64.38   64.91   1622324.0
2016-08-16   64.65   63.78   1262114.0
2016-08-17   64.00   63.12   1564047.0
2016-08-18   63.30   63.83   1126818.0
2016-08-19   64.06   64.79   1280576.0
2016-08-22   64.77   63.86   1163236.0
2016-08-23   64.44   64.85   1930926.0
2016-08-24   64.85   64.23   1159729.0
2016-08-25   64.34   65.10   2387267.0
2016-08-26   61.00   58.52  10825305.0
2016-08-29   58.88   59.75   3190719.0
2016-08-30   59.77   58.77   1899025.0
2016-08-31   58.61   58.24   1838194.0
2016-09-01   57.86   58.19   1680475.0
2016-09-02   58.50   59.39   1994788.0
2016-09-06   59.66   61.05   2143667.0
2016-09-07   61.04   61.08   1281389.0
2016-09-08   60.83   60.92    800571.0
2016-09-09   60.20   59.64   1216025.0
2016-09-12   58.96   60.18   1097930.0
2016-09-13   59.28   58.19   1865511.0
2016-09-14   58.10   58.77    996690.0
