date     open  close      volume
                                     
2016-01-04  18.4100  18.47   2920611.0
2016-01-05  18.4100  18.44   2893197.0
2016-01-06  17.7100  17.61   2945631.0
2016-01-07  17.1400  17.78   3124571.0
2016-01-08  18.0200  17.52   2510695.0
2016-01-11  17.1300  16.46   2452556.0
2016-01-12  16.8700  16.35   3597675.0
2016-01-13  16.5700  16.31   1959288.0
2016-01-14  16.4500  16.76   3717679.0
2016-01-15  16.1000  16.48   4169547.0
2016-01-19  16.5500  15.87   2370000.0
2016-01-20  15.3200  15.66   4640358.0
2016-01-21  15.5700  16.48   2512464.0
2016-01-22  17.2500  17.23   3004822.0
2016-01-25  16.5000  16.47   2339613.0
2016-01-26  16.9700  17.57   1964986.0
2016-01-27  17.3500  17.46   3070655.0
2016-01-28  18.4700  19.11   4649759.0
2016-01-29  19.2000  19.26   4294982.0
2016-02-01  19.0900  18.85   2911471.0
2016-02-02  18.1500  18.62   1560382.0
2016-02-03  19.2700  19.01   2068027.0
2016-02-04  19.2500  17.81   3666079.0
2016-02-05  17.4600  16.35   4354518.0
2016-02-08  15.9800  16.27   3168594.0
2016-02-09  15.6800  16.07   2795891.0
2016-02-10  15.8500  16.06   1712058.0
2016-02-11  15.7200  16.33   3018514.0
2016-02-12  16.6600  17.05   3368932.0
2016-02-16  17.3500  16.43   2470019.0
2016-02-17  16.6400  17.05   3380919.0
2016-02-18  17.3300  16.70   2707522.0
2016-02-19  16.3600  16.66   2417407.0
2016-02-22  17.1600  16.90   3451225.0
2016-02-23  16.7000  15.93   2191161.0
2016-02-24  15.9200  16.55   2270626.0
2016-02-25  16.8500  17.96   4975202.0
2016-02-26  18.3600  18.00   3086385.0
2016-02-29  18.5000  18.38   3028333.0
2016-03-01  18.5200  18.93   3831321.0
2016-03-02  18.9200  19.09   3353793.0
2016-03-03  18.8900  18.53   5474653.0
2016-03-04  18.8100  19.50   5428669.0
2016-03-07  19.6300  19.80   7055809.0
2016-03-08  19.5800  19.31   3193876.0
2016-03-09  19.6700  19.72   3330692.0
2016-03-10  19.5500  19.40   2096152.0
2016-03-11  19.8200  20.49   3059406.0
2016-03-14  20.3400  20.29   1682504.0
2016-03-15  20.1600  20.82   2057724.0
2016-03-16  20.9800  21.59   2264103.0
2016-03-17  21.8300  21.83   2441636.0
2016-03-18  22.0000  21.88   3075539.0
