date    open    close      volume
                                      
2016-01-04  54.240  54.4400   2648908.0
2016-01-05  54.730  54.0400   2689457.0
2016-01-06  53.070  51.7400   3779652.0
2016-01-07  50.450  50.4200   5162974.0
2016-01-08  50.740  49.9800   3805221.0
2016-01-11  51.040  51.1700   3437901.0
2016-01-12  51.550  51.6500   2445896.0
2016-01-13  51.720  50.1000   2659496.0
2016-01-14  50.540  50.5000   3376988.0
2016-01-15  48.160  49.8200   8245407.0
2016-01-19  50.330  49.3900   3707084.0
2016-01-20  49.350  50.5800   5069703.0
2016-01-21  51.510  50.5300   3971992.0
2016-01-22  51.500  51.3800   1767727.0
2016-01-25  51.270  51.0500   2642166.0
2016-01-26  51.340  51.2900   2362688.0
2016-01-27  51.030  51.2800   2747945.0
2016-01-28  51.670  51.7600   2693177.0
2016-01-29  52.070  53.8600   3378102.0
2016-02-01  53.380  53.1700   2295677.0
2016-02-02  52.040  51.3400   3151699.0
2016-02-03  51.940  51.3800   2425582.0
2016-02-04  51.210  51.6700   1772288.0
2016-02-05  51.400  49.8200   2505957.0
2016-02-08  49.250  49.1600   2994129.0
2016-02-09  48.840  49.3100   3112050.0
2016-02-10  49.710  48.9600   1897507.0
2016-02-11  48.370  48.8400   2416689.0
2016-02-12  49.600  49.6400   3741526.0
2016-02-16  49.790  52.0700   4819034.0
2016-02-17  51.120  52.7300   3909912.0
2016-02-18  53.010  52.0400   2184147.0
2016-02-19  51.880  52.1000   2276694.0
2016-02-22  52.670  52.6100   1776721.0
2016-02-23  52.460  51.4600   1781418.0
2016-02-24  50.600  51.8100   2690936.0
2016-02-25  53.060  52.9900   2430235.0
2016-02-26  53.300  53.4400   1758863.0
2016-02-29  53.460  52.9900   2159604.0
2016-03-01  53.950  54.7000   2188649.0
2016-03-02  54.720  55.4100   2411309.0
2016-03-03  55.610  55.4700   2071122.0
2016-03-04  55.670  55.7800   2312033.0
2016-03-07  55.160  56.4900   2184812.0
2016-03-08  55.980  55.3400   2694554.0
2016-03-09  55.710  54.9300   2212678.0
2016-03-10  55.460  55.1200   1757566.0
2016-03-11  55.830  55.9400   1760299.0
2016-03-14  55.570  55.6700   1403020.0
2016-03-15  55.340  56.1100   1986827.0
2016-03-16  55.720  56.8600   1721472.0
2016-03-17  56.500  57.8700   2495727.0
2016-03-18  57.870  59.0100   4820129.0
2016-03-21  58.760  58.8500   2575087.0
2016-03-22  58.680  58.5200   1828529.0
2016-03-23  58.580  58.3300   1711652.0
2016-03-24  58.050  58.6400   1947835.0
2016-03-28  58.630  58.3200   1455702.0
2016-03-29  58.050  58.8000   1338932.0
2016-03-30  59.000  59.1100   1305464.0
2016-03-31  58.910  59.1900   1775856.0
2016-04-01  58.690  58.9800   1393580.0
2016-04-04  58.970  58.7600    938816.0
2016-04-05  58.430  58.4800   1689380.0
2016-04-06  58.310  59.1600   1401833.0
2016-04-07  58.790  58.3600   1484817.0
2016-04-08  58.700  58.8000   1824603.0
2016-04-11  59.090  58.6000   1505834.0
2016-04-12  58.730  58.8000   1456189.0
2016-04-13  59.180  59.8000   1354198.0
2016-04-14  59.230  59.4400   1558033.0
2016-04-15  59.390  58.6600   2076561.0
2016-04-18  58.680  58.7000   1666719.0
2016-04-19  58.610  58.2300   1675051.0
2016-04-20  58.520  59.1800   1812349.0
2016-04-21  59.050  58.8100   1464591.0
2016-04-22  58.910  58.4800   1944830.0
2016-04-25  58.450  58.4300   1282504.0
2016-04-26  58.770  59.3300   1776003.0
2016-04-27  58.500  59.6400   1775726.0
2016-04-28  59.200  57.8600   2470620.0
2016-04-29  57.600  56.3200   2612115.0
2016-05-02  56.310  57.0100   1703952.0
2016-05-03  56.330  56.2300   1653809.0
2016-05-04  55.790  55.8300   2344995.0
2016-05-05  55.980  55.6900   1523250.0
2016-05-06  55.470  55.4700   2666887.0
2016-05-09  55.690  55.2300   2125692.0
2016-05-10  55.550  56.1000   2622816.0
2016-05-11  56.050  55.7500   1591701.0
2016-05-12  55.960  54.9000   2279014.0
2016-05-13  54.760  54.7200   1882142.0
2016-05-16  54.870  55.4300   1897141.0
2016-05-17  55.310  55.3700   2907342.0
2016-05-18  53.060  55.8200   3219742.0
2016-05-19  55.670  55.7000   1779091.0
2016-05-20  56.010  56.5400   1928902.0
2016-05-23  56.770  56.7600   1515281.0
2016-05-24  57.100  58.2200   1649097.0
2016-05-25  57.950  58.2700   1447707.0
2016-05-26  58.210  58.2900   1034281.0
2016-05-27  58.350  58.4400   1000832.0
