date     open     close      volume
                                        
2016-01-04   99.770   98.0100  14904398.0
2016-01-05   99.690   99.2600   9260812.0
2016-01-06   97.570  100.3000  12540672.0
2016-01-07   98.060   96.2500  12944608.0
2016-01-08   96.900   96.4500  11976034.0
2016-01-11   97.220   96.5000  12322488.0
2016-01-12   96.900   97.1000   9830086.0
2016-01-13   97.250   92.5400  12135732.0
2016-01-14   92.720   93.0200  16303205.0
2016-01-15   90.370   91.8400  18108321.0
2016-01-19   93.140   89.9000  14373723.0
2016-01-20   88.000   90.5500  19676250.0
2016-01-21   90.370   88.8700  12158269.0
2016-01-22   90.400   91.8300   9160703.0
2016-01-25   91.530   90.6100  10188429.0
2016-01-26   90.720   92.2100   6889214.0
2016-01-27   91.840   89.6300  12520348.0
2016-01-28   90.000   87.5300  14168349.0
2016-01-29   84.280   83.0000  37029026.0
2016-02-01   82.320   84.0500  17943640.0
2016-02-02   84.180   82.7050  16895580.0
2016-02-03   84.910   86.3900  24497650.0
2016-02-04   86.020   86.6800  14538729.0
2016-02-05   86.680   85.1400  15732823.0
2016-02-08   84.190   85.2600  19111341.0
2016-02-09   84.200   87.2500  14322656.0
2016-02-10   88.690   87.8000  13462287.0
2016-02-11   86.500   87.3600  13013395.0
2016-02-12   88.660   89.4400  11311721.0
2016-02-16   90.720   91.1500  12278044.0
2016-02-17   91.090   89.3600  22772767.0
2016-02-18   89.600   88.9900  11427537.0
2016-02-19   88.200   87.4400  12897807.0
2016-02-22   88.350   89.1000   9749387.0
2016-02-23   89.100   88.3500   8394523.0
2016-02-24   87.410   89.3600   8338422.0
2016-02-25   90.000   90.1600   9171465.0
2016-02-26   90.610   88.1000  13349727.0
2016-02-29   87.870   87.2500  12732528.0
2016-03-01   87.900   89.6900  11746075.0
2016-03-02   89.600   88.8000  10557176.0
2016-03-03   89.130   87.8300  12374649.0
2016-03-04   88.300   87.2100  21201890.0
2016-03-07   87.110   89.6500  13115464.0
2016-03-08   89.650   88.6600  10718922.0
2016-03-09   88.940   87.8300  10428066.0
2016-03-10   88.300   88.6400  10884508.0
2016-03-11   89.970   89.6500  10580979.0
2016-03-14   90.000   90.4600  11004949.0
2016-03-15   89.920   89.4400  10265118.0
2016-03-16   88.960   90.2800   8860205.0
2016-03-17   89.790   89.5300  10549299.0
2016-03-18   90.020   90.2700  16824269.0
2016-03-21   90.000   92.6700   9816921.0
2016-03-22   92.140   93.7200   9830821.0
2016-03-23   90.960   90.0800  13891940.0
2016-03-24   89.610   91.3200  14396506.0
2016-03-28   92.070   92.4600   9606762.0
2016-03-29   92.190   92.2000   8664497.0
2016-03-30   92.470   91.9700   8125231.0
2016-03-31   91.900   91.8600  13656258.0
2016-04-01   91.340   94.1200  11423026.0
2016-04-04   94.350   94.2400   8804802.0
