date   open   close      volume
                                    
2016-01-04  55.30  52.350   1352883.0
2016-01-05  52.60  52.430    456416.0
2016-01-06  51.54  50.120    650105.0
2016-01-07  48.69  47.740    863896.0
2016-01-08  47.95  46.410    756702.0
2016-01-11  47.05  44.600   1120107.0
2016-01-12  45.60  46.020   1119992.0
2016-01-13  46.11  41.860   1236628.0
2016-01-14  43.51  47.750   2576624.0
2016-01-15  45.20  47.600   7829920.0
2016-01-19  48.41  46.060   1637004.0
2016-01-20  45.24  49.670   1457408.0
2016-01-21  49.69  49.300   1058960.0
2016-01-22  50.85  50.370   1172529.0
2016-01-25  49.97  48.590    984593.0
2016-01-26  48.76  46.820    976965.0
2016-01-27  47.10  44.310    874258.0
2016-01-28  45.27  42.360   1217871.0
2016-01-29  42.15  42.550   1421846.0
2016-02-01  42.33  42.890   1247732.0
2016-02-02  42.20  39.260   1499539.0
2016-02-03  39.53  39.460   1716768.0
2016-02-04  38.46  37.070   2281574.0
2016-02-05  36.70  35.990   2333320.0
2016-02-08  35.13  32.510   2165905.0
2016-02-09  31.87  32.190   1205315.0
2016-02-10  33.35  33.700   2149397.0
2016-02-11  32.92  35.370   2336310.0
2016-02-12  35.95  36.040   1853858.0
2016-02-16  36.56  37.010   1279728.0
2016-02-17  37.03  38.140   1030086.0
2016-02-18  37.89  36.420    868373.0
2016-02-19  36.40  37.580    726117.0
2016-02-22  37.91  37.520    938036.0
2016-02-23  37.44  35.960    754268.0
2016-02-24  35.47  37.050    836393.0
2016-02-25  37.43  37.280    638226.0
2016-02-26  37.50  38.020    769535.0
2016-02-29  37.88  36.780   1148273.0
2016-03-01  37.17  37.480   1750055.0
2016-03-02  37.69  38.650   1234945.0
2016-03-03  38.55  36.360   1508883.0
2016-03-04  36.49  35.350   1505726.0
2016-03-07  34.99  35.980   1763294.0
2016-03-08  35.87  33.800   1110728.0
2016-03-09  34.34  33.670   1123558.0
2016-03-10  34.29  33.630    875529.0
2016-03-11  34.00  35.440    856246.0
2016-03-14  35.22  35.680    701488.0
2016-03-15  35.29  34.070   1110922.0
2016-03-16  33.89  34.060    795300.0
2016-03-17  33.68  33.810   1408602.0
2016-03-18  33.98  35.060   1822263.0
2016-03-21  34.84  35.900   1040445.0
2016-03-22  35.75  38.350   1107721.0
2016-03-23  38.10  35.540   1206563.0
2016-03-24  35.37  35.330   1214466.0
