date    open  close     volume
                                   
2016-01-04  49.170  49.10  1958965.0
2016-01-05  49.300  49.14  2012887.0
2016-01-06  48.020  46.92  2168420.0
2016-01-07  45.540  45.36  3420786.0
2016-01-08  45.860  44.24  3202588.0
2016-01-11  44.530  43.20  4932382.0
2016-01-12  43.780  43.50  2697469.0
2016-01-13  43.500  41.78  2665751.0
2016-01-14  41.970  41.51  3287048.0
2016-01-15  39.900  40.42  3154853.0
2016-01-19  41.000  39.69  2269554.0
2016-01-20  38.340  38.20  4430625.0
2016-01-21  38.190  38.57  2437557.0
2016-01-22  39.650  39.59  2814444.0
2016-01-25  39.400  38.53  2698154.0
2016-01-26  38.870  39.13  1840311.0
2016-01-27  39.080  38.88  2201442.0
2016-01-28  39.420  38.57  2164472.0
2016-01-29  38.850  39.46  2300109.0
2016-02-01  39.130  39.23  2327282.0
2016-02-02  38.450  37.51  3308135.0
2016-02-03  38.000  37.51  3807586.0
2016-02-04  37.060  35.91  4308077.0
2016-02-05  35.900  35.78  3626913.0
2016-02-08  34.900  33.40  3933538.0
2016-02-09  32.610  33.80  4549228.0
2016-02-10  34.140  34.28  3435164.0
2016-02-11  33.010  30.78  5278880.0
2016-02-12  31.620  32.65  2882934.0
2016-02-16  33.380  33.92  3438290.0
2016-02-17  34.400  35.88  4813985.0
2016-02-18  35.840  35.92  3835675.0
2016-02-19  35.570  35.96  2430214.0
2016-02-22  36.720  36.72  2770210.0
2016-02-23  36.470  35.87  2775329.0
2016-02-24  35.020  35.50  2479349.0
2016-02-25  35.330  36.40  2007048.0
2016-02-26  36.760  37.51  3454408.0
2016-02-29  37.380  36.53  2350587.0
2016-03-01  36.910  38.89  3042886.0
2016-03-02  38.880  39.24  3015647.0
2016-03-03  39.170  39.80  1879701.0
2016-03-04  40.120  39.53  3371107.0
2016-03-07  39.240  39.44  2488868.0
2016-03-08  38.580  38.05  2896431.0
2016-03-09  38.490  38.11  2676571.0
2016-03-10  38.470  38.13  2274726.0
2016-03-11  38.880  40.06  3181845.0
2016-03-14  39.760  40.39  2800173.0
2016-03-15  39.840  39.94  2005958.0
2016-03-16  39.870  40.29  2861174.0
2016-03-17  40.020  40.85  1911440.0
2016-03-18  41.050  41.67  4422633.0
2016-03-21  41.440  41.47  2024173.0
2016-03-22  40.920  41.14  1776843.0
2016-03-23  41.040  40.32  1866176.0
2016-03-24  39.170  39.27  2997304.0
2016-03-28  39.560  39.87  1568332.0
2016-03-29  39.500  39.59  1676318.0
2016-03-30  39.980  39.97  2721205.0
2016-03-31  39.890  39.20  2977846.0
2016-04-01  39.050  39.81  2555662.0
2016-04-04  39.750  39.47  1882883.0
2016-04-05  38.970  38.58  2178123.0
2016-04-06  39.000  38.65  3553254.0
2016-04-07  38.220  37.37  2977590.0
2016-04-08  37.980  37.52  2207758.0
2016-04-11  37.820  38.26  2054060.0
2016-04-12  38.490  39.27  2260081.0
2016-04-13  39.880  40.99  2057578.0
2016-04-14  40.890  40.99  2436351.0
2016-04-15  40.930  40.70  1352311.0
2016-04-18  40.480  41.02  1155584.0
2016-04-19  41.130  41.78  1424269.0
2016-04-20  42.020  43.21  2210252.0
2016-04-21  43.300  43.54  2851837.0
2016-04-22  43.760  44.34  2133975.0
2016-04-25  44.000  43.79  1686481.0
2016-04-26  44.050  44.50  1317849.0
2016-04-27  44.210  44.63  1995590.0
2016-04-28  43.950  43.73  1769747.0
2016-04-29  43.530  43.45  2983687.0
2016-05-02  43.560  44.13  1659947.0
2016-05-03  43.160  43.16  2273959.0
