date     open   close      volume
                                      
2016-01-04  54.4500  54.140   1631921.0
2016-01-05  56.5600  54.570   2183715.0
2016-01-06  53.6500  55.410   1631136.0
2016-01-07  53.1100  50.340   2367621.0
2016-01-08  51.5100  45.000   4216474.0
2016-01-11  45.3600  42.570   4239838.0
2016-01-12  43.9500  44.500   2414093.0
2016-01-13  45.1500  44.590   2424065.0
2016-01-14  40.3800  41.930   5146206.0
2016-01-15  39.0900  39.550   2100248.0
2016-01-19  39.8800  37.070   2894927.0
2016-01-20  35.2700  39.330   3450970.0
2016-01-21  39.7300  37.330   2050756.0
2016-01-22  38.3800  38.210   1858072.0
2016-01-25  37.8400  37.080    992903.0
2016-01-26  37.1600  37.220    755212.0
2016-01-27  37.1700  36.430    875648.0
2016-01-28  36.9500  37.410   1216033.0
2016-01-29  37.5000  39.680   1658331.0
2016-02-01  39.0000  38.200   1139987.0
2016-02-02  37.8800  36.860   1015156.0
2016-02-03  37.2400  37.430   1225666.0
2016-02-04  37.7000  39.350   2270965.0
2016-02-05  39.0200  37.430   1080805.0
2016-02-08  36.1200  35.040   1645895.0
2016-02-09  33.9900  34.640    929112.0
2016-02-10  35.0500  36.450   1422128.0
2016-02-11  35.4600  36.300    911374.0
2016-02-12  37.0700  39.070   1204223.0
2016-02-16  39.6900  41.730   1507629.0
2016-02-17  42.2700  42.840   1764545.0
2016-02-18  42.2500  42.440   2091958.0
2016-02-19  41.9400  42.590   1244343.0
2016-02-22  42.8500  44.310   1295992.0
2016-02-23  44.0000  43.420   1212986.0
2016-02-24  43.0000  45.060   1297605.0
2016-02-25  45.4100  43.580   1379439.0
2016-02-26  44.1300  44.080   1117070.0
2016-02-29  44.5000  46.400   2019657.0
2016-03-01  47.4400  45.940   1889584.0
2016-03-02  45.9100  45.260   2033446.0
2016-03-03  45.6100  46.240   3277725.0
2016-03-04  42.8400  42.110   5612201.0
2016-03-07  41.5600  41.360   2570073.0
2016-03-08  40.9000  37.890   2563034.0
2016-03-09  38.5500  39.390   1565956.0
2016-03-10  39.7500  38.430   1383059.0
2016-03-11  38.6500  39.200   1349108.0
2016-03-14  39.1400  40.260   1421855.0
2016-03-15  39.4600  37.670   1439301.0
2016-03-16  37.0800  37.610   1406087.0
2016-03-17  37.9500  38.990   1223891.0
2016-03-18  39.4100  39.920   1522969.0
2016-03-21  39.1800  39.150    840969.0
2016-03-22  39.0000  40.750   1407126.0
2016-03-23  41.3200  39.940   1468354.0
2016-03-24  39.4400  40.790    766641.0
2016-03-28  41.0000  40.710    796918.0
2016-03-29  43.5000  44.500   3697288.0
2016-03-30  45.0000  44.280   1739990.0
2016-03-31  44.0100  44.700   1155681.0
2016-04-01  44.3000  44.420    972382.0
2016-04-04  43.6600  44.240   1057226.0
2016-04-05  43.6600  44.310    802404.0
2016-04-06  44.2800  44.580    796598.0
2016-04-07  44.7600  44.610   1239060.0
2016-04-08  44.7700  44.020    684169.0
2016-04-11  43.9900  43.640    817548.0
2016-04-12  43.8000  41.970   1154929.0
2016-04-13  42.2500  44.890   2223497.0
2016-04-14  45.4500  45.020    786170.0
2016-04-15  44.7000  44.390    692659.0
2016-04-18  43.9100  44.370    738928.0
2016-04-19  44.6000  43.640    899028.0
2016-04-20  43.7700  43.850    527732.0
2016-04-21  44.0700  43.550    627048.0
2016-04-22  43.1500  44.570    863426.0
2016-04-25  44.3900  41.960   1360156.0
2016-04-26  41.9000  42.280    564692.0
2016-04-27  42.0200  42.430    901162.0
2016-04-28  42.2300  41.920    721718.0
