date   open  close     volume
                                  
2016-01-04  24.21  23.63   207320.0
2016-01-05  23.70  23.39    92276.0
2016-01-06  22.91  23.09   204248.0
2016-01-07  22.67  21.89   275730.0
2016-01-08  22.28  21.02   316067.0
2016-01-11  21.17  21.06   183735.0
2016-01-12  21.26  20.92   418921.0
2016-01-13  21.05  19.99   336081.0
2016-01-14  20.03  19.60   180207.0
2016-01-15  19.07  19.11   218347.0
2016-01-19  19.35  18.59   145661.0
2016-01-20  18.20  18.63   298590.0
2016-01-21  18.64  19.03   145602.0
2016-01-22  19.30  20.22   300385.0
2016-01-25  20.13  20.09   136859.0
2016-01-26  20.25  20.77   108519.0
2016-01-27  20.10  19.37   339652.0
2016-01-28  19.55  19.45   125901.0
2016-01-29  19.64  20.83   205542.0
2016-02-01  20.63  20.61   142285.0
2016-02-02  20.36  20.18    97638.0
2016-02-03  20.29  20.13   117086.0
2016-02-04  20.06  21.22   230450.0
2016-02-05  21.08  19.74   157123.0
2016-02-08  19.44  19.14   221680.0
2016-02-09  18.78  19.25   118818.0
2016-02-10  19.53  19.82   114243.0
2016-02-11  19.33  19.48   128730.0
2016-02-12  19.69  20.47   226449.0
2016-02-16  20.83  20.92   165135.0
2016-02-17  21.14  21.30   183245.0
2016-02-18  21.44  20.89    86478.0
2016-02-19  20.83  21.07   135629.0
2016-02-22  21.42  21.06   236915.0
2016-02-23  21.01  21.35   235023.0
2016-02-24  21.10  21.91    98089.0
2016-02-25  21.85  22.14   157043.0
2016-02-26  22.29  21.99   104832.0
2016-02-29  22.00  22.34   245207.0
2016-03-01  22.37  23.16   288764.0
2016-03-02  23.07  22.85   240043.0
2016-03-03  23.14  24.31   247364.0
2016-03-04  24.40  24.11   203823.0
2016-03-07  24.09  23.77   156567.0
2016-03-08  23.67  22.54   167389.0
2016-03-09  22.66  23.08   265230.0
2016-03-10  23.23  22.67   192307.0
2016-03-11  22.98  23.39   123348.0
2016-03-14  23.35  23.35    82080.0
2016-03-15  23.25  23.58   148115.0
2016-03-16  23.50  24.40   376781.0
2016-03-17  25.13  25.83   626367.0
2016-03-18  25.95  25.87   271998.0
2016-03-21  25.84  25.30   161473.0
2016-03-22  25.10  25.37    79501.0
2016-03-23  25.28  25.04    72441.0
2016-03-24  24.96  24.75   190201.0
2016-03-28  24.98  25.48   117489.0
2016-03-29  25.57  26.53   203698.0
2016-03-30  26.66  26.56   155006.0
2016-03-31  26.56  26.61   101700.0
2016-04-01  26.34  26.83   159792.0
2016-04-04  26.80  27.33   199276.0
2016-04-05  26.89  27.65   271886.0
2016-04-06  27.76  27.64   200530.0
2016-04-07  27.42  26.98   266229.0
2016-04-08  27.42  27.46    97402.0
2016-04-11  27.81  27.41   110644.0
2016-04-12  27.38  27.40   148055.0
2016-04-13  27.70  27.70   350730.0
2016-04-14  27.71  27.43    80959.0
2016-04-15  27.35  27.59   175192.0
2016-04-18  27.35  27.76    90628.0
2016-04-19  28.00  27.32   129680.0
2016-04-20  27.30  27.50   146575.0
2016-04-21  27.55  27.40    83224.0
2016-04-22  27.39  27.52    92474.0
2016-04-25  27.51  27.43    92373.0
2016-04-26  27.60  27.66    75136.0
2016-04-27  27.72  27.63    77622.0
2016-04-28  27.52  26.91   132888.0
2016-04-29  26.80  26.58   154263.0
2016-05-02  26.69  27.34   229707.0
2016-05-03  27.01  26.39   130133.0
2016-05-04  26.07  26.58   116176.0
2016-05-05  28.50  29.67   522424.0
2016-05-06  29.90  31.49   520230.0
2016-05-09  31.46  30.76   297579.0
2016-05-10  31.09  31.05   196430.0
2016-05-11  30.99  30.55   160195.0
2016-05-12  30.90  31.25   176814.0
2016-05-13  31.21  31.70   299125.0
2016-05-16  32.03  32.30   246771.0
2016-05-17  32.30  31.47   240487.0
2016-05-18  31.28  31.39   162705.0
2016-05-19  31.04  31.47   207634.0
2016-05-20  31.52  31.99   138050.0
2016-05-23  32.17  31.91   120102.0
2016-05-24  32.27  32.68   244345.0
2016-05-25  32.77  32.54   110390.0
2016-05-26  32.93  32.91   153146.0
2016-05-27  32.91  33.00   200552.0
2016-05-31  33.31  33.43   324913.0
2016-06-01  33.32  34.23   687047.0
2016-06-02  34.73  34.27   310813.0
2016-06-03  34.26  34.47   248790.0
2016-06-06  34.69  34.81   222455.0
2016-06-07  35.02  34.79   122909.0
2016-06-08  34.95  35.33   199320.0
2016-06-09  35.22  35.53   118832.0
2016-06-10  35.30  35.01   122516.0
2016-06-13  35.36  34.51   385410.0
2016-06-14  34.27  34.20   258119.0
2016-06-15  34.31  34.74   183314.0
2016-06-16  34.36  34.65   228785.0
2016-06-17  34.51  33.81   808515.0
2016-06-20  34.13  34.47   263805.0
2016-06-21  34.50  34.07   171585.0
2016-06-22  34.06  34.53   181145.0
2016-06-23  34.99  34.75   251393.0
2016-06-24  32.98  34.19   446120.0
2016-06-27  33.80  33.30   268856.0
2016-06-28  33.62  34.31   185135.0
2016-06-29  34.66  35.05   234184.0
2016-06-30  35.34  36.29   225481.0
2016-07-01  36.33  36.43   161018.0
2016-07-05  36.49  35.72   231654.0
2016-07-06  35.57  36.27   269557.0
2016-07-07  36.26  36.52   204657.0
2016-07-08  36.84  37.49   286859.0
2016-07-11  37.73  37.47   210947.0
2016-07-12  37.55  37.32   211042.0
2016-07-13  37.35  37.39   143380.0
2016-07-14  37.61  36.80   132153.0
2016-07-15  36.86  36.86   189765.0
2016-07-18  37.55  37.89   272407.0
2016-07-19  37.85  37.81   164283.0
2016-07-20  37.93  38.04   672467.0
2016-07-21  38.04  37.43   147069.0
2016-07-22  37.46  37.67    84600.0
2016-07-25  37.51  37.20   202823.0
2016-07-26  37.24  37.01   216396.0
2016-07-27  37.12  36.65   183557.0
2016-07-28  36.65  36.72   109220.0
2016-07-29  36.69  35.83   394506.0
2016-08-01  35.78  35.50   338608.0
2016-08-02  35.30  35.41   275770.0
2016-08-03  35.36  35.85   219844.0
2016-08-04  35.82  34.47   460716.0
2016-08-05  31.50  32.31   738035.0
2016-08-08  32.12  30.87   410345.0
2016-08-09  30.58  30.86   256770.0
2016-08-10  30.83  31.01   226663.0
2016-08-11  31.02  31.08   233266.0
2016-08-12  31.01  30.69   236186.0
2016-08-15  30.77  30.84   252607.0
2016-08-16  30.84  31.01   178893.0
2016-08-17  30.95  30.85   185846.0
2016-08-18  30.92  30.96    96937.0
2016-08-19  30.94  30.46   147890.0
2016-08-22  30.45  30.72   139521.0
2016-08-23  30.86  32.04   282905.0
2016-08-24  31.65  32.10   302740.0
2016-08-25  32.17  32.66   249636.0
2016-08-26  32.44  32.56   319919.0
2016-08-29  32.59  32.90   259920.0
2016-08-30  32.92  33.11   271553.0
2016-08-31  33.11  33.38   358986.0
2016-09-01  33.27  33.92   339321.0
2016-09-02  34.01  34.57   344217.0
2016-09-06  34.50  35.40   450943.0
2016-09-07  35.26  36.55   464709.0
2016-09-08  36.55  37.39   540485.0
2016-09-09  37.03  34.50   481781.0
2016-09-12  34.50  35.45   271923.0
2016-09-13  35.40  34.56   241118.0
2016-09-14  34.50  34.70   148353.0
2016-09-15  34.89  35.01   195531.0
2016-09-16  35.00  34.56   723456.0
2016-09-19  34.56  34.95   137821.0
2016-09-20  35.14  34.94   184720.0
2016-09-21  35.29  35.48   185513.0
2016-09-22  35.80  36.34   148375.0
2016-09-23  36.12  36.00   186439.0
2016-09-26  35.96  35.80   136730.0
2016-09-27  35.91  35.90    84666.0
2016-09-28  36.07  36.56   100946.0
2016-09-29  36.50  35.69    99934.0
2016-09-30  35.82  35.87   112867.0
2016-10-03  35.62  35.40   121822.0
2016-10-04  35.42  35.49    90766.0
2016-10-05  35.69  35.74   100161.0
2016-10-06  35.48  36.48   105908.0
2016-10-07  36.53  35.88   195669.0
2016-10-10  36.20  36.45   112632.0
2016-10-11  36.45  35.20   149037.0
2016-10-12  35.40  35.90   138940.0
2016-10-13  35.45  34.70   132904.0
2016-10-14  34.75  34.10   168485.0
2016-10-17  34.10  34.25   132743.0
2016-10-18  34.90  34.40    80968.0
2016-10-19  34.45  34.60   160730.0
2016-10-20  34.60  33.35   231667.0
2016-10-21  33.15  33.35   111914.0
2016-10-24  33.40  33.45   105027.0
2016-10-25  31.75  32.15   435084.0
2016-10-26  32.10  32.20   132837.0
2016-10-27  32.10  31.85   133652.0
2016-10-28  31.75  32.05    93979.0
2016-10-31  32.20  33.05   115504.0
2016-11-01  33.00  33.00   151521.0
2016-11-02  32.80  33.10   205512.0
2016-11-03  32.30  33.10   460759.0
2016-11-04  33.20  33.75   249323.0
2016-11-07  34.10  35.25   220211.0
2016-11-08  35.15  35.65    83373.0
2016-11-09  35.05  36.90   181165.0
2016-11-10  37.00  37.20   172624.0
2016-11-11  37.25  38.05   374691.0
2016-11-14  38.30  38.40   181812.0
2016-11-15  38.15  39.55   171084.0
2016-11-16  39.80  39.50   176728.0
2016-11-17  39.80  40.85   255078.0
2016-11-18  41.20  40.60   271009.0
2016-11-21  40.95  40.60   168290.0
2016-11-22  41.25  41.25   283173.0
2016-11-23  41.10  41.90   171138.0
2016-11-25  42.00  42.25   108063.0
2016-11-28  42.10  41.50   199390.0
2016-11-29  41.50  42.15   180906.0
2016-11-30  42.55  41.50   232706.0
2016-12-01  41.55  41.95   153994.0
2016-12-02  41.90  42.40   145883.0
2016-12-05  42.80  41.10   250339.0
2016-12-06  41.25  40.95   227285.0
2016-12-07  40.95  41.80   185213.0
2016-12-08  41.90  43.70   233576.0
2016-12-09  43.90  43.30   141036.0
2016-12-12  43.05  42.40    86830.0
2016-12-13  42.75  42.10   120098.0
2016-12-14  42.05  41.35   155374.0
2016-12-15  41.35  40.80   336588.0
2016-12-16  40.90  40.60   580308.0
2016-12-19  40.75  41.10   210220.0
2016-12-20  41.10  41.30   183166.0
2016-12-21  41.25  41.80   116785.0
2016-12-22  41.70  41.55   113988.0
2016-12-23  41.50  41.25    68921.0
2016-12-27  41.30  41.05    67111.0
2016-12-28  41.25  40.85    68675.0
2016-12-29  40.85  41.45   158858.0
2016-12-30  41.50  41.30   294424.0
2017-01-03  41.80  41.65   135225.0
2017-01-04  41.90  43.20   158299.0
2017-01-05  43.15  42.70    90497.0
2017-01-06  42.75  42.00   112223.0
2017-01-09  42.00  41.60   231418.0
2017-01-10  41.55  41.60   210294.0
2017-01-11  41.60  41.60   126561.0
2017-01-12  41.55  41.05   129089.0
2017-01-13  41.10  41.35    61063.0
2017-01-17  41.40  40.75    95633.0
2017-01-18  40.95  40.65    94751.0
2017-01-19  40.65  40.70    78450.0
2017-01-20  40.80  40.75   180958.0
2017-01-23  40.55  40.40   129319.0
2017-01-24  40.75  41.35   183670.0
2017-01-25  41.50  42.30   204676.0
2017-01-26  42.40  41.90   103268.0
2017-01-27  42.00  41.80    83366.0
2017-01-30  41.35  41.60   104705.0
2017-01-31  41.55  40.90   143215.0
2017-02-01  41.00  40.25   140776.0
2017-02-02  40.25  40.85   103031.0
2017-02-03  41.15  41.30   108554.0
2017-02-06  41.10  40.85   109025.0
2017-02-07  40.90  40.80    53538.0
2017-02-08  40.60  40.45    81257.0
2017-02-09  40.40  41.05   125909.0
2017-02-10  41.20  41.50   100391.0
2017-02-13  41.65  41.30    70843.0
2017-02-14  41.10  41.10    53435.0
2017-02-15  40.85  41.25    51926.0
2017-02-16  41.30  41.30    53796.0
2017-02-17  41.30  41.40    69188.0
2017-02-21  41.35  40.95   143977.0
2017-02-22  41.00  41.15   285630.0
2017-02-23  41.25  40.75   194004.0
2017-02-24  40.35  41.00   250907.0
2017-02-27  42.30  45.90   822940.0
2017-02-28  46.00  47.05   326509.0
2017-03-01  47.60  49.45   296034.0
2017-03-02  49.35  49.55   169208.0
2017-03-03  49.35  49.65   163630.0
2017-03-06  49.45  49.25   136300.0
2017-03-07  49.20  48.90   140412.0
2017-03-08  49.05  49.25   135551.0
2017-03-09  49.20  49.10   138925.0
2017-03-10  49.60  49.65   146675.0
2017-03-13  49.80  49.95   185659.0
2017-03-14  49.45  49.55    90367.0
2017-03-15  49.85  50.95   204335.0
2017-03-16  51.25  52.15   203509.0
2017-03-17  52.60  52.45   436029.0
2017-03-20  52.30  51.85   117395.0
2017-03-21  52.00  50.40   133174.0
2017-03-22  50.30  50.40   134823.0
2017-03-23  50.45  51.75   146411.0
2017-03-24  51.80  52.50   169502.0
2017-03-27  51.85  51.70   175157.0
2017-03-28  51.55  51.85   143474.0
2017-03-29  51.75  52.05    64537.0
2017-03-30  52.00  52.25   147559.0
2017-03-31  52.10  52.75   132063.0
2017-04-03  52.45  51.90   146659.0
2017-04-04  51.80  51.85    91236.0
2017-04-05  52.20  51.50   107663.0
2017-04-06  51.70  51.65    78654.0
2017-04-07  51.45  51.45   107283.0
2017-04-10  51.40  51.25    84668.0
2017-04-11  51.20  51.80   106720.0
2017-04-12  51.45  51.45    74602.0
2017-04-13  51.40  50.60    76967.0
2017-04-17  51.00  51.75   103882.0
2017-04-18  51.40  51.95    60635.0
2017-04-19  52.25  52.00   104401.0
2017-04-20  52.55  52.80   128714.0
2017-04-21  52.65  53.45   105896.0
2017-04-24  54.20  53.55    95142.0
2017-04-25  54.00  53.40    89743.0
2017-04-26  53.35  54.80   117390.0
2017-04-27  55.05  54.40   160448.0
2017-04-28  54.50  53.35   183216.0
2017-05-01  53.65  53.90    78193.0
