date    open  close      volume
                                    
2016-01-04  22.060  22.25   7464481.0
2016-01-05  22.400  22.75   8259672.0
2016-01-06  22.230  22.39   6746191.0
2016-01-07  21.720  20.62  12775648.0
2016-01-08  20.830  20.49   8428641.0
2016-01-11  20.780  20.83   6309062.0
2016-01-12  21.090  21.13   7450284.0
2016-01-13  21.350  20.02   7829283.0
2016-01-14  20.020  20.27   7324875.0
2016-01-15  20.080  19.86  11495977.0
2016-01-19  20.300  19.63   7816311.0
2016-01-20  19.140  19.11  14078939.0
2016-01-21  19.160  19.02   6726300.0
2016-01-22  19.500  19.34   6052745.0
2016-01-25  19.400  18.89   4976022.0
2016-01-26  18.940  19.11   5805147.0
2016-01-27  19.220  19.47   7827110.0
2016-01-28  19.920  19.28  12525327.0
2016-01-29  19.470  20.08   8811566.0
2016-02-01  20.030  20.05   6807352.0
2016-02-02  19.810  19.09   7964216.0
2016-02-03  19.320  18.55   9291574.0
2016-02-04  18.630  18.77   7514575.0
2016-02-05  18.760  17.88  10225075.0
2016-02-08  17.700  16.87  13193234.0
2016-02-09  16.500  16.56   9303271.0
2016-02-10  16.750  17.17   9199363.0
2016-02-11  16.760  16.93   8621520.0
2016-02-12  17.340  18.11  11436780.0
2016-02-16  18.600  19.15  10125179.0
2016-02-17  19.270  20.07  13920515.0
2016-02-18  19.380  18.40  26316951.0
2016-02-19  18.230  18.06  15890787.0
2016-02-22  18.890  18.76  10261926.0
2016-02-23  18.650  18.22   6893448.0
2016-02-24  17.980  18.25   6524212.0
2016-02-25  18.300  18.34   7037252.0
2016-02-26  18.690  18.87   6825051.0
2016-02-29  18.870  18.93   5794290.0
2016-03-01  19.350  19.93   9276470.0
2016-03-02  20.090  20.27   7338509.0
2016-03-03  20.110  20.33   7424329.0
2016-03-04  20.380  19.81  10202665.0
2016-03-07  19.510  19.82   6150679.0
2016-03-08  19.520  19.33   8080187.0
2016-03-09  19.660  20.05   9833891.0
2016-03-10  20.200  20.34   6494230.0
2016-03-11  20.510  20.81   4855817.0
2016-03-14  20.730  20.94   4929403.0
2016-03-15  21.170  20.67   5183000.0
2016-03-16  20.660  21.20   6577324.0
2016-03-17  21.200  20.95   8795940.0
2016-03-18  21.450  21.42  11790696.0
2016-03-21  21.400  20.97   6711475.0
2016-03-22  20.820  21.24   4603562.0
2016-03-23  21.100  20.76   3596000.0
2016-03-24  20.510  20.52   7017697.0
2016-03-28  20.520  20.45   5422510.0
2016-03-29  20.590  21.22   8404017.0
2016-03-30  21.480  21.29   7181479.0
2016-03-31  21.260  21.44   4851402.0
2016-04-01  21.160  21.92   6238410.0
2016-04-04  21.820  21.62   5648850.0
2016-04-05  21.310  21.27   5079603.0
2016-04-06  20.990  21.36   8746007.0
2016-04-07  21.490  21.67   9710399.0
2016-04-08  22.020  22.39  12676343.0
2016-04-11  22.600  22.06   7688137.0
2016-04-12  22.070  22.65   6212465.0
2016-04-13  22.900  23.10   6324000.0
2016-04-14  23.230  22.81   6437373.0
2016-04-15  22.820  22.79   2723192.0
2016-04-18  22.570  22.87   5098379.0
2016-04-19  23.090  23.03   8552854.0
2016-04-20  23.050  22.79   8980386.0
2016-04-21  22.380  22.29   7889018.0
2016-04-22  22.220  22.17   5316366.0
2016-04-25  22.170  21.76   4144997.0
2016-04-26  21.810  21.84   3837609.0
2016-04-27  21.700  21.93   3947713.0
2016-04-28  21.780  21.35   4407671.0
2016-04-29  21.370  21.30   4878488.0
2016-05-02  21.570  21.67   4147162.0
2016-05-03  21.410  21.44   4000578.0
2016-05-04  21.140  21.47   8017710.0
2016-05-05  21.600  21.87  14302886.0
2016-05-06  21.800  22.01   7152595.0
2016-05-09  21.820  21.85   5272586.0
2016-05-10  21.910  22.58   5457698.0
2016-05-11  22.470  22.01   5639450.0
2016-05-12  22.070  21.94   4816407.0
2016-05-13  21.800  21.63   4295581.0
2016-05-16  21.790  22.08   3590736.0
2016-05-17  22.060  21.98   4288389.0
2016-05-18  21.850  21.70   5156762.0
2016-05-19  21.540  21.51   5752209.0
2016-05-20  21.510  21.76   4398304.0
2016-05-23  21.800  22.13   4103746.0
2016-05-24  22.350  22.67   4942992.0
2016-05-25  22.770  22.80   3306571.0
2016-05-26  22.900  22.51   3751875.0
2016-05-27  22.470  22.93   3238365.0
2016-05-31  23.000  22.85   5834690.0
2016-06-01  22.680  23.42   6779167.0
2016-06-02  23.370  24.10   7801457.0
2016-06-03  24.000  24.06   5551680.0
2016-06-06  24.000  24.40   6331922.0
2016-06-07  24.340  24.65   9880538.0
2016-06-08  24.780  24.97   6752090.0
2016-06-09  24.840  25.09   6171555.0
2016-06-10  24.760  24.55   6472255.0
2016-06-13  24.300  24.12  10144042.0
2016-06-14  24.000  24.05   9986783.0
2016-06-15  24.120  24.52  15172605.0
2016-06-16  24.350  24.16   7070263.0
2016-06-17  24.680  24.61  11752838.0
2016-06-20  25.080  24.28   7619450.0
2016-06-21  24.330  24.53   5141140.0
2016-06-22  24.600  24.32   4502282.0
2016-06-23  24.600  24.48   5106324.0
2016-06-24  23.370  22.91  16058842.0
2016-06-27  22.580  21.54  15447071.0
2016-06-28  21.980  22.09   7098377.0
2016-06-29  22.390  22.74   5400489.0
2016-06-30  22.860  22.63   6277048.0
2016-07-01  22.700  22.78   4066848.0
2016-07-05  22.510  22.55   4630014.0
2016-07-06  22.380  22.95   5352418.0
2016-07-07  23.000  22.98   5092729.0
2016-07-08  23.180  22.96   7903611.0
2016-07-11  23.220  22.99   6635422.0
2016-07-12  23.250  23.27   6395493.0
2016-07-13  23.360  23.13   6249665.0
2016-07-14  23.450  23.29   4602517.0
2016-07-15  23.430  23.34   4995991.0
2016-07-18  23.440  23.39   5466097.0
2016-07-19  23.280  23.15   5117376.0
2016-07-20  23.250  23.50   4054163.0
2016-07-21  23.500  23.17   3845675.0
2016-07-22  23.170  23.19   4713818.0
2016-07-25  23.200  23.32   4461062.0
2016-07-26  23.680  24.01   8031920.0
2016-07-27  24.020  23.82   5781339.0
2016-07-28  23.720  24.23   6097458.0
2016-07-29  23.710  23.98   6200189.0
2016-08-01  23.980  23.96   5359464.0
2016-08-02  24.160  23.80   6798259.0
2016-08-03  23.620  23.78   6063302.0
2016-08-04  24.360  24.06   9745688.0
2016-08-05  24.370  24.45   7309691.0
2016-08-08  24.590  24.64   3786942.0
2016-08-09  24.710  24.90   5293217.0
2016-08-10  24.930  24.63   4860463.0
2016-08-11  24.730  24.89   4151825.0
2016-08-12  24.750  24.50   4067590.0
2016-08-15  24.650  24.84   3567642.0
2016-08-16  24.700  24.49   4827182.0
2016-08-17  24.440  24.43   2906721.0
2016-08-18  24.500  24.36   2730761.0
2016-08-19  24.180  24.16   3155812.0
2016-08-22  24.120  24.23   3412600.0
2016-08-23  24.320  24.31   3743149.0
2016-08-24  24.220  23.55   6680017.0
2016-08-25  23.470  23.66   4536978.0
2016-08-26  23.680  23.76   4589963.0
2016-08-29  23.720  23.76   3079619.0
2016-08-30  23.840  23.81   2659362.0
2016-08-31  23.810  23.89   3757009.0
2016-09-01  24.290  24.65   9785701.0
2016-09-02  24.760  24.58   3267909.0
2016-09-06  24.580  24.72   3516448.0
2016-09-07  24.780  25.17   5212022.0
2016-09-08  25.470  25.30   4449658.0
2016-09-09  25.120  24.76   4884718.0
2016-09-12  24.530  25.08   6006977.0
2016-09-13  24.860  24.86   6775802.0
2016-09-14  24.890  25.22   6036037.0
2016-09-15  25.270  25.54   6039027.0
2016-09-16  25.540  25.44   4792084.0
2016-09-19  25.560  24.94   6182847.0
2016-09-20  25.030  24.97   3260588.0
2016-09-21  25.080  25.08   3926587.0
2016-09-22  25.280  25.79   5946106.0
2016-09-23  25.520  25.65   8546909.0
2016-09-26  25.450  25.36   2999075.0
2016-09-27  25.360  25.57   3652855.0
2016-09-28  25.670  26.35   6874191.0
2016-09-29  26.370  25.85   8834659.0
2016-09-30  25.680  26.03   6088380.0
2016-10-03  26.330  26.19   3866272.0
2016-10-04  26.330  26.23   3985735.0
2016-10-05  26.350  26.64   7176470.0
2016-10-06  26.960  26.80   5438421.0
2016-10-07  26.760  26.42   3767215.0
2016-10-10  26.540  26.79   5978406.0
2016-10-11  26.890  26.55   3128767.0
2016-10-12  26.540  26.33   2317282.0
2016-10-13  25.990  26.06   3990957.0
2016-10-14  26.240  25.75   3806401.0
2016-10-17  25.320  25.98   4071448.0
2016-10-18  26.310  25.86   2572212.0
2016-10-19  25.820  26.09   3431687.0
2016-10-20  26.040  26.12   3466738.0
2016-10-21  26.090  26.10   3255740.0
2016-10-24  26.310  26.28   2980512.0
2016-10-25  26.230  26.08   5219533.0
2016-10-26  26.030  26.13   3654001.0
2016-10-27  26.190  25.98   5279227.0
2016-10-28  25.910  26.07   4473895.0
2016-10-31  26.180  26.17   3605703.0
2016-11-01  26.650  26.40   9406043.0
2016-11-02  26.350  25.94   6791473.0
2016-11-03  25.980  25.77   5990240.0
2016-11-04  26.080  26.41  11220605.0
2016-11-07  28.080  27.18  19040049.0
2016-11-08  27.280  28.00  13465551.0
2016-11-09  27.750  28.32  10960588.0
2016-11-10  28.570  27.87   9536619.0
2016-11-11  27.680  27.50   7367048.0
2016-11-14  27.440  27.37   9510519.0
2016-11-15  27.420  27.83   7372888.0
2016-11-16  27.750  27.71   5723988.0
2016-11-17  27.840  28.03   6986193.0
2016-11-18  28.200  28.43   9823478.0
2016-11-21  29.120  28.97  10263831.0
2016-11-22  28.650  28.71   7083660.0
2016-11-23  28.630  28.47   4122690.0
2016-11-25  28.480  28.67   1660346.0
2016-11-28  28.780  28.73   8285637.0
2016-11-29  28.720  28.87   8355530.0
2016-11-30  29.080  28.71   7429691.0
2016-12-01  28.710  28.52   8466043.0
2016-12-02  28.370  29.01   8671480.0
2016-12-05  29.310  28.97   7050020.0
2016-12-06  29.240  29.63   8575607.0
2016-12-07  29.900  29.95   5552523.0
2016-12-08  29.930  28.65  27901014.0
2016-12-09  29.750  29.27  15863907.0
2016-12-12  29.530  29.19   7093820.0
2016-12-13  29.990  29.79  11258331.0
2016-12-14  29.640  29.72  10257456.0
