date     open    close      volume
                                       
2016-01-04  58.7700  58.2600  13521544.0
2016-01-05  58.7900  58.6500   9617778.0
2016-01-06  57.7000  58.1300   8266322.0
2016-01-07  56.8800  56.6900  11140877.0
2016-01-08  57.4100  56.6300  10427021.0
2016-01-11  57.0000  57.8200  10757313.0
2016-01-12  58.3900  59.4600  12375826.0
2016-01-13  59.8000  57.8700  11303603.0
2016-01-14  57.5100  58.9800  11444106.0
2016-01-15  57.0700  58.0000  15246127.0
2016-01-19  58.6700  58.5500  12288950.0
2016-01-20  57.5700  56.9200  22786359.0
2016-01-21  57.8400  59.0300  20888519.0
2016-01-22  57.5500  59.1700  32820193.0
2016-01-25  59.3600  57.7100  13554262.0
2016-01-26  57.9200  58.6100   8898100.0
2016-01-27  58.8700  57.6300  12491252.0
2016-01-28  58.2900  59.2850  11832368.0
2016-01-29  59.7800  60.7700  13224438.0
2016-02-01  60.6600  61.4000   9529094.0
2016-02-02  60.6600  60.6950   9407352.0
2016-02-03  60.8800  59.5300  12254460.0
2016-02-04  59.4100  58.2900  13944926.0
2016-02-05  58.1000  54.4900  24529008.0
2016-02-08  53.0900  54.1400  21457492.0
2016-02-09  53.1900  54.4200  11605059.0
2016-02-10  55.2800  55.1400  11663942.0
2016-02-11  53.8900  54.9200  12106062.0
2016-02-12  55.5600  55.8600   8680205.0
2016-02-16  56.7900  56.4100  11594766.0
2016-02-17  56.7000  57.6300  11955188.0
2016-02-18  57.5700  56.9600   8493953.0
2016-02-19  56.9200  57.6700   9033620.0
2016-02-22  58.6300  58.8700   8390689.0
2016-02-23  58.4500  58.4600   7064095.0
2016-02-24  57.2100  58.1100  10780882.0
2016-02-25  58.4600  58.7500   6262127.0
2016-02-26  59.0000  58.3400   7473374.0
2016-02-29  58.2500  58.2100   7645081.0
2016-03-01  58.7700  60.0400   9183562.0
2016-03-02  59.8300  59.5600   8856392.0
2016-03-03  59.1200  59.0400   8262455.0
2016-03-04  59.1400  58.7000   8344773.0
2016-03-07  58.4400  58.0000   9204624.0
2016-03-08  57.5800  57.6000   8032442.0
2016-03-09  57.7800  57.0700   9734589.0
2016-03-10  57.5100  57.5200   7023785.0
2016-03-11  58.1000  57.5900  15497560.0
2016-03-14  57.5800  58.6500   9053250.0
2016-03-15  58.3200  59.0800   7428469.0
2016-03-16  58.6500  59.6700   8069427.0
2016-03-17  59.4700  59.5500   7734658.0
2016-03-18  59.9100  59.7000  14313578.0
2016-03-21  59.5600  59.1000   6487185.0
2016-03-22  59.0000  59.3800   8246837.0
2016-03-23  59.1400  58.8300   5794495.0
2016-03-24  58.7000  58.3600   5948307.0
2016-03-28  58.5600  58.9600   5791603.0
2016-03-29  58.8200  59.5500   6031947.0
2016-03-30  60.0000  60.0100   5723499.0
2016-03-31  59.7700  59.7000   5622834.0
2016-04-01  59.6100  61.0200   9401126.0
2016-04-04  61.1000  60.2500   5799864.0
2016-04-05  59.8800  60.0400   4994792.0
2016-04-06  60.0200  60.8300   5667253.0
2016-04-07  60.5900  61.1700   8239174.0
2016-04-08  61.5000  61.0400   5064894.0
2016-04-11  61.2200  60.9000   6103358.0
2016-04-12  58.9500  59.5000  17565750.0
2016-04-13  60.3200  60.2100   9898527.0
2016-04-14  60.2600  60.1300   5157368.0
2016-04-15  60.2400  60.5100   5965310.0
2016-04-18  60.6900  60.8900   7228573.0
2016-04-19  61.1600  60.9000   7283570.0
2016-04-20  61.0400  60.9000   5558770.0
