date    open    close      volume
                                      
2016-01-04  59.210  58.8600   1387142.0
2016-01-05  59.250  60.0600   1611309.0
2016-01-06  59.570  59.1900   1179656.0
2016-01-07  58.300  58.6700   1140379.0
2016-01-08  58.890  56.9900   1233715.0
2016-01-11  57.100  55.8800   1867598.0
2016-01-12  56.100  56.4900   1533967.0
2016-01-13  56.610  55.5200   1055047.0
2016-01-14  55.930  56.4600   1343077.0
2016-01-15  55.470  56.4900   1675553.0
2016-01-19  57.220  56.3600   1584261.0
2016-01-20  55.760  56.6000   2149816.0
2016-01-21  56.740  56.3500   1639922.0
2016-01-22  56.820  57.5200    812923.0
2016-01-25  57.450  57.4300    839018.0
2016-01-26  57.520  59.2200   1513067.0
2016-01-27  59.100  58.8200   1443548.0
2016-01-28  59.260  58.1300   1162236.0
2016-01-29  58.230  58.8900   1563307.0
2016-02-01  58.450  60.0300   1624649.0
2016-02-02  59.700  59.2800   1113642.0
2016-02-03  59.860  58.9500   1232078.0
2016-02-04  59.220  59.3200   1232680.0
2016-02-05  59.360  58.9900   1326500.0
2016-02-08  58.700  57.2000   2674132.0
2016-02-09  56.700  56.9900   1473255.0
2016-02-10  57.220  57.7300   1642992.0
2016-02-11  56.880  56.5100   1632769.0
2016-02-12  56.250  54.7300   2450854.0
2016-02-16  54.050  55.7000   1965426.0
2016-02-17  56.080  55.9100   1917689.0
2016-02-18  56.030  55.6000   1296543.0
2016-02-19  55.520  56.3700   1046457.0
2016-02-22  56.710  56.6600    662802.0
2016-02-23  56.420  56.6300    983663.0
2016-02-24  56.300  57.8800   1120703.0
2016-02-25  59.140  60.7400   3227223.0
2016-02-26  61.210  60.6700   3649628.0
2016-02-29  60.330  60.9600  19284507.0
2016-03-01  61.100  60.4300   4456211.0
2016-03-02  59.750  60.2000   5805405.0
2016-03-03  60.120  60.6200   3246592.0
2016-03-04  60.220  60.1600   2541676.0
2016-03-07  59.730  61.0000   2716241.0
2016-03-08  60.840  61.5300   3185048.0
2016-03-09  61.790  62.1100   2531288.0
2016-03-10  62.100  62.4400   2419296.0
2016-03-11  62.800  63.4900   2101922.0
2016-03-14  62.500  61.4100   3152280.0
2016-03-15  60.980  60.9000   2225446.0
2016-03-16  61.130  61.2900   2082440.0
2016-03-17  61.260  60.8200   2896714.0
2016-03-18  60.900  60.7200   3380409.0
2016-03-21  60.450  60.0000   2998229.0
2016-03-22  59.600  60.9100   2490246.0
2016-03-23  60.680  60.5500   1691226.0
2016-03-24  58.770  59.6200   3081508.0
2016-03-28  59.990  60.3800   1840402.0
2016-03-29  60.540  61.9800   1509258.0
2016-03-30  62.190  62.0600   1100602.0
2016-03-31  62.160  61.6300   1657752.0
2016-04-01  61.410  61.4900   1648071.0
2016-04-04  61.530  61.4000   1184298.0
2016-04-05  61.130  60.6700   1625329.0
2016-04-06  60.540  61.0100   1314478.0
2016-04-07  60.780  60.2000   1177332.0
2016-04-08  60.540  59.7200   1321269.0
2016-04-11  59.790  59.5000   1361532.0
2016-04-12  59.460  59.7100   1084580.0
2016-04-13  59.920  59.8000    840324.0
2016-04-14  59.680  60.0300   1051768.0
2016-04-15  60.000  60.0900    714762.0
2016-04-18  59.920  60.8800   1066766.0
2016-04-19  61.060  61.0300    994312.0
2016-04-20  61.100  61.2700    720003.0
2016-04-21  61.340  60.5400   1041034.0
2016-04-22  60.700  60.7200   1230062.0
2016-04-25  60.790  61.1100   1061769.0
2016-04-26  61.260  60.5800    988084.0
2016-04-27  60.560  60.9500    922812.0
2016-04-28  60.730  60.3300    997259.0
2016-04-29  59.970  59.6000   1234736.0
2016-05-02  59.780  60.2500   1107525.0
2016-05-03  59.830  59.9700    971698.0
2016-05-04  59.660  59.8700   1060679.0
2016-05-05  59.960  60.4900   1858992.0
2016-05-06  61.500  61.7500   3166291.0
2016-05-09  61.560  60.5200   1645218.0
2016-05-10  60.780  61.3200   1337446.0
2016-05-11  61.150  61.8800   1788593.0
2016-05-12  62.230  61.9000   1561920.0
2016-05-13  61.810  61.1600   1067732.0
2016-05-16  61.070  62.2600   1592065.0
2016-05-17  62.190  60.7000   2006386.0
2016-05-18  60.460  61.0700   1640468.0
2016-05-19  60.620  60.3100   1287317.0
2016-05-20  60.660  60.9600   3626972.0
2016-05-23  60.980  60.3600   1446257.0
2016-05-24  60.540  61.7300   1135486.0
2016-05-25  61.940  61.7700   1114733.0
2016-05-26  61.670  61.7200   1070843.0
2016-05-27  63.040  62.4700   1322237.0
2016-05-31  62.690  62.1600   1670869.0
2016-06-01  62.160  62.4800   1398789.0
2016-06-02  62.210  63.0000   1013569.0
2016-06-03  62.850  62.6500    803700.0
2016-06-06  62.640  62.7500    843980.0
2016-06-07  62.840  62.7900   1006012.0
2016-06-08  62.580  64.3400   1673858.0
2016-06-09  64.040  64.4300    965906.0
2016-06-10  64.120  63.6100   1215671.0
2016-06-13  64.220  64.7300   2704824.0
2016-06-14  64.410  64.2800   1387142.0
2016-06-15  64.300  63.3300   1266019.0
2016-06-16  63.200  63.5000   1763353.0
2016-06-17  63.140  63.2100   6418705.0
2016-06-20  63.990  63.3200   1815764.0
2016-06-21  63.330  63.4000   1257270.0
2016-06-22  63.460  63.4700   1023503.0
2016-06-23  63.900  64.2100   2059591.0
2016-06-24  62.390  61.3000   7121596.0
2016-06-27  60.700  59.3600   2270090.0
2016-06-28  59.800  60.5500   1810190.0
2016-06-29  60.560  61.4600   1695495.0
2016-06-30  61.720  62.0400   1642697.0
2016-07-01  62.150  62.3300   1370706.0
2016-07-05  62.180  62.1500   1394857.0
2016-07-06  62.000  62.7400   1630419.0
2016-07-07  62.580  62.5000   1157059.0
2016-07-08  63.160  63.3900   1428193.0
2016-07-11  63.450  63.7400    987036.0
2016-07-12  64.140  63.1300   1385413.0
2016-07-13  63.220  62.9800   1359637.0
2016-07-14  63.530  63.2600   1077509.0
2016-07-15  63.670  62.9600    998276.0
2016-07-18  63.020  62.7700    945627.0
2016-07-19  62.710  62.8100    633931.0
2016-07-20  63.050  63.2300    826673.0
2016-07-21  63.070  62.4700    643524.0
2016-07-22  62.710  62.7300    886465.0
2016-07-25  62.710  62.4500    505779.0
2016-07-26  62.480  63.0700    741260.0
2016-07-27  63.070  62.5900   1112882.0
2016-07-28  62.600  63.1000    743752.0
2016-07-29  63.230  64.0400   2190152.0
2016-08-01  64.000  64.2300   1823711.0
2016-08-02  64.200  64.6300   2281681.0
2016-08-03  64.470  65.1400   1782765.0
2016-08-04  64.890  63.6900   2605449.0
2016-08-05  64.080  61.9900   1886124.0
2016-08-08  61.890  60.9000   2145574.0
2016-08-09  60.740  61.1300   1190276.0
2016-08-10  61.160  61.2600    844440.0
2016-08-11  61.460  61.4400   1009031.0
2016-08-12  60.940  61.0200    802110.0
2016-08-15  61.150  60.9700    814200.0
2016-08-16  60.940  60.0900    972824.0
2016-08-17  59.930  59.7200   1481094.0
2016-08-18  59.750  60.0100   1029488.0
2016-08-19  59.880  60.7700   1336211.0
2016-08-22  60.810  60.4700    988507.0
2016-08-23  60.550  60.2100   1196202.0
2016-08-24  60.200  59.9700   1261987.0
2016-08-25  60.000  60.7800   1901767.0
2016-08-26  60.410  61.3600   2032147.0
2016-08-29  61.490  61.8700    983630.0
2016-08-30  61.780  61.5000    816672.0
2016-08-31  61.500  61.4600   1059788.0
2016-09-01  61.640  61.6500    994841.0
2016-09-02  62.980  61.7000    872605.0
2016-09-06  61.640  61.2000   1258908.0
2016-09-07  61.110  61.1300   1008107.0
2016-09-08  61.080  60.3500   1155393.0
2016-09-09  59.860  59.0300   1327313.0
2016-09-12  59.980  60.7800   1371903.0
2016-09-13  60.160  59.3800    929496.0
2016-09-14  59.280  59.2300   1476724.0
2016-09-15  58.970  60.0300   1043498.0
2016-09-16  60.100  59.6300   1827971.0
2016-09-19  59.960  59.7200   1266763.0
2016-09-20  59.940  59.5700   1126097.0
2016-09-21  59.760  59.8900   1487296.0
2016-09-22  59.990  60.0100   2069028.0
2016-09-23  60.110  59.3600   1749097.0
2016-09-26  59.020  58.8300   1624543.0
2016-09-27  58.890  59.5500    927946.0
2016-09-28  59.420  59.6400   1053203.0
2016-09-29  59.360  59.1000   1646609.0
2016-09-30  59.360  59.4300   1505778.0
2016-10-03  59.070  59.0400   1681803.0
2016-10-04  58.980  58.9000   1502697.0
2016-10-05  58.910  58.9400   1286882.0
2016-10-06  58.710  59.0800   1449841.0
2016-10-07  59.330  59.6700   1351238.0
2016-10-10  59.930  59.7900    789596.0
2016-10-11  59.650  57.8900   1334463.0
2016-10-12  57.900  57.8000   1133115.0
2016-10-13  57.440  57.8200   1797555.0
2016-10-14  58.210  58.7000   2110450.0
2016-10-17  58.590  58.3300   1697584.0
2016-10-18  58.920  59.0600   1061503.0
2016-10-19  59.100  59.4100   1193775.0
2016-10-20  59.200  59.0500   1264613.0
2016-10-21  58.630  58.3000    994430.0
2016-10-24  58.640  57.9800    802568.0
2016-10-25  58.090  56.7600   1721163.0
2016-10-26  56.470  55.8500   1524182.0
2016-10-27  56.090  55.8300   1172481.0
2016-10-28  55.620  57.0500   2109549.0
2016-10-31  56.930  57.5700   2060169.0
2016-11-01  58.630  58.4000   2461041.0
2016-11-02  58.650  59.7400   2664983.0
2016-11-03  59.980  59.5500   2487571.0
2016-11-04  55.190  60.6000   3712587.0
2016-11-07  61.540  61.1200   2983449.0
2016-11-08  61.050  61.0000   1221346.0
2016-11-09  62.920  61.1900   2048874.0
2016-11-10  61.950  61.0800   1973560.0
2016-11-11  60.890  60.2200   1407048.0
2016-11-14  60.310  58.6800   2372042.0
2016-11-15  58.890  59.9700   1411655.0
2016-11-16  59.970  60.5700   1200051.0
2016-11-17  60.360  60.9500   1367499.0
2016-11-18  60.740  60.1600   1294559.0
2016-11-21  60.140  59.8800   1390153.0
2016-11-22  58.570  59.8500   2663838.0
