date     open     close      volume
                                        
2016-01-04   67.030   68.7700   4249811.0
2016-01-05   69.240   70.0700   4286074.0
2016-01-06   67.730   66.4400   3316082.0
2016-01-07   63.940   60.1900   5525585.0
2016-01-08   61.510   57.7400   5739956.0
2016-01-11   59.010   56.7900   4612373.0
2016-01-12   58.450   55.6200   3806449.0
2016-01-13   56.160   52.4700   5412986.0
2016-01-14   52.760   51.5000   4978199.0
2016-01-15   53.160   58.3700  10548094.0
2016-01-19   59.850   59.1300   5851507.0
2016-01-20   57.510   56.3300   6212920.0
2016-01-21   56.420   56.6800   4076555.0
2016-01-22   59.000   59.1700   3590006.0
2016-01-25   60.980   61.0000   5653956.0
2016-01-26   61.640   63.4100   3065061.0
2016-01-27   62.690   62.2300   3125804.0
2016-01-28   64.670   63.1500   3660737.0
2016-01-29   63.710   67.3400   3137641.0
2016-02-01   66.510   67.1000   3953064.0
2016-02-02   65.540   62.0000   5434337.0
2016-02-03   62.470   63.1700   4244309.0
2016-02-04   62.490   63.7800   3671378.0
2016-02-05   63.310   61.9100   2462127.0
2016-02-08   61.080   58.8000   3846555.0
2016-02-09   57.470   58.4500   2733703.0
2016-02-10   59.010   58.1400   2776627.0
2016-02-11   58.460   59.6900   5410806.0
2016-02-12   62.750   69.1400  10716630.0
2016-02-16   70.840   74.6500   9057822.0
2016-02-17   75.310   76.2100   6938908.0
2016-02-18   75.650   78.4500   6318313.0
2016-02-19   76.370   77.1800   4207768.0
2016-02-22   79.180   79.5300   4864286.0
2016-02-23   79.710   79.6500   4283953.0
2016-02-24   78.440   79.6700   4629121.0
2016-02-25   78.920   80.6300   2670567.0
2016-02-26   81.390   82.1700   2963423.0
2016-02-29   82.170   82.4800   2443685.0
2016-03-01   84.450   84.5100   5704973.0
2016-03-02   85.080   85.0000   5406944.0
2016-03-03   84.150   88.3500   5501369.0
2016-03-04   88.370   85.4400   6043705.0
2016-03-07   83.500   83.9900   5196995.0
2016-03-08   83.200   80.2700   3564395.0
2016-03-09   81.420   81.5600   2373544.0
2016-03-10   82.740   84.0600   3265203.0
2016-03-11   83.540   86.0600   3903532.0
2016-03-14   86.160   85.2200   2555874.0
2016-03-15   86.070   83.2500   3402115.0
2016-03-16   82.890   86.3000   2380011.0
2016-03-17   86.700   88.8000   3257924.0
2016-03-18   91.680   94.0200   7033643.0
2016-03-21   93.080   92.7400   2733596.0
2016-03-22   94.330   95.0000   4003273.0
2016-03-23   94.750   91.7600   2251653.0
2016-03-24   90.500   93.4700   3299510.0
2016-03-28   93.530   92.8300   3305621.0
2016-03-29   94.720   94.1400   3412723.0
2016-03-30   95.650   93.9900   3214215.0
2016-03-31   94.080   93.4300   2973099.0
2016-04-01   91.840   94.7400   4544990.0
2016-04-04   94.560   93.4000   2754961.0
2016-04-05   91.620   90.9200   4427082.0
2016-04-06   91.700   89.5500   7577053.0
2016-04-07   95.040   99.9900  12644101.0
2016-04-08  100.620   98.7800   6249676.0
2016-04-11   99.630   98.3100   3806875.0
2016-04-12   97.760   97.1900   3439515.0
2016-04-13   96.370   97.6800   2991667.0
2016-04-14  101.000   97.6700   3933212.0
2016-04-15   97.420   97.6700   1860989.0
2016-04-18   97.090   96.4800   2528898.0
2016-04-19   96.710   99.9900   3433298.0
2016-04-20   99.270   99.3900   2424557.0
2016-04-21   96.790   95.7900   5222400.0
2016-04-22   95.530   96.0000   2481996.0
2016-04-25   95.830   90.9400   4901501.0
2016-04-26   90.940   89.6600   3680855.0
2016-04-27   89.390   89.1700   2514768.0
2016-04-28   88.360   89.2200   2969777.0
2016-04-29   88.020   88.3000   3214663.0
2016-05-02   91.300   94.2800   4269257.0
2016-05-03   92.990   94.4500   3669064.0
2016-05-04   92.380   91.2300   3308154.0
2016-05-05   91.070   89.6200   3925552.0
2016-05-06   91.610   91.2100   3671643.0
2016-05-09   91.550   89.6200   2693027.0
2016-05-10   89.840   94.0300   3093236.0
2016-05-11   93.990   92.9600   2085338.0
2016-05-12   93.690   93.4200   1876110.0
2016-05-13   92.530   89.9500   2340992.0
2016-05-16   89.840   90.8800   1520512.0
2016-05-17   90.880   91.2300   1978769.0
2016-05-18   90.410   88.4500   2691399.0
2016-05-19   87.700   88.4500   2505311.0
2016-05-20   88.930   88.9600   1746942.0
2016-05-23   89.300   91.4800   2112047.0
2016-05-24   92.380   93.2200   1620409.0
2016-05-25   93.870   96.6500   3365998.0
2016-05-26   97.450   94.6200   1975033.0
2016-05-27   94.550   95.9600   1597959.0
2016-05-31   96.400   96.1800   2139066.0
2016-06-01   94.010   96.7300   2100508.0
2016-06-02   96.840   99.4100   2985406.0
2016-06-03   98.920   98.5000   2769190.0
2016-06-06   96.990   98.6900   2323231.0
2016-06-07   98.380  101.1100   3214419.0
2016-06-08  102.000  101.3200   2593069.0
2016-06-09  100.490  100.7900   1238618.0
2016-06-10   99.940  100.4500   2468959.0
2016-06-13   99.630  100.1500   1952770.0
2016-06-14   99.360  101.5400   2412528.0
2016-06-15  101.660  101.6000   2211686.0
2016-06-16  100.680  101.2000   2074276.0
2016-06-17  102.310  103.1900   2191485.0
2016-06-20  104.020  100.2900   2839701.0
2016-06-21  100.520  101.8100   1992166.0
2016-06-22  102.350  100.7200   1747745.0
2016-06-23  102.000  101.7000   1569044.0
2016-06-24   97.870   92.2900   4896946.0
2016-06-27   90.750   87.6900   5478880.0
2016-06-28   90.200   88.2800   3780314.0
2016-06-29   90.000   91.2800   2613405.0
2016-06-30   91.440   90.6400   2580703.0
2016-07-01   90.800   91.7900   2821780.0
2016-07-05   91.250   89.1000   2405054.0
2016-07-06   88.560   89.9300   2133682.0
2016-07-07   90.070   88.9600   1999521.0
2016-07-08   89.790   89.7500   2006423.0
2016-07-11   91.300   94.1000   4057074.0
2016-07-12   95.870   96.5000   2634623.0
2016-07-13   96.480   94.8800   2037573.0
2016-07-14   93.780   92.0200   3453331.0
2016-07-15   92.560   92.2200   1770717.0
2016-07-18   92.360   96.6600   3102039.0
2016-07-19   96.000   95.1700   1799081.0
2016-07-20   94.290   94.1800   2077012.0
2016-07-21   94.080   93.8900   1793782.0
2016-07-22   94.500   95.7700   1510190.0
2016-07-25   97.250   97.4100   2883057.0
2016-07-26  100.010  103.4700   4013769.0
2016-07-27  103.250  102.2400   2388006.0
2016-07-28  102.520  104.6600   3848444.0
2016-07-29   96.140   97.9500   8143597.0
