date      open   close      volume
                                       
2016-01-04   63.9500   63.62  25375752.0
2016-01-05   63.7000   63.73  16533213.0
2016-01-06   62.7200   62.81  22960882.0
2016-01-07   61.4600   60.27  27626278.0
2016-01-08   61.1300   58.92  22363741.0
2016-01-11   58.8300   58.83  20924492.0
2016-01-12   59.4500   58.96  22968710.0
2016-01-13   59.4600   57.34  28808129.0
2016-01-14   58.1600   58.20  31293105.0
2016-01-15   56.4500   57.04  37704239.0
2016-01-19   57.7300   57.01  22817090.0
2016-01-20   55.6300   55.51  34643858.0
2016-01-21   55.7400   55.25  31264954.0
2016-01-22   56.4400   56.95  22731087.0
2016-01-25   56.4800   55.66  21113955.0
2016-01-26   55.8500   57.08  17535507.0
2016-01-27   57.0800   57.04  20559921.0
2016-01-28   57.5200   57.28  15496766.0
2016-01-29   57.8300   59.50  26986250.0
2016-02-01   59.1600   58.86  16807435.0
2016-02-02   57.8800   57.03  22446841.0
2016-02-03   57.3700   57.41  31542288.0
2016-02-04   57.0600   58.40  21651106.0
2016-02-05   58.5800   57.75  22000260.0
2016-02-08   56.6900   56.54  28267584.0
2016-02-09   55.2900   56.20  26297918.0
2016-02-10   56.5700   55.52  22385730.0
2016-02-11   53.9000   53.07  44304776.0
2016-02-12   55.6500   57.49  37010014.0
2016-02-16   58.2300   58.35  23723836.0
2016-02-17   58.8500   58.77  21579883.0
2016-02-18   58.8400   57.81  17037491.0
2016-02-19   57.5000   57.82  15657870.0
2016-02-22   58.5100   58.57  14882238.0
2016-02-23   57.9000   56.12  31740379.0
2016-02-24   55.2000   56.14  25553245.0
2016-02-25   56.1300   57.01  14470525.0
2016-02-26   57.6400   57.54  20946919.0
2016-02-29   57.4100   56.30  19548605.0
2016-03-01   56.7600   59.20  23950289.0
2016-03-02   59.2000   59.76  20943121.0
2016-03-03   59.5800   59.96  15788244.0
2016-03-04   60.1000   60.05  18456514.0
2016-03-07   59.5400   59.94  12830250.0
2016-03-08   59.2100   58.78  14033180.0
2016-03-09   59.1500   59.12  13238628.0
2016-03-10   59.5900   58.61  21137892.0
2016-03-11   59.3900   59.34  21053853.0
2016-03-14   59.1500   59.12  13435939.0
2016-03-15   58.5400   59.20  10910468.0
2016-03-16   58.9830   58.92  17423930.0
2016-03-17   58.7700   58.75  19402238.0
2016-03-18   60.0500   60.48  29569351.0
2016-03-21   60.2200   60.46  12683903.0
2016-03-22   59.9900   60.24  12042314.0
2016-03-23   60.3400   59.94  11657591.0
2016-03-24   59.3000   59.48  12919924.0
2016-03-28   59.5300   59.40  11159417.0
2016-03-29   59.3300   59.03  15933428.0
2016-03-30   59.4600   59.71  13307092.0
2016-03-31   59.4500   59.22  14904365.0
2016-04-01   59.0200   59.87  15417497.0
2016-04-04   59.4400   59.20  12305027.0
2016-04-05   58.5900   58.36  12884155.0
2016-04-06   58.1800   58.81  12163378.0
2016-04-07   58.2600   57.32  19225724.0
2016-04-08   57.7100   57.74  13547183.0
2016-04-11   57.9100   58.20  17619280.0
2016-04-12   58.3400   59.28  17755251.0
2016-04-13   60.4800   61.79  37514234.0
2016-04-14   61.6900   62.59  24246643.0
2016-04-15   62.8800   61.87  19290257.0
2016-04-18   61.6400   62.27  13812572.0
2016-04-19   62.5500   63.32  19255022.0
2016-04-20   63.4800   64.24  14591053.0
2016-04-21   64.2600   63.60  15394966.0
2016-04-22   63.6400   63.97  12444565.0
2016-04-25   63.6000   63.60  10687190.0
2016-04-26   63.8100   63.93  12047059.0
2016-04-27   63.8600   64.11  15283575.0
2016-04-28   63.6400   63.60  12852410.0
2016-04-29   63.0900   63.20  16375683.0
2016-05-02   63.6900   63.79  10247330.0
2016-05-03   62.9000   62.56  19118838.0
2016-05-04   61.7500   61.57  17028596.0
2016-05-05   61.6000   61.24  14033862.0
2016-05-06   60.7000   61.60  11056552.0
2016-05-09   61.3700   61.21  11197116.0
2016-05-10   61.5500   62.04  11895801.0
2016-05-11   61.9700   61.81  11253847.0
2016-05-12   62.2700   61.77  11071679.0
2016-05-13   61.7000   61.20  15122075.0
2016-05-16   61.2100   61.66  10951344.0
2016-05-17   61.4300   61.66  12180930.0
2016-05-18   61.7000   64.04  24052314.0
2016-05-19   63.5300   63.39  16076159.0
2016-05-20   63.8600   63.51  11862030.0
2016-05-23   63.4500   63.46   9347040.0
2016-05-24   63.9400   64.54  13839170.0
2016-05-25   64.9400   65.52  18936695.0
2016-05-26   65.5700   65.03   9425416.0
2016-05-27   65.2100   65.43  10115814.0
2016-05-31   65.7300   65.27  15139307.0
2016-06-01   64.7600   65.69  14030758.0
2016-06-02   65.5200   65.81  10637550.0
2016-06-03   64.2500   64.64  20261391.0
2016-06-06   64.6400   65.28  13184853.0
2016-06-07   65.4500   65.06   9924106.0
2016-06-08   64.9300   65.25   9428013.0
2016-06-09   64.7900   64.75  10816711.0
2016-06-10   63.9300   63.84  16678358.0
2016-06-13   63.4800   63.27  14382321.0
2016-06-14   62.6800   62.08  19509192.0
2016-06-15   62.4100   61.97  16981165.0
2016-06-16   61.4500   62.22  16791028.0
2016-06-17   62.3000   62.28  15751497.0
2016-06-20   63.4500   62.37  12213239.0
2016-06-21   62.7300   62.95  11610946.0
2016-06-22   62.9500   62.71  12643142.0
2016-06-23   63.7000   64.05  16576457.0
2016-06-24   60.4800   59.60  44104160.0
2016-06-27   58.7100   57.61  37925291.0
2016-06-28   59.1900   59.52  29085007.0
2016-06-29   60.3600   61.20  21483012.0
2016-06-30   61.6300   62.14  21343616.0
2016-07-01   61.5200   61.26  14214829.0
2016-07-05   60.4500   59.55  23356834.0
2016-07-06   59.0100   60.19  20427988.0
2016-07-07   60.5200   60.58  13771417.0
2016-07-08   61.3300   61.83  16998814.0
2016-07-11   62.4200   62.27  13151218.0
2016-07-12   63.0300   63.20  16587469.0
2016-07-13   63.0800   63.16  18483123.0
2016-07-14   64.7400   64.12  28981089.0
2016-07-15   64.7500   64.18  17599853.0
2016-07-18   64.1300   63.96  10824064.0
2016-07-19   63.6100   63.86   9729926.0
2016-07-20   64.1100   63.93  10404438.0
2016-07-21   64.0000   63.69   9952550.0
2016-07-22   63.9000   64.04   8195688.0
2016-07-25   63.9800   63.87   8167253.0
2016-07-26   63.9800   64.13   8067291.0
2016-07-27   64.0800   64.33  11798111.0
2016-07-28   64.0000   64.10  10013424.0
2016-07-29   63.8000   63.97  13210357.0
2016-08-01   64.1500   63.80  11422101.0
2016-08-02   63.5900   63.65  13550022.0
2016-08-03   63.6900   64.66  13121588.0
2016-08-04   64.4900   64.56   9872821.0
2016-08-05   65.1400   66.30  20752730.0
2016-08-08   66.0700   66.10  11359174.0
2016-08-09   66.1800   65.87  10096971.0
2016-08-10   65.9200   65.28  11556086.0
2016-08-11   65.2700   65.46   9604549.0
2016-08-12   64.9700   65.32   7684583.0
2016-08-15   65.5600   65.72   8371557.0
2016-08-16   65.3600   65.71  10128856.0
2016-08-17   65.8000   65.89  11867865.0
2016-08-18   65.6200   65.95   9313621.0
2016-08-19   65.7200   65.86   9083377.0
2016-08-22   65.7500   65.80   9055631.0
2016-08-23   66.0700   65.77   8949577.0
2016-08-24   65.9900   65.95  10167179.0
2016-08-25   65.9100   66.07   9978651.0
2016-08-26   66.3300   66.22  14038597.0
2016-08-29   66.4900   66.95  14580044.0
2016-08-30   66.9600   67.50  13791126.0
2016-08-31   67.4600   67.50  14952329.0
2016-09-01   67.6400   67.21  12226517.0
2016-09-02   67.4000   67.49  13720662.0
2016-09-06   67.5000   67.44  16648771.0
2016-09-07   67.1600   67.16  10069882.0
2016-09-08   67.2200   67.25  12252961.0
2016-09-09   67.0300   66.65  19686877.0
2016-09-12   66.1400   67.06  16452983.0
2016-09-13   66.1100   66.53  18876069.0
2016-09-14   66.2700   66.40  12647520.0
2016-09-15   66.2900   66.64  12639449.0
2016-09-16   66.0900   65.82  25159813.0
2016-09-19   66.1500   66.19  13466874.0
2016-09-20   66.7500   66.46  10092057.0
2016-09-21   66.8400   66.84  14116774.0
2016-09-22   66.9900   67.39  12780743.0
2016-09-23   67.3900   67.25  13967357.0
2016-09-26   66.6000   65.78  16408130.0
2016-09-27   65.4100   66.36  13711386.0
2016-09-28   66.5800   66.71  11272654.0
2016-09-29   66.7000   65.65  18726692.0
2016-09-30   66.0800   66.59  21671372.0
2016-10-03   66.3500   66.51  14898676.0
2016-10-04   66.2100   66.60  17226890.0
2016-10-05   66.8900   67.69  16279971.0
2016-10-06   67.7300   67.87  17483910.0
2016-10-07   67.7900   68.11  18496219.0
2016-10-10   68.3400   68.64  13027466.0
2016-10-11   68.5000   68.31  15657104.0
2016-10-12   68.2600   68.13  11899613.0
2016-10-13   67.4600   67.74  17890046.0
2016-10-14   68.8000   67.52  24162871.0
2016-10-17   67.4200   67.17  14963411.0
2016-10-18   67.8500   67.70  11870286.0
2016-10-19   67.8100   68.35  12705774.0
2016-10-20   68.0800   68.26  14122005.0
2016-10-21   67.8100   68.49  12172607.0
2016-10-24   68.9700   68.87  10197123.0
2016-10-25   68.8800   68.80   9945050.0
2016-10-26   68.3700   69.13   9792422.0
2016-10-27   69.4900   69.23  14210699.0
2016-10-28   69.5300   69.11  12766498.0
2016-10-31   69.4300   69.26  14336194.0
2016-11-01   69.4800   68.97  15564491.0
2016-11-02   68.6500   68.68  12449748.0
2016-11-03   68.8600   68.38  10369521.0
2016-11-04   68.4900   67.76  13571306.0
2016-11-07   69.0800   69.88  16515137.0
2016-11-08   69.7000   70.03  17529098.0
2016-11-09   71.4600   73.25  50948378.0
2016-11-10   74.2200   76.65  56189465.0
2016-11-11   76.3000   76.69  27574323.0
2016-11-14   77.2500   79.51  46130653.0
2016-11-15   78.3700   79.36  28126307.0
2016-11-16   78.2200   77.40  26037707.0
2016-11-17   78.1300   78.02  19305607.0
2016-11-18   77.9600   77.71  19769965.0
2016-11-21   78.0000   78.05  11983529.0
2016-11-22   78.3400   78.53  14409108.0
2016-11-23   78.8700   78.86  13401187.0
2016-11-25   79.1000   78.83   6185719.0
2016-11-28   78.1800   78.32  13007242.0
2016-11-29   78.3900   78.92  14143902.0
2016-11-30   79.9200   80.17  25351594.0
2016-12-01   80.6500   81.79  23820802.0
2016-12-02   81.8000   81.60  16931484.0
2016-12-05   82.3000   83.26  18529840.0
2016-12-06   83.6000   83.69  16130043.0
2016-12-07   83.5500   84.07  18996905.0
2016-12-08   84.2300   85.12  20837878.0
2016-12-09   85.0200   85.49  14567202.0
2016-12-12   85.3600   84.73  14509120.0
2016-12-13   84.9800   84.76  16669046.0
2016-12-14   83.8800   84.73  22620566.0
2016-12-15   85.4000   86.00  19438924.0
2016-12-16   86.2900   84.94  22975690.0
2016-12-19   84.8000   85.43  21684743.0
2016-12-20   85.7900   86.53  14587310.0
2016-12-21   86.4300   86.75  11393050.0
2016-12-22   86.4400   86.89  13923096.0
2016-12-23   87.0000   87.05  10757783.0
2016-12-27   87.0500   87.13   6945935.0
2016-12-28   87.1600   86.50   9454499.0
2016-12-29   86.5800   85.89  14689042.0
2016-12-30   86.1000   86.29  13616146.0
2017-01-03   87.3400   87.23  20550714.0
2017-01-04   86.9600   86.91  15265665.0
2017-01-05   86.8100   86.11  14300638.0
2017-01-06   86.3900   86.12  12893298.0
2017-01-09   85.7300   86.18  12795648.0
2017-01-10   86.0700   86.43  13989033.0
2017-01-11   86.4300   87.08  14713067.0
2017-01-12   86.7600   86.24  21326337.0
2017-01-13   87.1100   86.70  28284855.0
2017-01-17   84.9300   83.55  30024625.0
2017-01-18   83.6300   83.94  21265303.0
2017-01-19   84.0600   83.30  16555554.0
2017-01-20   83.4300   83.67  18430684.0
2017-01-23   83.3000   83.71  12174801.0
2017-01-24   83.9200   84.72  15175319.0
2017-01-25   85.8400   86.03  17550952.0
2017-01-26   85.9500   86.75  15960894.0
2017-01-27   86.6600   86.93  12534881.0
2017-01-30   86.1900   86.03  13660409.0
2017-01-31   85.6000   84.63  15640073.0
2017-02-01   85.5400   84.95  15430058.0
2017-02-02   84.3400   84.59  11081359.0
2017-02-03   86.1900   87.18  17878630.0
2017-02-06   86.7900   86.77  11828361.0
2017-02-07   87.1400   86.72   9391232.0
2017-02-08   86.1800   85.96  13970278.0
2017-02-09   86.4200   87.20  13749123.0
2017-02-10   87.4800   87.00  10992466.0
2017-02-13   87.4400   88.15  18739103.0
2017-02-14   88.3000   89.56  17930733.0
2017-02-15   90.0800   90.59  17381807.0
2017-02-16   90.4000   90.53  17672724.0
2017-02-17   89.8200   90.23  15776559.0
2017-02-21   90.5100   91.01  14067806.0
2017-02-22   90.5200   91.06  11838980.0
2017-02-23   91.1800   91.13  11066952.0
2017-02-24   90.1800   90.33  15060818.0
2017-02-27   90.3200   90.43  12360378.0
2017-02-28   89.8450   90.62  15182470.0
2017-03-01   92.7900   93.60  24451380.0
2017-03-02   93.8700   92.14  16847601.0
2017-03-03   92.2300   92.80  12861607.0
2017-03-06   92.2500   91.92  15059178.0
2017-03-07   91.6400   91.41  11156675.0
2017-03-08   92.6800   91.21  17378401.0
2017-03-09   91.6000   91.57  13726237.0
2017-03-10   91.9500   91.28  13728498.0
2017-03-13   91.3100   91.36  10004297.0
2017-03-14   91.0200   91.51  10237702.0
2017-03-15   91.8000   91.73  16601394.0
2017-03-16   92.0300   91.64  14492039.0
2017-03-17   91.8300   90.68  21734743.0
2017-03-20   90.2700   90.03  14623597.0
2017-03-21   90.3600   87.39  33089241.0
2017-03-22   86.8900   87.53  21741025.0
2017-03-23   87.2100   87.39  16090092.0
2017-03-24   87.7900   87.29  16091347.0
2017-03-27   85.5300   87.24  16689294.0
2017-03-28   87.0200   88.60  16253024.0
2017-03-29   88.6000   88.27  10207578.0
2017-03-30   88.2000   89.03  11630996.0
2017-03-31   88.7100   87.84  16987605.0
2017-04-03   87.9900   87.52  19827340.0
2017-04-04   86.8900   87.31  14278332.0
2017-04-05   88.4200   86.19  17635486.0
2017-04-06   85.9800   86.48  14379588.0
