date    open   close      volume
                                     
2016-01-04  20.550  20.840   5265245.0
2016-01-05  20.840  20.880   7229893.0
2016-01-06  20.650  20.850   6014819.0
2016-01-07  20.480  20.500   8246937.0
2016-01-08  20.520  20.490   7120915.0
2016-01-11  20.540  20.360   8073515.0
2016-01-12  20.510  20.650   5953096.0
2016-01-13  20.760  20.250   7016087.0
2016-01-14  20.300  20.480   7983703.0
2016-01-15  21.040  19.730  14563895.0
2016-01-19  20.100  19.030  14227400.0
2016-01-20  18.600  18.820  11773530.0
2016-01-21  18.930  18.980   5699325.0
2016-01-22  19.260  19.470   5319953.0
2016-01-25  19.440  18.820   6465594.0
2016-01-26  18.900  19.230   4752377.0
2016-01-27  19.220  19.215   5626157.0
2016-01-28  19.440  19.500   6069590.0
2016-01-29  19.680  19.840  15071265.0
2016-02-01  19.680  19.750   9774192.0
2016-02-02  19.600  19.270   4218829.0
2016-02-03  19.440  19.280   6545529.0
2016-02-04  19.190  19.180   9830959.0
2016-02-05  20.740  19.760  23911749.0
2016-02-08  19.440  19.240   9719873.0
2016-02-09  19.060  18.720   8129546.0
2016-02-10  18.950  18.895   6859315.0
2016-02-11  18.610  18.770   8295139.0
2016-02-12  18.810  19.150   6552450.0
2016-02-16  19.400  19.550  11493625.0
2016-02-17  19.710  19.970   7147660.0
2016-02-18  19.850  19.810   4697061.0
2016-02-19  19.800  19.930   4577907.0
2016-02-22  20.100  20.130   5504206.0
2016-02-23  20.010  19.560   5712563.0
2016-02-24  19.410  19.290   7440142.0
2016-02-25  19.380  19.670   5894420.0
2016-02-26  19.840  19.440   5784781.0
2016-02-29  19.380  19.310   6734564.0
2016-03-01  19.470  20.280  11197011.0
2016-03-02  20.340  20.410  11374313.0
2016-03-03  20.470  20.520   9730555.0
2016-03-04  16.730  16.620  16278454.0
2016-03-07  16.810  17.090  11849802.0
2016-03-08  17.040  16.950   8138300.0
2016-03-09  16.990  17.590  11232238.0
2016-03-10  17.760  17.700   8269233.0
2016-03-11  18.230  18.390  11741421.0
2016-03-14  18.300  18.540  15701256.0
2016-03-15  18.290  18.460   7046146.0
2016-03-16  18.340  18.580   5334802.0
2016-03-17  18.660  18.730   8798055.0
2016-03-18  18.840  18.600  18272669.0
2016-03-21  19.110  18.850   9844554.0
2016-03-22  18.990  18.820  11014472.0
2016-03-23  18.810  18.640   7587384.0
2016-03-24  18.550  18.710   7797999.0
2016-03-28  18.740  18.470  10516150.0
2016-03-29  18.360  18.390   8465140.0
2016-03-30  18.510  18.380   5871727.0
2016-03-31  18.340  18.380   6392941.0
2016-04-01  18.220  18.410   8805100.0
2016-04-04  18.460  18.600   7388443.0
2016-04-05  18.470  18.370   8742878.0
2016-04-06  18.350  18.500   5318698.0
2016-04-07  18.370  18.180   5616545.0
2016-04-08  18.280  18.150   8609426.0
2016-04-11  18.270  17.970   7539984.0
2016-04-12  17.940  17.970   8293140.0
2016-04-13  18.040  18.160   5811518.0
2016-04-14  17.990  17.890   7038671.0
2016-04-15  17.920  18.040   6310283.0
2016-04-18  17.990  18.110   4320165.0
2016-04-19  18.200  18.130   6000005.0
2016-04-20  18.140  18.070   4415732.0
2016-04-21  18.230  18.100   5301060.0
2016-04-22  18.020  18.010   7281947.0
2016-04-25  17.980  18.100   6058286.0
2016-04-26  18.110  18.040   7387885.0
2016-04-27  18.040  18.110   5224628.0
2016-04-28  16.890  16.860  23284042.0
2016-04-29  16.680  16.645  18406939.0
2016-05-02  17.100  16.750  14748704.0
2016-05-03  16.590  16.630   8467955.0
2016-05-04  16.530  16.670   5568856.0
2016-05-05  16.690  16.600   7311282.0
2016-05-06  16.580  16.610   5154318.0
2016-05-09  16.650  16.640   5098576.0
2016-05-10  16.690  16.780   4703119.0
2016-05-11  16.710  16.710   4586467.0
2016-05-12  16.790  16.900  11890160.0
2016-05-13  16.290  16.790  15918791.0
2016-05-16  16.880  16.910  13116874.0
2016-05-17  16.850  16.940   9281048.0
2016-05-18  16.970  17.000   6908554.0
2016-05-19  16.880  16.890   5968053.0
2016-05-20  16.950  16.920   5567144.0
2016-05-23  16.910  16.920   6673494.0
2016-05-24  17.020  17.070   7010212.0
2016-05-25  17.100  17.250  10973361.0
2016-05-26  17.140  17.190   7726505.0
2016-05-27  17.220  17.150   9729076.0
2016-05-31  17.220  17.360  14158549.0
2016-06-01  17.320  17.310   6833912.0
2016-06-02  17.160  17.370   7582357.0
2016-06-03  17.220  17.260   6358426.0
2016-06-06  17.240  17.180   6036419.0
2016-06-07  17.230  17.270   5895778.0
2016-06-08  17.280  17.430   4954090.0
2016-06-09  17.310  17.390   4960223.0
2016-06-10  17.170  17.300   5234949.0
2016-06-13  17.540  18.210  34033365.0
2016-06-14  18.140  18.770  21376616.0
2016-06-15  18.750  18.990  17875549.0
2016-06-16  19.010  19.780  24561501.0
2016-06-17  19.860  19.970  39377188.0
2016-06-20  20.600  20.470  24091130.0
2016-06-21  20.500  20.920  12586391.0
2016-06-22  20.870  20.780  15851672.0
2016-06-23  20.870  21.240  10549652.0
2016-06-24  20.410  20.430  15979446.0
2016-06-27  20.230  19.950  16397673.0
2016-06-28  20.070  20.130   8893304.0
2016-06-29  20.290  20.350  12874819.0
2016-06-30  20.290  20.540   7784720.0
2016-07-01  20.450  20.460   7711229.0
2016-07-05  20.390  20.350   7191505.0
2016-07-06  20.220  20.380   6038922.0
2016-07-07  20.370  20.440   4971504.0
2016-07-08  20.610  20.700   7467267.0
2016-07-11  20.850  20.800   3970507.0
2016-07-12  20.800  21.020   5752171.0
2016-07-13  21.050  21.100   5216624.0
2016-07-14  21.220  20.940   5181829.0
2016-07-15  21.110  20.940   4635085.0
2016-07-18  21.070  20.800   6581463.0
2016-07-19  20.790  20.690  15263212.0
2016-07-20  20.760  20.700  18257118.0
2016-07-21  20.790  20.280  11298880.0
2016-07-22  20.370  20.490   9802256.0
2016-07-25  20.420  20.350   5047801.0
2016-07-26  20.370  20.370   7726207.0
2016-07-27  20.300  20.290   4163009.0
2016-07-28  20.270  20.450   7087691.0
2016-07-29  20.470  20.430   6418758.0
2016-08-01  20.490  20.550  10240805.0
2016-08-02  20.500  20.680  10778619.0
2016-08-03  20.650  20.900   9366932.0
2016-08-04  20.950  21.030  12307264.0
2016-08-05  22.050  21.885  28066521.0
2016-08-08  21.750  21.780   9762661.0
2016-08-09  21.670  21.660   8522467.0
2016-08-10  21.640  21.730   5184299.0
2016-08-11  21.700  22.110   9891684.0
2016-08-12  22.000  22.540  11946804.0
2016-08-15  22.760  22.880  12762214.0
2016-08-16  22.750  22.980   9882511.0
2016-08-17  23.060  22.920  10893933.0
2016-08-18  22.860  23.110   8750376.0
2016-08-19  23.420  23.720  12978810.0
2016-08-22  23.590  23.740  10343164.0
2016-08-23  23.690  23.870  13292118.0
2016-08-24  23.830  23.760   8966713.0
2016-08-25  23.790  23.730   4449374.0
2016-08-26  23.800  23.720   6717706.0
2016-08-29  24.000  24.130   8469239.0
2016-08-30  24.080  23.980   5266793.0
2016-08-31  23.900  24.130   9406321.0
2016-09-01  24.140  24.150   6159544.0
2016-09-02  24.160  24.280   4337926.0
2016-09-06  24.300  24.810  11780510.0
2016-09-07  24.710  24.920   8123063.0
2016-09-08  24.830  24.950   9480770.0
2016-09-09  24.750  24.490   7107356.0
2016-09-12  24.270  24.850   9883437.0
2016-09-13  25.100  24.690   8780376.0
2016-09-14  24.770  24.580   5866439.0
2016-09-15  24.740  24.870  12576888.0
2016-09-16  24.880  25.210  15882081.0
2016-09-19  25.210  24.840   9480785.0
2016-09-20  24.970  24.710  12873023.0
2016-09-21  24.890  25.080   7489901.0
2016-09-22  25.270  25.080   4599771.0
2016-09-23  25.140  25.040   6764317.0
2016-09-26  24.950  24.960   5737875.0
2016-09-27  24.880  25.160   6917511.0
2016-09-28  25.210  25.270   6164761.0
2016-09-29  25.320  25.010  10029683.0
2016-09-30  25.090  25.100  10888079.0
2016-10-03  25.080  25.110   5223976.0
2016-10-04  25.080  25.250   7202006.0
2016-10-05  25.720  25.390   7580736.0
2016-10-06  25.300  25.300   5872384.0
2016-10-07  25.350  25.210   4135483.0
2016-10-10  25.240  25.250   6630776.0
2016-10-11  25.260  25.060   8884536.0
2016-10-12  24.740  24.940   7724941.0
2016-10-13  24.880  24.280  11881760.0
2016-10-14  24.410  24.090   7901317.0
2016-10-17  24.110  24.190   5654641.0
2016-10-18  24.430  24.220   8454910.0
2016-10-19  24.230  24.230   5389952.0
2016-10-20  24.150  24.200   4183271.0
2016-10-21  24.220  24.080   5837257.0
2016-10-24  24.180  24.900   8597452.0
2016-10-25  24.790  24.990   8325569.0
2016-10-26  24.850  25.030   8319604.0
2016-10-27  25.140  24.930   7365345.0
2016-10-28  24.630  24.880   6069225.0
2016-10-31  25.030  25.030   6056789.0
2016-11-01  25.130  25.220   8693134.0
2016-11-02  25.230  25.230  12137864.0
2016-11-03  25.250  25.450  12643519.0
2016-11-04  23.260  23.490  24774918.0
2016-11-07  24.130  24.400  11673980.0
2016-11-08  24.400  24.710   8529410.0
2016-11-09  23.270  24.840   9624597.0
2016-11-10  24.920  25.050  11951803.0
2016-11-11  24.890  25.000  12335047.0
2016-11-14  25.050  24.630  10882819.0
2016-11-15  24.720  24.220   9144726.0
2016-11-16  24.220  23.900  12912457.0
2016-11-17  23.890  23.830   9184123.0
2016-11-18  23.930  23.750   6648611.0
2016-11-21  23.850  24.520  25801011.0
2016-11-22  24.500  25.110  13273251.0
2016-11-23  25.060  24.850  10960343.0
2016-11-25  24.800  24.820   3645594.0
2016-11-28  24.780  24.400   8095539.0
2016-11-29  24.430  24.320   7357933.0
2016-11-30  24.360  24.390   9629182.0
2016-12-01  24.360  23.760  10151062.0
2016-12-02  23.700  23.510   9204996.0
2016-12-05  23.710  24.350   9095097.0
2016-12-06  24.270  24.200  11043220.0
2016-12-07  24.130  24.440   9827304.0
2016-12-08  24.470  24.560   6483101.0
2016-12-09  24.590  24.820   9532839.0
2016-12-12  24.820  24.700   6064645.0
2016-12-13  24.820  24.910   4856874.0
2016-12-14  24.950  24.840   7303326.0
2016-12-15  24.640  24.800   7206708.0
2016-12-16  24.870  24.080  10620903.0
2016-12-19  24.070  24.220   4632586.0
2016-12-20  24.210  24.150   4320853.0
2016-12-21  24.180  24.250   2456937.0
2016-12-22  24.240  24.110   3664258.0
2016-12-23  24.100  24.140   3387440.0
2016-12-27  24.200  24.360   4184123.0
2016-12-28  24.470  24.150   2739746.0
2016-12-29  24.090  24.230   3071275.0
2016-12-30  24.230  23.890   3747121.0
2017-01-03  23.940  24.010   6176076.0
2017-01-04  24.080  24.220   5506707.0
2017-01-05  24.200  24.650   7982791.0
2017-01-06  24.650  25.010   6615400.0
2017-01-09  25.070  24.990   4309056.0
2017-01-10  25.040  25.130   3859933.0
2017-01-11  25.100  25.470   3968070.0
2017-01-12  25.380  25.700   4597993.0
2017-01-13  25.710  26.140   5102714.0
2017-01-17  26.070  26.200   6600653.0
2017-01-18  26.250  26.410   9641811.0
2017-01-19  26.450  26.560   7631845.0
2017-01-20  26.700  26.650   5620118.0
2017-01-23  26.650  26.760   5430363.0
2017-01-24  26.750  27.350   6056952.0
2017-01-25  27.430  27.260  16575391.0
2017-01-26  27.310  27.210   8121556.0
2017-01-27  27.290  27.350   6373144.0
2017-01-30  27.340  27.270   5014878.0
2017-01-31  27.120  27.550   9917927.0
2017-02-01  27.650  27.250  12311307.0
2017-02-02  26.620  27.760  15998170.0
2017-02-03  27.870  28.410   6991006.0
2017-02-06  28.370  28.260   7386244.0
2017-02-07  28.340  28.440   5406782.0
2017-02-08  28.400  28.610   5696325.0
2017-02-09  28.620  28.990   6465410.0
2017-02-10  29.080  29.020   4720263.0
2017-02-13  29.100  29.060   3748501.0
2017-02-14  29.020  28.680  11324198.0
2017-02-15  28.550  28.520   8520452.0
2017-02-16  28.290  28.470   9734590.0
2017-02-17  28.460  28.800   5580407.0
2017-02-21  28.770  28.810   7516272.0
2017-02-22  28.800  28.600   7240753.0
2017-02-23  28.640  28.580   4043872.0
2017-02-24  28.640  28.840   3740755.0
2017-02-27  28.800  28.680   2732665.0
2017-02-28  28.620  28.570   3889824.0
2017-03-01  28.750  29.090   4361137.0
2017-03-02  28.960  29.200   9702742.0
2017-03-03  29.110  29.220   6371223.0
2017-03-06  28.330  29.120   5779870.0
2017-03-07  29.130  29.290   4059747.0
2017-03-08  29.250  29.630   5740655.0
2017-03-09  29.600  29.600   8591001.0
2017-03-10  29.840  30.030   8442754.0
2017-03-13  30.110  30.750   9691116.0
2017-03-14  30.700  30.645   4172250.0
2017-03-15  30.790  30.720   5717493.0
2017-03-16  30.760  30.730   4501960.0
2017-03-17  30.810  30.700   7362748.0
2017-03-20  30.720  30.780   4179714.0
2017-03-21  30.910  30.000   6221143.0
2017-03-22  30.180  30.660   4899219.0
2017-03-23  30.630  30.700   3431461.0
2017-03-24  30.740  30.470   4623135.0
2017-03-27  30.190  30.470   7228895.0
2017-03-28  30.510  30.360   8159171.0
2017-03-29  30.260  30.830   6798219.0
2017-03-30  30.820  30.650   6491061.0
2017-03-31  30.440  30.680   7294717.0
2017-04-03  30.690  30.240   5509831.0
2017-04-04  30.290  30.380   5559256.0
2017-04-05  30.470  30.280   4913035.0
2017-04-06  30.280  30.560   5197385.0
2017-04-07  30.510  30.810   5680116.0
2017-04-10  30.710  30.660   4687467.0
2017-04-11  30.610  30.400   4322454.0
2017-04-12  30.070  30.050   4874288.0
2017-04-13  30.060  30.040   5023938.0
2017-04-17  30.060  30.250   4553709.0
2017-04-18  30.230  30.400   3528155.0
2017-04-19  30.590  30.410   3566094.0
2017-04-20  30.620  30.500   3766148.0
2017-04-21  30.580  30.700   4896326.0
2017-04-24  31.080  30.970   4631773.0
2017-04-25  31.060  31.250   5065841.0
2017-04-26  31.310  31.250   4148763.0
2017-04-27  31.300  31.480   3150575.0
2017-04-28  31.550  31.620   4924166.0
2017-05-01  31.660  32.120   4715689.0
2017-05-02  32.120  31.910   5177726.0
2017-05-03  31.960  31.920   3554854.0
2017-05-04  32.200  32.220   6473395.0
2017-05-05  32.340  32.300   4312153.0
2017-05-08  32.330  32.450   5343292.0
2017-05-09  32.510  32.370   4593075.0
2017-05-10  32.450  33.140   8488069.0
2017-05-11  31.000  31.460  21590252.0
2017-05-12  31.490  31.010   8352185.0
2017-05-15  32.430  32.000  15198596.0
2017-05-16  32.170  31.320   7672631.0
2017-05-17  31.030  30.120  13575445.0
2017-05-18  29.960  29.740   9575494.0
2017-05-19  29.610  29.015  14190205.0
2017-05-22  29.160  29.580   8144276.0
2017-05-23  29.690  29.790   6325237.0
2017-05-24  29.930  29.870   7512567.0
2017-05-25  29.900  29.950   6712139.0
2017-05-26  29.900  29.610   7153440.0
2017-05-30  30.280  30.060  18998069.0
2017-05-31  30.180  30.310  16785409.0
2017-06-01  30.360  30.340   7042382.0
2017-06-02  30.250  30.080   6371225.0
2017-06-05  29.870  30.070   6481349.0
2017-06-06  29.910  30.270   5536597.0
2017-06-07  30.280  30.270   6751269.0
2017-06-08  30.000  30.110  14181056.0
2017-06-09  30.180  29.710  16229350.0
2017-06-12  29.450  29.530   6800911.0
2017-06-13  29.640  29.310   8584746.0
2017-06-14  29.520  29.090   8059148.0
2017-06-15  28.860  28.410   8535630.0
2017-06-16  28.330  28.450  11005200.0
2017-06-19  28.590  28.880   5213302.0
2017-06-20  28.890  28.560   4875334.0
2017-06-21  28.720  28.950   3824444.0
2017-06-22  28.950  28.810   4475209.0
2017-06-23  28.820  28.530  10104090.0
2017-06-26  28.530  28.860   4342208.0
2017-06-27  28.710  28.110   6646610.0
2017-06-28  28.300  28.890   6536665.0
2017-06-29  28.810  28.060   6061567.0
2017-06-30  28.250  28.250   4712083.0
2017-07-03  28.450  27.470   3634174.0
2017-07-05  27.460  27.790   4504835.0
2017-07-06  27.630  27.720   6298008.0
2017-07-07  27.760  28.410   5530510.0
2017-07-10  28.450  29.000   7101675.0
2017-07-11  29.020  29.010   6403587.0
2017-07-12  29.240  29.920   7676593.0
2017-07-13  30.060  30.360   8021603.0
2017-07-14  30.420  30.080   6744672.0
2017-07-17  30.110  30.520   6467507.0
2017-07-18  30.500  30.570   4331884.0
2017-07-19  30.560  31.020   6052221.0
2017-07-20  30.920  31.170   7859431.0
2017-07-21  31.010  31.180   8012237.0
2017-07-24  31.210  31.080   5982318.0
2017-07-25  31.100  31.520   5171016.0
2017-07-26  31.550  31.270   6140502.0
2017-07-27  30.920  30.940   5894267.0
2017-07-28  30.860  31.030   3236989.0
2017-07-31  31.070  30.990   5399890.0
2017-08-01  31.160  31.190   6228403.0
2017-08-02  31.250  30.930  10371163.0
2017-08-03  30.300  30.270  13907928.0
2017-08-04  30.390  29.170  10500849.0
2017-08-07  29.050  28.870  20706547.0
2017-08-08  28.820  28.490   8093276.0
2017-08-09  28.260  28.600  10739762.0
2017-08-10  28.360  27.840   8445005.0
2017-08-11  27.690  28.290   8302639.0
2017-08-14  28.600  28.570   7860283.0
2017-08-15  28.570  28.410   4195662.0
2017-08-16  28.390  28.300   4385657.0
2017-08-17  28.130  28.040   7403979.0
2017-08-18  27.950  28.450   7192095.0
2017-08-21  28.390  28.140   4234451.0
2017-08-22  28.010  28.760   4834306.0
2017-08-23  28.690  29.210   7911576.0
2017-08-24  29.240  29.380   5028477.0
2017-08-25  29.510  29.470   4318539.0
2017-08-28  29.590  29.920   5773859.0
2017-08-29  29.650  29.690   5723941.0
2017-08-30  29.700  29.890   4573670.0
2017-08-31  30.000  29.980   4142577.0
2017-09-01  30.140  29.860   4849616.0
2017-09-05  29.860  29.810   5385655.0
2017-09-06  29.950  29.600   5523809.0
2017-09-07  29.740  30.600   7327452.0
2017-09-08  31.500  31.630  11427865.0
2017-09-11  31.950  32.750   9368532.0
2017-09-12  32.910  33.730   9923226.0
2017-09-13  33.720  33.080   9015194.0
2017-09-14  32.870  32.950   7051185.0
2017-09-15  32.970  33.240   9056396.0
2017-09-18  33.270  33.770   5262352.0
2017-09-19  34.000  34.160   5563373.0
2017-09-20  34.180  33.720   5176176.0
2017-09-21  33.640  33.040   5396451.0
2017-09-22  32.900  33.020   4258583.0
2017-09-25  32.860  32.850   5120125.0
2017-09-26  32.960  32.740   5020340.0
2017-09-27  33.060  33.050   4477704.0
2017-09-28  32.890  33.070   3679364.0
2017-09-29  33.160  32.810   5089542.0
2017-10-02  33.000  32.780   5396481.0
2017-10-03  32.870  33.020   4132649.0
2017-10-04  32.920  33.250   3939256.0
2017-10-05  33.430  33.700   3802995.0
2017-10-06  33.560  33.920   3694342.0
2017-10-09  32.890  32.630   8050689.0
2017-10-10  31.260  31.590   7983755.0
2017-10-11  31.380  31.610   5278709.0
2017-10-12  31.580  31.900   3760202.0
2017-10-13  32.140  32.360   3314914.0
2017-10-16  32.420  32.060   2965459.0
2017-10-17  32.020  32.010   2154077.0
2017-10-18  32.040  32.150   2339593.0
2017-10-19  31.970  32.330   3856774.0
2017-10-20  32.560  32.660   2933845.0
2017-10-23  32.720  32.220   2380242.0
2017-10-24  32.210  32.360   2038693.0
2017-10-25  32.270  32.180   3171015.0
2017-10-26  32.290  31.860   3812305.0
2017-10-27  31.680  32.090   3946150.0
2017-10-30  32.070  32.410   4041844.0
2017-10-31  32.430  32.500   5500927.0
2017-11-01  32.200  32.160   9735163.0
2017-11-02  29.320  29.380  26602614.0
2017-11-03  29.010  29.875  10966443.0
2017-11-06  29.850  28.900   7453076.0
2017-11-07  28.990  28.680   9904651.0
2017-11-09  28.850  28.590   5368890.0
2017-11-10  28.410  28.360   4582068.0
2017-11-13  28.120  27.970   4569412.0
2017-11-14  27.910  28.100   5241066.0
2017-11-15  27.980  27.710   5304440.0
2017-11-16  27.610  28.280   5017655.0
2017-11-17  28.170  28.040   3487940.0
2017-11-20  28.000  28.190   3261202.0
2017-11-21  28.260  28.110   5740796.0
2017-11-22  28.160  28.430   4630821.0
2017-11-24  28.440  28.560   2067227.0
2017-11-27  28.600  28.840   4555561.0
2017-11-28  28.870  28.970   6264546.0
2017-11-29  28.970  28.570   6642850.0
2017-11-30  28.670  28.970   7661142.0
2017-12-01  28.970  29.100   7427512.0
2017-12-04  29.110  27.750  11373476.0
2017-12-05  27.760  27.440   5980560.0
2017-12-06  27.510  27.360   4387526.0
2017-12-07  27.380  27.560   5853982.0
2017-12-08  27.780  27.980   3183235.0
2017-12-11  27.960  29.220   7837919.0
2017-12-12  29.200  28.920   5813892.0
2017-12-13  28.940  28.630   6110969.0
2017-12-14  28.720  28.750   5719615.0
2017-12-15  29.100  28.980   8661422.0
2017-12-18  29.150  28.650   5089223.0
2017-12-19  28.560  28.310   4937559.0
2017-12-20  28.420  28.160   5582854.0
2017-12-21  28.370  28.480   3882189.0
2017-12-22  28.480  28.320   2641054.0
2017-12-26  28.260  28.230   1782790.0
2017-12-27  27.930  28.450   2775586.0
2017-12-28  28.420  28.480   3073027.0
2017-12-29  28.460  28.060   2621462.0
2018-01-02  28.260  28.910   5504116.0
2018-01-03  28.810  28.910   4237805.0
2018-01-04  29.200  28.970   4985966.0
2018-01-05  29.200  29.510   5063726.0
2018-01-08  29.400  29.570   4702505.0
2018-01-09  29.520  29.010   4551335.0
2018-01-10  28.780  28.660   8623351.0
2018-01-11  28.500  28.770   3670603.0
2018-01-12  29.460  28.820  10449284.0
2018-01-16  28.930  27.865   7452204.0
2018-01-17  28.110  27.520  15638324.0
2018-01-18  26.490  27.250  12405947.0
2018-01-19  27.250  27.460   7793791.0
2018-01-22  26.755  26.540  11231963.0
2018-01-23  26.540  26.610   8948111.0
2018-01-24  26.740  26.800   7290347.0
2018-01-25  26.990  27.150   4749821.0
2018-01-26  27.220  27.710   5524630.0
2018-01-29  27.460  27.070   4679286.0
2018-01-30  27.060  26.620   4888276.0
2018-01-31  26.590  27.215   7616614.0
2018-02-01  26.350  27.370  13717944.0
2018-02-02  27.160  27.025   8309555.0
2018-02-05  26.890  26.870  10800357.0
2018-02-06  26.470  27.080   9829001.0
2018-02-07  27.080  26.580   5493515.0
2018-02-08  26.610  25.590   7198798.0
2018-02-09  25.970  25.890   9919280.0
2018-02-12  26.110  26.100   9007529.0
2018-02-13  26.100  26.580   4825735.0
2018-02-14  26.360  27.020   6422595.0
2018-02-15  27.170  27.690   5114939.0
2018-02-16  27.750  27.550   7337817.0
2018-02-20  27.430  27.020   4786253.0
2018-02-21  27.080  27.030   5537227.0
2018-02-22  27.080  26.980   3384057.0
2018-02-23  27.230  27.430   3382410.0
2018-02-26  27.400  27.230   4436979.0
2018-02-27  27.320  26.320   7148102.0
2018-02-28  26.470  26.290   6054277.0
2018-03-01  26.340  26.510   6137871.0
2018-03-02  26.250  26.910   4289642.0
2018-03-05  26.720  27.090   5602346.0
2018-03-06  27.190  26.960   3507781.0
2018-03-07  26.930  27.240   2663841.0
2018-03-08  27.310  27.630   3685952.0
2018-03-09  27.720  27.850   5308471.0
2018-03-12  27.860  27.760   3729207.0
2018-03-13  27.800  27.340   4931252.0
2018-03-14  27.520  27.370   4909340.0
2018-03-15  27.330  27.540   4074383.0
2018-03-16  27.660  27.370   6609646.0
2018-03-19  27.150  26.670  10643203.0
2018-03-20  26.740  26.520   4973990.0
2018-03-21  26.490  26.930   3517246.0
2018-03-22  26.630  26.600   5427416.0
2018-03-23  26.490  25.700   5257934.0
2018-03-26  26.050  26.210   5642659.0
2018-03-27  26.360  25.510   4698744.0
