date     open   close      volume
                                      
2016-01-04  101.710  100.48  12722446.0
2016-01-05  100.580  100.90   6467228.0
2016-01-06   99.820  100.39   7733187.0
2016-01-07   99.310   99.22   9432286.0
2016-01-08   99.880   98.16   9766654.0
2016-01-11   98.240   97.57   8151427.0
2016-01-12   97.990   98.24   6743979.0
2016-01-13   98.490   97.02   8290689.0
2016-01-14   97.100   98.89  10164144.0
2016-01-15   96.370   97.00  12657614.0
2016-01-19   97.930   97.50  12457715.0
2016-01-20   96.110   95.75  12685076.0
2016-01-21   95.770   95.94  11264989.0
2016-01-22   97.020   96.75   8379946.0
2016-01-25   96.720   96.40   9350031.0
2016-01-26   97.260  101.18  17266443.0
2016-01-27  100.490  102.16  19327217.0
2016-01-28  102.500  102.27  12789459.0
2016-01-29  102.890  104.44  15613480.0
2016-02-01  103.610  104.37   9803485.0
2016-02-02  103.300  103.41  10616349.0
2016-02-03  103.650  104.14  10168633.0
2016-02-04  103.610  103.90  10388998.0
2016-02-05  102.660  100.54  15521054.0
2016-02-08  100.310  102.00  14323726.0
2016-02-09  101.310  101.97  10043839.0
2016-02-10  102.050  101.73   9832924.0
2016-02-11  100.460  101.70  12465782.0
2016-02-12  101.820  101.82   9035013.0
2016-02-16  102.370  102.32  10451550.0
2016-02-17  102.750  102.50   8903978.0
2016-02-18  102.830  104.24  10743141.0
2016-02-19  103.580  104.16   9342898.0
2016-02-22  104.440  104.75   6946966.0
2016-02-23  104.650  104.08   6628480.0
2016-02-24  103.340  104.96   9072927.0
2016-02-25  104.950  106.38   8092367.0
2016-02-26  106.820  105.78   9049441.0
2016-02-29  105.280  105.21  10103370.0
2016-03-01  105.900  107.22   8298471.0
2016-03-02  106.910  107.04   9766929.0
2016-03-03  106.820  106.65   6927155.0
2016-03-04  106.510  106.50   6715568.0
2016-03-07  106.000  106.74   6973441.0
2016-03-08  106.520  106.22   7576842.0
2016-03-09  106.840  106.84   7564004.0
2016-03-10  106.990  107.14  10474747.0
2016-03-11  107.500  107.71   7763674.0
2016-03-14  107.920  107.66   7242758.0
2016-03-15  107.620  107.76   8476598.0
2016-03-16  107.730  107.41   7065081.0
2016-03-17  107.470  106.74   8571010.0
2016-03-18  106.990  107.50  14758303.0
2016-03-21  107.410  107.28   7674356.0
2016-03-22  107.280  107.38   7821676.0
2016-03-23  107.290  108.50   8191313.0
2016-03-24  108.220  108.31   6284206.0
2016-03-28  108.410  108.23   4738112.0
2016-03-29  108.300  109.14   6612787.0
2016-03-30  109.450  108.98   5248182.0
2016-03-31  108.860  108.20   8167693.0
2016-04-01  108.000  109.19   9043031.0
2016-04-04  108.820  108.59  10668875.0
2016-04-05  108.230  108.95   7938711.0
2016-04-06  108.720  109.42   6828705.0
2016-04-07  109.000  109.27   7822916.0
2016-04-08  109.370  109.10   6301534.0
2016-04-11  109.150  108.97   6823772.0
2016-04-12  109.000  109.60   8407385.0
2016-04-13  110.000  109.87   5758284.0
2016-04-14  110.000  109.84   4457099.0
2016-04-15  110.070  110.18  10057866.0
2016-04-18  110.000  110.93   7768707.0
2016-04-19  111.650  112.68  10523512.0
2016-04-20  113.190  113.58   8212633.0
2016-04-21  113.310  113.57   7884452.0
2016-04-22  113.430  113.32   7508290.0
2016-04-25  113.310  113.51   6139854.0
2016-04-26  113.450  112.91   5853561.0
2016-04-27  112.960  112.77   5759301.0
2016-04-28  112.100  112.48   6638316.0
2016-04-29  112.060  112.08   7774477.0
2016-05-02  112.220  112.75   5178847.0
2016-05-03  112.560  112.69   7550697.0
2016-05-04  112.040  112.22   5214649.0
2016-05-05  112.080  112.88   5404241.0
2016-05-06  112.580  112.74   6099839.0
2016-05-09  112.980  113.72   6512515.0
2016-05-10  114.000  114.67   8356260.0
2016-05-11  114.570  114.37   6680452.0
2016-05-12  114.500  114.23   7156163.0
2016-05-13  113.900  113.56   6779807.0
2016-05-16  113.390  114.44   6222861.0
2016-05-17  114.540  113.83   9233911.0
2016-05-18  113.610  113.59   8267933.0
2016-05-19  112.990  112.85   8232205.0
2016-05-20  112.200  112.64   7435083.0
2016-05-23  112.770  112.16   6462021.0
2016-05-24  112.520  112.69   6124559.0
2016-05-25  113.180  113.35   5455518.0
2016-05-26  113.110  112.90   3973425.0
2016-05-27  113.040  113.06   4647024.0
2016-05-31  113.260  112.69  10104705.0
2016-06-01  112.570  112.78   4749063.0
2016-06-02  112.870  114.49   7310801.0
2016-06-03  114.470  114.76   6881432.0
2016-06-06  114.970  115.77   6349758.0
2016-06-07  116.010  115.73   6417404.0
2016-06-08  115.520  115.80   5863782.0
2016-06-09  115.780  117.00   7375064.0
2016-06-10  116.740  117.01   6067428.0
2016-06-13  117.130  116.79   7940793.0
