date      open   close      volume
2016-09-22  131.4500  131.87   3252392.0
2016-09-23  131.2500  131.78   2330320.0
2016-09-26  131.0700  130.57   2219885.0
2016-09-27  130.2900  131.32   1939020.0
2016-09-28  131.5900  132.23   1769529.0
2016-09-29  131.8000  131.03   2199245.0
2016-09-30  132.0900  131.74   3117139.0
2016-10-03  131.2800  132.38   2435765.0
2016-10-04  132.7700  132.25   2829188.0
2016-10-05  132.9300  134.66   3137532.0
2016-10-06  134.8300  134.42   3614860.0
2016-10-07  133.9300  133.85   4299180.0
2016-10-10  134.5890  135.84   3343271.0
2016-10-11  134.9400  133.74   3606630.0
2016-10-12  133.7600  133.16   2264188.0
2016-10-13  132.4200  133.38   3544190.0
2016-10-14  134.5600  133.50   2317429.0
2016-10-17  133.5000  134.00   2435134.0
2016-10-18  135.0300  135.10   2271047.0
2016-10-19  135.4200  136.18   2265864.0
2016-10-20  135.9200  135.84   2539711.0
2016-10-21  134.7200  135.63   2205772.0
2016-10-24  136.4100  137.45   3814097.0
2016-10-25  137.5300  139.02   5206695.0
2016-10-26  138.4300  145.54  13270976.0
2016-10-27  145.8300  143.31   7857081.0
2016-10-28  143.7200  143.01   4636040.0
2016-10-31  143.0500  142.43   3075889.0
2016-11-01  142.9500  142.41   3244997.0
2016-11-02  142.0000  140.75   2781915.0
2016-11-03  140.7600  140.02   2277503.0
2016-11-04  139.1100  139.54   2951457.0
2016-11-07  141.5000  143.03   3228202.0
2016-11-08  141.9200  142.20   2822675.0
2016-11-09  141.6000  145.09   5494382.0
2016-11-10  146.5100  147.69   6507346.0
2016-11-11  147.1200  148.52   3585163.0
2016-11-14  148.2100  149.99   4490877.0
2016-11-15  148.4400  148.11   3856601.0
2016-11-16  147.3000  146.44   3553694.0
2016-11-17  146.8300  145.33   3655624.0
2016-11-18  145.1800  146.35   2214419.0
2016-11-21  147.2100  147.02   2825906.0
2016-11-22  147.9000  149.52   3770002.0
2016-11-23  149.6100  149.74   3070099.0
2016-11-25  150.0000  150.04    962387.0
2016-11-28  149.0000  149.77   4728764.0
2016-11-29  149.8300  151.64   3945317.0
2016-11-30  151.5900  150.56   3990972.0
2016-12-01  150.7400  152.39   2843930.0
2016-12-02  152.4500  152.25   2105571.0
2016-12-05  153.2400  152.16   2855946.0
2016-12-06  150.8400  152.24   3476254.0
2016-12-07  151.6700  154.14   2955753.0
2016-12-08  154.6000  155.39   2928370.0
2016-12-09  155.6500  156.49   2707872.0
2016-12-12  156.0000  157.16   4247679.0
2016-12-13  159.1000  156.66   5650374.0
2016-12-14  156.2300  154.47   3640207.0
2016-12-15  153.9300  153.77   2889324.0
2016-12-16  153.8800  154.50   5885499.0
2016-12-19  155.1600  156.18   3002737.0
2016-12-20  156.9600  156.39   2270137.0
2016-12-21  156.6883  157.48   2326366.0
2016-12-22  158.5000  157.46   3955251.0
2016-12-23  158.2700  157.81   2135528.0
2016-12-27  158.4100  157.48   1858139.0
2016-12-28  157.1200  156.10   1810021.0
2016-12-29  156.0000  155.69   1803955.0
2016-12-30  156.4900  155.68   2028362.0
2017-01-03  156.3000  156.97   3426113.0
2017-01-04  157.8100  158.62   3189810.0
2017-01-05  158.4100  158.71   2794384.0
2017-01-06  158.9800  159.10   2426662.0
2017-01-09  159.0000  158.32   2838600.0
2017-01-10  158.9600  159.07   2988302.0
2017-01-11  159.5400  159.40   2416487.0
2017-01-12  159.1500  158.29   3020336.0
2017-01-13  158.7400  158.83   2435391.0
2017-01-17  158.2000  157.67   2758788.0
2017-01-18  157.5500  158.32   2087283.0
2017-01-19  158.8700  159.00   3143963.0
2017-01-20  159.8100  159.53   3343475.0
2017-01-23  158.9400  157.84   3929835.0
2017-01-24  158.5800  160.55   3927536.0
2017-01-25  163.5900  167.36   7480039.0
2017-01-26  167.2500  169.12   5436834.0
2017-01-27  169.2100  167.70   4883229.0
2017-01-30  165.9200  165.57   5456015.0
2017-01-31  164.9600  163.42   5350186.0
2017-02-01  164.2500  163.97   3137956.0
2017-02-02  163.2200  162.26   3791669.0
2017-02-03  162.9900  162.40   2981662.0
2017-02-06  162.4200  163.98   3110479.0
2017-02-07  165.0000  166.50   4243139.0
2017-02-08  165.0000  163.81   3039106.0
2017-02-09  164.6700  164.28   3451132.0
2017-02-10  165.2500  166.23   2689719.0
2017-02-13  166.4500  168.03   3765027.0
2017-02-14  167.7000  168.50   2580278.0
2017-02-15  168.4200  169.30   4033198.0
2017-02-16  169.6400  170.81   3070147.0
2017-02-17  170.4100  172.71   4982357.0
2017-02-21  173.9200  175.56   4231619.0
2017-02-22  174.9800  175.36   2832136.0
2017-02-23  175.9700  176.86   3502645.0
2017-02-24  176.7500  177.44   4197017.0
2017-02-27  178.0000  179.43   2892459.0
2017-02-28  180.3400  180.23   4785045.0
2017-03-01  181.8500  183.91   5461751.0
2017-03-02  184.0000  182.99   4907000.0
2017-03-03  183.0400  182.18   3940363.0
2017-03-06  181.4000  180.93   4244029.0
2017-03-07  180.6400  182.02   2451960.0
2017-03-08  182.4000  181.74   2321738.0
2017-03-09  181.4300  180.57   3100466.0
2017-03-10  181.9000  178.70   4595371.0
2017-03-13  177.1600  179.05   3499021.0
2017-03-14  178.5400  178.73   2346666.0
2017-03-15  179.0000  178.71   3569047.0
2017-03-16  179.8199  178.19   3100744.0
2017-03-17  178.3100  180.10   5037385.0
2017-03-20  180.1000  179.39   2062211.0
2017-03-21  179.9900  175.96   3239579.0
2017-03-22  175.9600  176.98   2505738.0
2017-03-23  177.3400  177.26   2006383.0
2017-03-24  176.8500  175.82   2386769.0
2017-03-27  174.3700  176.10   2750685.0
2017-03-28  176.2900  177.36   2412559.0
2017-03-29  177.4000  177.63   1640601.0
2017-03-30  177.2500  177.98   1737221.0
2017-03-31  178.0200  176.86   2032749.0
2017-04-03  177.0800  176.65   2933653.0
2017-04-04  176.8800  178.70   2326394.0
2017-04-05  179.0000  177.08   2567212.0
2017-04-06  177.5600  177.37   2343873.0
2017-04-07  178.3900  178.85   2806779.0
2017-04-10  179.0000  177.56   2309273.0
2017-04-11  177.5000  178.57   2265743.0
2017-04-12  178.2500  176.05   2922725.0
2017-04-13  175.7400  175.62   2024086.0
2017-04-17  175.8400  179.02   2450222.0
2017-04-18  178.5900  177.85   2960165.0
2017-04-19  178.4700  178.40   2124533.0
2017-04-20  178.7400  179.30   2335176.0
2017-04-21  179.4200  180.38   3146556.0
2017-04-24  181.7500  182.06   3141913.0
2017-04-25  182.5300  183.51   3719430.0
2017-04-26  182.3100  181.71   4464081.0
2017-04-27  182.5900  183.22   3125166.0
2017-04-28  183.4200  184.83   2171688.0
2017-05-01  184.2300  182.39   3511947.0
2017-05-02  182.5400  183.44   1965118.0
2017-05-03  183.4500  183.39   2809931.0
2017-05-04  183.3300  183.07   2238916.0
2017-05-05  183.1600  185.01   2619262.0
2017-05-08  185.3800  186.02   1963400.0
2017-05-09  186.1100  186.91   2844172.0
2017-05-10  185.1400  183.18   6869552.0
2017-05-11  182.9000  183.94   2837184.0
2017-05-12  183.7100  183.25   3456396.0
2017-05-15  183.3000  182.39   3357027.0
2017-05-16  182.7300  182.70   2152988.0
2017-05-17  181.3900  178.78   2494001.0
2017-05-18  178.4800  177.40   3104899.0
2017-05-19  177.7300  180.76   4018267.0
2017-05-22  183.7800  183.67   2939028.0
2017-05-23  184.0000  183.49   2101615.0
2017-05-24  183.4600  185.25   2424684.0
2017-05-25  185.6300  187.07   2296948.0
2017-05-26  186.7300  186.59   1728729.0
2017-05-30  186.7600  186.88   2104970.0
2017-05-31  187.3700  187.63   4927182.0
2017-06-01  187.4100  187.32   2856844.0
2017-06-02  187.8200  190.23   3031959.0
2017-06-05  190.0700  188.95   2420693.0
2017-06-06  188.4100  186.75   2719780.0
2017-06-07  186.8500  188.10   2383451.0
2017-06-08  188.1000  189.93   2331276.0
2017-06-09  190.0000  190.03   3342515.0
2017-06-12  190.3000  190.00   2727957.0
2017-06-13  190.0500  191.09   1879045.0
2017-06-14  191.0500  192.38   2197051.0
2017-06-15  191.4300  195.45   2886533.0
2017-06-16  196.0100  196.44   6919311.0
2017-06-19  197.8800  199.08   2506813.0
2017-06-20  198.7500  198.33   3071684.0
2017-06-21  199.5800  199.17   3089618.0
2017-06-22  199.2500  199.44   3336550.0
2017-06-23  199.2600  202.23   4159432.0
2017-06-26  202.7700  199.98   3075601.0
2017-06-27  199.8000  198.89   2295003.0
2017-06-28  199.5000  199.62   2086085.0
2017-06-29  199.6200  197.46   2406937.0
2017-06-30  198.5000  197.75   2205468.0
2017-07-03  198.0700  198.59   1511163.0
2017-07-05  199.3000  201.81   2713582.0
2017-07-06  201.6400  201.48   2724375.0
2017-07-07  202.2400  202.37   3014423.0
2017-07-10  202.3200  203.96   2700875.0
2017-07-11  204.0000  206.27   2674019.0
2017-07-12  206.9500  206.44   2796411.0
2017-07-13  206.8000  206.23   1925288.0
2017-07-14  206.7979  208.51   3221699.0
2017-07-17  208.7300  209.00   2414985.0
2017-07-18  209.1100  208.24   1942338.0
2017-07-19  209.4300  210.88   2253923.0
2017-07-20  211.1000  210.28   2220973.0
2017-07-21  209.9900  212.14   2080400.0
2017-07-24  212.0000  212.18   2388269.0
2017-07-25  213.2200  212.46   2855107.0
2017-07-26  223.4800  233.45  14104950.0
2017-07-27  237.1300  241.00  10854995.0
2017-07-28  240.8200  241.27   4514451.0
2017-07-31  241.8500  242.46   5760587.0
2017-08-01  243.3800  239.44   4999836.0
2017-08-02  239.0600  237.95   5071811.0
2017-08-03  237.0600  238.25   5110027.0
2017-08-04  238.5800  237.71   5579759.0
2017-08-07  237.6000  240.23   3654386.0
2017-08-08  239.9100  239.50   3930793.0
2017-08-09  238.0100  234.31   5672244.0
2017-08-10  234.0300  232.88   6806260.0
2017-08-11  232.7600  234.88   3460250.0
2017-08-14  236.0100  237.15   2943878.0
2017-08-15  237.2100  239.17   2819948.0
2017-08-16  239.7000  237.59   2998484.0
2017-08-17  237.3800  235.59   2668021.0
2017-08-18  235.0000  235.77   2839831.0
2017-08-21  235.7700  235.68   2530139.0
2017-08-22  236.1600  239.75   2862546.0
2017-08-23  239.3600  238.09   2514632.0
2017-08-24  238.5200  238.74   2538104.0
2017-08-25  239.0000  235.89   2069412.0
2017-08-28  236.2200  237.18   2354520.0
2017-08-29  237.2100  240.49   3528448.0
2017-08-30  240.9900  240.46   2785774.0
2017-08-31  241.0000  239.66   3062141.0
2017-09-01  239.6600  240.33   3270681.0
2017-09-05  240.3000  237.00   3866633.0
2017-09-06  237.5300  234.62   4006934.0
2017-09-07  234.7500  236.31   2980468.0
2017-09-08  235.7500  238.78   3291877.0
2017-09-11  239.5000  240.59   3596136.0
2017-09-12  240.5900  240.58   2700552.0
2017-09-13  240.0000  241.93   4512081.0
2017-09-14  243.0000  245.23   4983744.0
2017-09-15  247.3600  249.00   8951477.0
2017-09-18  249.9700  253.08   5190876.0
2017-09-19  253.0800  252.46   4119501.0
2017-09-20  253.2600  255.46   3727586.0
2017-09-21  256.1300  256.04   2776390.0
2017-09-22  256.3100  256.45   3325748.0
2017-09-25  256.9700  254.32   3466052.0
2017-09-26  254.6000  253.70   2171722.0
2017-09-27  255.2700  255.28   3775372.0
2017-09-28  254.1100  254.27   2569319.0
2017-09-29  253.8500  254.21   2506896.0
2017-10-02  254.6500  255.99   2672350.0
2017-10-03  255.9900  255.46   3160665.0
2017-10-04  256.1200  255.76   3029931.0
2017-10-05  255.2800  258.89   3908625.0
2017-10-06  258.0000  258.58   2637586.0
2017-10-09  259.0000  258.39   2146140.0
2017-10-10  259.7400  260.93   2738892.0
2017-10-11  261.3200  261.44   2860910.0
2017-10-12  260.9500  261.91   2574517.0
2017-10-13  262.9000  260.74   2241523.0
2017-10-16  261.5000  259.75   1803881.0
2017-10-17  256.4900  258.62   2508284.0
2017-10-18  258.4700  260.04   2050051.0
2017-10-19  258.9800  259.04   2583242.0
2017-10-20  260.3600  264.75   3941030.0
2017-10-23  265.1300  262.32   3299895.0
2017-10-24  263.2400  266.00   4366377.0
2017-10-25  264.7800  258.39   7314507.0
2017-10-26  259.7200  259.27   3413776.0
2017-10-27  258.2600  256.46   2887175.0
2017-10-30  255.4500  259.25   3022200.0
2017-10-31  259.3400  257.98   2701839.0
2017-11-01  258.2900  258.50   2908029.0
2017-11-02  258.3100  262.63   2523030.0
2017-11-03  262.4200  261.75   2600777.0
2017-11-06  262.6200  264.07   2909514.0
2017-11-07  264.0700  266.13   3092379.0
2017-11-09  265.0100  262.70   3214697.0
2017-11-10  262.1100  260.85   1739394.0
2017-11-13  261.6700  262.42   2604075.0
2017-11-14  262.0000  261.76   2356038.0
2017-11-15  261.4200  262.86   2435329.0
2017-11-16  263.7600  263.70   2702303.0
2017-11-17  262.8200  262.26   1714329.0
2017-11-20  263.0000  264.63   2402752.0
2017-11-21  266.2400  266.99   2173081.0
2017-11-22  267.0000  265.15   1470345.0
2017-11-24  265.2600  265.88    788945.0
2017-11-27  265.3800  265.58   1762650.0
2017-11-28  267.0000  267.99   1884886.0
2017-11-29  269.4800  269.30   2898983.0
2017-11-30  269.9100  276.80   4718559.0
2017-12-01  277.5100  271.38   4542736.0
2017-12-04  276.1600  277.97   5489835.0
2017-12-05  279.0100  275.54   2732255.0
2017-12-06  274.8700  278.27   2513180.0
2017-12-07  278.4900  281.97   4250615.0
2017-12-08  285.0100  285.90   4272499.0
2017-12-11  286.2100  283.16   3916713.0
2017-12-12  288.1600  289.94   5354004.0
2017-12-13  290.5000  291.84   4971729.0
2017-12-14  292.6400  293.88   3875904.0
2017-12-15  296.0500  293.94   6735640.0
2017-12-18  295.0800  296.14   2880662.0
2017-12-19  296.3500  297.25   2563712.0
2017-12-20  298.8800  297.90   2493059.0
2017-12-21  298.0400  295.03   4710630.0
2017-12-22  295.1350  295.10   2247179.0
2017-12-26  295.5400  295.36   1392455.0
2017-12-27  296.4100  295.62   1300956.0
2017-12-28  295.8100  296.35   1432444.0
2017-12-29  296.9400  294.91   1813317.0
2018-01-02  295.7500  296.84   2868711.0
2018-01-03  295.9400  297.80   3194965.0
2018-01-04  297.9400  296.67   4037238.0
2018-01-05  296.7700  308.84   6034693.0
2018-01-08  308.6600  310.15   3970351.0
2018-01-09  310.5900  318.43   5546203.0
2018-01-10  317.4900  320.26   4464683.0
2018-01-11  322.1300  328.12   4625973.0
2018-01-12  330.3800  336.21   6519424.0
2018-01-16  339.9000  335.16  11811999.0
2018-01-17  337.7300  351.01   9611675.0
2018-01-18  350.7000  340.16   9334400.0
2018-01-19  341.6700  337.73   7246898.0
2018-01-22  335.2900  338.00   6782420.0
2018-01-23  338.3400  335.59   4509416.0
2018-01-24  336.2000  334.69   4184181.0
2018-01-25  336.2100  343.11   4590959.0
2018-01-26  344.3300  343.22   5010995.0
2018-01-29  341.2300  340.82   3270253.0
2018-01-30  339.1700  337.71   4944713.0
2018-01-31  360.5000  354.37  10858051.0
2018-02-01  352.9500  356.94   6045074.0
2018-02-02  354.0000  348.91   5375809.0
2018-02-05  342.6700  328.88  10352051.0
2018-02-06  320.0000  340.91  11866673.0
2018-02-07  340.5200  348.12   7880944.0
2018-02-08  348.0000  329.66   8262322.0
2018-02-09  333.5500  332.83   8812106.0
2018-02-12  336.5700  343.80   6804880.0
2018-02-13  340.4500  343.16   4021151.0
2018-02-14  341.3400  344.85   4329442.0
2018-02-15  348.4700  356.46   5808306.0
2018-02-16  356.5900  355.04   5205510.0
2018-02-20  352.0000  353.35   4187459.0
2018-02-21  352.5600  352.37   5236531.0
2018-02-22  354.6500  355.92   3339918.0
2018-02-23  358.1800  356.66   3314255.0
2018-02-26  359.5000  363.48   4011405.0
2018-02-27  364.6000  364.64   4705949.0
2018-02-28  366.8000  362.21   5376929.0
2018-03-01  362.3300  349.69   8977971.0
2018-03-02  341.8200  344.67  10021332.0
2018-03-05  338.0000  352.75   8140161.0
2018-03-06  354.2400  348.92   4866471.0
2018-03-07  341.5200  347.04   4575690.0
2018-03-08  349.5100  348.73   4131914.0
2018-03-09  352.6500  354.52   3446524.0
2018-03-12  355.2000  344.19   6035101.0
2018-03-13  345.3200  338.67   5409969.0
2018-03-14  339.7917  330.26  13034422.0
2018-03-15  332.3000  329.98   8445126.0
2018-03-16  329.8200  330.47   9167315.0
2018-03-19  327.4500  331.76   5748501.0
2018-03-20  331.8400  337.63   6328835.0
2018-03-21  337.0700  337.10   4046779.0
2018-03-22  330.1100  319.61   7143279.0
2018-03-23  320.1500  321.00   7140310.0
2018-03-26  330.4800  328.97   5161206.0
2018-03-27  331.5100  321.12   5296793.0
