date     open   close     volume
                                     
2016-01-04   88.910   93.19  1100815.0
2016-01-05   93.690   92.90   807037.0
2016-01-06   91.865   91.52   757288.0
2016-01-07   90.530   93.86   777277.0
2016-01-08   94.000   92.31   828758.0
2016-01-11   92.590   92.08   695211.0
2016-01-12   93.610   92.70   548941.0
2016-01-13   92.600   91.71   789552.0
2016-01-14   91.830   91.60   587906.0
2016-01-15   89.850   89.57   558261.0
2016-01-19   90.290   89.09   504339.0
2016-01-20   88.010   89.18   777317.0
2016-01-21   89.170   89.23   996271.0
2016-01-22   90.100   92.22   575289.0
2016-01-25   92.180   92.64   512369.0
2016-01-26   93.110   95.43   876892.0
2016-01-27   95.220   95.23   794268.0
2016-01-28   96.510   95.31   629510.0
2016-01-29   95.680   97.22  1002834.0
2016-02-01   96.290   98.41   749082.0
2016-02-02   98.390   98.28   961128.0
2016-02-03   98.900   97.05   793242.0
2016-02-04   96.300   94.77   840884.0
2016-02-05   94.290   91.39  1265011.0
2016-02-08   90.170   88.61  1032368.0
2016-02-09   87.500   85.81  1514991.0
2016-02-10   86.170   85.04   768813.0
2016-02-11   84.540   84.16  1272987.0
2016-02-12   85.280   86.63  1099854.0
2016-02-16   87.730   90.66   696552.0
2016-02-17   91.110   90.89   639739.0
2016-02-18   90.410   91.14   546931.0
2016-02-19   89.660   87.47  1277638.0
2016-02-22   87.940   88.40  2376479.0
2016-02-23   88.410   87.96  1456290.0
2016-02-24   87.680   88.19  1301068.0
2016-02-25   93.890   99.44  4373256.0
2016-02-26   99.700  101.00  1326064.0
2016-02-29  100.780  101.63  1301475.0
2016-03-01  102.100  102.62  1102637.0
2016-03-02  101.840  103.16   756711.0
2016-03-03  102.770  102.73   654124.0
2016-03-04  102.710  103.02   666901.0
2016-03-07  102.980  102.20   523052.0
2016-03-08  102.070  101.44   438433.0
2016-03-09  101.840  100.76   378596.0
2016-03-10  101.310  100.50   628108.0
2016-03-11  101.540  101.37   433799.0
2016-03-14  101.330  102.23   723411.0
2016-03-15  102.580  102.13   736911.0
2016-03-16  102.130  102.08   818773.0
2016-03-17  101.850  102.92  1313421.0
2016-03-18  101.770  102.11   850645.0
2016-03-21  102.250  102.89   750995.0
2016-03-22  103.300  102.14   680356.0
2016-03-23  102.070  100.99   572977.0
2016-03-24  100.870  101.25   587348.0
2016-03-28  101.350  103.38   644058.0
2016-03-29  103.490  103.61  1029854.0
2016-03-30  103.670  104.72   574227.0
2016-03-31  104.640  105.38   828017.0
2016-04-01  104.910  104.87   483822.0
2016-04-04  104.620  103.45   659006.0
2016-04-05  103.110  101.77  1210887.0
2016-04-06  102.220  104.00   766963.0
2016-04-07  104.070  103.81   866525.0
2016-04-08  104.010  102.31   505859.0
2016-04-11  102.520  102.50   619095.0
2016-04-12  102.430  102.56   617412.0
2016-04-13  103.210  103.97   457849.0
2016-04-14  103.920  103.30   461981.0
2016-04-15  103.070  104.08   413672.0
2016-04-18  104.020  105.02   390757.0
2016-04-19  105.120  104.51   852672.0
2016-04-20  104.640  105.10   609982.0
2016-04-21  105.310  104.98   578258.0
2016-04-22  104.830  104.79   566887.0
2016-04-25  105.210  104.03   619671.0
2016-04-26  103.400  103.93   744541.0
2016-04-27  103.960  104.98   996008.0
2016-04-28  103.800  103.92  1347165.0
2016-04-29  103.840  106.67  1039216.0
2016-05-02  107.090  107.46   514091.0
2016-05-03  107.220  105.53   460892.0
2016-05-04  105.380  105.05   339673.0
2016-05-05  104.660  102.77   349227.0
2016-05-06  102.440  103.04   406739.0
2016-05-09  103.040  103.73   310362.0
2016-05-10  103.370  103.53   438051.0
2016-05-11  102.020  100.91   528344.0
2016-05-12  101.770  101.26   942028.0
2016-05-13  100.900   99.34   496346.0
2016-05-16   99.290   99.72   474572.0
2016-05-17   99.810   99.29   466211.0
2016-05-18   99.270   98.41   677060.0
2016-05-19   98.240   99.26   465474.0
2016-05-20   99.760  100.97   565039.0
2016-05-23  101.140  100.04   259548.0
2016-05-24  100.110  101.27   546473.0
2016-05-25  101.070  101.35   237716.0
2016-05-26  101.250  101.35   349062.0
2016-05-27  101.270  101.97   217844.0
2016-05-31  102.200  100.54   558486.0
2016-06-01   99.920  101.91   507574.0
2016-06-02  101.940  102.89   532262.0
2016-06-03  102.440  102.99   425968.0
2016-06-06  102.860  103.77   458501.0
2016-06-07  103.280  103.95   289418.0
2016-06-08  103.800  104.36   182766.0
2016-06-09  104.230  104.34   232214.0
2016-06-10  103.130  101.72   362072.0
2016-06-13  100.940  101.57   409094.0
2016-06-14  101.720  101.26   365690.0
2016-06-15  102.700  103.51   522000.0
2016-06-16  103.110  103.51   475403.0
2016-06-17  103.150  103.87   794025.0
2016-06-20  105.000  105.64   356210.0
2016-06-21  106.000  105.92   309693.0
2016-06-22  105.830  104.42   385132.0
2016-06-23  105.200  106.45   403666.0
2016-06-24  103.260  103.20   683042.0
2016-06-27  102.560  101.40   702674.0
2016-06-28  101.640  102.85   407396.0
2016-06-29  103.510  104.99   274710.0
2016-06-30  104.780  106.47   572518.0
