date     open   close     volume
                                     
2016-01-04  192.310  192.34  1445532.0
2016-01-05  193.000  196.17  1236543.0
2016-01-06  194.690  195.69   941752.0
2016-01-07  192.920  191.56  1285764.0
2016-01-08  191.750  186.10  1397759.0
2016-01-11  187.220  186.71  1211432.0
2016-01-12  187.460  185.54  1380016.0
2016-01-13  185.790  184.27  1262226.0
2016-01-14  184.710  185.66  1376302.0
2016-01-15  182.340  184.17  2417878.0
2016-01-19  186.000  186.40  1138595.0
2016-01-20  184.820  180.64  2188753.0
2016-01-21  182.760  182.70  1456765.0
2016-01-22  185.100  187.32  1208931.0
2016-01-25  187.370  185.15  1239076.0
2016-01-26  185.620  190.14  1420443.0
2016-01-27  189.500  186.04  1495327.0
2016-01-28  187.110  186.79  1282752.0
2016-01-29  189.230  186.28  3488399.0
2016-02-01  185.580  187.93  1525247.0
2016-02-02  188.090  186.11  1450893.0
2016-02-03  187.210  188.30  1388074.0
2016-02-04  187.960  187.58  1190966.0
2016-02-05  186.230  183.98  1447701.0
2016-02-08  184.550  182.48  1839276.0
2016-02-09  179.950  178.93  2102581.0
2016-02-10  177.810  181.21  1446290.0
2016-02-11  178.530  181.49  1943210.0
2016-02-12  183.420  183.53  1633154.0
2016-02-16  185.650  186.35  1538790.0
2016-02-17  187.970  187.11  1302407.0
2016-02-18  186.520  189.26   863792.0
2016-02-19  187.980  189.45  1340962.0
2016-02-22  190.690  189.43  1122468.0
2016-02-23  189.360  189.68   832359.0
2016-02-24  188.960  189.17   776138.0
2016-02-25  190.670  191.94   897441.0
2016-02-26  192.030  190.40   979312.0
2016-02-29  190.790  189.73  1734226.0
2016-03-01  190.770  194.56  1226205.0
2016-03-02  194.380  195.29  1099484.0
2016-03-03  196.270  197.41  1366088.0
2016-03-04  197.270  198.52  1501362.0
2016-03-07  198.060  199.65  1193096.0
2016-03-08  198.320  197.69   997528.0
2016-03-09  198.140  197.77  1000612.0
2016-03-10  198.870  198.02  1028997.0
2016-03-11  200.520  201.31  1527735.0
2016-03-14  200.260  199.09  1433873.0
2016-03-15  198.380  199.64   889440.0
2016-03-16  198.760  200.54   915023.0
2016-03-17  200.790  205.13  1702287.0
2016-03-18  205.050  204.96  2486800.0
2016-03-21  205.580  203.00  1082644.0
2016-03-22  202.560  202.37  1011686.0
2016-03-23  201.080  201.50  1068151.0
2016-03-24  200.370  201.44   731640.0
2016-03-28  201.940  203.07   625802.0
2016-03-29  203.820  206.94  1085093.0
2016-03-30  207.380  205.73   929199.0
2016-03-31  206.240  207.69  1439288.0
2016-04-01  207.500  209.10  1256834.0
2016-04-04  209.430  208.76   823381.0
2016-04-05  207.970  207.05   966881.0
2016-04-06  206.430  208.66   939420.0
2016-04-07  208.520  206.79   902294.0
2016-04-08  207.320  207.10  1050045.0
2016-04-11  207.990  206.68   943091.0
2016-04-12  207.280  208.11   885868.0
2016-04-13  209.150  207.64   795168.0
2016-04-14  207.720  207.95  1033629.0
2016-04-15  207.760  207.87  1066654.0
2016-04-18  208.140  209.07   861118.0
2016-04-19  209.420  208.26  1007625.0
2016-04-20  206.500  203.72  2636946.0
2016-04-21  203.560  199.29  1704563.0
