date    open    close      volume
                                      
2016-01-04  44.090  43.7900  11588667.0
2016-01-05  43.790  44.1500  15463548.0
2016-01-06  43.330  43.9900  19644732.0
2016-01-07  43.040  41.5900  19806422.0
2016-01-08  41.650  40.9900  14529714.0
2016-01-11  41.330  41.6800  10231989.0
2016-01-12  41.680  42.1200  10948477.0
2016-01-13  42.110  40.5900  14091360.0
2016-01-14  41.550  41.3600  12285694.0
2016-01-15  40.560  40.3100  19074422.0
2016-01-19  41.050  41.4600  14058421.0
2016-01-20  40.890  40.6700  12802900.0
2016-01-21  40.820  40.3300   9487335.0
2016-01-22  41.090  41.6000   9511100.0
2016-01-25  41.730  40.2000  13465201.0
2016-01-26  40.240  41.3500   8127475.0
2016-01-27  41.340  41.1200   7742353.0
2016-01-28  41.810  41.5500  11620512.0
2016-01-29  42.080  43.1000  14254490.0
2016-02-01  42.820  42.7300   7960121.0
2016-02-02  42.120  41.9500  11028301.0
2016-02-03  38.380  39.2300  25931224.0
2016-02-04  39.010  38.0200  18818467.0
2016-02-05  37.990  37.7000  30568832.0
2016-02-08  37.270  36.3400  24563759.0
2016-02-09  36.210  37.0500  11313693.0
2016-02-10  37.690  38.0250  12750762.0
2016-02-11  37.150  37.6800  11390996.0
2016-02-12  38.100  38.1000   7097892.0
2016-02-16  38.640  39.1200  11137236.0
2016-02-17  39.480  39.8100  11097670.0
2016-02-18  39.960  39.9600   7250119.0
2016-02-19  39.790  39.8100  13655505.0
2016-02-22  40.000  39.7000   9490106.0
2016-02-23  39.560  40.0700   8003446.0
2016-02-24  39.960  40.7600   8985017.0
2016-02-25  40.850  41.5800   8361643.0
2016-02-26  41.790  40.6900  10024047.0
2016-02-29  40.540  40.5300  10929208.0
2016-03-01  40.990  41.3300   6839216.0
2016-03-02  40.960  41.2200   7183792.0
2016-03-03  41.120  41.8800   7876786.0
2016-03-04  41.970  42.1300   6835859.0
2016-03-07  41.710  41.7300   6904193.0
2016-03-08  41.380  41.3800   7267177.0
2016-03-09  41.550  41.9500   7012762.0
2016-03-10  41.910  41.6700   6852575.0
2016-03-11  41.970  42.3600   6996758.0
2016-03-14  42.030  42.2400   4206476.0
2016-03-15  41.930  41.6400   7374991.0
2016-03-16  41.570  41.7200  10258751.0
2016-03-17  40.550  40.7800  27291133.0
2016-03-18  41.040  40.7400  21610349.0
2016-03-21  40.520  40.6900  12193878.0
2016-03-22  40.560  39.9100  16035113.0
2016-03-23  39.960  39.9400  15611115.0
2016-03-24  39.960  39.5100  10392781.0
2016-03-28  39.670  39.4400  12690754.0
2016-03-29  39.500  40.1000   9554820.0
2016-03-30  40.490  40.4600  10805684.0
2016-03-31  40.560  40.1200  11958548.0
2016-04-01  40.000  41.2400   9114381.0
2016-04-04  41.140  41.2200   8787767.0
2016-04-05  40.700  41.0300  10275108.0
2016-04-06  40.450  41.8800   9083934.0
2016-04-07  41.590  41.5200   7580628.0
2016-04-08  41.690  42.3200   8854435.0
2016-04-11  42.870  42.1600   6692378.0
2016-04-12  42.070  42.4000   5689690.0
2016-04-13  42.660  42.7000   7388105.0
2016-04-14  42.740  42.1600  12085665.0
2016-04-15  42.320  43.0200   7377875.0
2016-04-18  42.800  43.2500   5783810.0
2016-04-19  43.490  43.2600   5339628.0
2016-04-20  43.210  43.1700   6575678.0
2016-04-21  43.010  41.9000   8755347.0
2016-04-22  41.900  42.1900   7208119.0
2016-04-25  42.000  42.2600   5820836.0
2016-04-26  42.270  42.5000   8472693.0
2016-04-27  44.300  43.8800  11940043.0
2016-04-28  43.690  43.3750   7402556.0
2016-04-29  42.980  42.9600  10307042.0
2016-05-02  43.190  44.3100   8180335.0
2016-05-03  43.690  43.6700   5867394.0
2016-05-04  43.460  43.6700   5344743.0
2016-05-05  43.880  43.9200   5104479.0
2016-05-06  43.730  43.9300   4546011.0
2016-05-09  43.940  44.2800   6360483.0
2016-05-10  44.320  45.0400   5503443.0
2016-05-11  44.840  44.4000   5150912.0
2016-05-12  44.510  44.8500   9609377.0
2016-05-13  44.680  44.3600  12203633.0
2016-05-16  44.250  44.5200   5675910.0
2016-05-17  44.560  43.2500   8548831.0
2016-05-18  42.930  43.2400   6612937.0
2016-05-19  43.560  43.2700   5262532.0
2016-05-20  43.300  43.3600   6185752.0
2016-05-23  43.380  43.1900   6582133.0
2016-05-24  43.580  44.1500   6476252.0
2016-05-25  44.110  44.2200   5044708.0
2016-05-26  44.140  44.3500   4381164.0
2016-05-27  44.350  44.7800   5225609.0
2016-05-31  44.770  44.4900  11593306.0
2016-06-01  44.500  44.8300   6449186.0
2016-06-02  44.630  45.0700   5327359.0
2016-06-03  45.020  45.2400   4977585.0
2016-06-06  45.280  45.1200   5831242.0
2016-06-07  45.190  45.3300   5203657.0
2016-06-08  45.250  45.0500   6205263.0
2016-06-09  44.880  45.2200   4428455.0
2016-06-10  44.720  45.0200   5624379.0
2016-06-13  45.200  44.1700   7757808.0
2016-06-14  44.120  44.0200   5282638.0
2016-06-15  44.100  43.8300   5995514.0
2016-06-16  43.690  44.2300   6131547.0
2016-06-17  44.230  44.0400   9147483.0
2016-06-20  44.550  44.2300   5726103.0
2016-06-21  44.410  44.4800   5981072.0
2016-06-22  44.430  44.1800   8506988.0
2016-06-23  44.670  44.8500   5519040.0
2016-06-24  42.770  42.2700  22314471.0
2016-06-27  41.880  41.3800  12884242.0
2016-06-28  41.290  41.8500  10393671.0
2016-06-29  42.220  42.9700  10550366.0
2016-06-30  43.240  45.5100  33312121.0
2016-07-01  45.240  45.1100  12238491.0
2016-07-05  45.050  44.9000   7820438.0
2016-07-06  44.720  45.2000   6838563.0
2016-07-07  45.150  45.1700   6842146.0
2016-07-08  45.630  46.1000   8490313.0
2016-07-11  46.080  45.8500   6572115.0
