date    open   close      volume
                                     
2016-01-04  46.910  49.550   5207073.0
2016-01-05  49.740  49.780   5211952.0
2016-01-06  49.020  50.050   4829857.0
2016-01-07  49.400  50.860   7690553.0
2016-01-08  50.820  47.880   6493688.0
2016-01-11  49.290  50.080   9715153.0
2016-01-12  50.390  50.230   4542680.0
2016-01-13  49.480  49.980   3879200.0
2016-01-14  50.080  49.200   4463960.0
2016-01-15  48.170  48.150   3712370.0
2016-01-19  48.660  46.380   4562677.0
2016-01-20  45.440  45.650   3993056.0
2016-01-21  45.740  46.990   2807179.0
2016-01-22  47.160  48.160   2278186.0
2016-01-25  48.190  47.360   1943508.0
2016-01-26  47.560  48.590   2125120.0
2016-01-27  48.620  48.710   2937612.0
2016-01-28  48.980  47.990   2985420.0
2016-01-29  48.400  49.750   2644235.0
2016-02-01  49.070  49.080   4462754.0
2016-02-02  49.680  50.380   5546577.0
2016-02-03  50.470  51.130   3346411.0
2016-02-04  43.500  41.520  22571727.0
2016-02-05  41.030  42.060   6693244.0
2016-02-08  41.510  42.610   5216302.0
2016-02-09  42.340  41.400   3555748.0
2016-02-10  41.490  40.090   4275611.0
2016-02-11  39.720  39.690   2284131.0
2016-02-12  39.910  40.810   1967484.0
2016-02-16  41.520  42.620   2526580.0
2016-02-17  42.820  43.900   3343818.0
2016-02-18  43.840  44.820   3053312.0
2016-02-19  44.290  44.380   2591862.0
2016-02-22  44.470  44.950   2416890.0
2016-02-23  45.350  44.940   2514165.0
2016-02-24  44.790  45.460   3543637.0
2016-02-25  47.010  46.670   5732442.0
2016-02-26  47.070  46.820   3838202.0
2016-02-29  46.410  46.670   3975986.0
2016-03-01  46.900  46.510   2335066.0
2016-03-02  46.400  46.640   3186986.0
2016-03-03  46.400  46.740   3029427.0
2016-03-04  46.750  47.480   3607266.0
2016-03-07  47.320  48.590   3585923.0
2016-03-08  48.650  48.700   3116090.0
2016-03-09  49.020  49.070   3411402.0
2016-03-10  49.530  49.460   2431919.0
2016-03-11  49.960  49.080   2252703.0
2016-03-14  48.870  49.460   1518687.0
2016-03-15  49.150  47.700   3420562.0
2016-03-16  47.730  47.730   2217074.0
2016-03-17  47.860  48.250   2577571.0
2016-03-18  48.410  48.170   3686656.0
2016-03-21  48.310  47.910   1888340.0
2016-03-22  47.880  47.070   2689134.0
2016-03-23  46.840  46.710   1928802.0
2016-03-24  46.260  45.930   2909427.0
2016-03-28  46.050  46.790   1946441.0
2016-03-29  46.990  46.550   2266946.0
2016-03-30  46.490  46.050   2309862.0
2016-03-31  45.850  46.610   2353640.0
2016-04-01  46.470  45.740   2180243.0
