date     open    close      volume
                                       
2016-01-04   94.450   95.570   5381803.0
2016-01-05   95.140   95.720   4253225.0
2016-01-06   93.900   93.120   8300557.0
2016-01-07   91.470   91.900   6984129.0
2016-01-08   91.570   90.400   7501187.0
2016-01-11   91.090   90.500   7185441.0
2016-01-12   90.990   90.500   7697058.0
2016-01-13   90.670   88.830   8588783.0
2016-01-14   89.080   89.010   7395903.0
2016-01-15   86.990   85.630  10467639.0
2016-01-19   86.350   85.240   7469993.0
2016-01-20   84.440   84.830   9601004.0
2016-01-21   84.830   85.570   5741604.0
2016-01-22   86.950   86.350   4647160.0
2016-01-25   85.980   84.900  10444034.0
2016-01-26   85.290   85.650   7393368.0
2016-01-27   85.700   85.810   8083806.0
2016-01-28   86.300   86.450   5757240.0
2016-01-29   86.870   87.690   7887111.0
2016-02-01   87.060   87.560   5036876.0
2016-02-02   86.170   85.420   7397025.0
2016-02-03   85.990   85.960   8305503.0
2016-02-04   86.090   88.120   5921626.0
2016-02-05   88.040   87.840   5216664.0
2016-02-08   87.340   86.780   6858385.0
2016-02-09   86.260   87.240   7360909.0
2016-02-10   87.360   86.960   3618823.0
2016-02-11   85.390   84.660   7711795.0
2016-02-12   84.990   85.950   5886307.0
2016-02-16   87.340   86.480   6960391.0
2016-02-17   86.710   88.120   5139794.0
2016-02-18   88.550   88.360   4997125.0
2016-02-19   88.350   88.230  11817546.0
2016-02-22   89.190   92.370  21823038.0
2016-02-23   92.230   91.600  11567653.0
2016-02-24   91.110   93.610  16990999.0
2016-02-25   93.910   98.070  16862819.0
2016-02-26  100.210   97.690  14654682.0
2016-02-29   97.430   96.620   8854108.0
2016-03-01   92.220   95.050  12353851.0
2016-03-02   94.760   95.530   5447292.0
2016-03-03   95.200   96.110   4597920.0
2016-03-04   96.170   97.000   4674083.0
2016-03-07   96.550   96.920   6307585.0
2016-03-08   96.140   96.900   5341928.0
2016-03-09   97.320   96.600   4158952.0
2016-03-10   96.600   96.180   4807461.0
2016-03-11   97.180   96.750   4031096.0
2016-03-14   96.300   96.830   3974535.0
2016-03-15   96.060   96.290   2750288.0
2016-03-16   96.200   97.490   4598262.0
2016-03-17   97.820   98.840   4166050.0
2016-03-18   99.210   99.050   9506094.0
2016-03-21   99.080   99.170   3996675.0
2016-03-22   98.680   98.660   3510444.0
2016-03-23   98.770   99.110   3235349.0
2016-03-24   98.150   99.060   2847303.0
2016-03-28   98.960   98.910   2279663.0
2016-03-29   98.410  100.120   3766598.0
2016-03-30  100.820  100.250   3010504.0
2016-03-31  100.080  100.100   3832524.0
2016-04-01   99.390   99.970   4038090.0
2016-04-04  100.300  100.270   3707366.0
2016-04-05   99.750   99.860   3120370.0
2016-04-06   99.590  100.370   5070353.0
2016-04-07   99.900  100.890   3844721.0
2016-04-08  101.440  101.320   2755510.0
2016-04-11  101.580  102.140   4583468.0
2016-04-12  102.290  103.080   3188744.0
2016-04-13  103.630  104.610   3664535.0
2016-04-14  105.000  104.680   5217336.0
2016-04-15  104.470  104.570   3764691.0
2016-04-18  104.630  105.130   2809194.0
2016-04-19  105.600  105.000   3850497.0
2016-04-20  105.420  105.530   3823375.0
2016-04-21  105.560  105.430   2628426.0
2016-04-22  105.730  105.700   3061856.0
2016-04-25  105.190  105.200   2768030.0
2016-04-26  105.450  104.800   5514951.0
2016-04-27  106.320  105.890   6338490.0
2016-04-28  105.150  104.230   4669595.0
2016-04-29  103.530  104.370   3054310.0
2016-05-02  103.890  104.370   4223633.0
2016-05-03  103.460  102.130   4790492.0
2016-05-04  101.390  100.670   5628264.0
2016-05-05  101.120  100.290   3530355.0
2016-05-06  100.260  101.120   3745483.0
2016-05-09  100.330  100.090   3834217.0
2016-05-10  100.300  102.160   3671994.0
2016-05-11  102.550  101.600   2795901.0
2016-05-12  101.780  101.460   2866992.0
2016-05-13  101.240  100.270   3280548.0
2016-05-16  100.050  101.820   3469388.0
2016-05-17  101.660  100.060   4191014.0
2016-05-18   99.450   99.290   3340400.0
2016-05-19   98.670   98.510   3138885.0
2016-05-20   99.150   99.100   4312062.0
2016-05-23   98.950   98.900   2658813.0
2016-05-24   99.490   99.910   2953704.0
2016-05-25  100.290  100.320   2354235.0
2016-05-26  100.440  100.410   2503780.0
2016-05-27  100.490  100.760   2670264.0
2016-05-31  100.770  100.580   5265587.0
2016-06-01  100.090  100.350   2806933.0
2016-06-02  100.250  100.790   2468534.0
2016-06-03  100.750  100.430   2251459.0
2016-06-06  100.740  101.360   3769349.0
2016-06-07  101.780  101.450   2539712.0
2016-06-08  101.450  102.070   2567119.0
2016-06-09  101.570  102.320   3608910.0
2016-06-10  101.550  102.000   3601667.0
2016-06-13  101.980  101.210   4494522.0
2016-06-14  101.210  101.190   3705473.0
2016-06-15  101.500  100.540   4480034.0
2016-06-16  100.290  101.120   4550347.0
2016-06-17  100.850  101.200   5691890.0
2016-06-20  102.020  101.700   4447854.0
2016-06-21  101.990  101.570   3318897.0
2016-06-22  101.770  101.350   2634635.0
2016-06-23  102.500  102.330   3074784.0
2016-06-24   99.420   98.890   7446187.0
2016-06-27   98.000   97.210   6248133.0
2016-06-28   98.150   99.030   5583189.0
2016-06-29   99.980  100.470   4737288.0
2016-06-30  100.870  102.550   5837739.0
2016-07-01  102.480  102.730   6578877.0
2016-07-05  102.100  100.620   4311132.0
2016-07-06  100.550  101.380   5227517.0
2016-07-07  101.530  101.970   3051601.0
2016-07-08  102.910  103.660   3502925.0
2016-07-11  103.660  103.960   3317075.0
2016-07-12  104.230  104.500   3748873.0
2016-07-13  105.070  105.090   2950086.0
2016-07-14  105.980  105.140   3307870.0
2016-07-15  105.350  105.500   2836777.0
2016-07-18  105.480  105.490   2185307.0
2016-07-19  104.990  105.620   3493871.0
2016-07-20  105.690  106.040   2987486.0
2016-07-21  106.370  105.850   3827718.0
2016-07-22  104.770  105.130   3513913.0
2016-07-25  105.050  104.650   3460507.0
2016-07-26  107.040  107.890   4414666.0
2016-07-27  108.060  107.690   3995355.0
2016-07-28  107.690  107.580   2807288.0
2016-07-29  107.500  107.650   3232646.0
2016-08-01  107.460  106.940   3061617.0
2016-08-02  106.490  106.270   2384080.0
2016-08-03  106.270  106.290   2985179.0
2016-08-04  106.550  106.360   1862915.0
2016-08-05  106.850  107.740   2676078.0
2016-08-08  107.740  107.790   3020855.0
2016-08-09  108.010  108.340   2213590.0
2016-08-10  108.460  108.120   1658719.0
2016-08-11  108.500  109.180   2005188.0
2016-08-12  109.020  108.870   1808404.0
