date    open    close     volume
                                     
2016-01-04   78.91   79.480  3022835.0
2016-01-05   80.06   79.080  1931454.0
2016-01-06   77.74   77.780  1920283.0
2016-01-07   76.38   77.510  1676850.0
2016-01-08   77.72   76.710  1442457.0
2016-01-11   77.21   76.990  1146369.0
2016-01-12   77.52   78.750  2678774.0
2016-01-13   79.29   76.950  2410389.0
2016-01-14   76.94   77.630  1512584.0
2016-01-15   75.13   75.950  2037135.0
2016-01-19   77.04   75.920  2039090.0
2016-01-20   74.44   74.550  3990662.0
2016-01-21   74.56   72.760  2744176.0
2016-01-22   74.77   75.430  1876545.0
2016-01-25   75.41   75.450  2446620.0
2016-01-26   76.41   76.050  1530143.0
2016-01-27   76.10   75.200  2077576.0
2016-01-28   78.94   76.840  3182287.0
2016-01-29   77.19   78.810  2373789.0
2016-02-01   79.55   80.630  2020517.0
2016-02-02   79.80   78.580  1383094.0
2016-02-03   80.03   79.770  1852599.0
2016-02-04   79.72   79.690  1353102.0
2016-02-05   79.00   78.020  1699104.0
2016-02-08   76.72   76.910  1993084.0
2016-02-09   75.41   76.690  1518865.0
2016-02-10   77.32   77.330  1270531.0
2016-02-11   75.93   77.910  1265037.0
2016-02-12   78.09   78.670  1431014.0
2016-02-16   79.86   80.400  1420366.0
2016-02-17   80.79   81.390  1214767.0
2016-02-18   81.74   81.460  1532660.0
2016-02-19   81.18   81.610  1888655.0
2016-02-22   82.26   82.310  1917187.0
2016-02-23   82.39   82.000  1110230.0
2016-02-24   81.32   82.800   853474.0
2016-02-25   83.24   83.620  1070472.0
2016-02-26   84.51   82.680  1377273.0
2016-02-29   82.94   83.070  1686260.0
2016-03-01   83.92   84.690  1564410.0
2016-03-02   84.50   83.980  1110582.0
2016-03-03   85.23   85.190  1156538.0
2016-03-04   85.51   84.350  2403385.0
2016-03-07   84.30   83.400  1355975.0
2016-03-08   82.77   83.100  1062193.0
2016-03-09   83.72   83.780   826712.0
2016-03-10   84.58   82.900  1041295.0
2016-03-11   82.74   83.000  1878260.0
2016-03-14   82.93   82.260  1238364.0
2016-03-15   82.04   82.420  1100863.0
2016-03-16   81.78   82.900  1106630.0
2016-03-17   82.55   82.540  1260264.0
2016-03-18   82.83   82.980  1856514.0
2016-03-21   83.35   83.250  1259827.0
2016-03-22   82.90   83.350  1356589.0
2016-03-23   83.49   83.190  1070867.0
2016-03-24   82.86   82.830   610504.0
2016-03-28   82.91   83.140   580979.0
2016-03-29   83.00   83.830   521862.0
2016-03-30   84.72   86.340  1868898.0
2016-03-31   85.78   87.470  2312080.0
2016-04-01   86.80   86.770   910125.0
2016-04-04   87.06   85.710  1259862.0
2016-04-05   84.81   84.770  1112611.0
2016-04-06   85.31   86.290   978481.0
2016-04-07   86.70   85.640  1362695.0
2016-04-08   85.92   85.140   826078.0
2016-04-11   84.95   84.910   698070.0
2016-04-12   85.10   85.520  1382001.0
2016-04-13   85.88   88.070  1835977.0
2016-04-14   87.90   88.330  2421544.0
2016-04-15   88.50   88.400  1353924.0
2016-04-18   87.78   89.660  1734615.0
2016-04-19   89.93   88.880  2526054.0
2016-04-20   83.73   86.060  5539641.0
2016-04-21   86.79   84.220  2966341.0
2016-04-22   83.29   82.930  2476420.0
2016-04-25   82.93   84.340  1661388.0
2016-04-26   84.47   83.830  1239052.0
2016-04-27   83.34   83.500  1227110.0
2016-04-28   83.57   82.600   838713.0
2016-04-29   82.42   82.870   888663.0
2016-05-02   82.78   82.790  1381306.0
2016-05-03   82.68   82.160  1099665.0
2016-05-04   81.55   82.010  1213064.0
2016-05-05   82.01   81.850   631418.0
2016-05-06   81.01   81.890   815428.0
2016-05-09   83.13   82.480  1032723.0
2016-05-10   81.25   82.500  1420149.0
2016-05-11   82.60   81.210  1409699.0
2016-05-12   81.72   81.620   729531.0
2016-05-13   81.87   82.420  1170815.0
2016-05-16   82.87   82.990   967568.0
2016-05-17   83.00   82.520   828202.0
2016-05-18   82.26   83.210   804123.0
2016-05-19   82.65   82.370  1311110.0
2016-05-20   82.54   83.450  1366987.0
2016-05-23   83.26   83.400  1125751.0
2016-05-24   83.88   86.060  1446574.0
2016-05-25   86.22   85.930  1446476.0
2016-05-26   85.93   85.810  1263014.0
2016-05-27   84.24   83.600  2580516.0
2016-05-31   83.49   84.970  7987938.0
2016-06-01   84.50   84.800  1391379.0
2016-06-02   84.71   85.770  1268089.0
2016-06-03   85.23   84.970  1085101.0
2016-06-06   85.01   85.300  1346429.0
2016-06-07   85.32   84.770  1201677.0
2016-06-08   84.80   85.590  1337144.0
2016-06-09   85.65   85.200   880078.0
2016-06-10   84.55   84.400   926048.0
2016-06-13   83.84   84.400   594930.0
2016-06-14   83.64   84.330   751677.0
2016-06-15   84.37   84.280   794010.0
2016-06-16   82.40   81.700  2714724.0
2016-06-17   81.96   81.150  2110956.0
2016-06-20   81.54   81.240  1930459.0
2016-06-21   81.50   81.520  1075257.0
2016-06-22   81.42   80.980  1013277.0
2016-06-23   81.75   81.980  1264754.0
2016-06-24   79.01   78.170  1735334.0
2016-06-27   77.49   77.070  1758576.0
2016-06-28   78.27   77.400  1592287.0
2016-06-29   77.88   77.990  2807858.0
2016-06-30   78.11   79.680  2011213.0
2016-07-01   80.00   79.620  1238940.0
2016-07-05   79.00   79.740  1243815.0
2016-07-06   79.26   81.630  2788372.0
2016-07-07   81.48   81.860  1600285.0
2016-07-08   82.06   83.150  1275989.0
2016-07-11   82.10   82.480  1325111.0
2016-07-12   82.45   81.450  2537115.0
2016-07-13   81.76   81.920  1209301.0
2016-07-14   82.19   81.670  1022671.0
2016-07-15   82.15   81.160   907024.0
2016-07-18   81.58   81.970   928668.0
2016-07-19   81.51   81.190   876709.0
2016-07-20   81.97   82.260  1035949.0
2016-07-21   81.90   81.350   882785.0
2016-07-22   81.67   81.730  1636651.0
2016-07-25   81.82   83.640  2926588.0
2016-07-26   79.50   80.530  4574757.0
2016-07-27   80.38   78.100  2828254.0
2016-07-28   78.20   77.910  2030783.0
2016-07-29   77.70   76.880  2096723.0
2016-08-01   76.88   76.090  2816118.0
2016-08-02   75.86   75.050  3183272.0
2016-08-03   74.94   75.600  2025299.0
2016-08-04   75.81   75.890  1621670.0
2016-08-05   76.10   75.880  1206175.0
2016-08-08   76.21   75.100  1421944.0
2016-08-09   75.29   74.910  2373057.0
2016-08-10   74.89   74.600  1104526.0
2016-08-11   74.77   75.180  1689904.0
2016-08-12   74.87   74.830  1132101.0
2016-08-15   74.87   75.320  2148039.0
2016-08-16   75.31   75.120  1758427.0
2016-08-17   75.40   74.820  1357877.0
2016-08-18   75.04   75.910  1987944.0
2016-08-19   75.71   75.970  1963964.0
2016-08-22   75.86   75.400  1593222.0
2016-08-23   75.97   76.190  1101968.0
2016-08-24   75.73   76.050  1102190.0
2016-08-25   75.99   75.940   785856.0
2016-08-26   76.15   77.330  2232964.0
2016-08-29   77.02   76.220  1061288.0
2016-08-30   76.28   76.020   920859.0
2016-08-31   76.23   76.740  2514873.0
2016-09-01   76.68   76.960  1426786.0
2016-09-02   77.46   77.980  1565764.0
2016-09-06   78.32   77.750  1763265.0
2016-09-07   77.62   77.640   656334.0
2016-09-08   77.59   76.680  1700770.0
2016-09-09   76.31   76.770  2278869.0
2016-09-12   75.00   77.460  1595993.0
2016-09-13   76.55   76.760  1698235.0
2016-09-14   76.23   75.040  2167857.0
2016-09-15   74.85   75.510  1577277.0
2016-09-16   75.74   75.000  1399529.0
2016-09-19   75.58   75.030  1419175.0
2016-09-20   75.06   74.810   816051.0
2016-09-21   75.05   75.890  1024626.0
2016-09-22   76.00   76.050   842674.0
2016-09-23   76.24   75.700  2077238.0
2016-09-26   75.09   74.960   854320.0
2016-09-27   74.86   76.300   807251.0
2016-09-28   76.62   77.060  1023740.0
2016-09-29   77.03   76.730   947096.0
2016-09-30   76.99   77.610  1131983.0
2016-10-03   77.26   77.570   971041.0
2016-10-04   77.54   78.180  1852955.0
2016-10-05   78.20   78.690  1260843.0
2016-10-06   78.38   77.760  2698898.0
2016-10-07   78.13   78.070  1415972.0
2016-10-10   78.50   77.590  1163172.0
2016-10-11   77.59   76.630  1133685.0
2016-10-12   75.03   76.770  1653512.0
2016-10-13   76.50   76.350  1110192.0
2016-10-14   76.53   76.170  1175661.0
2016-10-17   75.84   76.200  1024575.0
2016-10-18   76.75   77.230   828940.0
2016-10-19   77.34   77.180   808637.0
2016-10-20   77.36   77.100   893346.0
2016-10-21   77.36   77.670   788845.0
2016-10-24   77.83   78.380   756832.0
2016-10-25   78.45   78.520   934282.0
2016-10-26   78.42   78.850  1011256.0
2016-10-27   79.00   79.050  1302368.0
2016-10-28   78.98   80.980  3612067.0
2016-10-31   83.74   84.560  3960135.0
2016-11-01   84.28   83.100  3322638.0
2016-11-02   83.00   83.330  1425083.0
2016-11-03   83.42   82.830   963903.0
2016-11-04   82.03   82.650   924871.0
2016-11-07   83.74   84.120  1258604.0
2016-11-08   83.84   83.400  1356690.0
2016-11-09   82.40   84.780  1827397.0
2016-11-10   84.82   85.150  1218120.0
2016-11-11   84.99   84.440  1792431.0
2016-11-14   84.07   84.070   954659.0
2016-11-15   84.28   82.700  1830442.0
2016-11-16   82.08   83.150  1553641.0
2016-11-17   83.06   83.800   824628.0
2016-11-18   83.84   83.410   708617.0
2016-11-21   83.84   83.960   774097.0
2016-11-22   83.00   83.740  1214936.0
2016-11-23   83.69   83.030  1014223.0
2016-11-25   83.38   83.230   327752.0
2016-11-28   82.94   82.530   956497.0
2016-11-29   82.36   81.590  1318226.0
2016-11-30   81.85   82.330  1316722.0
2016-12-01   82.28   81.310  2050552.0
