date    open  close     volume
2016-04-18  22.660  22.74   367556.0
2016-04-19  22.770  22.67   345686.0
2016-04-20  23.060  22.55  1102540.0
2016-04-21  22.600  22.70   941161.0
2016-04-22  22.760  22.75   566609.0
2016-04-25  22.680  22.55   622680.0
2016-04-26  22.660  22.66   947740.0
2016-04-27  22.650  23.40   866462.0
2016-04-28  23.190  23.48   605896.0
2016-04-29  23.250  22.94   983966.0
2016-05-02  23.030  23.25   733602.0
2016-05-03  23.120  23.25   489096.0
2016-05-04  23.130  23.61   519576.0
2016-05-05  23.590  23.40   555258.0
2016-05-06  23.420  23.56   869449.0
2016-05-09  23.590  23.81   688687.0
2016-05-10  23.970  23.70   455030.0
2016-05-11  23.570  22.75   836106.0
2016-05-12  22.870  22.88   788508.0
2016-05-13  22.670  22.09   859700.0
2016-05-16  22.110  22.56   554479.0
2016-05-17  22.380  21.68   774052.0
2016-05-18  21.510  21.08  1094810.0
2016-05-19  20.860  20.91   964305.0
2016-05-20  21.040  21.39   459837.0
2016-05-23  21.460  21.14   463404.0
2016-05-24  21.240  21.49  1000923.0
2016-05-25  21.440  21.52   659931.0
2016-05-26  21.540  21.45   314594.0
2016-05-27  21.330  21.24   282784.0
2016-05-31  21.330  21.10   813071.0
2016-06-01  20.990  21.43   870865.0
2016-06-02  21.390  21.48   760573.0
2016-06-03  21.690  21.28   461891.0
2016-06-06  21.260  21.02   390508.0
2016-06-07  21.030  21.64   579213.0
2016-06-08  21.610  22.21   518980.0
2016-06-09  22.140  22.25   474644.0
2016-06-10  22.110  21.97   733794.0
2016-06-13  22.100  21.70   367168.0
2016-06-14  21.700  21.58   402385.0
2016-06-15  21.570  21.58   552432.0
2016-06-16  21.430  21.20  1088246.0
2016-06-17  21.090  21.04  1014670.0
2016-06-20  21.160  21.02   562869.0
2016-06-21  21.060  21.05   559562.0
2016-06-22  21.060  21.13   463149.0
2016-06-23  21.280  21.26   372882.0
2016-06-24  20.740  20.80  1115635.0
2016-06-27  20.720  20.40   743101.0
2016-06-28  20.610  20.95   870058.0
2016-06-29  21.200  21.40   649620.0
2016-06-30  21.420  21.45  1036787.0
2016-07-01  21.600  21.43   743449.0
2016-07-05  21.400  21.57   687318.0
2016-07-06  21.490  21.74  1033651.0
2016-07-07  21.730  21.95   918897.0
2016-07-08  22.210  22.43   851122.0
2016-07-11  22.510  22.74   759307.0
2016-07-12  22.650  22.53   794161.0
2016-07-13  22.420  22.84  1001748.0
2016-07-14  22.850  22.85  1322575.0
2016-07-15  22.850  22.88  1992737.0
2016-07-18  22.950  23.04   501410.0
2016-07-19  23.040  23.19   691723.0
2016-07-20  23.260  23.22  1656777.0
2016-07-21  23.150  23.37  2523951.0
2016-07-22  23.350  23.72  1339473.0
2016-07-25  23.780  24.14   772315.0
2016-07-26  24.180  24.01   475143.0
2016-07-27  24.400  24.56  1568197.0
2016-07-28  24.520  25.07   975487.0
2016-07-29  25.060  25.44   705436.0
2016-08-01  25.490  25.52   636763.0
2016-08-02  25.270  25.22   619890.0
2016-08-03  25.150  24.95   689451.0
2016-08-04  25.080  24.56   548732.0
2016-08-05  24.660  24.87   414636.0
2016-08-08  24.920  24.77   411265.0
2016-08-09  24.730  24.69   591215.0
2016-08-10  24.770  24.66   264377.0
2016-08-11  24.690  24.20   369912.0
2016-08-12  24.320  24.25   269603.0
2016-08-15  24.270  24.14   529563.0
2016-08-16  24.010  23.77   507465.0
2016-08-17  23.750  23.68   249208.0
2016-08-18  23.680  23.57   363782.0
2016-08-19  23.460  23.28   285563.0
2016-08-22  23.330  23.47   251666.0
2016-08-23  23.640  23.97   532170.0
2016-08-24  23.960  23.88   338122.0
2016-08-25  23.900  24.49   715692.0
2016-08-26  24.680  24.66  1045045.0
2016-08-29  24.790  25.09  1070196.0
2016-08-30  24.930  25.42  1060467.0
2016-08-31  25.330  25.09   781695.0
2016-09-01  25.150  24.70   437447.0
2016-09-02  24.810  24.80   653641.0
2016-09-06  24.830  24.98   332662.0
2016-09-07  24.990  25.33   367696.0
2016-09-08  25.210  25.17   342099.0
2016-09-09  24.740  23.75   612056.0
2016-09-12  23.660  23.99   405324.0
2016-09-13  23.840  23.38   600000.0
2016-09-14  23.380  23.25   340545.0
2016-09-15  23.140  23.18   383505.0
2016-09-16  23.100  23.24   489515.0
2016-09-19  23.370  23.27   239783.0
2016-09-20  23.440  23.13   385607.0
2016-09-21  23.250  23.47   526260.0
2016-09-22  23.950  23.98   690048.0
2016-09-23  23.860  24.00   658912.0
2016-09-26  23.880  24.01   396333.0
2016-09-27  24.090  23.49   452919.0
2016-09-28  23.360  23.50   456562.0
2016-09-29  23.390  22.82   653507.0
2016-09-30  23.000  23.03   930420.0
2016-10-03  22.860  22.50   368652.0
2016-10-04  22.420  22.30   546234.0
2016-10-05  22.380  22.02   498315.0
2016-10-06  21.770  21.67   755904.0
2016-10-07  21.790  21.46   676697.0
2016-10-10  21.550  21.74   630715.0
2016-10-11  21.550  21.15  1277555.0
2016-10-12  21.220  21.58   457853.0
2016-10-13  21.460  21.50   481008.0
2016-10-14  21.520  21.53   473543.0
2016-10-17  21.530  21.49   484365.0
2016-10-18  21.680  21.48   390574.0
2016-10-19  21.390  21.60   497390.0
2016-10-20  21.550  21.51   498553.0
2016-10-21  21.300  21.32   625828.0
2016-10-24  21.500  21.29   549143.0
2016-10-25  21.170  21.02   365880.0
2016-10-26  20.820  20.33   733196.0
2016-10-27  20.310  19.64   616171.0
2016-10-28  19.710  19.44   498333.0
2016-10-31  19.540  19.51   709358.0
2016-11-01  19.440  18.95   495207.0
2016-11-02  18.930  18.71   559838.0
2016-11-03  19.540  18.21  1105105.0
2016-11-04  18.260  18.29  1273743.0
2016-11-07  18.590  18.84   483602.0
2016-11-08  18.820  18.89   372491.0
2016-11-09  18.500  19.10   754659.0
2016-11-10  19.190  19.43   885303.0
2016-11-11  19.410  19.83   742251.0
2016-11-14  19.850  20.33   773049.0
2016-11-15  20.350  20.04   812099.0
2016-11-16  19.970  19.55   545886.0
2016-11-17  19.580  19.28   461055.0
2016-11-18  19.340  19.30   550651.0
2016-11-21  19.330  19.14   378548.0
2016-11-22  19.190  19.40   605528.0
2016-11-23  18.980  19.37   450449.0
2016-11-25  19.360  19.37   207587.0
2016-11-28  19.340  19.28   501323.0
2016-11-29  19.080  19.08   479620.0
2016-11-30  18.900  19.17   753661.0
2016-12-01  19.070  18.72   583906.0
2016-12-02  18.820  18.99   504601.0
2016-12-05  19.090  19.09   619172.0
2016-12-06  19.230  19.35   403170.0
2016-12-07  19.340  19.96   653968.0
2016-12-08  19.780  20.06   375807.0
2016-12-09  20.050  19.99   368434.0
2016-12-12  19.520  19.85   765572.0
2016-12-13  19.920  19.66   263604.0
2016-12-14  19.680  19.30   503099.0
2016-12-15  19.290  18.98   478722.0
2016-12-16  19.210  19.29   975088.0
2016-12-19  19.490  19.38   415521.0
2016-12-20  19.300  19.71   460204.0
2016-12-21  19.710  19.31   362555.0
2016-12-22  19.250  19.10   442426.0
2016-12-23  19.210  19.00   354068.0
2016-12-27  18.980  18.82   247456.0
2016-12-28  18.830  18.68   417387.0
2016-12-29  18.700  18.85   584290.0
2016-12-30  18.850  18.96   897478.0
2017-01-03  19.140  19.33   707523.0
2017-01-04  19.400  19.86   752156.0
2017-01-05  19.450  19.54   801792.0
2017-01-06  19.510  19.37   592196.0
2017-01-09  19.390  18.99   424827.0
2017-01-10  18.940  18.60   452560.0
2017-01-11  18.580  18.35   448238.0
2017-01-12  18.310  18.35   530867.0
2017-01-13  18.390  18.46   603828.0
2017-01-17  18.650  18.38   456989.0
2017-01-18  18.240  18.22   469551.0
2017-01-19  18.070  17.96   484929.0
2017-01-20  17.630  18.12   744484.0
2017-01-23  18.080  18.20   632317.0
2017-01-24  18.190  18.11   566564.0
2017-01-25  18.150  17.87   588500.0
2017-01-26  17.890  17.63   739445.0
2017-01-27  17.600  16.93   644285.0
2017-01-30  16.860  16.89   714750.0
2017-01-31  16.830  17.91  1680302.0
2017-02-01  17.900  17.74   822946.0
2017-02-02  17.900  17.57  1015514.0
2017-02-03  17.820  17.88   778977.0
2017-02-06  17.880  18.01   612464.0
2017-02-07  17.950  17.56   821949.0
2017-02-08  17.520  17.31   956669.0
2017-02-09  17.320  17.75   739707.0
2017-02-10  17.840  18.03   444936.0
2017-02-13  18.090  18.00   590329.0
2017-02-14  17.910  17.75   465915.0
2017-02-15  17.590  17.58   791990.0
2017-02-16  17.570  17.27   511101.0
2017-02-17  17.330  17.25  1029610.0
2017-02-21  17.290  17.41  1112371.0
2017-02-22  17.430  17.17   448356.0
2017-02-23  17.180  17.29   663296.0
2017-02-24  17.070  16.42  1814209.0
2017-02-27  16.080  16.74   888037.0
2017-02-28  16.580  16.50  1350626.0
2017-03-01  16.480  16.51  1013935.0
2017-03-02  16.480  16.59   531540.0
2017-03-03  16.490  16.02  1852024.0
2017-03-06  15.910  15.57  1377289.0
2017-03-07  15.550  15.39   850748.0
2017-03-08  15.230  14.98  1108131.0
2017-03-09  14.920  14.78  1214208.0
2017-03-10  15.050  14.57  2432990.0
2017-03-13  14.570  14.76  2455551.0
2017-03-14  14.340  14.73  1105137.0
2017-03-15  14.830  15.25  1668685.0
2017-03-16  15.210  15.07   640207.0
2017-03-17  15.060  14.90  1033510.0
2017-03-20  14.930  14.71   688170.0
2017-03-21  14.760  14.46  1042285.0
2017-03-22  14.410  13.95  1761492.0
2017-03-23  13.950  14.29  1569862.0
2017-03-24  14.280  14.50  1362938.0
2017-03-27  14.500  14.41  1255618.0
2017-03-28  14.450  14.57  1091272.0
2017-03-29  14.550  14.95   903552.0
2017-03-30  14.940  14.99   863587.0
2017-03-31  14.950  15.14   962360.0
2017-04-03  15.140  14.94  1290587.0
2017-04-04  14.940  14.75  1396244.0
2017-04-05  14.800  14.51  1359206.0
2017-04-06  14.510  14.57   624820.0
2017-04-07  14.590  14.50  1098480.0
2017-04-10  14.510  14.59   842389.0
2017-04-11  14.590  14.81  1103344.0
2017-04-12  14.790  14.87   916456.0
2017-04-13  14.860  14.93   806504.0
2017-04-17  14.940  15.05  1149816.0
2017-04-18  15.030  15.18  1227106.0
2017-04-19  15.150  15.20   643291.0
2017-04-20  15.200  15.28  1014916.0
2017-04-21  15.340  15.16   942013.0
2017-04-24  15.340  14.60  1021320.0
2017-04-25  14.610  14.58  1011948.0
2017-04-26  13.810  14.33  1321053.0
2017-04-27  14.350  14.16  1687562.0
2017-04-28  14.140  13.85  1174797.0
2017-05-01  13.800  14.13  1806766.0
2017-05-02  14.140  13.90  1327733.0
2017-05-03  13.880  13.50  1711534.0
2017-05-04  13.380  12.46  1972104.0
2017-05-05  12.480  12.14  2322612.0
2017-05-08  12.160  12.06  3232151.0
2017-05-09  12.090  11.85  4734099.0
2017-05-10  11.900  12.09  1706943.0
2017-05-11  11.970  11.92  1831952.0
2017-05-12  11.900  11.40  2140759.0
2017-05-15  11.140  10.99  2396237.0
2017-05-16  10.950  10.45  4012679.0
2017-05-17  10.340  10.35  3626001.0
2017-05-18  10.260  10.33  1640595.0
2017-05-19  10.350  10.93  3043375.0
2017-05-22  10.940  10.84  2330446.0
2017-05-23  10.840  11.18  1420447.0
2017-05-24  11.180  11.70  2681922.0
2017-05-25  11.750  11.75  2481478.0
2017-05-26  11.760  11.19  2037983.0
2017-05-30  10.940  10.52  1434076.0
2017-05-31  10.530  10.70  1382609.0
2017-06-01  10.640  11.13  1253725.0
2017-06-02  11.270  10.97  1320369.0
2017-06-05  10.910  11.08  1410837.0
2017-06-06  11.090  11.15  1510445.0
2017-06-07  11.130  11.25  1531314.0
2017-06-08  11.290  11.09  1281553.0
2017-06-09  11.100  11.25  2312723.0
2017-06-12  11.260  11.65  3530541.0
2017-06-13  11.680  11.63  2138316.0
2017-06-14  11.740  11.73  1890016.0
2017-06-15  11.590  11.56  1269585.0
2017-06-16  11.440  11.26  1826217.0
2017-06-19  11.260  10.88  2692260.0
2017-06-20  10.850  10.61  2979994.0
2017-06-21  10.700  10.59  3234623.0
2017-06-22  10.650  10.65  1089756.0
2017-06-23  10.610  11.06  1859367.0
2017-06-26  11.100  11.50  1162558.0
2017-06-27  11.370  11.59  1575072.0
2017-06-28  11.660  11.43  1498854.0
2017-06-29  11.340  11.51  1570846.0
2017-06-30  11.530  11.32  1187183.0
2017-07-03  11.310  11.83   611489.0
2017-07-05  11.820  11.28  1373495.0
2017-07-06  11.220  11.14  1502601.0
2017-07-07  11.150  11.27  1077694.0
2017-07-10  11.290  11.24  1140645.0
2017-07-11  11.240  11.11  1488542.0
2017-07-12  11.230  11.29  1314081.0
2017-07-13  11.320  11.63  1637198.0
2017-07-14  11.680  11.78  1089303.0
2017-07-17  11.760  11.91  1590786.0
2017-07-18  11.910  11.91  1142835.0
2017-07-19  11.860  12.07   731528.0
2017-07-20  12.080  12.15  1179513.0
2017-07-21  12.280  12.02  1066816.0
2017-07-24  11.980  11.81   922680.0
2017-07-25  11.830  12.01  1066714.0
2017-07-26  12.040  12.19  1247779.0
2017-07-27  12.190  12.93  2206091.0
2017-07-28  12.960  12.05  3013881.0
2017-07-31  12.000  11.89  1766954.0
2017-08-01  11.960  11.97  1049098.0
2017-08-02  11.830  11.30  1834127.0
2017-08-03  11.250  11.06  1594266.0
2017-08-04  11.050  11.79  1755515.0
2017-08-07  11.820  12.14  1555504.0
2017-08-08  12.050  11.84  1235242.0
2017-08-09  11.730  11.71  1706130.0
2017-08-10  11.650  11.25  1735343.0
2017-08-11  11.070  10.92  2107136.0
2017-08-14  10.900  11.25  1634161.0
2017-08-15  11.110  10.73  1957397.0
2017-08-16  10.870  10.64  2176645.0
2017-08-17  10.630  10.39  2233854.0
2017-08-18  10.260  10.24  2243937.0
2017-08-21  10.200  10.24  1535713.0
2017-08-22  10.280  10.13  1501750.0
2017-08-23  10.090  10.25  1195023.0
2017-08-24  10.200  10.22  2500860.0
2017-08-25  10.280  10.47  1689696.0
2017-08-28  10.490  10.21  1830141.0
2017-08-29  10.170  10.12  1808166.0
2017-08-30   9.890  10.03  1582089.0
2017-08-31  10.050  10.03  2455395.0
2017-09-01  10.020  10.19  1897657.0
2017-09-05  10.210  10.07   971243.0
2017-09-06  10.110  10.35  1397056.0
2017-09-07  10.400  10.19  1773560.0
2017-09-08  10.170  10.26  1121750.0
2017-09-11  10.260  10.28   909609.0
2017-09-12  10.210  10.28   869093.0
2017-09-13  10.340  10.52  1510381.0
2017-09-14  10.480  10.64   974108.0
2017-09-15  10.680  10.70  1894073.0
2017-09-18  10.710  10.47  1018313.0
2017-09-19  10.520  10.04  1145833.0
2017-09-20  10.080   9.92   963186.0
2017-09-21   9.900   9.84   689419.0
2017-09-22   9.830   9.88   567852.0
2017-09-25   9.940  10.22  1111068.0
2017-09-26  10.370  10.66  2079760.0
2017-09-27  10.660  10.56  1125907.0
2017-09-28  10.570  10.52   542957.0
2017-09-29  10.460  10.49  1319757.0
2017-10-02  10.600  10.69  1997616.0
2017-10-03  10.700  10.84  1342506.0
2017-10-04  10.900  11.11  1931851.0
2017-10-05  11.150  11.22  1904584.0
2017-10-06  11.100  10.84  1751907.0
2017-10-09  10.840  10.83  1073952.0
2017-10-10  10.900  10.79   884408.0
2017-10-11  10.790  10.80   920049.0
2017-10-12  10.770  10.38  2561328.0
2017-10-13  10.400  10.58  1981023.0
2017-10-16  10.640  10.50  1223479.0
2017-10-17  10.450  10.51  1318168.0
2017-10-18  10.480  10.47  2410674.0
2017-10-19  10.470  10.49   938385.0
2017-10-20  10.550  10.35  1041853.0
2017-10-23  10.340  10.26  1527490.0
2017-10-24  10.300  10.19  1032943.0
2017-10-25  10.120  10.06  1586188.0
2017-10-26  10.170   9.97  1092054.0
2017-10-27   9.920   9.86  2775617.0
2017-10-30   9.850   9.71  1363379.0
2017-10-31   9.710   9.72  2346793.0
2017-11-01   9.720   9.73  1066082.0
2017-11-02   9.840  10.61  2823337.0
2017-11-03  10.190   9.80  4112439.0
2017-11-06   9.830   9.54  2985261.0
2017-11-07   9.530  10.11  2304400.0
2017-11-09  10.270  10.94  2745948.0
2017-11-10  10.800  11.14  1986591.0
2017-11-13  11.220  10.80  1801727.0
2017-11-14  10.750  10.75  1629207.0
2017-11-15  10.710  11.08  1683407.0
2017-11-16  11.050  11.37  1874115.0
2017-11-17  11.450  11.52  1728766.0
2017-11-20  11.520  11.39  1292413.0
2017-11-21  11.390  11.36  1005845.0
2017-11-22  11.350  11.52   790651.0
2017-11-24  11.520  11.20   565869.0
2017-11-27  11.200  10.91  1043341.0
2017-11-28  10.870  11.35  1054585.0
2017-11-29  11.300  12.04  2572152.0
2017-11-30  11.770  11.09  2590232.0
2017-12-01  11.110  10.78  1655631.0
2017-12-04  10.840  10.90  1365683.0
2017-12-05  10.930  10.69  1462170.0
2017-12-06  10.780  10.31  1554434.0
2017-12-07  10.320  10.59   951483.0
2017-12-08  10.640  10.83   991202.0
2017-12-11  10.870  10.91  1258797.0
2017-12-12  10.960  10.92  2684181.0
2017-12-13  10.880  11.19   816958.0
2017-12-14  11.260  11.09   879294.0
2017-12-15  11.150  11.27  4202708.0
2017-12-18  11.550  11.49  1198123.0
2017-12-19  11.530  11.04  1328742.0
2017-12-20  11.160  11.02   892492.0
2017-12-21  10.975  11.17  1060297.0
2017-12-22  11.150  11.44   689011.0
2017-12-26  11.410  11.62   634835.0
2017-12-27  11.600  11.86  1159237.0
2017-12-28  11.900  11.86   604544.0
2017-12-29  11.890  11.89   883308.0
2018-01-02  11.940  12.47  1836336.0
2018-01-03  12.430  12.10  1676611.0
2018-01-04  12.140  11.63  2176346.0
2018-01-05  11.630  11.73   937113.0
2018-01-08  11.780  11.77  1662808.0
2018-01-09  11.750  11.50  2237115.0
2018-01-10  11.410  11.69  1103537.0
2018-01-11  11.690  11.66   940234.0
2018-01-12  11.650  11.70   947065.0
2018-01-16  11.850  11.42   664069.0
2018-01-17  11.500  11.59   905752.0
2018-01-18  11.530  11.45   722297.0
2018-01-19  11.240  11.73  1447453.0
2018-01-22  11.700  11.90  1206226.0
2018-01-23  11.980  12.10   863532.0
2018-01-24  12.070  11.78   692843.0
2018-01-25  11.800  11.83   675470.0
2018-01-26  11.860  11.72   461914.0
2018-01-29  11.670  11.72   707992.0
2018-01-30  11.650  11.28   789501.0
2018-01-31  11.330  11.16  1283924.0
2018-02-01  11.160  10.75  1368859.0
2018-02-02  10.560  10.50  1747291.0
2018-02-05  10.400  10.15  1313347.0
2018-02-06   9.950  10.17  1085031.0
2018-02-07  10.150  10.24   969520.0
2018-02-08  10.300   9.73  1404043.0
2018-02-09   9.730   9.80  2063524.0
2018-02-12   9.830  10.20  1497935.0
2018-02-13  10.190   9.99  1543639.0
2018-02-14   9.830   9.92  1042474.0
2018-02-15   9.950  10.47  1635301.0
2018-02-16  10.450  10.51   901045.0
2018-02-20  10.480  10.16  1346706.0
2018-02-21  10.150   9.98  1058788.0
2018-02-22  10.010  10.13   769598.0
2018-02-23  10.220  10.52   676325.0
2018-02-26  10.550  10.81   798367.0
2018-02-27  10.860  10.34  1969631.0
2018-02-28  10.190  10.44  1685988.0
2018-03-01  10.390  10.71  1084793.0
2018-03-02  10.610  10.52  1598664.0
2018-03-05  10.440  10.43  1091905.0
2018-03-06  10.420  10.51  1187031.0
2018-03-07  10.420  10.26  1175957.0
2018-03-08  10.170  10.08  1104237.0
2018-03-09  10.110   9.93  1342140.0
2018-03-12   9.910   9.89   940167.0
2018-03-13   9.890  10.16  1202254.0
2018-03-14  10.170   9.84   842716.0
2018-03-15   9.850   9.55  1431281.0
2018-03-16   9.520   9.62  1946491.0
2018-03-19   9.610   9.48  1159219.0
2018-03-20   9.500   9.38   886660.0
2018-03-21   9.390   9.46   988402.0
2018-03-22   9.390   9.66  1237981.0
2018-03-23   9.680   9.50   755202.0
2018-03-26   9.650   9.60  1593354.0
2018-03-27   9.560   9.44  1009210.0
