date   open  close      volume
2016-07-19  25.37  24.94   2543077.0
2016-07-20  24.69  24.50   4250528.0
2016-07-21  24.50  24.21   6252359.0
2016-07-22  24.41  24.38   6299662.0
2016-07-25  24.20  23.57   7709367.0
2016-07-26  23.41  23.56   5739448.0
2016-07-27  23.77  23.62   5437001.0
2016-07-28  23.60  23.85   7661015.0
2016-07-29  23.56  24.67   9824796.0
2016-08-01  24.58  23.73   7873751.0
2016-08-02  23.77  24.00   5258562.0
2016-08-03  24.05  24.42   6285287.0
2016-08-04  24.37  24.42   5710899.0
2016-08-05  24.46  24.56   3785668.0
2016-08-08  24.74  25.00   5038717.0
2016-08-09  25.05  24.19   5897931.0
2016-08-10  24.33  24.01   5685383.0
2016-08-11  24.28  24.56   5268650.0
2016-08-12  24.72  25.08   3882031.0
2016-08-15  25.20  25.41   3861709.0
2016-08-16  25.33  25.08   4095574.0
2016-08-17  25.10  25.01   3152191.0
2016-08-18  25.12  26.06   7229927.0
2016-08-19  25.95  25.96   5255219.0
2016-08-22  25.71  25.74   3785764.0
2016-08-23  25.83  26.01   2881161.0
2016-08-24  25.94  25.61   3303452.0
2016-08-25  25.62  25.40   4476696.0
2016-08-26  25.51  25.23   5259747.0
2016-08-29  25.31  25.16   5414217.0
2016-08-30  25.32  24.84   7326495.0
2016-08-31  24.70  24.63   7187519.0
2016-09-01  24.44  24.46   5155734.0
2016-09-02  24.69  24.41   4385477.0
2016-09-06  24.39  24.77   5508997.0
2016-09-07  24.80  25.25   6854234.0
2016-09-08  25.50  26.50   8842924.0
2016-09-09  26.22  26.06   5718279.0
2016-09-12  25.92  26.30   4075897.0
2016-09-13  26.02  25.21   6149140.0
2016-09-14  25.11  25.09   5446420.0
2016-09-15  25.15  25.04   5444628.0
2016-09-16  24.71  24.30   7010201.0
2016-09-19  24.52  24.35   3497116.0
2016-09-20  24.50  24.52   5479776.0
2016-09-21  24.79  25.24   6099417.0
2016-09-22  25.55  25.57   5491185.0
2016-09-23  25.72  25.51   5362719.0
2016-09-26  25.54  25.12   3862616.0
2016-09-27  24.82  24.34   6158840.0
2016-09-28  24.59  25.49   8309827.0
2016-09-29  25.42  25.47   8725566.0
2016-09-30  25.58  25.80   4747168.0
2016-10-03  25.89  25.71   3604587.0
2016-10-04  25.60  25.21   5671384.0
2016-10-05  25.54  25.69   5973761.0
2016-10-06  25.75  25.52   4172526.0
2016-10-07  25.55  24.77  12567438.0
2016-10-10  25.57  24.16  11863046.0
2016-10-11  24.03  23.64   6605198.0
2016-10-12  23.55  23.86   4251142.0
2016-10-13  23.71  22.75  26264894.0
2016-10-14  23.04  22.55  11193081.0
2016-10-17  22.33  21.93   8678385.0
2016-10-18  22.16  22.11   7972239.0
2016-10-19  22.22  21.58   8212301.0
2016-10-20  21.09  22.06  10226748.0
2016-10-21  21.89  21.37   7864994.0
2016-10-24  21.25  21.11   4883362.0
2016-10-25  20.94  20.63   5082273.0
2016-10-26  20.37  20.93   9518240.0
2016-10-27  20.92  21.65  12384593.0
2016-10-28  20.70  20.52  13362058.0
2016-10-31  20.46  20.88   7782591.0
2016-11-01  20.99  20.54   9265431.0
2016-11-02  20.27  20.26   6181210.0
2016-11-03  20.30  20.14   3923987.0
2016-11-04  20.14  20.05   4999042.0
2016-11-07  20.45  20.57   4637419.0
2016-11-08  20.33  20.41   5078247.0
2016-11-09  20.31  21.96  13738567.0
2016-11-10  21.69  21.50   7283435.0
2016-11-11  21.32  21.33   5827200.0
2016-11-14  21.31  21.89   6354401.0
2016-11-15  22.16  22.28   5017741.0
2016-11-16  22.25  21.68   5471687.0
2016-11-17  21.88  21.63   5837497.0
2016-11-18  21.78  21.95   4531825.0
2016-11-21  22.36  23.10   5198206.0
2016-11-22  23.14  22.65   4449746.0
2016-11-23  22.37  23.30   5653300.0
2016-11-25  23.04  22.86   2136289.0
2016-11-28  23.18  22.75   5756567.0
2016-11-29  22.30  23.06   3983920.0
2016-11-30  24.44  22.12  12234159.0
2016-12-01  23.06  22.83   7579869.0
2016-12-02  22.72  22.66   3582696.0
2016-12-05  23.20  23.63   7869253.0
2016-12-06  23.87  23.57   7989008.0
2016-12-07  23.74  23.73   9827194.0
2016-12-08  23.83  24.46  11717611.0
2016-12-09  24.64  23.91   8198794.0
2016-12-12  24.17  23.25   6841543.0
2016-12-13  23.48  23.44   5106811.0
2016-12-14  23.31  22.80   5384119.0
2016-12-15  22.52  22.64   4680392.0
2016-12-16  22.65  21.79  11892743.0
2016-12-19  21.85  21.84   4211262.0
2016-12-20  21.94  21.82   5236205.0
2016-12-21  22.19  22.44   4722082.0
2016-12-22  22.36  22.30   4073879.0
2016-12-23  22.40  22.79   5512626.0
2016-12-27  22.89  23.15   3589985.0
2016-12-28  23.24  22.92   4232589.0
2016-12-29  22.80  22.74   3061549.0
2016-12-30  22.81  23.36  12931072.0
2017-01-03  22.98  22.34  17547123.0
2017-01-04  21.93  22.37   9078744.0
2017-01-05  22.40  22.64   7880477.0
2017-01-06  22.74  22.89   6534296.0
2017-01-09  22.80  22.09   5142995.0
2017-01-10  22.41  22.17   6637453.0
2017-01-11  22.28  22.06   4833970.0
2017-01-12  22.30  22.27   5729906.0
2017-01-13  22.21  21.92   4745049.0
2017-01-17  21.85  21.71   5540275.0
2017-01-18  21.53  21.67   6704769.0
2017-01-19  21.73  22.48   6770345.0
2017-01-20  22.72  22.13   5103054.0
2017-01-23  22.32  22.18   5731724.0
2017-01-24  22.35  22.97   5055227.0
2017-01-25  23.00  22.93   4164071.0
2017-01-26  23.08  23.16   5397367.0
2017-01-27  23.08  22.55   4684477.0
2017-01-30  22.32  21.26   7310543.0
2017-01-31  21.18  21.48   5676174.0
2017-02-01  21.64  20.77   6127707.0
2017-02-02  20.66  21.45   6933317.0
2017-02-03  21.28  21.43   7568785.0
2017-02-06  23.75  23.73  26590902.0
2017-02-07  23.73  23.57  11664779.0
2017-02-08  23.34  23.60   6481180.0
2017-02-09  23.87  24.23   7383077.0
2017-02-10  24.17  24.07   3994329.0
2017-02-13  23.90  23.95   4618445.0
2017-02-14  23.86  24.24   3712796.0
2017-02-15  24.14  23.89   5266692.0
2017-02-16  23.92  23.12   4643998.0
2017-02-17  23.01  23.11   3747814.0
2017-02-21  22.93  22.93   5286886.0
2017-02-22  22.84  22.60   4101268.0
2017-02-23  22.95  22.53   6253882.0
2017-02-24  22.60  22.45   8767274.0
2017-02-27  22.44  22.17   7887841.0
2017-02-28  22.04  21.90   6903690.0
2017-03-01  22.11  22.61   7213226.0
2017-03-02  22.52  22.36   4524770.0
2017-03-03  22.46  22.36   2975351.0
2017-03-06  22.68  23.15   8581796.0
2017-03-07  23.12  22.93   4590468.0
2017-03-08  22.82  22.53   7794428.0
2017-03-09  22.59  22.87   5299211.0
2017-03-10  23.04  22.71   5998679.0
2017-03-13  22.78  22.87   3962987.0
2017-03-14  22.63  22.31   5464249.0
2017-03-15  22.54  22.66   6344361.0
2017-03-16  22.67  22.27   6007297.0
2017-03-17  22.39  22.35   7897896.0
2017-03-20  22.30  22.70   4952829.0
2017-03-21  22.75  22.62   4673851.0
2017-03-22  22.47  22.25   3859587.0
2017-03-23  22.52  22.85   6934494.0
2017-03-24  22.88  23.18   8034977.0
2017-03-27  22.84  23.20   4531631.0
2017-03-28  23.19  23.55   4743200.0
2017-03-29  23.63  24.14   5603988.0
2017-03-30  24.19  23.24  23084392.0
2017-03-31  23.47  23.91   8901078.0
2017-04-03  23.95  24.01   4202641.0
2017-04-04  24.05  24.58   5349532.0
2017-04-05  24.88  24.44   8571523.0
2017-04-06  24.50  24.99   5064411.0
2017-04-07  24.92  24.41   5095909.0
2017-04-10  24.64  24.63   3398446.0
2017-04-11  24.51  24.62   3451232.0
2017-04-12  24.54  24.45   4419596.0
2017-04-13  24.47  24.00   3987835.0
2017-04-17  24.00  24.20   4486056.0
2017-04-18  23.94  24.11   3775573.0
2017-04-19  24.24  23.99   4016866.0
2017-04-20  24.07  24.47   4903586.0
2017-04-21  24.39  24.08   7291519.0
2017-04-24  24.21  23.73   8173780.0
2017-04-25  23.79  24.40   6596788.0
2017-04-26  24.17  24.31   6296949.0
2017-04-27  24.11  24.12   7555330.0
2017-04-28  24.66  23.24  11815361.0
2017-05-01  23.35  23.80   6422033.0
2017-05-02  23.85  24.13   8710162.0
2017-05-03  24.02  24.25   5268243.0
2017-05-04  24.07  23.48   8331130.0
2017-05-05  23.65  24.17   7882196.0
2017-05-08  23.94  23.71   6488594.0
2017-05-09  23.75  23.82   8417408.0
2017-05-10  23.99  24.88   7251453.0
2017-05-11  25.25  24.81   6768127.0
2017-05-12  24.89  24.34   6744285.0
2017-05-15  24.61  24.26   4897797.0
2017-05-16  24.26  23.82   5066736.0
2017-05-17  23.72  23.22   6392751.0
2017-05-18  23.10  23.07   7901490.0
2017-05-19  23.13  23.48   7158352.0
2017-05-22  23.61  23.48   5049452.0
2017-05-23  23.50  23.55   7988807.0
2017-05-24  23.50  22.82   5006711.0
2017-05-25  22.73  22.85   6118095.0
2017-05-26  22.84  22.96   4339591.0
2017-05-30  22.74  22.46   3557442.0
2017-05-31  22.24  22.19   7753765.0
2017-06-01  22.28  22.15   6087098.0
2017-06-02  22.07  21.59   5583697.0
2017-06-05  21.40  21.50   3738545.0
2017-06-06  21.74  22.00   6392393.0
2017-06-07  21.86  22.10   9246645.0
2017-06-08  21.95  22.32  10755828.0
2017-06-09  22.36  22.88   7001510.0
2017-06-12  23.11  22.78   5908556.0
2017-06-13  22.88  23.37   5502986.0
2017-06-14  23.13  23.10   5970518.0
2017-06-15  23.00  23.34   7861867.0
2017-06-16  23.46  23.12   9065323.0
2017-06-19  23.04  22.59   8188198.0
2017-06-20  22.28  22.40   6282237.0
2017-06-21  22.30  22.35   8493679.0
2017-06-22  22.43  22.86   7431330.0
2017-06-23  22.88  23.74   8763961.0
2017-06-26  23.86  24.30   6239376.0
2017-06-27  24.48  24.50   8279232.0
2017-06-28  24.58  24.48   7812111.0
2017-06-29  24.62  24.82   8292653.0
2017-06-30  25.16  25.08   6993506.0
2017-07-03  25.09  25.13   3820243.0
2017-07-05  24.91  24.90   5755869.0
2017-07-06  24.95  24.26   8967772.0
2017-07-07  24.16  24.26   4712633.0
2017-07-10  24.26  24.67   3882566.0
2017-07-11  24.64  24.89   3567615.0
2017-07-12  25.06  25.09   4369051.0
2017-07-13  25.06  25.42   3602245.0
2017-07-14  25.43  25.35   4714027.0
2017-07-17  25.37  25.43   5778817.0
2017-07-18  25.53  24.82   5677950.0
2017-07-19  24.88  25.17   6639214.0
2017-07-20  25.33  25.00   4627619.0
2017-07-21  24.98  24.98   5985285.0
2017-07-24  24.90  24.78   4078978.0
2017-07-25  25.12  25.12   4424469.0
2017-07-26  25.23  25.16   3189555.0
2017-07-27  25.18  25.18   6256391.0
2017-07-28  25.10  25.50   8267406.0
2017-07-31  25.32  24.87   6082711.0
2017-08-01  25.05  25.36   7486295.0
2017-08-02  25.19  24.57   5784294.0
2017-08-03  24.67  24.57   6489427.0
2017-08-04  24.57  24.71   3753259.0
2017-08-07  24.64  24.37   4073069.0
2017-08-08  24.28  24.57   3279501.0
2017-08-09  24.75  24.83   5947406.0
2017-08-10  24.89  24.58   5902282.0
2017-08-11  24.48  24.61   3623695.0
2017-08-14  24.72  24.45   3397272.0
2017-08-15  24.38  24.59   3698865.0
2017-08-16  24.56  24.54   3397159.0
2017-08-17  24.49  24.53   3688672.0
2017-08-18  24.51  24.39   6404431.0
2017-08-21  24.34  24.50   4320507.0
2017-08-22  24.59  24.98   3109350.0
2017-08-23  24.86  24.90   4708643.0
2017-08-24  24.89  24.98   3904205.0
2017-08-25  25.03  24.85   3606175.0
2017-08-28  24.77  24.76   3104741.0
2017-08-29  24.55  24.87   3007607.0
2017-08-30  24.72  24.79   2508498.0
2017-08-31  24.94  25.55   7628186.0
2017-09-01  25.55  26.87  10048516.0
2017-09-05  26.66  26.96   6618158.0
2017-09-06  27.06  26.92   5867731.0
2017-09-07  26.90  26.64   3838636.0
2017-09-08  26.52  25.97   6680432.0
2017-09-11  26.12  26.03   5277176.0
2017-09-12  26.15  26.33   4579065.0
2017-09-13  26.57  26.41   5009653.0
2017-09-14  26.53  26.74   6389870.0
2017-09-15  26.75  26.81   5910364.0
2017-09-18  26.78  26.52   5558682.0
2017-09-19  26.46  26.21   6258362.0
2017-09-20  26.34  26.29   6866825.0
2017-09-21  26.13  26.41   3799121.0
2017-09-22  26.34  26.58   4440281.0
2017-09-25  26.73  26.80   3686936.0
2017-09-26  26.81  26.87   4983954.0
2017-09-27  27.00  26.83   6054575.0
2017-09-28  26.83  26.82   6835346.0
2017-09-29  26.59  26.75   4977541.0
2017-10-02  26.48  26.77   6340812.0
2017-10-03  26.72  26.58   3058977.0
2017-10-04  26.74  26.43   3325199.0
2017-10-05  26.57  26.39   3527936.0
2017-10-06  26.19  25.71   4555779.0
2017-10-09  25.71  25.44   4768063.0
2017-10-10  25.61  25.36   5561097.0
2017-10-11  25.44  25.51   3313266.0
2017-10-12  25.42  26.00   5759009.0
2017-10-13  26.23  26.00   6530415.0
2017-10-16  25.99  25.69   4988517.0
2017-10-17  25.69  25.88   3982864.0
2017-10-18  25.78  25.62   3875843.0
2017-10-19  25.50  25.48   3576458.0
2017-10-20  25.52  25.53   3535652.0
2017-10-23  25.67  25.23   3591687.0
2017-10-24  25.27  24.92   3953408.0
2017-10-25  24.79  24.43   5051779.0
2017-10-26  24.41  24.65   5654025.0
2017-10-27  25.20  26.75  12698684.0
2017-10-30  26.85  27.19   7793632.0
2017-10-31  27.40  27.70   9220710.0
2017-11-01  27.75  27.91   7148786.0
2017-11-02  27.97  28.26   7343830.0
2017-11-03  28.23  28.23   6105178.0
2017-11-06  28.60  28.78   7725912.0
2017-11-07  27.45  27.84  10820919.0
2017-11-09  28.25  28.56   7250105.0
2017-11-10  28.31  28.99   5958258.0
2017-11-13  28.89  29.06   4422254.0
2017-11-14  28.81  28.46   4607147.0
2017-11-15  28.36  28.45   3992217.0
2017-11-16  28.58  28.74   3802842.0
2017-11-17  28.91  29.39   5598370.0
2017-11-20  29.24  29.01   4078043.0
2017-11-21  29.13  29.07   2791350.0
2017-11-22  29.28  29.44   2645327.0
2017-11-24  29.49  29.25    995518.0
2017-11-27  29.40  29.14   2855849.0
2017-11-28  29.25  29.10   2873613.0
2017-11-29  29.39  29.17   3336679.0
2017-11-30  29.21  28.95   7832572.0
2017-12-01  29.23  28.68   7198661.0
2017-12-04  28.51  28.57   4390168.0
2017-12-05  28.43  28.33   3944950.0
2017-12-06  28.28  28.05   3203827.0
2017-12-07  27.95  27.78   3178666.0
2017-12-08  27.89  27.75   3983813.0
2017-12-11  28.03  28.33   3266998.0
2017-12-12  28.39  27.60   3131933.0
2017-12-13  27.58  27.76   4001221.0
2017-12-14  27.68  27.26   4482773.0
2017-12-15  27.45  26.64   6903684.0
2017-12-18  26.87  27.09   4848355.0
2017-12-19  27.13  26.82   3398763.0
2017-12-20  26.76  26.97   3538928.0
2017-12-21  26.83  27.72   7290702.0
2017-12-22  27.70  27.59   4291876.0
2017-12-26  27.75  28.10   2898063.0
2017-12-27  28.01  28.13   3586784.0
2017-12-28  28.32  28.54   4401191.0
2017-12-29  28.69  28.60   5089206.0
2018-01-02  28.31  28.90   5244308.0
2018-01-03  29.18  29.03   5326327.0
2018-01-04  29.09  28.91   4538216.0
2018-01-05  28.58  28.76   4456464.0
2018-01-08  28.86  28.91   4198793.0
2018-01-09  28.94  29.12   4224274.0
2018-01-10  29.14  27.96   4994660.0
2018-01-11  28.19  28.40   6192705.0
2018-01-12  28.30  28.88   6901566.0
2018-01-16  28.78  28.03   4339537.0
2018-01-17  27.80  27.98   5328001.0
2018-01-18  27.88  27.57   4344538.0
2018-01-19  27.57  27.51   4370046.0
2018-01-22  27.71  28.11   4088691.0
2018-01-23  28.17  28.36   4101324.0
2018-01-24  28.60  28.11   4188757.0
2018-01-25  28.27  27.62   2900503.0
2018-01-26  27.86  27.83   3013419.0
2018-01-29  27.56  27.06   3554468.0
2018-01-30  26.87  26.69   3797288.0
2018-01-31  26.75  26.35   6039407.0
2018-02-01  26.29  26.20   5634823.0
2018-02-02  25.82  25.19   6572481.0
2018-02-05  24.76  24.08   9130759.0
2018-02-06  23.65  24.60   9374522.0
2018-02-07  24.54  23.37   8006267.0
2018-02-08  23.41  23.01   8786506.0
2018-02-09  23.19  23.64   9283486.0
2018-02-12  24.01  23.84   7355167.0
2018-02-13  23.84  23.73   3605208.0
2018-02-14  23.49  24.00   5834655.0
2018-02-15  24.02  24.05   6191778.0
2018-02-16  23.97  23.89   5298059.0
2018-02-20  24.15  23.92   4659687.0
2018-02-21  23.92  23.25   7148558.0
2018-02-22  23.50  23.88   7421447.0
2018-02-23  24.48  24.46   8490547.0
2018-02-26  24.76  24.94   5668264.0
2018-02-27  24.92  24.24   4925824.0
2018-02-28  24.46  24.16   4038469.0
2018-03-01  24.17  24.92   6141706.0
2018-03-02  24.88  25.26   6534317.0
2018-03-05  25.16  25.31   5427891.0
2018-03-06  25.45  25.19   2887826.0
2018-03-07  24.95  25.41   5962491.0
2018-03-08  25.55  24.95   3809441.0
2018-03-09  25.08  25.52   3414384.0
2018-03-12  25.66  25.52   3970845.0
2018-03-13  25.51  25.64   4400500.0
2018-03-14  25.69  25.57   5106863.0
2018-03-15  25.67  25.05   6688096.0
2018-03-16  25.03  24.99   9446017.0
2018-03-19  24.72  24.41   6595719.0
2018-03-20  24.70  24.07  11264934.0
2018-03-21  24.19  24.39  16898620.0
2018-03-22  24.18  23.96   6191261.0
2018-03-23  24.08  23.51   5612182.0
2018-03-26  23.98  23.97   8966968.0
2018-03-27  24.01  23.79   6636220.0
