date    open   close       volume
                                      
2016-01-04  53.090  52.910   25984432.0
2016-01-05  52.930  52.890   14743907.0
2016-01-06  52.120  51.880   20026324.0
2016-01-07  51.010  50.400   30424116.0
2016-01-08  50.800  49.560   22978854.0
2016-01-11  50.180  50.090   19046359.0
2016-01-12  50.880  51.360   28960038.0
2016-01-13  51.730  49.730   22013526.0
2016-01-14  50.080  50.640   24568522.0
2016-01-15  48.590  48.820   40626805.0
2016-01-19  49.250  48.210   29917912.0
2016-01-20  47.280  47.870   40240541.0
2016-01-21  48.030  48.010   24271582.0
2016-01-22  49.030  49.020   18297421.0
2016-01-25  48.910  47.660   23438293.0
2016-01-26  47.750  48.260   18892103.0
2016-01-27  48.300  48.570   20438628.0
2016-01-28  49.100  48.920   21306136.0
2016-01-29  49.290  50.230   25357936.0
2016-02-01  50.120  49.940   17385376.0
2016-02-02  49.260  48.830   25591364.0
2016-02-03  48.450  47.600   47149080.0
2016-02-04  47.400  48.250   30851278.0
2016-02-05  48.350  47.860   23733581.0
2016-02-08  47.110  46.500   31170403.0
2016-02-09  45.610  46.450   29890189.0
2016-02-10  46.880  46.170   19876814.0
2016-02-11  44.930  45.160   32566208.0
2016-02-12  45.960  47.310   28532586.0
2016-02-16  48.050  48.240   20408799.0
2016-02-17  48.650  48.130   18060070.0
2016-02-18  48.090  47.730   17162729.0
2016-02-19  47.400  48.090   18234752.0
2016-02-22  48.830  49.190   17572555.0
2016-02-23  48.870  48.100   15223380.0
2016-02-24  47.340  47.610   18594416.0
2016-02-25  47.710  47.750   16646090.0
2016-02-26  48.130  48.070   20325076.0
2016-02-29  48.030  46.920   24015956.0
2016-03-01  47.140  48.720   24754015.0
2016-03-02  48.840  49.570   18666195.0
2016-03-03  49.630  49.770   14266779.0
2016-03-04  50.010  50.110   18685382.0
2016-03-07  49.770  50.070   14385701.0
2016-03-08  49.610  49.050   17967963.0
2016-03-09  49.380  48.790   17920105.0
2016-03-10  48.940  48.510   18542677.0
2016-03-11  49.120  50.070   18318015.0
2016-03-14  49.970  49.880   12803930.0
2016-03-15  49.300  49.980   12945605.0
2016-03-16  49.750  49.540   16629748.0
2016-03-17  49.430  49.730   16002267.0
2016-03-18  50.440  50.540   35811968.0
2016-03-21  50.500  50.670   13543032.0
2016-03-22  50.210  50.370   13906976.0
2016-03-23  50.180  49.760   13647680.0
2016-03-24  49.020  48.900   20869630.0
2016-03-28  49.040  48.700   18476528.0
2016-03-29  48.620  48.050   24459483.0
2016-03-30  48.400  48.650   16792711.0
2016-03-31  48.600  48.360   16397511.0
2016-04-01  48.230  48.450   14320991.0
2016-04-04  48.420  48.500   12110231.0
2016-04-05  48.080  47.510   18295818.0
2016-04-06  47.390  48.080   17209156.0
2016-04-07  47.710  46.930   17591997.0
2016-04-08  47.350  47.070   12234270.0
2016-04-11  47.110  47.030   15105431.0
2016-04-12  47.140  47.770   18762810.0
2016-04-13  48.290  49.030   26306867.0
2016-04-14  48.300  48.790   30065095.0
2016-04-15  48.620  48.250   24885090.0
2016-04-18  47.970  48.840   18224921.0
2016-04-19  49.010  49.880   18672283.0
2016-04-20  49.980  50.450   22645050.0
2016-04-21  50.550  50.050   20254140.0
2016-04-22  50.050  50.620   16365438.0
2016-04-25  50.310  50.510   11689131.0
2016-04-26  50.510  50.920   13332267.0
2016-04-27  50.870  50.930   15342749.0
2016-04-28  50.510  50.410   15505347.0
2016-04-29  50.460  49.980   17885797.0
2016-05-02  50.280  50.590   14780296.0
2016-05-03  49.860  50.000   16246390.0
2016-05-04  49.060  48.940   22400305.0
2016-05-05  48.970  48.960   15953295.0
2016-05-06  48.710  49.020   14189515.0
2016-05-09  49.020  48.880   13876973.0
2016-05-10  49.000  49.400   14228062.0
2016-05-11  49.360  49.080   17344142.0
2016-05-12  49.340  49.200   13589577.0
2016-05-13  49.100  48.240   25251136.0
2016-05-16  48.120  48.270   19655303.0
2016-05-17  48.140  47.620   21495090.0
2016-05-18  47.680  48.650   30028165.0
2016-05-19  48.440  48.380   13604146.0
2016-05-20  48.620  48.750   13222762.0
2016-05-23  48.760  48.700   10643944.0
2016-05-24  49.050  49.200   16596109.0
2016-05-25  49.580  50.500   22482241.0
2016-05-26  50.520  50.550   14980249.0
2016-05-27  50.600  50.850   13430066.0
2016-05-31  51.020  50.720   19723409.0
2016-06-01  50.260  51.000   16774275.0
2016-06-02  50.960  51.110   14206658.0
2016-06-03  50.170  50.190   25452370.0
2016-06-06  50.240  50.490   14528022.0
2016-06-07  50.730  50.270   15310077.0
2016-06-08  50.250  50.000   18168540.0
2016-06-09  49.650  49.140   19464258.0
2016-06-10  48.490  48.340   16815315.0
2016-06-13  48.130  47.970   16149555.0
2016-06-14  47.860  46.880   25309060.0
2016-06-15  47.270  46.780   20141373.0
2016-06-16  46.470  46.850   15619171.0
2016-06-17  46.850  46.600   25661279.0
2016-06-20  47.490  46.930   19490106.0
2016-06-21  47.290  47.230   11731525.0
2016-06-22  47.150  46.970   17071624.0
2016-06-23  47.640  47.910   16257423.0
2016-06-24  45.760  45.710   46742098.0
2016-06-27  45.200  45.010   35094392.0
2016-06-28  45.890  46.100   27524815.0
2016-06-29  46.630  46.970   20856371.0
2016-06-30  47.240  47.330   22538811.0
2016-07-01  47.080  47.030   19010384.0
2016-07-05  46.700  46.210   22212530.0
2016-07-06  45.890  46.650   19023912.0
2016-07-07  46.580  46.800   17946194.0
2016-07-08  47.450  47.790   19775669.0
2016-07-11  48.100  48.080   16008040.0
2016-07-12  48.420  48.350   15065447.0
2016-07-13  48.310  48.270   14386174.0
2016-07-14  49.050  48.940   17559801.0
2016-07-15  48.850  47.710   35092725.0
2016-07-18  47.810  48.280   24127198.0
2016-07-19  48.080  48.370   15982424.0
2016-07-20  48.590  48.610   16561316.0
2016-07-21  48.650  48.300   15922359.0
2016-07-22  48.320  48.320   13588537.0
2016-07-25  48.240  48.120   12122176.0
2016-07-26  48.030  47.970   16129312.0
2016-07-27  47.950  48.000   17886063.0
2016-07-28  47.940  48.130   12562560.0
2016-07-29  47.950  47.970   13111473.0
2016-08-01  47.980  47.810   16026545.0
2016-08-02  47.660  47.700   17033061.0
2016-08-03  47.330  47.570   14913525.0
2016-08-04  47.600  47.840   14661935.0
2016-08-05  48.390  48.680   19064723.0
2016-08-08  48.780  48.910   14871401.0
2016-08-09  49.020  48.930   10449765.0
2016-08-10  48.820  48.180   16782739.0
2016-08-11  48.230  48.240   14614072.0
2016-08-12  48.050  47.900   13226913.0
2016-08-15  48.050  48.270   11758906.0
2016-08-16  48.160  48.440   13957611.0
2016-08-17  48.370  48.610   13062807.0
2016-08-18  48.500  48.530   12189198.0
2016-08-19  48.440  48.650   12557426.0
2016-08-22  48.640  48.630    9212563.0
2016-08-23  48.640  48.410   15430042.0
2016-08-24  48.500  48.630   16271351.0
2016-08-25  48.620  48.380   13640918.0
2016-08-26  48.580  48.510   15527260.0
2016-08-29  48.750  49.560   21198948.0
2016-08-30  49.730  50.620   25051911.0
2016-08-31  50.700  50.800   24533587.0
2016-09-01  50.920  50.430   17017066.0
2016-09-02  50.450  50.550   12683750.0
2016-09-06  50.560  49.990   21828814.0
2016-09-07  49.790  49.770   12437161.0
2016-09-08  49.810  49.900   14169243.0
2016-09-09  49.490  48.720   32147152.0
2016-09-12  48.370  48.540   35588431.0
2016-09-13  47.800  46.960   59000513.0
2016-09-14  47.080  46.520   44835343.0
2016-09-15  46.120  46.150   61187481.0
2016-09-16  45.700  45.430   51868130.0
2016-09-19  45.620  46.010   33558931.0
2016-09-20  47.150  46.560   51497682.0
2016-09-21  46.510  45.830   64530229.0
2016-09-22  45.830  45.720   36961464.0
2016-09-23  45.500  45.740   28708363.0
2016-09-26  45.370  44.880   30932731.0
2016-09-27  44.790  45.090   24359007.0
2016-09-28  45.360  45.310   28212600.0
2016-09-29  45.190  44.370   45251389.0
2016-09-30  44.330  44.280   54101111.0
2016-10-03  44.120  43.830   38191953.0
2016-10-04  43.620  43.750   44008293.0
2016-10-05  43.830  44.990   40458953.0
2016-10-06  45.180  45.180   29877008.0
2016-10-07  45.200  45.330   24893428.0
2016-10-10  45.700  45.650   21804917.0
2016-10-11  45.800  45.450   25440504.0
2016-10-12  45.510  45.320   21738972.0
2016-10-13  45.240  44.750   44174614.0
2016-10-14  45.170  44.710   45416582.0
2016-10-17  44.540  44.500   18861278.0
2016-10-18  44.750  44.950   23877562.0
2016-10-19  44.860  45.260   26976973.0
2016-10-20  44.970  44.930   27208098.0
2016-10-21  44.740  45.090   21490316.0
2016-10-24  45.450  45.520   19303138.0
2016-10-25  45.470  45.720   20401017.0
2016-10-26  45.460  46.150   25180857.0
2016-10-27  46.420  46.410   25661020.0
2016-10-28  46.570  46.230   20881042.0
2016-10-31  46.400  46.010   20115686.0
2016-11-01  46.120  45.990   20019946.0
2016-11-02  45.380  45.240   19564293.0
2016-11-03  45.330  45.340   14981746.0
2016-11-04  45.360  44.600   27388582.0
2016-11-07  45.220  45.400   25769393.0
2016-11-08  45.180  45.540   19457521.0
2016-11-09  46.330  47.990   67615042.0
