date     open   close     volume
                                     
2016-01-04  14.7500  14.690   157230.0
2016-01-05  14.6900  14.630    51634.0
2016-01-06  14.3700  14.740    68409.0
2016-01-07  14.4500  14.700    78623.0
2016-01-08  14.8600  14.300   185883.0
2016-01-11  14.2400  14.160    56058.0
2016-01-12  14.2600  14.040    61902.0
2016-01-13  14.1500  13.480   102565.0
2016-01-14  13.6200  13.930   168931.0
2016-01-15  13.5500  13.580    66161.0
2016-01-19  13.7800  13.340    80443.0
2016-01-20  13.1800  13.950    85347.0
2016-01-21  14.0100  13.980    55215.0
2016-01-22  14.2300  14.230   109388.0
2016-01-25  14.2000  13.860    43451.0
2016-01-26  13.8900  14.140    58247.0
2016-01-27  14.0300  13.590    65034.0
2016-01-28  13.6500  13.490    47555.0
2016-01-29  13.5100  14.130   159099.0
2016-02-01  14.0800  14.650    66851.0
2016-02-02  14.5700  14.050   113040.0
2016-02-03  15.0000  13.990   148384.0
2016-02-04  13.9600  13.880    95083.0
2016-02-05  13.8200  13.460   110210.0
2016-02-08  13.3400  13.420   108155.0
2016-02-09  13.2900  13.380    77876.0
2016-02-10  13.3800  13.060    79561.0
2016-02-11  12.8200  12.950    40290.0
2016-02-12  13.0900  12.930    64495.0
2016-02-16  13.0800  12.710   123310.0
2016-02-17  12.8300  12.660   131372.0
2016-02-18  12.7100  12.630   146477.0
2016-02-19  12.5000  13.310   199496.0
2016-02-22  13.5200  13.230    47976.0
2016-02-23  13.2700  13.240    48206.0
2016-02-24  13.2000  13.700    55599.0
2016-02-25  13.7300  13.510    56974.0
2016-02-26  13.5500  13.660    69552.0
2016-02-29  13.6700  13.880    67900.0
2016-03-01  13.9800  14.230    52640.0
2016-03-02  14.2100  14.590    72479.0
2016-03-03  14.5900  14.650    55353.0
2016-03-04  14.6500  14.490    46958.0
2016-03-07  14.4300  14.480    61257.0
2016-03-08  14.4800  14.350    62295.0
2016-03-09  14.4700  14.470    25526.0
2016-03-10  14.5400  14.240    22594.0
2016-03-11  14.3500  14.630    77730.0
2016-03-14  14.5700  14.290    39552.0
2016-03-15  14.2600  13.880    49666.0
2016-03-16  13.8800  13.880    55474.0
2016-03-17  13.8600  14.110    44245.0
2016-03-18  14.1100  14.360   151350.0
2016-03-21  14.2800  14.280    29430.0
2016-03-22  14.2000  14.210    50066.0
2016-03-23  14.2000  13.980    37620.0
2016-03-24  13.9200  14.130    33919.0
2016-03-28  14.1200  13.820    26565.0
2016-03-29  14.1500  15.010   140897.0
2016-03-30  15.2500  15.680   187437.0
2016-03-31  15.7500  15.840    73696.0
2016-04-01  15.7400  15.260   111497.0
2016-04-04  15.2300  15.560    63932.0
2016-04-05  15.4200  15.120    87449.0
2016-04-06  15.0100  15.130    34206.0
2016-04-07  15.0800  15.070   165730.0
2016-04-08  15.2200  15.210    50770.0
2016-04-11  15.2400  14.990    87664.0
2016-04-12  15.0300  15.040    37636.0
2016-04-13  15.1200  15.150   152804.0
2016-04-14  15.0300  15.040   128730.0
2016-04-15  15.0400  14.990    47903.0
2016-04-18  14.9900  15.010    43059.0
2016-04-19  15.1000  14.940    40272.0
2016-04-20  15.0100  14.980    30510.0
2016-04-21  14.9000  15.430   161991.0
2016-04-22  15.3100  15.650    95862.0
2016-04-25  15.5400  15.560    86640.0
2016-04-26  15.6500  15.740   127239.0
2016-04-27  16.9900  17.850   841755.0
2016-04-28  17.5600  17.650   190348.0
2016-04-29  17.6700  17.860   253562.0
2016-05-02  18.0000  17.930   205574.0
2016-05-03  17.8300  18.140   228609.0
2016-05-04  17.9500  17.820   102882.0
2016-05-05  17.9500  17.700    71361.0
2016-05-06  17.5900  17.730   123230.0
2016-05-09  17.8300  17.890    84354.0
2016-05-10  17.9100  18.050    52324.0
2016-05-11  18.0400  17.810    56970.0
2016-05-12  17.8500  17.580    92061.0
2016-05-13  17.5800  17.870    55050.0
2016-05-16  17.9500  17.830   146751.0
2016-05-17  17.7900  17.250   135066.0
2016-05-18  17.2000  17.400   132557.0
2016-05-19  17.3500  17.130    67980.0
2016-05-20  17.3700  17.820   261998.0
2016-05-23  17.8700  17.980   138067.0
2016-05-24  18.1000  18.000   254223.0
2016-05-25  18.0600  17.900   137101.0
2016-05-26  17.8700  18.070   183356.0
2016-05-27  18.0900  18.800   210842.0
2016-05-31  18.8000  18.620   210387.0
2016-06-01  18.5000  19.030   235151.0
2016-06-02  18.9500  19.190   176048.0
2016-06-03  19.1800  18.910   144322.0
2016-06-06  18.8800  19.150   119996.0
2016-06-07  19.0300  18.610   126124.0
2016-06-08  18.5500  18.910   121306.0
2016-06-09  18.7800  18.900    86686.0
2016-06-10  18.6400  18.720   102080.0
2016-06-13  18.5400  18.610   100974.0
2016-06-14  18.5000  18.690   152678.0
2016-06-15  18.7300  18.770    72758.0
2016-06-16  18.6800  18.640    81814.0
2016-06-17  18.5600  18.700   206839.0
2016-06-20  18.8200  19.240   249331.0
2016-06-21  19.8400  20.490   440205.0
2016-06-22  20.4600  20.360   229488.0
2016-06-23  20.5000  20.620   303998.0
2016-06-24  19.8700  20.200   942741.0
2016-06-27  20.2300  19.760   207927.0
2016-06-28  20.0000  20.290   213875.0
2016-06-29  20.5000  20.210   166045.0
2016-06-30  20.2500  20.790   182604.0
2016-07-01  20.5200  20.590   164075.0
2016-07-05  20.3900  20.460   115496.0
2016-07-06  20.2900  20.270   147489.0
2016-07-07  20.2600  20.250   142518.0
2016-07-08  20.4400  20.890   124628.0
2016-07-11  21.1000  21.130   197765.0
2016-07-12  21.1800  21.500   110628.0
2016-07-13  21.5100  21.380   148655.0
2016-07-14  21.5200  21.240    77002.0
2016-07-15  21.3900  22.010   214321.0
2016-07-18  22.2100  21.660   141925.0
2016-07-19  21.5600  21.560   121677.0
2016-07-20  21.6900  21.990   152783.0
2016-07-21  21.8900  21.830   122809.0
2016-07-22  21.7800  21.880    99782.0
2016-07-25  21.9000  22.290   368766.0
2016-07-26  22.3700  22.660   177163.0
2016-07-27  21.6300  19.930   827088.0
2016-07-28  19.8400  20.520   252830.0
2016-07-29  20.3800  20.040   220686.0
2016-08-01  20.1700  20.030   189753.0
2016-08-02  19.8100  19.930   142624.0
2016-08-03  19.9500  19.700   107972.0
2016-08-04  19.7000  19.650    75648.0
2016-08-05  19.7900  20.000   104095.0
2016-08-08  20.0800  20.330   123662.0
2016-08-09  20.3200  20.030   145296.0
2016-08-10  20.1400  20.040   315285.0
2016-08-11  20.6600  20.000   131350.0
2016-08-12  19.9600  20.020   108133.0
2016-08-15  20.0700  20.380    99697.0
2016-08-16  20.3900  20.380   102480.0
2016-08-17  20.4500  20.410    85250.0
2016-08-18  20.4000  20.450    75146.0
2016-08-19  20.5800  21.210   138527.0
