date    open     close      volume
                                       
2016-01-04  159.81  159.5400   2640789.0
2016-01-05  160.17  159.9300   2127674.0
2016-01-06  158.36  158.4500   2033414.0
2016-01-07  154.85  154.8200   3826032.0
2016-01-08  155.28  152.1100   3156190.0
2016-01-11  152.30  154.7200   2164781.0
2016-01-12  155.71  156.0550   2215581.0
2016-01-13  155.97  152.1200   2157501.0
2016-01-14  151.96  153.1800   2281478.0
2016-01-15  149.29  150.3900   2975372.0
2016-01-19  151.79  150.4700   2242568.0
2016-01-20  148.46  148.8200   3796826.0
2016-01-21  148.97  150.3800   2212441.0
2016-01-22  152.18  153.6900   2544068.0
2016-01-25  154.07  150.7800   1820623.0
2016-01-26  150.78  148.5000   2828570.0
2016-01-27  149.29  147.7300   2189485.0
2016-01-28  148.55  149.5900   2076251.0
2016-01-29  149.50  151.1200   3221346.0
2016-02-01  150.84  151.2500   2142044.0
2016-02-02  149.99  148.5000   1931427.0
2016-02-03  149.28  146.7000   2547038.0
2016-02-04  145.00  143.2800   5340490.0
2016-02-05  143.27  143.9900   4079344.0
2016-02-08  142.74  147.0200   3782043.0
2016-02-09  146.24  147.9400   3228334.0
2016-02-10  149.37  148.0500   2189557.0
2016-02-11  147.13  146.6500   2198097.0
2016-02-12  147.98  148.6500   1951826.0
2016-02-16  149.35  149.1100   2186423.0
2016-02-17  149.75  150.9100   2174598.0
2016-02-18  149.13  148.6500   2894302.0
2016-02-19  149.00  148.7000   2471711.0
2016-02-22  149.63  150.0600   2161275.0
2016-02-23  149.89  150.3600   1850645.0
2016-02-24  150.03  153.8700   2590074.0
2016-02-25  154.69  154.7200   1746889.0
2016-02-26  153.09  149.6800   3800789.0
2016-02-29  149.99  150.0300   3123546.0
2016-03-01  150.40  150.5200   2681404.0
2016-03-02  151.13  152.7900   2947574.0
2016-03-03  148.56  151.6000   5552633.0
2016-03-04  151.74  150.9000   2155572.0
2016-03-07  149.96  148.1700   3165743.0
2016-03-08  147.66  150.9500   3079305.0
2016-03-09  151.35  153.0500   2395294.0
2016-03-10  153.21  152.8700   1413364.0
2016-03-11  153.85  152.7100   1829936.0
2016-03-14  152.26  152.6700   1218407.0
2016-03-15  151.80  154.1800   1399036.0
2016-03-16  153.70  154.0600   1485483.0
2016-03-17  153.82  153.8400   1583525.0
2016-03-18  154.58  153.1500   3611696.0
2016-03-21  152.82  153.9400   1367376.0
2016-03-22  153.21  152.2300   1943110.0
2016-03-23  152.18  153.5100   2127269.0
2016-03-24  153.24  151.4300   2506494.0
2016-03-28  151.80  152.6700   1767422.0
2016-03-29  152.77  155.2600   1655948.0
2016-03-30  155.91  157.6000   2642666.0
2016-03-31  157.96  157.5800   2692398.0
2016-04-01  157.87  158.2500   1531803.0
2016-04-04  158.68  157.7300   1458737.0
2016-04-05  157.89  155.9900   1855613.0
2016-04-06  155.81  156.7700   1572623.0
2016-04-07  154.42  152.0300   4050063.0
2016-04-08  152.98  151.6500   2008484.0
2016-04-11  151.34  149.0500   2278997.0
2016-04-12  149.60  150.5200   2268547.0
2016-04-13  151.57  151.8800   2079230.0
2016-04-14  152.59  151.4000   2419999.0
2016-04-15  151.96  153.1700   2675923.0
2016-04-18  152.78  153.3000   1335762.0
2016-04-19  153.78  153.6800   1579018.0
2016-04-20  153.72  152.7400   1308764.0
2016-04-21  152.49  151.4200   2097632.0
2016-04-22  151.05  149.9200   2233857.0
2016-04-25  149.98  151.5100   1248994.0
2016-04-26  152.08  152.6000   1552867.0
2016-04-27  152.24  151.7700   1492820.0
2016-04-28  152.01  151.4400   2198415.0
2016-04-29  150.01  148.1300   3588825.0
2016-05-02  148.76  150.9300   3361454.0
2016-05-03  150.08  151.4100   2201284.0
2016-05-04  150.12  151.5100   2111578.0
2016-05-05  148.98  147.8400   4869255.0
2016-05-06  147.06  146.4400   3692230.0
2016-05-09  146.83  148.5900   2843904.0
2016-05-10  149.38  149.5600   1943901.0
2016-05-11  148.39  147.1200   2812658.0
2016-05-12  147.32  146.7200   2860594.0
2016-05-13  146.33  144.5000   2993616.0
2016-05-16  144.50  145.7900   2614957.0
2016-05-17  145.50  143.6000   2928857.0
2016-05-18  140.18  141.2900   5716998.0
2016-05-19  142.45  142.7000   2830546.0
2016-05-20  142.73  142.6900   2089035.0
2016-05-23  142.84  142.0100   1828386.0
2016-05-24  142.57  142.5700   2813053.0
2016-05-25  142.62  144.5400   4166923.0
2016-05-26  149.01  149.7100   7679440.0
2016-05-27  150.24  149.0800   3349772.0
2016-05-31  149.57  148.7700   3738873.0
2016-06-01  150.50  152.5200   3487293.0
2016-06-02  150.05  151.5100   3957636.0
2016-06-03  150.30  151.7100   1964223.0
2016-06-06  151.83  152.2400   1962091.0
2016-06-07  152.08  152.6200   2113045.0
2016-06-08  152.68  153.3700   1528305.0
2016-06-09  153.00  154.0500   1812097.0
2016-06-10  153.00  154.8700   3266487.0
2016-06-13  154.76  154.9500   2576602.0
2016-06-14  154.55  155.8700   3274725.0
2016-06-15  155.70  154.8600   2228482.0
2016-06-16  154.86  156.4200   1937877.0
2016-06-17  157.03  155.8900   2858208.0
2016-06-20  157.38  156.4800   2091170.0
2016-06-21  157.07  157.2000   1909688.0
2016-06-22  157.61  158.1200   2094764.0
2016-06-23  158.60  157.0300   2912400.0
2016-06-24  153.16  155.5600   3996146.0
2016-06-27  154.24  154.2600   2794208.0
2016-06-28  154.66  155.6000   2156326.0
2016-06-29  156.44  157.0800   1942864.0
2016-06-30  156.96  157.0400   3091123.0
2016-07-01  157.19  156.1100   2317430.0
2016-07-05  156.08  155.2500   2807408.0
2016-07-06  155.20  156.0100   2133816.0
2016-07-07  158.33  163.7000   6497912.0
2016-07-08  164.84  165.4400   3932031.0
2016-07-11  165.06  166.7200   2634273.0
2016-07-12  166.49  166.2800   1644614.0
2016-07-13  167.00  166.7800   1479772.0
2016-07-14  167.15  166.9400   2150083.0
2016-07-15  167.44  166.4100   1962460.0
2016-07-18  166.56  167.5100   1993806.0
2016-07-19  167.50  168.1200   1487776.0
2016-07-20  168.25  168.0400   1336877.0
2016-07-21  167.43  167.0500   1384561.0
2016-07-22  167.68  167.4700   1335064.0
2016-07-25  167.17  167.9700   1732226.0
2016-07-26  167.60  167.5700   1593919.0
2016-07-27  167.16  166.1500   1439996.0
2016-07-28  166.26  166.3500   1866549.0
2016-07-29  166.64  167.2200   1359664.0
2016-08-01  167.15  167.5600    986769.0
2016-08-02  167.07  166.5000   2107487.0
2016-08-03  165.92  166.1200   1837821.0
2016-08-04  166.04  166.5500   1638320.0
2016-08-05  166.86  167.7000   1526578.0
2016-08-08  167.25  167.4000   1294445.0
2016-08-09  167.74  167.8600   1286679.0
2016-08-10  167.44  168.2900   1104292.0
2016-08-11  169.11  167.8800   1498052.0
2016-08-12  167.16  169.0400   1399053.0
2016-08-15  169.04  168.7300    918631.0
2016-08-16  167.88  168.4100   1022989.0
2016-08-17  167.45  167.9600   1382531.0
2016-08-18  168.42  167.7500   1353380.0
2016-08-19  167.21  168.0200   1764785.0
2016-08-22  168.34  167.9400    954979.0
2016-08-23  168.09  167.3600   1004399.0
2016-08-24  167.14  167.5700   1363847.0
2016-08-25  167.20  164.8600   1817656.0
2016-08-26  165.39  163.9300   2009899.0
2016-08-29  164.47  163.9800   1819224.0
2016-08-30  164.07  161.9600   2010862.0
2016-08-31  161.87  162.0900   1933921.0
2016-09-01  159.00  156.2100   6038471.0
2016-09-02  156.81  157.9800   2678993.0
2016-09-06  158.13  158.0600   2716916.0
2016-09-07  157.64  155.6400   2984148.0
2016-09-08  155.19  153.4700   2993129.0
2016-09-09  152.59  150.7000   2993874.0
2016-09-12  150.50  151.6900   2982397.0
2016-09-13  151.18  150.7400   2148605.0
2016-09-14  150.71  150.6900   2218020.0
2016-09-15  150.72  152.6700   2304866.0
2016-09-16  151.96  152.3500   2841961.0
2016-09-19  152.13  151.7900   1321281.0
2016-09-20  152.43  152.1700   1396739.0
2016-09-21  152.59  152.7000   1535134.0
2016-09-22  153.03  153.1500   2502180.0
2016-09-23  153.15  152.5300   2282062.0
2016-09-26  152.08  151.1900   1862192.0
2016-09-27  151.42  150.4500   2569036.0
2016-09-28  150.60  149.4100   2626347.0
2016-09-29  149.19  147.4900   4501330.0
2016-09-30  151.79  152.5100   7318123.0
2016-10-03  152.22  151.0100   3197870.0
2016-10-04  151.47  150.4800   2840515.0
2016-10-05  150.63  149.9800   2377677.0
2016-10-06  150.23  149.4700   2465730.0
2016-10-07  149.77  149.9900   2282456.0
2016-10-10  150.35  150.2800   1587748.0
2016-10-11  149.67  151.0100   2596769.0
2016-10-12  150.97  150.4600   1664505.0
2016-10-13  149.93  150.2200   1795261.0
2016-10-14  150.18  150.1500   1745010.0
2016-10-17  150.08  148.7000   1988411.0
2016-10-18  149.51  149.1100   1847783.0
2016-10-19  150.70  149.4500   1812698.0
2016-10-20  149.85  150.0400   2251749.0
2016-10-21  149.51  148.9700   2188029.0
2016-10-24  149.35  152.1200   2432848.0
2016-10-25  149.90  150.9900   2060648.0
2016-10-26  150.35  150.9800   2246137.0
2016-10-27  150.83  150.8600   1993467.0
2016-10-28  150.44  149.7600   1843867.0
2016-10-31  148.89  147.8700   3239395.0
2016-11-01  148.48  146.6600   2112003.0
2016-11-02  146.43  146.2700   2260450.0
2016-11-03  146.70  144.4500   2168211.0
2016-11-04  143.00  142.2400   2702134.0
2016-11-07  143.38  143.5400   3010110.0
2016-11-08  143.89  146.0900   3506032.0
2016-11-09  143.54  146.7900   3170343.0
2016-11-10  147.06  146.7000   3944245.0
2016-11-11  146.61  149.3600   3218641.0
2016-11-14  150.92  152.0000   3891171.0
2016-11-15  151.98  151.1500   2799914.0
2016-11-16  152.19  152.1400   2152344.0
2016-11-17  151.23  151.2000   2098730.0
2016-11-18  150.84  150.3600   2020489.0
2016-11-21  150.55  151.1700   1181701.0
2016-11-22  151.93  152.6700   1954907.0
2016-11-23  152.75  151.6000   2166990.0
2016-11-25  151.89  151.8800    886780.0
2016-11-28  151.05  151.2500   1733530.0
2016-11-29  151.62  151.4800   1496879.0
2016-11-30  151.13  150.1100   2750474.0
2016-12-01  150.11  151.7400   2305596.0
2016-12-02  151.99  152.0900   1829242.0
2016-12-05  152.09  151.7700   2432110.0
2016-12-06  151.85  151.0100   2245402.0
2016-12-07  150.60  153.8500   2811286.0
2016-12-08  156.64  157.5900   5504300.0
2016-12-09  157.28  159.7000   2615294.0
2016-12-12  158.60  160.3300   2299179.0
2016-12-13  160.85  159.7700   3583322.0
2016-12-14  160.05  158.9900   2119086.0
2016-12-15  159.35  160.1100   1811162.0
2016-12-16  160.49  160.4100   3767084.0
2016-12-19  162.01  163.4600   3231875.0
