date      open   close    volume
2016-04-01  178.4400  182.75  174957.0
2016-04-04  183.4200  184.71  101029.0
2016-04-05  183.0700  183.10  167578.0
2016-04-06  182.8500  182.34   82411.0
2016-04-07  180.8900  179.10   74853.0
2016-04-08  180.5700  178.80   66862.0
2016-04-11  182.1200  180.72  131009.0
2016-04-12  181.3700  182.65   97414.0
2016-04-13  183.5500  187.07  106533.0
2016-04-14  186.7000  187.95  183944.0
2016-04-15  187.1400  186.17  181920.0
2016-04-18  186.3200  188.25  199901.0
2016-04-19  188.6900  189.35  192042.0
2016-04-20  190.0350  188.28  123851.0
2016-04-21  188.8600  188.26  114511.0
2016-04-22  187.4300  191.80  143362.0
2016-04-25  191.9000  185.50  185674.0
2016-04-26  187.8700  189.83  403976.0
2016-04-27  190.7600  189.97  217760.0
2016-04-28  172.1800  182.57  340226.0
2016-04-29  182.5100  179.32  126970.0
2016-05-02  179.8200  184.10  214204.0
2016-05-03  181.9700  180.34  139221.0
2016-05-04  180.0000  180.07  129433.0
2016-05-05  180.4000  179.83  149068.0
2016-05-06  178.4800  182.57  137740.0
2016-05-09  182.4400  188.16  284829.0
2016-05-10  188.3700  190.50  184065.0
2016-05-11  189.7900  185.19  152626.0
2016-05-12  186.0800  184.45  151253.0
2016-05-13  184.3000  182.15  121038.0
2016-05-16  182.6000  182.49   89367.0
2016-05-17  182.1400  179.00  132354.0
2016-05-18  178.0900  180.26  152377.0
2016-05-19  179.3400  178.84   73662.0
2016-05-20  180.2100  179.28  142506.0
2016-05-23  179.6000  183.52   89166.0
2016-05-24  185.1200  189.39  123644.0
2016-05-25  190.1600  187.09   97800.0
2016-05-26  187.1200  188.03   31867.0
2016-05-27  188.2000  190.93   79213.0
2016-05-31  191.1000  186.54  188641.0
2016-06-01  186.8400  186.47  225178.0
2016-06-02  185.4100  190.70  107058.0
2016-06-03  190.5500  188.69   85035.0
2016-06-06  189.7500  194.71  207581.0
2016-06-07  194.7700  193.88  157342.0
2016-06-08  193.5000  192.30   75879.0
2016-06-09  191.4600  192.09   67583.0
2016-06-10  190.6800  187.76   75566.0
2016-06-13  186.5800  186.32   65221.0
2016-06-14  185.7200  185.50   89524.0
2016-06-15  185.5700  184.86   58697.0
2016-06-16  183.3700  184.72   71089.0
2016-06-17  184.5600  179.18  140069.0
2016-06-20  182.0100  183.97   98456.0
2016-06-21  184.5900  182.20   60143.0
2016-06-22  182.2400  179.62   61635.0
2016-06-23  181.8600  182.94  102297.0
2016-06-24  175.0000  173.12  297604.0
2016-06-27  170.7300  167.13  271935.0
2016-06-28  167.8200  168.15   94686.0
2016-06-29  168.8300  174.32  190384.0
2016-06-30  174.7000  175.02  147104.0
2016-07-01  174.4800  172.39   69452.0
2016-07-05  171.1800  172.88   89631.0
2016-07-06  171.2600  172.90   88513.0
2016-07-07  173.9400  173.84   75050.0
2016-07-08  175.9100  178.29  105316.0
2016-07-11  180.0700  180.55   94736.0
2016-07-12  182.0100  181.60  135978.0
2016-07-13  183.0400  181.58  122401.0
2016-07-14  183.9300  182.21  117937.0
2016-07-15  183.3500  187.21  208048.0
2016-07-18  186.7800  187.40  184325.0
2016-07-19  187.6100  186.55  107491.0
2016-07-20  188.1000  190.48  120462.0
2016-07-21  189.8100  183.79  199810.0
2016-07-22  183.5300  187.84  131613.0
2016-07-25  187.6600  184.51   72673.0
2016-07-26  184.9000  185.21  125136.0
2016-07-27  185.0700  182.98  144864.0
2016-07-28  185.3600  185.08  158084.0
2016-07-29  171.1400  174.89  590759.0
2016-08-01  174.3200  172.01  242203.0
2016-08-02  171.2000  167.24  227821.0
2016-08-03  167.6700  166.84  192006.0
2016-08-04  166.6700  164.49  129856.0
2016-08-05  165.2400  166.32  137491.0
2016-08-08  166.1100  164.44  105328.0
2016-08-09  163.8600  165.06  101169.0
2016-08-10  165.2200  165.58  105913.0
2016-08-11  166.0500  166.13  132782.0
2016-08-12  165.8000  165.43   93355.0
2016-08-15  165.4300  166.75   65685.0
2016-08-16  166.4500  165.40   65063.0
2016-08-17  165.1800  164.02  109384.0
2016-08-18  164.2700  165.58   78997.0
2016-08-19  165.4600  166.64   72109.0
2016-08-22  166.6000  166.88   99852.0
2016-08-23  167.4000  168.42   79155.0
2016-08-24  168.4500  166.78  114527.0
2016-08-25  166.7600  168.32  108071.0
2016-08-26  168.4200  167.47   95707.0
2016-08-29  167.3000  166.00  125917.0
2016-08-30  166.0700  166.96   62194.0
2016-08-31  165.7300  166.79   75646.0
2016-09-01  166.4700  167.32   73280.0
2016-09-02  168.2700  169.78   71446.0
2016-09-06  169.4900  170.63   86175.0
2016-09-07  170.2000  171.71  122109.0
2016-09-08  171.3300  172.65  131106.0
2016-09-09  171.1300  170.70  220822.0
2016-09-12  170.8800  172.45  131654.0
2016-09-13  171.1800  169.93  253822.0
2016-09-14  169.5500  168.39  105118.0
2016-09-15  168.4900  167.62   79512.0
2016-09-16  167.6000  164.84  181276.0
2016-09-19  166.1400  164.25  105361.0
2016-09-20  165.7600  166.55  126963.0
2016-09-21  167.4800  167.63  125626.0
2016-09-22  168.8800  170.30  157392.0
2016-09-23  169.8800  171.78  124781.0
2016-09-26  170.9400  170.87  133525.0
2016-09-27  170.4000  169.06  128692.0
2016-09-28  169.7300  170.25  115107.0
2016-09-29  170.5900  165.74   88409.0
2016-09-30  165.8600  167.44  124744.0
2016-10-03  166.9700  163.84   85605.0
2016-10-04  164.8600  170.50  169718.0
2016-10-05  170.3000  171.01  140907.0
2016-10-06  171.4200  172.77  155195.0
2016-10-07  172.3800  172.98  121163.0
2016-10-10  174.2200  174.69  121522.0
2016-10-11  174.6500  173.06   99876.0
2016-10-12  174.2600  173.16   80255.0
2016-10-13  172.7800  172.37  114302.0
2016-10-14  173.7600  172.20   52971.0
2016-10-17  172.5000  171.85  133318.0
2016-10-18  173.5500  172.58  130031.0
2016-10-19  172.0600  170.14   99769.0
2016-10-20  170.1900  168.44   93397.0
2016-10-21  168.4000  168.61   66614.0
2016-10-24  169.8400  174.04  130828.0
2016-10-25  174.1900  172.29  105367.0
2016-10-26  172.0900  171.80  158061.0
2016-10-27  171.7400  173.53  251030.0
2016-10-28  190.0000  191.47  460038.0
2016-10-31  192.7700  194.81  221998.0
2016-11-01  195.7100  195.04  187570.0
2016-11-02  194.0400  191.87  177342.0
2016-11-03  193.0800  188.96  104622.0
2016-11-04  188.6200  190.16  161030.0
2016-11-07  192.9800  192.31  320752.0
2016-11-08  192.4900  190.00  282055.0
2016-11-09  187.8100  191.88  260452.0
2016-11-10  193.9000  193.16  337219.0
2016-11-11  193.2000  196.75  166116.0
2016-11-14  198.7900  192.11  172891.0
2016-11-15  192.0700  193.10   82684.0
2016-11-16  193.5800  196.48   89308.0
2016-11-17  196.8300  197.47   63906.0
2016-11-18  198.4100  196.68   97385.0
2016-11-21  196.0000  196.93   71677.0
2016-11-22  197.2800  198.57   72632.0
2016-11-23  198.5000  198.21   54017.0
2016-11-25  199.1600  197.85   39480.0
2016-11-28  197.2700  195.03   93182.0
2016-11-29  195.6600  195.23   64286.0
2016-11-30  194.8500  194.03  124153.0
2016-12-01  194.0800  191.60  122147.0
2016-12-02  191.2500  191.94   62450.0
2016-12-05  192.7800  195.76   77314.0
2016-12-06  196.0100  198.57   99620.0
2016-12-07  197.7000  198.45   57686.0
2016-12-08  198.0000  200.98  109111.0
2016-12-09  201.4800  200.97  107577.0
2016-12-12  200.7200  201.87   93123.0
2016-12-13  203.2600  204.44   93273.0
2016-12-14  204.6900  199.59  110706.0
2016-12-15  199.3000  201.55   95146.0
2016-12-16  202.5500  200.40  106079.0
2016-12-19  200.8000  203.18   74649.0
2016-12-20  203.4600  203.89  138164.0
2016-12-21  207.2799  200.31   88878.0
2016-12-22  200.8100  196.18   81101.0
2016-12-23  196.6500  201.22   50631.0
2016-12-27  200.6500  201.48   74795.0
2016-12-28  200.1950  197.60   69309.0
2016-12-29  201.0050  198.50   44374.0
2016-12-30  198.6700  197.40   63409.0
2017-01-03  198.5500  197.84  107715.0
2017-01-04  197.6500  197.94  120832.0
2017-01-05  197.6600  199.61  109322.0
2017-01-06  200.2400  199.17   75075.0
2017-01-09  199.6900  198.63   73445.0
2017-01-10  199.6700  200.78   66970.0
2017-01-11  197.5350  201.00   92290.0
2017-01-12  200.0600  200.47   58820.0
2017-01-13  201.5800  203.80   47534.0
2017-01-17  202.4900  200.92   49297.0
2017-01-18  201.4100  202.51   56822.0
2017-01-19  202.0000  199.00   78660.0
2017-01-20  198.7500  201.55  102400.0
2017-01-23  201.9200  205.10   65461.0
2017-01-24  202.0700  202.96  102494.0
2017-01-25  202.5800  203.30   84839.0
2017-01-26  203.5250  201.30   48355.0
2017-01-27  200.7150  199.58   69299.0
2017-01-30  198.5800  199.46   79050.0
2017-01-31  198.7000  201.30  111913.0
2017-02-01  198.2300  196.51  167815.0
2017-02-02  196.9100  191.50  141419.0
2017-02-03  192.6700  195.48   84639.0
2017-02-06  194.3100  190.30   63331.0
2017-02-07  190.6800  187.99   51814.0
2017-02-08  188.2100  187.49   47677.0
2017-02-09  186.1800  190.01   52449.0
2017-02-10  190.9200  189.35   37159.0
2017-02-13  190.5500  191.34   46759.0
2017-02-14  190.5600  192.99   86390.0
2017-02-15  192.7400  194.15   35389.0
2017-02-16  192.1800  192.68   48947.0
2017-02-17  192.1200  192.87   37258.0
2017-02-21  193.0800  195.80   84646.0
2017-02-22  195.6700  194.60   57557.0
2017-02-23  194.9900  193.30   78648.0
2017-02-24  192.4200  194.33   37488.0
2017-02-27  193.5300  194.42   43418.0
2017-02-28  193.4300  191.88   61255.0
2017-03-01  194.0700  193.78   53728.0
2017-03-02  193.9800  190.23   52046.0
2017-03-03  190.9400  190.00   49254.0
2017-03-06  189.0000  187.95   54573.0
2017-03-07  187.7200  187.57   73150.0
2017-03-08  188.2900  189.16   65946.0
2017-03-09  189.9100  187.62   40006.0
2017-03-10  185.5801  186.97   52125.0
2017-03-13  186.1000  188.85   54404.0
2017-03-14  187.8100  188.62   26969.0
2017-03-15  189.2900  190.02   35849.0
2017-03-16  190.4500  191.05   55114.0
2017-03-17  190.5400  191.86  101792.0
2017-03-20  191.6100  192.42   68510.0
2017-03-21  193.8000  187.99   90799.0
2017-03-22  187.7000  186.95  100714.0
2017-03-23  186.7000  186.41   66444.0
2017-03-24  186.8000  186.14   32106.0
2017-03-27  183.5000  186.94   51324.0
2017-03-28  186.9600  187.74   41314.0
2017-03-29  187.8000  187.81   43159.0
2017-03-30  188.1000  188.29   49236.0
2017-03-31  187.5300  187.80   54253.0
2017-04-03  187.9000  187.43   78678.0
2017-04-04  186.4000  186.25   43507.0
2017-04-05  186.5200  184.11   55111.0
2017-04-06  187.0300  183.49   89892.0
2017-04-07  183.2500  182.80   58213.0
2017-04-10  183.4800  184.79   40008.0
2017-04-11  184.3700  185.67   34617.0
2017-04-12  185.3700  183.92   29217.0
2017-04-13  183.9400  181.61   32540.0
2017-04-17  182.6553  184.23   82190.0
2017-04-18  183.6000  185.41   43623.0
2017-04-19  185.0500  185.94   28415.0
2017-04-20  185.9000  188.11   56718.0
2017-04-21  188.2000  187.59   95071.0
2017-04-24  190.4600  190.67   50124.0
2017-04-25  191.0100  190.68   33944.0
2017-04-26  190.6800  193.01   62884.0
2017-04-27  193.2600  192.49   71987.0
2017-04-28  189.5000  190.17  166706.0
2017-05-01  190.4400  191.35   87459.0
2017-05-02  192.1600  188.01   77960.0
2017-05-03  187.6800  187.84  118435.0
2017-05-04  188.5000  189.17   91987.0
2017-05-05  189.6700  190.95   50176.0
2017-05-08  190.8600  191.52   69702.0
2017-05-09  191.7700  187.88   99788.0
2017-05-10  185.3100  187.11   59534.0
2017-05-11  186.7500  187.05   49841.0
2017-05-12  186.8000  185.31   53674.0
2017-05-15  185.0500  187.07   52707.0
2017-05-16  187.0800  187.66   32929.0
2017-05-17  185.1600  183.90   61179.0
2017-05-18  183.7000  184.13  118729.0
2017-05-19  184.3600  183.78  167205.0
2017-05-22  184.0800  185.22   61742.0
2017-05-23  185.6700  182.10  142701.0
2017-05-24  182.4900  181.99   89451.0
2017-05-25  182.9300  181.50   88995.0
2017-05-26  180.6300  180.77   90178.0
2017-05-30  180.4200  182.84   88263.0
2017-05-31  183.3100  182.36   54458.0
2017-06-01  183.2600  185.94   71256.0
2017-06-02  185.6500  188.32  104975.0
2017-06-05  188.2100  184.13   47492.0
2017-06-06  183.7100  182.82   69881.0
2017-06-07  182.9900  182.52   72493.0
2017-06-08  181.8900  184.61   53644.0
2017-06-09  184.7800  180.79   80791.0
2017-06-12  180.2800  181.19   85465.0
2017-06-13  180.7900  182.12  107880.0
2017-06-14  182.7800  183.40   68250.0
2017-06-15  182.1600  182.82   73893.0
2017-06-16  182.2500  182.60   73954.0
2017-06-19  182.9700  182.39   37878.0
2017-06-20  181.8700  183.14   42495.0
2017-06-21  183.6300  184.47   79332.0
2017-06-22  185.1000  184.60   94400.0
2017-06-23  184.6800  184.95  205196.0
2017-06-26  185.6000  184.84  149492.0
2017-06-27  184.1100  185.11  108107.0
2017-06-28  185.9900  188.83  119910.0
2017-06-29  189.1200  189.10  166262.0
2017-06-30  189.7000  191.67  177431.0
2017-07-03  192.0400  186.54   46525.0
2017-07-05  186.3200  184.52   66940.0
2017-07-06  183.0600  182.62   57478.0
2017-07-07  183.4400  184.99   47908.0
2017-07-10  184.6800  183.77   45828.0
2017-07-11  184.3200  184.34   76794.0
2017-07-12  185.1100  187.68   44598.0
2017-07-13  187.2000  185.79   32553.0
2017-07-14  185.8000  184.73   31463.0
2017-07-17  184.7200  185.82   48110.0
2017-07-18  186.3600  188.75   78757.0
2017-07-19  189.2700  189.81   62101.0
2017-07-20  189.8000  189.32   54470.0
2017-07-21  189.7300  188.48   80281.0
2017-07-24  187.8100  191.90   72675.0
2017-07-25  192.2000  192.51  111909.0
2017-07-26  193.0000  191.56   28179.0
2017-07-27  191.9400  189.18   42257.0
2017-07-28  170.0000  139.99  791797.0
2017-07-31  139.9000  134.51  348748.0
2017-08-01  134.9000  136.28  310237.0
2017-08-02  136.2900  135.93  158561.0
2017-08-03  135.9200  133.56  131707.0
2017-08-04  133.5600  135.73  111618.0
2017-08-07  135.5600  132.13  151055.0
2017-08-08  131.9800  131.49  124686.0
2017-08-09  130.9200  130.60  112285.0
2017-08-10  129.8900  127.74  133996.0
2017-08-11  128.1400  129.01  155897.0
2017-08-14  129.0500  128.92  340914.0
2017-08-15  128.7300  128.69  194046.0
2017-08-16  128.8900  128.72  125359.0
2017-08-17  128.1300  127.46  105799.0
2017-08-18  126.9400  125.93  180303.0
2017-08-21  125.6000  125.21  153398.0
2017-08-22  125.7200  126.14  133202.0
2017-08-23  125.8400  125.64   57467.0
2017-08-24  126.1100  125.64   43810.0
2017-08-25  126.4300  125.76   39306.0
2017-08-28  125.7800  126.31   99859.0
2017-08-29  125.3800  126.70  157589.0
2017-08-30  126.9500  125.73  139614.0
2017-08-31  126.2500  129.00  130055.0
2017-09-01  128.9400  128.50   95058.0
2017-09-05  128.1600  128.31  114902.0
2017-09-06  128.1700  128.19  154962.0
2017-09-07  128.8700  128.36   94237.0
2017-09-08  128.1500  128.25  143864.0
2017-09-11  128.9200  128.20  138817.0
2017-09-12  128.1900  128.52  269407.0
2017-09-13  128.7100  132.21  132871.0
2017-09-14  132.0500  130.10   82992.0
2017-09-15  129.3900  126.81  149506.0
2017-09-18  126.7100  125.95  175767.0
2017-09-19  126.4900  125.85   88069.0
2017-09-20  125.7700  125.30   71020.0
2017-09-21  124.6600  124.51   67115.0
2017-09-22  123.9300  124.76   58351.0
2017-09-25  124.7900  123.96   50979.0
2017-09-26  124.4400  124.54   88060.0
2017-09-27  124.9100  127.33   92359.0
2017-09-28  127.2700  127.72   68321.0
2017-09-29  128.0000  127.71   49800.0
2017-10-02  128.0000  129.06   68822.0
2017-10-03  129.0600  129.27   56924.0
2017-10-04  129.9700  130.99  113810.0
2017-10-05  130.9800  131.16   73892.0
2017-10-06  131.1100  131.36   54505.0
2017-10-09  131.8500  132.12   74509.0
2017-10-10  132.2300  132.35   69124.0
2017-10-11  132.2300  132.13   65016.0
2017-10-12  132.1200  133.57   79999.0
2017-10-13  134.0600  135.00  191252.0
2017-10-16  134.9900  135.83   98817.0
2017-10-17  136.0000  135.89  103441.0
2017-10-18  135.8800  136.00   66218.0
2017-10-19  135.7400  135.56   70598.0
2017-10-20  136.8000  137.00  113753.0
2017-10-23  137.2700  136.88  168096.0
2017-10-24  136.8900  137.04   62913.0
2017-10-25  136.8800  137.85  111901.0
2017-10-26  138.5900  140.96  176895.0
2017-10-27  141.2500  140.86  153481.0
2017-10-30  140.3200  135.81  163788.0
2017-10-31  136.4400  132.26  224293.0
2017-11-01  133.4000  134.54  158966.0
2017-11-02  134.3400  133.99  107781.0
2017-11-03  134.0100  133.68  117492.0
2017-11-06  133.3200  134.30  123099.0
2017-11-07  134.4500  133.71   86823.0
2017-11-09  132.9750  133.39   94544.0
2017-11-10  133.1000  133.50   79499.0
2017-11-13  132.6500  132.22   80983.0
2017-11-14  131.7900  133.18  197568.0
2017-11-15  132.6200  132.24  132614.0
2017-11-16  132.7800  133.42   84554.0
2017-11-17  133.0700  133.76  102241.0
2017-11-20  134.0000  134.59   84765.0
2017-11-21  135.3400  137.00   65687.0
2017-11-22  137.0000  137.46   39912.0
2017-11-24  138.1200  137.43   29740.0
2017-11-27  137.4400  136.30   57892.0
2017-11-28  136.2500  138.20   48252.0
2017-11-29  138.5000  136.59   60727.0
2017-11-30  137.1600  136.76   48998.0
2017-12-01  136.8400  135.00   54476.0
2017-12-04  136.1600  135.23  116953.0
2017-12-05  135.2600  134.56   54732.0
2017-12-06  134.3800  134.47   76635.0
2017-12-07  132.5600  133.99   94743.0
2017-12-08  134.5400  136.25   98853.0
2017-12-11  136.3697  133.68  101276.0
2017-12-12  133.8700  132.36   49438.0
2017-12-13  132.7800  132.85  100895.0
2017-12-14  133.0900  131.75  105364.0
2017-12-15  131.6200  132.65  181326.0
2017-12-18  132.8700  133.98   61941.0
2017-12-19  133.9700  134.82  104300.0
2017-12-20  135.2100  135.07   66837.0
2017-12-21  135.3900  133.65   64587.0
2017-12-22  133.5600  131.93   81937.0
2017-12-26  132.0275  131.04   81481.0
2017-12-27  130.9900  131.39   58466.0
2017-12-28  132.0100  131.60   30721.0
2017-12-29  131.8100  131.30   36537.0
2018-01-02  131.6400  131.80   55325.0
2018-01-03  131.9300  132.38   71707.0
2018-01-04  133.2600  135.06   76428.0
2018-01-05  135.3400  135.01   49643.0
2018-01-08  134.7700  136.61   55612.0
2018-01-09  136.6900  136.25   54899.0
2018-01-10  134.6000  136.62   42626.0
2018-01-11  136.9700  138.36   57717.0
2018-01-12  138.6200  139.75   53582.0
2018-01-16  139.9600  138.31   62453.0
2018-01-17  138.6000  139.60   50658.0
2018-01-18  138.9900  138.85   71421.0
2018-01-19  138.5800  140.98   71536.0
2018-01-22  140.6500  139.22   55860.0
2018-01-23  139.3300  139.10   35144.0
2018-01-24  139.6800  138.40   89322.0
2018-01-25  138.4700  137.33  150733.0
2018-01-26  137.7700  137.79  213453.0
2018-01-29  137.1200  137.95   99756.0
2018-01-30  137.0600  138.38   68237.0
2018-01-31  138.5300  137.73   72368.0
2018-02-01  136.8200  139.14  102979.0
2018-02-02  138.4100  135.77   61038.0
2018-02-05  135.0000  132.59   58890.0
2018-02-06  129.4700  133.00   77393.0
2018-02-07  132.9200  133.52   66566.0
2018-02-08  133.5100  131.68  196799.0
2018-02-09  132.5300  130.32   85520.0
2018-02-12  131.1900  132.87  163458.0
2018-02-13  132.3900  134.51   58990.0
2018-02-14  133.4000  135.83  147214.0
2018-02-15  136.5900  137.85   82469.0
2018-02-16  137.7000  137.55   52340.0
2018-02-20  137.2400  137.99   47283.0
2018-02-21  138.2600  136.77   83289.0
2018-02-22  137.3000  137.37   64678.0
2018-02-23  137.6400  137.98   40438.0
2018-02-26  138.1900  137.69   61222.0
2018-02-27  137.7200  135.16   85598.0
2018-02-28  135.7100  127.98  166447.0
2018-03-01  127.9700  123.87  223505.0
2018-03-02  122.9700  125.43  191157.0
2018-03-05  124.8400  134.14  203427.0
2018-03-06  134.7300  133.20  115050.0
2018-03-07  131.9600  133.25  102088.0
2018-03-08  135.0000  134.21   63577.0
2018-03-09  135.3400  136.27  102825.0
2018-03-12  136.5800  136.07   79265.0
2018-03-13  136.7000  135.04  106962.0
2018-03-14  135.2900  133.43   46917.0
2018-03-15  133.6000  133.37   96906.0
2018-03-16  132.8000  131.76  108531.0
2018-03-19  131.5400  130.85   56151.0
2018-03-20  130.9400  130.71   56281.0
2018-03-21  130.8300  130.73   37187.0
2018-03-22  129.7300  130.86  142833.0
2018-03-23  129.4950  129.77  140505.0
2018-03-26  130.8300  130.70   61318.0
2018-03-27  131.2500  128.42   90843.0
