date    open  close      volume
                                    
2016-01-04  46.330  46.65   5456259.0
2016-01-05  46.600  46.12   4098330.0
2016-01-06  45.550  46.13   4444282.0
2016-01-07  45.340  45.34   6308459.0
2016-01-08  45.520  46.46   6530888.0
2016-01-11  46.690  46.78   6583682.0
2016-01-12  47.040  47.02   3883408.0
2016-01-13  47.060  44.94   5601490.0
2016-01-14  45.040  46.73   6171006.0
2016-01-15  45.560  45.88   4856615.0
2016-01-19  46.300  45.39   4918564.0
2016-01-20  44.640  44.02   7172355.0
2016-01-21  44.020  45.77   7068933.0
2016-01-22  46.500  46.94   4554393.0
2016-01-25  46.650  46.29   4575662.0
2016-01-26  46.700  47.51   3746035.0
2016-01-27  47.350  47.34   3955245.0
2016-01-28  47.760  46.29   4273890.0
2016-01-29  46.620  47.50   3705919.0
2016-02-01  47.160  47.91   2779080.0
2016-02-02  47.360  46.63   2999404.0
2016-02-03  47.040  48.26   5452434.0
2016-02-04  49.800  48.41   8107569.0
2016-02-05  48.220  46.25   6104796.0
2016-02-08  45.650  44.36   7405947.0
2016-02-09  43.300  42.65   7335662.0
2016-02-10  41.470  42.88   7267222.0
2016-02-11  42.120  43.57   7651435.0
2016-02-12  43.610  43.18   6762693.0
2016-02-16  43.780  44.92   6001984.0
2016-02-17  45.280  46.56   5567395.0
2016-02-18  46.490  45.79   4419335.0
2016-02-19  45.480  45.09   5359652.0
2016-02-22  45.470  46.87   5144626.0
2016-02-23  46.770  46.96   4322288.0
2016-02-24  46.260  47.48   4243821.0
2016-02-25  47.950  47.64   3584279.0
2016-02-26  48.030  48.30   3898028.0
2016-02-29  48.300  48.38   7812713.0
2016-03-01  48.670  50.25   6543690.0
2016-03-02  49.900  50.15   3757463.0
2016-03-03  50.250  51.48   5959045.0
2016-03-04  51.430  51.40   4298466.0
2016-03-07  51.000  52.00   4103566.0
2016-03-08  51.560  51.18   4523655.0
2016-03-09  52.730  52.10   7024106.0
2016-03-10  52.250  51.78   3730435.0
2016-03-11  52.110  53.12   4393947.0
2016-03-14  52.690  53.30   5128570.0
2016-03-15  52.730  52.59   6543771.0
2016-03-16  52.910  54.44   8553340.0
2016-03-17  54.390  54.25   4781493.0
2016-03-18  54.490  54.71   5924460.0
2016-03-21  54.620  54.02   4512849.0
2016-03-22  53.760  53.86   2903506.0
2016-03-23  53.850  53.50   2674054.0
2016-03-24  53.000  54.06   3003688.0
2016-03-28  54.250  54.61   2986672.0
2016-03-29  54.220  54.90   3216096.0
2016-03-30  55.130  54.61   4020838.0
2016-03-31  54.690  55.09   4502450.0
2016-04-01  54.600  55.17   4106843.0
2016-04-04  55.300  54.82   2967580.0
2016-04-05  54.240  54.26   3719601.0
2016-04-06  54.290  54.85   2577383.0
2016-04-07  54.400  53.58   4045216.0
2016-04-08  54.230  54.12   3606235.0
2016-04-11  54.270  53.52   2640219.0
2016-04-12  53.510  53.58   2762821.0
2016-04-13  54.030  54.29   4719894.0
2016-04-14  54.210  53.66   2896485.0
2016-04-15  53.600  53.89   2517124.0
2016-04-18  53.910  54.13   2744968.0
2016-04-19  54.250  54.96   4234437.0
2016-04-20  55.020  55.05   3390237.0
2016-04-21  55.190  55.82   3152848.0
2016-04-22  55.840  56.49   4541175.0
2016-04-25  56.180  56.29   2175646.0
2016-04-26  56.480  56.44   2890264.0
2016-04-27  56.500  56.39   2905496.0
2016-04-28  55.950  56.07   3118918.0
2016-04-29  56.020  55.91   3591013.0
2016-05-02  56.020  56.47   2633459.0
2016-05-03  55.980  55.66   5734732.0
2016-05-04  57.010  56.53  12178742.0
2016-05-05  56.830  57.47   7706700.0
2016-05-06  57.210  57.68   4812824.0
2016-05-09  57.730  56.00   5230603.0
2016-05-10  56.170  56.96   4210384.0
2016-05-11  56.210  55.80   4891840.0
2016-05-12  56.250  54.28   6142223.0
2016-05-13  54.220  53.50   3857410.0
2016-05-16  53.550  53.65   3093686.0
2016-05-17  53.630  53.46   4637937.0
2016-05-18  53.230  52.28   5420487.0
2016-05-19  52.140  52.10   4529467.0
2016-05-20  52.350  52.74   3329378.0
2016-05-23  52.560  52.44   2194882.0
2016-05-24  52.820  53.37   3520666.0
2016-05-25  53.470  53.93   3670897.0
2016-05-26  53.870  54.35   3213670.0
2016-05-27  54.320  54.87   2711009.0
2016-05-31  55.000  55.20   3682053.0
2016-06-01  54.760  55.17   3676375.0
2016-06-02  55.010  55.40   2866965.0
2016-06-03  54.970  54.39   4480944.0
2016-06-06  54.530  54.03   4848164.0
2016-06-07  54.090  53.51   5635193.0
2016-06-08  53.430  53.53   3613090.0
2016-06-09  53.270  53.00   4158742.0
2016-06-10  52.510  52.73   3342565.0
2016-06-13  52.620  52.11   3561129.0
2016-06-14  52.150  52.82   2866404.0
2016-06-15  52.850  53.20   2578611.0
2016-06-16  52.900  54.48   4980122.0
2016-06-17  54.290  53.73   5029779.0
2016-06-20  54.440  54.02   4228985.0
2016-06-21  54.030  53.44   3064349.0
2016-06-22  53.670  53.65   2772214.0
2016-06-23  54.120  53.69   2794215.0
2016-06-24  51.540  51.65   6412028.0
2016-06-27  50.990  50.89   4134937.0
2016-06-28  51.360  52.07   4298916.0
2016-06-29  52.500  52.76   2404110.0
2016-06-30  53.280  54.44   4332050.0
2016-07-01  54.440  54.86   3519468.0
2016-07-05  54.580  54.67   2483322.0
2016-07-06  54.460  55.09   3219992.0
2016-07-07  55.270  56.11   3400849.0
2016-07-08  56.550  57.08   3434505.0
2016-07-11  57.250  57.53   3101779.0
2016-07-12  57.720  57.94   2454293.0
2016-07-13  58.010  57.51   2777904.0
2016-07-14  58.050  57.94   2665411.0
2016-07-15  56.910  55.85   6783003.0
2016-07-18  55.900  54.69   6549627.0
2016-07-19  54.600  54.98   4140361.0
2016-07-20  55.210  54.53   2979985.0
2016-07-21  54.630  53.95   4805913.0
2016-07-22  54.200  55.15   4887655.0
2016-07-25  54.910  54.42   3308997.0
2016-07-26  54.410  54.44   3375256.0
2016-07-27  54.610  54.10   3674261.0
2016-07-28  53.900  54.21   6528872.0
2016-07-29  53.090  52.22   8268498.0
2016-08-01  52.250  52.10   4117498.0
2016-08-02  51.990  51.91   4397312.0
2016-08-03  51.910  52.09   3633682.0
2016-08-04  52.000  51.83   3226921.0
2016-08-05  52.010  52.17   2536651.0
2016-08-08  52.310  52.01   3679654.0
2016-08-09  51.900  51.85   2904273.0
2016-08-10  51.990  52.05   2269848.0
2016-08-11  52.200  52.92   2993686.0
2016-08-12  52.650  52.35   2508982.0
2016-08-15  52.450  52.28   2177316.0
2016-08-16  52.190  51.59   4211201.0
2016-08-17  51.620  51.75   4225322.0
2016-08-18  51.740  51.53   2395636.0
2016-08-19  51.380  51.85   3343971.0
2016-08-22  51.770  52.68   4234206.0
2016-08-23  52.880  52.80   4050645.0
2016-08-24  52.680  52.38   2631681.0
2016-08-25  52.250  51.69   3134598.0
2016-08-26  51.730  51.44   3205642.0
2016-08-29  51.460  51.46   2300895.0
2016-08-30  51.420  51.27   2658997.0
2016-08-31  51.030  51.03   2298642.0
2016-09-01  51.150  52.04   4210837.0
2016-09-02  52.290  52.22   1844300.0
2016-09-06  52.230  51.75   4087831.0
2016-09-07  51.480  52.62   5012572.0
2016-09-08  52.480  53.36   4518536.0
2016-09-09  52.900  51.91   5288543.0
2016-09-12  51.630  52.76   4733356.0
2016-09-13  52.460  51.84   4605836.0
2016-09-14  51.830  52.14   2171761.0
2016-09-15  52.070  52.24   2826613.0
2016-09-16  51.980  51.79   6386667.0
2016-09-19  51.740  51.08   3319275.0
2016-09-20  51.900  49.97   8364371.0
2016-09-21  49.860  50.08   7149860.0
2016-09-22  49.950  50.07   3814194.0
2016-09-23  49.730  50.91   4052153.0
2016-09-26  51.600  51.13   4567688.0
2016-09-27  51.070  52.05   4383770.0
2016-09-28  52.090  54.15  11189421.0
2016-09-29  54.020  54.57  12488814.0
2016-09-30  54.820  54.74   7787336.0
2016-10-03  54.390  54.93   3130031.0
2016-10-04  55.500  55.55   5893290.0
2016-10-05  56.060  56.41   5608823.0
2016-10-06  56.240  56.21   3971549.0
2016-10-07  56.570  55.22   4099205.0
2016-10-10  55.410  55.73   2727957.0
2016-10-11  55.650  55.45   4396730.0
2016-10-12  55.500  55.15   3792940.0
2016-10-13  54.710  55.24   2529594.0
2016-10-14  55.630  55.11   2916572.0
2016-10-17  55.050  55.39   3585994.0
2016-10-18  56.130  55.10   3747587.0
2016-10-19  55.330  55.53   4288471.0
2016-10-20  55.400  56.49   6348723.0
2016-10-21  56.360  57.66  10802123.0
2016-10-24  58.000  56.35   5624072.0
2016-10-25  56.380  55.99   4292284.0
2016-10-26  55.890  56.78   4272643.0
2016-10-27  57.130  56.41   5563261.0
2016-10-28  56.350  56.54   2537104.0
2016-10-31  56.680  56.62   2900981.0
2016-11-01  56.490  55.83   4337646.0
2016-11-02  55.920  55.15   4722077.0
2016-11-03  55.390  55.50   5023904.0
2016-11-04  57.440  57.01   7193446.0
2016-11-07  57.710  57.62   5485962.0
2016-11-08  57.500  57.73   4962504.0
2016-11-09  56.400  57.42   5032407.0
