date     open   close      volume
                                      
2016-01-04  116.910  116.46   4990855.0
2016-01-05  116.720  116.68   2816727.0
2016-01-06  115.780  115.49   2677303.0
2016-01-07  113.630  112.09   5276916.0
2016-01-08  112.350  110.16   4422365.0
2016-01-11  110.510  109.58   4525815.0
2016-01-12  110.360  112.26   4037787.0
2016-01-13  112.410  109.23   3434267.0
2016-01-14  108.740  110.76   4238172.0
2016-01-15  109.080  109.27   6356945.0
2016-01-19  111.490  112.58   7122232.0
2016-01-20  112.090  114.79   8380500.0
2016-01-21  114.670  113.50   5413190.0
2016-01-22  114.670  114.33   3622152.0
2016-01-25  114.520  113.38   2908450.0
2016-01-26  112.910  113.96   4593148.0
2016-01-27  114.430  112.33   4719874.0
2016-01-28  112.290  111.38   3525521.0
2016-01-29  111.930  115.16   5280844.0
2016-02-01  114.830  115.89   4333531.0
2016-02-02  114.950  113.88   2997694.0
2016-02-03  114.370  112.75   3462331.0
2016-02-04  112.670  114.20   3608238.0
2016-02-05  114.070  111.72   3330817.0
2016-02-08  110.500  110.02   5050159.0
2016-02-09  109.365  111.16   3680202.0
2016-02-10  111.330  112.74   3023348.0
2016-02-11  111.320  110.62   3955031.0
2016-02-12  111.200  111.82   2552095.0
2016-02-16  112.630  115.15   3445698.0
2016-02-17  115.500  118.30   4465264.0
2016-02-18  118.500  117.45   3847147.0
2016-02-19  117.500  117.68   4481125.0
2016-02-22  119.120  121.27   5054758.0
2016-02-23  120.640  121.15   2804371.0
2016-02-24  119.930  120.20   2559687.0
2016-02-25  120.200  121.20   2281481.0
2016-02-26  121.480  121.33   2877828.0
2016-02-29  121.100  119.10   4526052.0
2016-03-01  119.490  121.67   3295498.0
2016-03-02  121.230  121.27   2670930.0
2016-03-03  120.860  121.82   3064146.0
2016-03-04  121.320  121.80   2873930.0
2016-03-07  121.080  121.76   2315423.0
2016-03-08  121.280  121.66   2507343.0
2016-03-09  121.880  121.10   2094097.0
2016-03-10  121.200  122.09   2638429.0
2016-03-11  122.470  125.10   3765960.0
2016-03-14  124.800  125.22   2856220.0
2016-03-15  124.540  124.85   2610268.0
2016-03-16  124.390  124.90   2140906.0
2016-03-17  124.610  124.53   3911441.0
2016-03-18  124.860  126.72   6948407.0
2016-03-21  126.240  126.74   2667008.0
2016-03-22  126.650  128.02   3984005.0
2016-03-23  128.150  129.79   6166362.0
2016-03-24  128.970  128.59   4153996.0
2016-03-28  128.820  128.92   1955202.0
2016-03-29  129.270  129.83   2463118.0
2016-03-30  130.090  129.68   2578505.0
2016-03-31  129.640  128.90   3181784.0
2016-04-01  128.690  129.92   3901675.0
2016-04-04  130.500  129.49   2811778.0
2016-04-05  128.950  127.04   4439814.0
2016-04-06  127.230  128.03   3021346.0
2016-04-07  127.510  126.87   3186604.0
2016-04-08  127.190  125.68   3642689.0
2016-04-11  125.830  126.33   3119234.0
2016-04-12  126.300  126.80   2887244.0
2016-04-13  127.650  127.76   2592359.0
2016-04-14  127.720  127.98   1674578.0
2016-04-15  127.890  127.33   2835230.0
2016-04-18  126.880  127.81   2717084.0
2016-04-19  130.090  130.50   4340035.0
2016-04-20  131.290  133.93   7320974.0
2016-04-21  133.560  132.96   3785921.0
2016-04-22  133.720  134.13   2782268.0
2016-04-25  133.710  133.78   2702128.0
2016-04-26  133.970  134.24   2637466.0
2016-04-27  134.340  132.80   3358722.0
2016-04-28  132.790  132.07   3330317.0
2016-04-29  131.060  131.68   4161071.0
2016-05-02  132.610  132.10   2887782.0
2016-05-03  131.370  132.46   3632324.0
2016-05-04  131.020  132.03   2909277.0
2016-05-05  132.050  132.31   2054691.0
2016-05-06  132.090  132.04   2618614.0
2016-05-09  131.750  132.67   2191779.0
2016-05-10  132.920  133.57   2223527.0
2016-05-11  133.740  130.69   3450778.0
2016-05-12  131.000  129.74   3210422.0
2016-05-13  129.100  129.00   3137335.0
2016-05-16  128.750  130.64   2466033.0
2016-05-17  130.570  129.56   2294547.0
2016-05-18  129.110  130.51   2253759.0
2016-05-19  129.690  130.00   2756045.0
2016-05-20  130.630  130.94   2538163.0
2016-05-23  130.125  130.42   3036471.0
2016-05-24  130.760  132.59   2702419.0
2016-05-25  133.210  133.42   2211337.0
2016-05-26  133.500  132.98   1499328.0
2016-05-27  132.980  134.00   1833441.0
2016-05-31  134.600  133.67   3634146.0
2016-06-01  133.580  134.53   2618138.0
2016-06-02  134.260  136.04   4015018.0
2016-06-03  135.610  136.84   3625603.0
2016-06-06  136.920  138.15   2960016.0
2016-06-07  138.160  136.94   2943165.0
2016-06-08  137.270  140.40   6180785.0
2016-06-09  140.490  140.68   3682416.0
2016-06-10  140.250  139.24   2805779.0
2016-06-13  139.000  138.09   2813615.0
2016-06-14  137.880  137.87   2970571.0
2016-06-15  137.740  137.26   2369365.0
2016-06-16  137.210  138.66   3176122.0
2016-06-17  138.760  137.69   4430918.0
2016-06-20  139.220  138.52   3731651.0
2016-06-21  139.200  138.19   2021426.0
2016-06-22  138.450  137.90   2375253.0
2016-06-23  139.350  139.19   2646815.0
2016-06-24  135.660  137.29   4474516.0
2016-06-27  136.150  137.11   4026435.0
2016-06-28  138.210  138.71   4160163.0
2016-06-29  139.800  140.52   3704526.0
2016-06-30  140.680  141.20   4730819.0
2016-07-01  141.160  140.86   2882458.0
2016-07-05  140.150  141.56   3749293.0
2016-07-06  140.980  142.38   4083326.0
2016-07-07  142.370  140.80   3515540.0
2016-07-08  141.700  141.27   3605502.0
2016-07-11  141.270  140.32   4083998.0
2016-07-12  140.890  139.86   4310126.0
2016-07-13  140.960  141.48   3161194.0
2016-07-14  142.390  140.84   3000678.0
2016-07-15  141.650  141.33   3746354.0
2016-07-18  141.760  140.75   4166243.0
2016-07-19  140.750  142.59   5325629.0
2016-07-20  143.470  143.02   5489502.0
2016-07-21  142.710  142.87   3502312.0
2016-07-22  143.690  143.69   2697500.0
2016-07-25  143.550  141.73   2725566.0
2016-07-26  141.940  141.70   2668125.0
2016-07-27  141.170  141.68   2681628.0
2016-07-28  141.360  142.76   2517003.0
2016-07-29  141.850  143.20   3269716.0
2016-08-01  143.420  143.51   2494774.0
2016-08-02  143.810  143.17   2679144.0
2016-08-03  143.330  142.88   1963586.0
2016-08-04  143.100  142.71   1890871.0
2016-08-05  143.330  142.99   2000143.0
2016-08-08  142.610  142.13   1846428.0
2016-08-09  142.550  141.82   2140652.0
2016-08-10  141.870  142.19   1866291.0
2016-08-11  142.240  142.63   1857522.0
2016-08-12  142.160  142.88   1787907.0
2016-08-15  142.960  141.62   2369632.0
2016-08-16  141.150  141.08   1688497.0
2016-08-17  141.290  141.71   1849066.0
2016-08-18  141.670  142.17   1572687.0
2016-08-19  141.650  142.04   1950174.0
2016-08-22  142.110  142.09   1588064.0
2016-08-23  142.730  142.01   2295478.0
2016-08-24  142.000  139.87   2529814.0
2016-08-25  139.750  137.30   3891024.0
2016-08-26  137.670  136.62   3082388.0
2016-08-29  137.200  137.27   2315890.0
2016-08-30  137.010  136.87   2026603.0
2016-08-31  136.550  136.05   2837267.0
2016-09-01  136.820  135.74   2765361.0
2016-09-02  136.500  136.61   2390452.0
2016-09-06  136.620  135.97   2242382.0
2016-09-07  135.000  134.99   2816745.0
2016-09-08  134.470  135.44   2826741.0
2016-09-09  134.710  133.62   3322258.0
2016-09-12  132.710  135.53   3457351.0
2016-09-13  134.240  133.95   3331542.0
2016-09-14  133.870  133.69   4592442.0
2016-09-15  133.030  135.61   3332592.0
2016-09-16  135.610  138.47   7421705.0
2016-09-19  138.680  137.68   3239511.0
2016-09-20  138.130  137.47   2425739.0
2016-09-21  138.200  139.91   3506621.0
2016-09-22  140.490  141.04   3018312.0
2016-09-23  141.020  140.51   2801957.0
2016-09-26  139.950  139.72   2636458.0
2016-09-27  139.990  140.79   3048640.0
2016-09-28  141.130  140.41   1990377.0
