date    open  close      volume
                                    
2016-01-04  50.750  51.13  23439007.0
2016-01-05  51.540  50.86  17415451.0
2016-01-06  50.100  50.12  22500081.0
2016-01-07  49.070  47.56  37895988.0
2016-01-08  48.730  46.13  30637992.0
2016-01-11  46.560  46.85  26284598.0
2016-01-12  47.495  46.88  26308141.0
2016-01-13  47.320  45.19  27925821.0
2016-01-14  45.420  45.38  30120533.0
2016-01-15  42.510  42.47  52443939.0
2016-01-19  42.850  41.94  39019640.0
2016-01-20  40.520  40.49  49896245.0
2016-01-21  40.510  40.15  34963332.0
2016-01-22  41.050  41.06  30185491.0
2016-01-25  40.810  39.55  31916117.0
2016-01-26  39.600  40.50  23507411.0
2016-01-27  40.370  40.56  28266908.0
2016-01-28  41.200  40.39  23209956.0
2016-01-29  40.800  42.58  36104189.0
2016-02-01  42.360  42.48  22857717.0
2016-02-02  41.860  40.42  31438857.0
2016-02-03  40.650  40.36  43678827.0
2016-02-04  40.110  40.79  26694001.0
2016-02-05  41.020  39.86  23596741.0
2016-02-08  39.140  37.81  35233645.0
2016-02-09  36.930  37.51  39760692.0
2016-02-10  38.500  37.41  33382622.0
2016-02-11  36.000  34.98  48928032.0
2016-02-12  36.030  37.54  38119266.0
2016-02-16  38.590  38.89  31799924.0
2016-02-17  39.710  39.78  29128063.0
2016-02-18  39.930  38.92  24106443.0
2016-02-19  38.820  38.99  22423311.0
2016-02-22  39.670  39.52  22024610.0
2016-02-23  39.120  38.22  26228967.0
2016-02-24  37.440  38.09  25903066.0
2016-02-25  38.230  38.62  19885100.0
2016-02-26  39.060  39.50  23754360.0
2016-02-29  39.430  38.85  22254533.0
2016-03-01  39.150  41.27  30602008.0
2016-03-02  41.240  42.22  26967164.0
2016-03-03  42.140  42.83  21831884.0
2016-03-04  43.070  42.83  28069548.0
2016-03-07  42.360  42.61  22133567.0
2016-03-08  42.150  41.05  26116932.0
2016-03-09  41.360  41.15  18573724.0
2016-03-10  41.610  41.37  21139286.0
2016-03-11  42.270  42.99  21063917.0
2016-03-14  42.660  42.67  15326501.0
2016-03-15  42.260  42.59  13784665.0
2016-03-16  42.130  42.23  22981023.0
2016-03-17  41.990  42.85  24261033.0
2016-03-18  43.430  43.54  30801797.0
2016-03-21  43.430  43.60  16224667.0
2016-03-22  43.270  43.38  14885079.0
2016-03-23  43.280  42.37  23987682.0
2016-03-24  41.780  41.94  22722219.0
2016-03-28  42.100  41.92  13062449.0
2016-03-29  41.780  41.72  18160088.0
2016-03-30  41.980  41.88  14762399.0
2016-03-31  41.830  41.75  15661272.0
2016-04-01  41.520  42.47  17747857.0
2016-04-04  42.360  42.06  14377003.0
2016-04-05  41.450  41.51  17867289.0
2016-04-06  41.530  41.86  16168471.0
2016-04-07  41.300  40.27  22614368.0
2016-04-08  40.860  40.47  14674710.0
2016-04-11  40.740  41.12  21076354.0
2016-04-12  41.280  41.90  19886199.0
2016-04-13  42.550  44.25  33127894.0
2016-04-14  44.140  44.98  26867728.0
2016-04-15  46.450  44.92  39164837.0
