date     open   close      volume
                                      
2016-01-04   60.500   61.46  11988833.0
2016-01-05   62.030   62.92  13325063.0
2016-01-06   62.480   63.55  16564074.0
2016-01-07   62.970   65.03  26427257.0
2016-01-08   65.080   63.54  17765041.0
2016-01-11   63.760   64.22  12652602.0
2016-01-12   64.380   63.62  12194283.0
2016-01-13   63.730   61.92  13725740.0
2016-01-14   62.000   63.06  12934566.0
2016-01-15   61.550   61.93  15171377.0
2016-01-19   62.250   62.56  13051305.0
2016-01-20   61.800   60.84  17367780.0
2016-01-21   60.980   61.88  12088980.0
2016-01-22   62.440   62.69   9197462.0
2016-01-25   62.780   63.45  12823265.0
2016-01-26   63.360   64.00   9441146.0
2016-01-27   64.100   63.95  10213965.0
2016-01-28   64.030   64.22  11278194.0
2016-01-29   64.750   66.36  16437904.0
2016-02-01   65.910   67.50  14727358.0
2016-02-02   67.300   66.86  13585054.0
2016-02-03   67.310   66.27  12315265.0
2016-02-04   65.760   66.42  12833366.0
2016-02-05   66.860   67.00  14195739.0
2016-02-08   66.500   66.90  20743404.0
2016-02-09   65.490   65.81  14642057.0
2016-02-10   66.190   65.79   9708996.0
2016-02-11   65.020   65.32  11186005.0
2016-02-12   65.520   66.18   9695125.0
2016-02-16   66.610   65.90  11356522.0
2016-02-17   66.100   66.11  12416647.0
2016-02-18   63.740   64.12  27894515.0
2016-02-19   63.890   64.66  15558412.0
2016-02-22   64.960   65.63  10586801.0
2016-02-23   65.840   66.48  11432011.0
2016-02-24   66.190   67.12  10286797.0
2016-02-25   67.450   68.04   9581195.0
2016-02-26   68.080   66.51  10981181.0
2016-02-29   66.630   66.34   9345004.0
2016-03-01   66.650   66.46  10427925.0
2016-03-02   66.210   66.21   9164983.0
2016-03-03   65.950   66.14  11846211.0
2016-03-04   66.140   66.78  10010539.0
2016-03-07   66.620   67.89  12825429.0
2016-03-08   67.730   68.04   9947466.0
2016-03-09   67.790   67.53   7824756.0
2016-03-10   67.550   67.41  10225109.0
2016-03-11   67.770   67.17   8290880.0
2016-03-14   67.150   67.36   6712410.0
2016-03-15   67.000   68.09   7566895.0
2016-03-16   67.940   67.99   8218029.0
2016-03-17   67.820   67.45  11836578.0
2016-03-18   67.480   66.95  23152641.0
2016-03-21   67.030   67.97   9415789.0
2016-03-22   68.000   67.87   7514506.0
2016-03-23   68.010   67.46   6110647.0
2016-03-24   67.430   68.00   6303542.0
2016-03-28   67.930   68.12   5603164.0
2016-03-29   68.150   68.03   6491000.0
2016-03-30   68.330   68.80   7208443.0
2016-03-31   68.750   68.49   6283490.0
2016-04-01   68.020   69.06   6602374.0
2016-04-04   69.000   69.10   6823360.0
2016-04-05   69.030   68.64   5779038.0
2016-04-06   68.700   69.04   5362697.0
2016-04-07   68.830   68.22   6110491.0
2016-04-08   68.310   68.06   6515793.0
2016-04-11   68.010   67.40   7863238.0
2016-04-12   67.570   68.80   7732679.0
2016-04-13   69.010   69.15   6262715.0
2016-04-14   69.150   68.80   6977130.0
2016-04-15   68.940   69.06   7584493.0
2016-04-18   69.050   69.86   6622352.0
2016-04-19   69.790   69.77   8199358.0
2016-04-20   69.760   69.21   5412547.0
2016-04-21   69.470   68.47   6617516.0
2016-04-22   68.820   68.72   6215117.0
2016-04-25   68.550   69.47   5896232.0
2016-04-26   69.700   69.30   6648430.0
2016-04-27   69.490   69.42   5147280.0
2016-04-28   69.070   68.91   4775929.0
2016-04-29   68.730   66.87  12098040.0
2016-05-02   66.620   67.59   7609700.0
2016-05-03   66.860   67.00   5922369.0
2016-05-04   66.850   67.19   6029518.0
2016-05-05   66.970   67.21   8090984.0
2016-05-06   66.910   68.25   9825160.0
2016-05-09   68.250   68.95   8656229.0
2016-05-10   68.920   68.79   6401108.0
2016-05-11   67.470   66.41  14596441.0
2016-05-12   66.550   66.85   9533363.0
2016-05-13   66.480   64.94  13744652.0
2016-05-16   64.860   66.02  10181795.0
