date   open   close      volume
                                    
2016-01-04  27.11  26.430  19107563.0
2016-01-05  26.61  26.120  16691359.0
2016-01-06  25.83  26.410  12139899.0
2016-01-07  25.80  25.690  13350043.0
2016-01-08  25.97  25.750  11233795.0
2016-01-11  25.95  26.100  11939875.0
2016-01-12  26.11  26.210   9444188.0
2016-01-13  26.41  25.410  11659930.0
2016-01-14  25.42  25.860  16551139.0
2016-01-15  25.05  25.260  14332658.0
2016-01-19  25.61  25.770  13824615.0
2016-01-20  24.84  25.820  17507946.0
2016-01-21  25.87  26.090  15403092.0
2016-01-22  26.46  26.430  10446999.0
2016-01-25  26.40  26.135   9867137.0
2016-01-26  26.20  26.650   7625452.0
2016-01-27  26.71  26.420  18597781.0
2016-01-28  23.23  23.130  55880811.0
2016-01-29  23.19  23.460  30604899.0
2016-02-01  23.34  23.940  19884853.0
2016-02-02  23.72  23.290  16073922.0
2016-02-03  23.45  23.500  19749237.0
2016-02-04  23.49  23.490  15936804.0
2016-02-05  23.45  23.200  18872325.0
2016-02-08  22.86  22.480  20601179.0
2016-02-09  22.19  22.010  16786367.0
2016-02-10  22.27  22.320  12220538.0
2016-02-11  21.93  22.080  17634531.0
2016-02-12  22.38  22.490  11866134.0
2016-02-16  22.30  22.950  10380587.0
2016-02-17  23.08  23.220  10903970.0
2016-02-18  23.12  23.530  11111073.0
2016-02-19  23.43  23.810   9784555.0
2016-02-22  23.95  24.240   9724873.0
2016-02-23  24.04  23.620  10125507.0
2016-02-24  23.43  23.960   9471736.0
2016-02-25  24.03  24.180   7554617.0
2016-02-26  24.39  24.180   7415041.0
2016-02-29  24.12  23.800   7062168.0
2016-03-01  23.99  24.250   8742194.0
2016-03-02  24.13  23.720   9875817.0
2016-03-03  23.69  23.940   7778223.0
2016-03-04  24.06  24.410   8254233.0
2016-03-07  24.36  24.260   4891670.0
2016-03-08  24.02  24.070  10969840.0
2016-03-09  24.34  23.950  12347667.0
2016-03-10  24.04  23.690  19207599.0
2016-03-11  23.97  24.020  13853960.0
2016-03-14  24.02  24.280  16007661.0
2016-03-15  24.10  23.580   8854213.0
2016-03-16  23.45  23.680  22222998.0
2016-03-17  23.78  23.760  11338938.0
2016-03-18  23.76  23.770  19940429.0
2016-03-21  23.81  24.340  14712695.0
2016-03-22  24.16  24.130   8961002.0
2016-03-23  24.09  24.170   7740851.0
2016-03-24  24.13  24.330  13475086.0
2016-03-28  24.29  24.120   5699691.0
2016-03-29  23.70  24.100  13859661.0
2016-03-30  24.06  24.040  11125731.0
2016-03-31  24.13  23.860  14866569.0
2016-04-01  24.37  23.880  11167897.0
2016-04-04  23.40  24.030  12415857.0
2016-04-05  23.69  24.390  16589849.0
2016-04-06  24.45  25.430  21660532.0
2016-04-07  24.76  24.100  20124364.0
2016-04-08  24.21  24.070   8497372.0
2016-04-11  24.17  24.060   7405132.0
2016-04-12  24.19  24.420   8928036.0
2016-04-13  24.58  25.080  17002221.0
2016-04-14  25.29  25.210   7870714.0
2016-04-15  25.31  25.220   6344571.0
2016-04-18  24.80  25.310   5954699.0
2016-04-19  24.65  24.300  20833709.0
2016-04-20  24.30  24.660   8495185.0
2016-04-21  24.63  24.690   8403878.0
2016-04-22  24.61  24.400  10639604.0
2016-04-25  24.40  24.220  16246835.0
2016-04-26  24.17  24.490  18002720.0
2016-04-27  25.33  25.270  29282941.0
2016-04-28  25.09  24.620  13422084.0
2016-04-29  24.37  24.430  20154889.0
2016-05-02  24.18  24.260  10646091.0
2016-05-03  24.07  23.980   9531479.0
2016-05-04  23.82  23.800   8123208.0
2016-05-05  24.02  23.810   7915431.0
2016-05-06  23.67  23.820   7928426.0
2016-05-09  23.79  24.020   7844695.0
2016-05-10  24.04  24.160   8497377.0
2016-05-11  24.12  23.740   7543920.0
2016-05-12  23.91  23.580  10867940.0
2016-05-13  23.65  23.780   8556748.0
2016-05-16  23.68  23.800   5589437.0
2016-05-17  23.64  23.270   9957755.0
2016-05-18  23.31  23.690   8890957.0
2016-05-19  23.59  23.420   5194098.0
2016-05-20  23.44  23.650   6825387.0
2016-05-23  23.38  23.460   5367021.0
2016-05-24  23.64  24.050   8013983.0
2016-05-25  23.91  24.035   7343484.0
2016-05-26  23.98  24.120   5548896.0
2016-05-27  24.17  24.360   8050496.0
2016-05-31  24.29  24.460  11426442.0
2016-06-01  24.43  24.070   7718004.0
2016-06-02  24.15  24.250  10350083.0
2016-06-03  24.21  23.980   6413580.0
2016-06-06  23.98  23.990   7058894.0
2016-06-07  24.13  24.280   9760163.0
2016-06-08  24.25  24.230   7722401.0
2016-06-09  24.19  24.330   7914835.0
2016-06-10  24.16  24.070   7782049.0
2016-06-13  24.02  23.890   8627485.0
2016-06-14  23.79  23.880   9927954.0
2016-06-15  23.99  23.960   9326755.0
2016-06-16  23.94  23.850   9399390.0
2016-06-17  23.74  23.790  13176596.0
2016-06-20  24.34  24.570  14220654.0
2016-06-21  24.54  24.700   7863146.0
2016-06-22  24.62  24.340   6673650.0
2016-06-23  24.69  24.850   9485432.0
2016-06-24  23.77  23.130  24566096.0
2016-06-27  22.95  22.720  13369160.0
2016-06-28  22.89  22.990  11995626.0
2016-06-29  23.18  23.310   9143417.0
2016-06-30  23.36  23.410   9464745.0
2016-07-01  23.43  23.780   9683421.0
2016-07-05  23.71  23.760   8677210.0
2016-07-06  23.71  23.830   9509946.0
2016-07-07  23.92  23.930  10007152.0
2016-07-08  24.02  24.610   7480317.0
2016-07-11  24.74  24.860   8652408.0
2016-07-12  24.97  25.130   9625255.0
2016-07-13  25.12  25.120   5818007.0
2016-07-14  25.45  26.080  23705871.0
2016-07-15  26.20  26.340  17603949.0
2016-07-18  26.23  26.490  12382055.0
2016-07-19  26.59  26.500  17414516.0
2016-07-20  26.61  26.990  27170100.0
2016-07-21  28.87  29.930  44959141.0
2016-07-22  29.81  30.490  20272025.0
2016-07-25  30.31  30.680  17892893.0
2016-07-26  30.56  31.400  13911694.0
2016-07-27  31.44  31.310  11859629.0
2016-07-28  31.28  31.170   8835533.0
2016-07-29  31.12  31.160   8433241.0
2016-08-01  31.30  31.250  13129920.0
2016-08-02  31.07  30.790  11913526.0
2016-08-03  30.80  30.950   7371061.0
2016-08-04  30.94  31.060   7592693.0
2016-08-05  31.15  31.390   7795952.0
2016-08-08  31.38  31.150   9527807.0
2016-08-09  31.22  31.110   7592195.0
2016-08-10  31.11  31.120   6077654.0
2016-08-11  31.19  31.200   5910449.0
2016-08-12  31.22  30.890  11809026.0
2016-08-15  31.00  31.050   7038805.0
2016-08-16  30.90  30.830   6539658.0
2016-08-17  30.88  30.610   6961482.0
2016-08-18  30.51  30.520   6023962.0
2016-08-19  30.46  30.630   7840702.0
2016-08-22  30.46  30.620   6240653.0
2016-08-23  30.68  30.670   5594540.0
2016-08-24  30.74  31.250  14752382.0
2016-08-25  31.08  31.340   7459759.0
2016-08-26  31.34  31.310   7750403.0
2016-08-29  31.25  31.400   5108768.0
2016-08-30  31.46  31.770   9800132.0
2016-08-31  31.66  32.160  12641839.0
2016-09-01  32.15  32.130   6808376.0
2016-09-02  32.30  32.280   6760618.0
2016-09-06  32.20  32.410   8436798.0
2016-09-07  32.45  32.510   9422639.0
2016-09-08  32.50  32.700   7148529.0
2016-09-09  32.42  31.890  13068827.0
2016-09-12  31.67  32.490   8538913.0
2016-09-13  32.16  31.910   9453249.0
2016-09-14  32.07  31.800   7572849.0
2016-09-15  31.74  31.980   7498577.0
2016-09-16  31.71  31.770  10979853.0
2016-09-19  31.81  31.570   5870526.0
2016-09-20  31.75  31.360   6440224.0
2016-09-21  31.56  31.970  10875751.0
2016-09-22  32.02  32.280   5313611.0
2016-09-23  32.28  32.070   5515430.0
2016-09-26  31.88  31.670   6223692.0
2016-09-27  31.80  31.940   5914060.0
2016-09-28  31.95  31.850   6116114.0
2016-09-29  33.04  32.300  16921252.0
2016-09-30  32.49  32.900  11959853.0
2016-10-03  31.30  32.550  12565808.0
2016-10-04  32.71  32.560   6656547.0
2016-10-05  32.40  32.150   8807270.0
2016-10-06  32.12  32.130   5676706.0
2016-10-07  32.25  31.620  10114479.0
2016-10-10  32.01  31.950   9297200.0
2016-10-11  31.96  31.460   9241168.0
2016-10-12  31.28  31.500   6354181.0
2016-10-13  31.79  31.510  10798720.0
2016-10-14  31.82  31.890  14392280.0
2016-10-17  32.39  31.810  11429784.0
2016-10-18  32.05  31.640  12512199.0
2016-10-19  31.91  32.520  23765803.0
2016-10-20  29.50  29.020  52625226.0
2016-10-21  29.06  29.060  24223523.0
2016-10-24  29.26  29.220  16402266.0
2016-10-25  29.20  29.050  10293267.0
2016-10-26  29.00  28.820   8944463.0
2016-10-27  28.97  28.810  11797840.0
2016-10-28  28.86  28.600  10716823.0
2016-10-31  28.77  28.510   8703389.0
2016-11-01  28.51  28.380   8536909.0
2016-11-02  28.24  28.260   8841111.0
2016-11-03  28.17  28.060   6215682.0
2016-11-04  28.10  27.950   7293722.0
2016-11-07  28.34  28.240   9122658.0
2016-11-08  28.09  28.030  14234894.0
2016-11-09  27.34  28.290  11695600.0
2016-11-10  28.39  28.160  12155837.0
2016-11-11  27.97  28.640   9603939.0
2016-11-14  28.63  27.890  12413821.0
2016-11-15  28.03  28.490   9482832.0
2016-11-16  28.39  28.330  10594125.0
2016-11-17  28.37  28.870   8908366.0
2016-11-18  28.84  28.690  11668691.0
2016-11-21  28.73  29.000   7376141.0
2016-11-22  29.44  29.060   7369241.0
2016-11-23  28.99  28.900   6033410.0
2016-11-25  28.94  28.950   3076016.0
2016-11-28  28.84  28.570   7245312.0
2016-11-29  28.56  28.510   7281590.0
2016-11-30  28.51  27.810  13777124.0
2016-12-01  27.92  27.390   9775441.0
2016-12-02  27.73  28.420  14437530.0
2016-12-05  28.55  28.350  10802850.0
2016-12-06  28.30  28.210  10387548.0
2016-12-07  28.14  28.910  10286921.0
2016-12-08  28.96  29.420  12263198.0
2016-12-09  29.61  29.970  13548980.0
2016-12-12  30.02  30.210  14940135.0
2016-12-13  30.36  29.820  11664270.0
2016-12-14  29.85  29.820   9624841.0
2016-12-15  29.87  29.730  10140574.0
2016-12-16  29.73  29.610  14682006.0
2016-12-19  29.70  29.380   7814545.0
2016-12-20  29.53  29.260  11237541.0
2016-12-21  29.14  29.360   8634796.0
2016-12-22  29.28  29.540   8865587.0
2016-12-23  29.82  29.790   8133374.0
2016-12-27  29.83  30.240   7513429.0
2016-12-28  30.24  30.010   8118900.0
2016-12-29  30.02  29.980   7119575.0
2016-12-30  30.38  29.690   8189666.0
2017-01-03  29.83  29.840   7665031.0
2017-01-04  29.91  29.760   9538779.0
2017-01-05  29.73  30.010   9062195.0
2017-01-06  29.97  31.050  13351423.0
2017-01-09  31.00  30.750  10532655.0
2017-01-10  30.67  30.250  13833143.0
2017-01-11  30.30  30.410   8168999.0
2017-01-12  30.80  30.350   7890497.0
2017-01-13  30.21  30.290   7822793.0
2017-01-17  30.33  30.290   7447149.0
2017-01-18  30.29  30.390   9523703.0
2017-01-19  30.26  30.720  14112364.0
2017-01-20  30.84  30.640   8496268.0
2017-01-23  30.64  30.270   9341136.0
2017-01-24  30.30  29.990  16925426.0
2017-01-25  30.25  30.230  25216974.0
2017-01-26  32.37  31.740  32044354.0
2017-01-27  31.95  32.510  17406740.0
2017-01-30  32.23  32.170  11247659.0
2017-01-31  31.89  31.830   9469076.0
2017-02-01  31.90  32.180   9700776.0
2017-02-02  32.06  31.970   6028585.0
2017-02-03  32.11  32.070   5423500.0
2017-02-06  32.01  32.030   5339846.0
2017-02-07  31.95  32.430   8135989.0
2017-02-08  32.45  33.250  17081163.0
2017-02-09  33.29  33.120  10465621.0
2017-02-10  33.11  33.630  13492272.0
2017-02-13  33.62  33.790  10744501.0
2017-02-14  33.61  33.630   7616370.0
2017-02-15  33.62  34.010   7994512.0
2017-02-16  33.84  33.540   8891838.0
2017-02-17  33.51  33.760   7797304.0
2017-02-21  33.76  33.920   7237496.0
2017-02-22  33.92  33.820   7068204.0
2017-02-23  33.78  33.600   6528369.0
2017-02-24  33.55  34.060   8098701.0
2017-02-27  34.05  34.280   7372977.0
2017-02-28  34.16  33.900   8105294.0
2017-03-01  34.11  34.270   5736123.0
2017-03-02  34.19  33.910   4698206.0
2017-03-03  33.86  33.740   6555859.0
2017-03-06  33.67  33.640   7728659.0
2017-03-07  33.71  33.470   6945534.0
2017-03-08  33.55  33.320   7871940.0
2017-03-09  33.27  33.180   5545782.0
2017-03-10  33.44  33.130   4977310.0
2017-03-13  33.13  32.810  10866190.0
2017-03-14  32.85  32.860   6829788.0
2017-03-15  33.02  32.890   9777759.0
2017-03-16  32.78  33.100   6925875.0
2017-03-17  33.30  33.700  15941347.0
2017-03-20  33.68  33.810   7319606.0
2017-03-21  33.92  33.190   8918477.0
2017-03-22  33.26  33.530   5486131.0
2017-03-23  33.45  33.520   4833913.0
2017-03-24  33.66  33.400   4317756.0
2017-03-27  33.16  33.430   4994550.0
2017-03-28  33.40  33.530   4609929.0
2017-03-29  33.62  33.650   7242686.0
2017-03-30  33.65  33.700   4993386.0
2017-03-31  33.50  33.570  10222995.0
2017-04-03  33.37  33.760   9828733.0
2017-04-04  33.76  34.140   8679948.0
2017-04-05  34.22  33.810  11241858.0
2017-04-06  34.01  34.160   8854889.0
2017-04-07  34.11  33.910   6644481.0
2017-04-10  34.00  34.060   6268147.0
2017-04-11  34.09  33.990   5165050.0
2017-04-12  33.88  34.270  10457180.0
2017-04-13  34.20  34.330   7783090.0
2017-04-17  34.35  34.440   6951955.0
2017-04-18  34.11  34.020   7486973.0
2017-04-19  34.20  33.855  15163999.0
2017-04-20  32.86  32.530  28093762.0
2017-04-21  32.69  32.180  14339221.0
2017-04-24  32.23  32.050  16552506.0
2017-04-25  32.11  32.810  14324117.0
2017-04-26  32.79  33.010  11124717.0
2017-04-27  33.02  33.060   8367580.0
2017-04-28  33.01  33.400  10065944.0
2017-05-01  33.46  33.310   6743245.0
2017-05-02  33.39  33.500   6432053.0
2017-05-03  33.60  33.260   5637478.0
2017-05-04  33.40  33.510   6969366.0
2017-05-05  33.57  33.500   7514979.0
2017-05-08  33.52  33.240   9054783.0
2017-05-09  33.24  33.720   9277820.0
2017-05-10  33.67  33.880   8116220.0
2017-05-11  33.70  34.120   5577042.0
2017-05-12  34.19  34.070   5079830.0
2017-05-15  34.18  34.180   4641296.0
2017-05-16  34.16  34.810   6403149.0
2017-05-17  34.56  33.580  10428926.0
2017-05-18  33.64  33.730  11176996.0
2017-05-19  33.90  33.830   8446619.0
2017-05-22  33.86  33.860   6202875.0
2017-05-23  34.25  34.610  11303627.0
2017-05-24  34.62  34.820   9354784.0
2017-05-25  34.88  35.220   8490129.0
2017-05-26  35.26  34.900   6612398.0
2017-05-30  34.78  34.620   7248325.0
2017-05-31  34.92  34.300   9657966.0
2017-06-01  34.44  34.790   6463818.0
2017-06-02  34.92  35.320   6843000.0
2017-06-05  36.02  35.550   5946671.0
2017-06-06  35.41  35.470   5463513.0
2017-06-07  35.65  35.770   5280007.0
2017-06-08  36.07  36.140   8767604.0
2017-06-09  36.25  34.940  10974043.0
2017-06-12  34.70  34.150  12807616.0
2017-06-13  34.21  34.470   7302410.0
2017-06-14  34.63  34.500   6371265.0
2017-06-15  34.26  34.090   5344405.0
2017-06-16  33.92  33.960   9640312.0
2017-06-19  34.12  34.900   5760279.0
2017-06-20  34.74  34.930  10506559.0
2017-06-21  35.00  34.960   5400949.0
2017-06-22  34.99  35.120   5120718.0
2017-06-23  35.12  35.580   8872359.0
2017-06-26  35.89  35.090   6634019.0
2017-06-27  35.00  34.910   8598433.0
2017-06-28  35.00  35.310   4791632.0
2017-06-29  35.30  34.510   8166989.0
2017-06-30  34.78  34.920  10561065.0
2017-07-03  35.15  34.600   4517402.0
2017-07-05  34.73  34.720   7381884.0
2017-07-06  34.39  34.030   8551358.0
2017-07-07  34.02  34.230   6747508.0
2017-07-10  34.31  35.040   8695234.0
2017-07-11  34.97  35.190   8306962.0
2017-07-12  35.53  36.030  13411174.0
2017-07-13  36.61  36.500  12877614.0
2017-07-14  36.91  37.080   9654192.0
2017-07-17  37.03  37.050   8151725.0
2017-07-18  36.94  36.800  12755207.0
2017-07-19  36.95  37.080   8510278.0
2017-07-20  37.17  37.180  13467628.0
2017-07-21  36.20  36.610  22131224.0
2017-07-24  36.45  36.390   9661599.0
2017-07-25  36.33  36.320   6191010.0
2017-07-26  36.36  37.040  10987896.0
2017-07-27  37.09  36.170  15261765.0
2017-07-28  36.08  35.940   7097225.0
2017-07-31  36.09  35.730   6117033.0
2017-08-01  35.82  35.910   4598532.0
2017-08-02  35.69  35.900   6395959.0
2017-08-03  35.97  35.710   5592728.0
2017-08-04  35.86  35.620   5036090.0
2017-08-07  35.61  36.110   5309161.0
2017-08-08  35.96  36.360   9441402.0
2017-08-09  36.13  36.080   7540671.0
2017-08-10  35.95  35.000  12151126.0
2017-08-11  35.16  35.050   7688311.0
2017-08-14  35.44  35.200   6932178.0
2017-08-15  35.24  35.250   4487094.0
2017-08-16  35.23  35.360   3809705.0
2017-08-17  35.50  34.850   6290987.0
2017-08-18  34.83  34.790   8521640.0
2017-08-21  35.13  34.240   7592681.0
2017-08-22  34.37  34.810   6144284.0
2017-08-23  34.62  34.890   6295975.0
2017-08-24  34.86  34.880   5638387.0
2017-08-25  34.98  34.680   6720164.0
2017-08-28  34.75  34.810   5005834.0
2017-08-29  34.48  35.200   7089389.0
2017-08-30  35.14  35.690   8205167.0
2017-08-31  35.85  36.130   8522717.0
2017-09-01  36.20  36.350   5037396.0
2017-09-05  36.19  36.090   6296438.0
2017-09-06  36.08  36.760  12653446.0
2017-09-07  36.95  38.010  13980230.0
2017-09-08  38.04  37.790   9052735.0
2017-09-11  38.04  38.090   5945142.0
2017-09-12  38.07  38.180   4170327.0
2017-09-13  38.00  38.270   4960915.0
2017-09-14  38.24  38.310   6478656.0
2017-09-15  38.27  38.400  10869179.0
2017-09-18  38.30  38.390   5127823.0
2017-09-19  38.50  38.590   5131286.0
2017-09-20  38.67  38.540   5703686.0
2017-09-21  38.55  38.250   5673772.0
2017-09-22  38.13  38.290   4851365.0
2017-09-25  38.22  37.780   7053896.0
2017-09-26  37.85  37.850   5348200.0
2017-09-27  38.03  38.050   9331736.0
2017-09-28  37.44  37.730   7683377.0
2017-09-29  37.73  38.460   9573477.0
2017-10-02  38.51  38.730   7220120.0
2017-10-03  38.78  38.710   5103669.0
2017-10-04  38.80  38.660   5590600.0
2017-10-05  38.76  38.990   5155812.0
2017-10-06  39.05  38.810   6947721.0
2017-10-09  38.80  38.990   4982743.0
2017-10-10  39.02  38.840   5998658.0
2017-10-11  38.85  38.310  10841024.0
2017-10-12  38.31  38.090  10020870.0
2017-10-13  38.35  38.350   9392998.0
