date    open   close      volume
                                     
2016-01-04  45.670  45.870  17821096.0
2016-01-05  46.200  46.500  15629504.0
2016-01-06  45.490  45.520  19082428.0
2016-01-07  45.120  45.270  19275201.0
2016-01-08  45.660  44.830  16594748.0
2016-01-11  45.110  45.090  14225157.0
2016-01-12  45.240  44.930  15121628.0
2016-01-13  45.110  44.150  19291024.0
2016-01-14  44.220  44.870  18433335.0
2016-01-15  44.040  44.430  27990110.0
2016-01-19  44.740  44.870  20360913.0
2016-01-20  44.380  44.420  28287262.0
2016-01-21  45.000  45.870  31351919.0
2016-01-22  46.410  47.040  23074450.0
2016-01-25  47.080  47.030  24298127.0
2016-01-26  47.130  48.250  22619802.0
2016-01-27  48.290  49.030  33791266.0
2016-01-28  49.060  49.010  20084971.0
2016-01-29  49.390  49.970  29081811.0
2016-02-01  49.940  50.760  28536429.0
2016-02-02  50.610  49.910  21606202.0
2016-02-03  50.250  50.620  20308743.0
2016-02-04  50.370  50.430  19593865.0
2016-02-05  50.320  50.970  25787362.0
2016-02-08  50.600  50.740  27057594.0
2016-02-09  50.060  50.150  22632413.0
2016-02-10  50.190  49.980  18632566.0
2016-02-11  49.600  49.390  30519992.0
2016-02-12  49.540  50.110  20990816.0
2016-02-16  50.240  50.240  16358077.0
2016-02-17  50.410  50.320  15228574.0
2016-02-18  50.120  50.940  19678274.0
2016-02-19  50.740  50.860  15605180.0
2016-02-22  51.020  51.070  12455198.0
2016-02-23  50.970  50.630  11594459.0
2016-02-24  50.270  50.820  11240801.0
2016-02-25  50.900  51.110  12358286.0
2016-02-26  51.150  51.020  13010225.0
2016-02-29  50.860  50.730  15954835.0
2016-03-01  50.990  51.460  12002466.0
2016-03-02  51.370  52.120  14790962.0
2016-03-03  52.140  51.890  15404478.0
2016-03-04  51.750  51.810  13957218.0
2016-03-07  51.530  52.210  14907414.0
2016-03-08  52.050  52.460  14225986.0
2016-03-09  52.550  52.340  15466618.0
2016-03-10  52.550  52.320  15111084.0
2016-03-11  52.650  52.530  15223768.0
2016-03-14  52.550  52.540  11729370.0
2016-03-15  52.240  52.670  11295734.0
2016-03-16  52.670  53.210  11866427.0
2016-03-17  53.280  53.630  16400622.0
2016-03-18  53.810  53.240  23207899.0
2016-03-21  53.190  53.440  10678884.0
2016-03-22  53.420  53.210  10852024.0
2016-03-23  53.130  52.910   9716116.0
2016-03-24  52.740  53.560  15094723.0
2016-03-28  53.560  53.400   8527060.0
2016-03-29  53.510  54.050  10770474.0
2016-03-30  54.170  54.040  14528283.0
2016-03-31  54.010  54.080  12426088.0
2016-04-01  53.320  54.010  13806670.0
2016-04-04  54.030  54.420  11402636.0
2016-04-05  54.380  54.090  12978036.0
2016-04-06  53.616  53.520  12993580.0
2016-04-07  52.520  52.000  23072292.0
2016-04-08  52.200  52.180  12196939.0
2016-04-11  52.360  51.610  14975792.0
2016-04-12  51.660  51.950  12334862.0
2016-04-13  52.070  51.290  19752544.0
2016-04-14  51.280  51.360  10083000.0
2016-04-15  51.280  51.350  11860408.0
2016-04-18  51.370  51.730  14322856.0
2016-04-19  51.800  52.080  11392645.0
2016-04-20  52.150  51.750  15411619.0
2016-04-21  50.560  50.030  32168558.0
2016-04-22  50.150  50.550  17822775.0
2016-04-25  50.530  50.760  12439525.0
2016-04-26  50.980  50.440  10064034.0
2016-04-27  50.460  51.690  17012392.0
2016-04-28  51.300  51.020  13054587.0
2016-04-29  50.950  50.940  13684582.0
2016-05-02  51.220  51.320  11103773.0
2016-05-03  51.110  50.680  12900543.0
2016-05-04  50.480  50.840   9033324.0
2016-05-05  50.990  50.840  10788845.0
2016-05-06  50.910  51.120   9782309.0
2016-05-09  51.220  51.080   8719092.0
2016-05-10  51.380  51.540   7903323.0
2016-05-11  51.480  51.150   8508773.0
2016-05-12  51.220  51.470   9916583.0
2016-05-13  51.410  50.940   9561248.0
2016-05-16  50.770  51.230   7903413.0
2016-05-17  51.200  50.900  10466783.0
2016-05-18  50.920  50.390  10481764.0
2016-05-19  50.000  49.630  16022403.0
2016-05-20  49.800  49.660  15345780.0
2016-05-23  49.660  49.140  13262364.0
2016-05-24  49.360  49.580  11826571.0
2016-05-25  49.630  49.850   9497542.0
2016-05-26  49.850  50.160  11043917.0
2016-05-27  50.390  50.620  10648657.0
2016-05-31  50.880  50.900  15834250.0
2016-06-01  50.870  50.430  10670471.0
2016-06-02  50.470  50.770   8721138.0
2016-06-03  50.770  50.920   9500653.0
2016-06-06  51.060  50.710  10075220.0
2016-06-07  50.600  51.750  15210890.0
2016-06-08  51.510  51.520  10546166.0
2016-06-09  51.640  51.950   9790673.0
2016-06-10  51.860  52.670  15629030.0
2016-06-13  52.500  52.570  12472062.0
2016-06-14  52.370  52.990  10734932.0
2016-06-15  52.970  52.840  10288979.0
2016-06-16  52.840  53.460  11912787.0
2016-06-17  53.430  53.780  18836250.0
2016-06-20  54.000  53.760  14344319.0
2016-06-21  53.890  54.100  11892327.0
2016-06-22  54.230  54.030  12957682.0
2016-06-23  54.400  54.670  12326947.0
2016-06-24  54.470  54.430  43839462.0
2016-06-27  54.060  54.740  22581038.0
2016-06-28  54.760  54.820  17779672.0
2016-06-29  54.920  55.060  18184056.0
2016-06-30  55.270  55.840  22143337.0
2016-07-01  55.850  56.230  16091691.0
2016-07-05  56.320  56.530  20701937.0
2016-07-06  56.210  56.260  15760370.0
2016-07-07  56.100  55.380  13574093.0
2016-07-08  55.390  55.900  15946159.0
2016-07-11  55.750  55.930  12434536.0
2016-07-12  55.750  55.470  14897469.0
2016-07-13  55.580  56.000  11405273.0
2016-07-14  55.620  55.840  11098313.0
2016-07-15  56.050  55.840  13949251.0
2016-07-18  55.870  55.930   9623240.0
2016-07-19  55.960  55.700  10270107.0
2016-07-20  55.580  55.620  12008665.0
2016-07-21  55.530  55.370   9953912.0
2016-07-22  55.440  56.100  10973194.0
2016-07-25  56.100  55.870  10843809.0
2016-07-26  55.850  54.810  18752063.0
2016-07-27  54.950  55.320  17066109.0
2016-07-28  55.200  54.860  10672326.0
2016-07-29  54.990  55.410  15508926.0
2016-08-01  55.580  54.500  17434449.0
2016-08-02  54.450  54.000  18428217.0
2016-08-03  54.160  53.900  10429357.0
2016-08-04  54.000  53.930  11309513.0
2016-08-05  53.940  53.640  13460135.0
2016-08-08  53.640  53.590   9829729.0
2016-08-09  53.600  53.660   7906231.0
2016-08-10  53.820  53.810   8875724.0
2016-08-11  53.810  53.860   7824815.0
2016-08-12  53.960  53.650   7654804.0
2016-08-15  53.660  53.610   8250875.0
2016-08-16  53.500  52.760  13933073.0
2016-08-17  52.900  53.170  12930096.0
2016-08-18  52.950  52.870  11204892.0
2016-08-19  52.890  52.450  11990682.0
2016-08-22  52.580  52.550   8183851.0
2016-08-23  52.655  52.630   7775055.0
2016-08-24  52.550  52.530   8900724.0
2016-08-25  52.530  52.750   8680067.0
2016-08-26  52.640  52.070  15105303.0
2016-08-29  52.360  52.500  11960151.0
2016-08-30  52.580  52.270   9161865.0
2016-08-31  52.220  52.330  10390472.0
2016-09-01  52.140  52.560   9988839.0
2016-09-02  52.800  52.880  13275072.0
2016-09-06  53.090  53.510  17234527.0
2016-09-07  53.500  53.710  10611407.0
2016-09-08  53.600  53.600   9005335.0
2016-09-09  53.130  51.820  18258506.0
2016-09-12  51.750  52.570  15678641.0
2016-09-13  52.050  51.450  17602439.0
2016-09-14  51.590  51.490  11941487.0
2016-09-15  51.490  51.980  13047106.0
2016-09-16  51.890  51.880  19931774.0
2016-09-19  51.890  51.200  14578346.0
2016-09-20  51.600  51.270  14000668.0
2016-09-21  51.370  51.870  14434727.0
2016-09-22  52.150  52.350  12751595.0
2016-09-23  52.300  52.560  13014691.0
2016-09-26  52.450  52.150  10558519.0
2016-09-27  52.310  52.490   8259032.0
2016-09-28  52.310  52.060  13278593.0
2016-09-29  51.840  52.120  10803542.0
2016-09-30  52.430  51.980  13077552.0
2016-10-03  51.840  51.880   9120117.0
2016-10-04  51.770  51.260  13753265.0
2016-10-05  50.690  50.270  17190908.0
2016-10-06  50.320  50.260  11722944.0
2016-10-07  50.460  49.920  13816797.0
2016-10-10  50.230  50.190  10687665.0
2016-10-11  50.100  49.900  11737192.0
2016-10-12  49.960  50.300   8880104.0
2016-10-13  50.230  50.290  11156909.0
2016-10-14  50.340  50.280   8852787.0
2016-10-17  50.210  50.430  10724558.0
2016-10-18  50.610  50.270  10873857.0
2016-10-19  50.450  50.380  10364936.0
2016-10-20  49.540  49.140  27094589.0
2016-10-21  48.790  48.200  24776383.0
2016-10-24  48.710  48.210  19414549.0
2016-10-25  48.200  47.840  16440533.0
2016-10-26  47.740  47.630  15048987.0
2016-10-27  47.740  48.540  22330679.0
2016-10-28  48.560  48.210  10660111.0
2016-10-31  48.240  48.100  12459394.0
2016-11-01  48.320  47.660  13229078.0
2016-11-02  47.750  46.940  16487838.0
2016-11-03  46.980  46.870  12603596.0
2016-11-04  46.970  47.080  14409694.0
2016-11-07  47.390  47.460  14705231.0
2016-11-08  47.560  47.650   9481872.0
2016-11-09  47.010  47.860  20871873.0
2016-11-10  47.860  46.690  24310742.0
2016-11-11  46.700  46.690  16425481.0
2016-11-14  46.710  46.180  21820205.0
2016-11-15  46.510  47.370  18672172.0
2016-11-16  47.490  47.930  17318896.0
2016-11-17  47.950  47.840  12435580.0
2016-11-18  47.850  48.070  12820589.0
2016-11-21  48.060  48.310  10773257.0
2016-11-22  48.560  49.490  22029908.0
2016-11-23  49.300  50.230  21469535.0
2016-11-25  50.220  50.670   8087235.0
2016-11-28  50.470  51.120  15982434.0
2016-11-29  51.030  50.960  11532587.0
2016-11-30  50.550  49.900  20698891.0
2016-12-01  49.800  49.870  12982263.0
2016-12-02  50.000  49.810  10650696.0
2016-12-05  49.740  49.750  13074713.0
2016-12-06  50.150  50.360  13581523.0
2016-12-07  50.720  51.380  16280568.0
2016-12-08  51.230  51.130  11495256.0
2016-12-09  51.090  51.490  10101462.0
2016-12-12  51.540  51.760  16185213.0
2016-12-13  52.080  52.360  12211522.0
2016-12-14  52.460  51.630  19919591.0
2016-12-15  51.370  51.810  13963553.0
2016-12-16  52.060  52.270  21262325.0
2016-12-19  52.480  52.910  13406958.0
2016-12-20  52.930  53.120  10366942.0
2016-12-21  53.090  52.970   9656598.0
2016-12-22  52.850  53.650  11101449.0
2016-12-23  53.650  53.680   7201173.0
2016-12-27  53.690  53.640   6255316.0
2016-12-28  53.630  53.440   6849338.0
2016-12-29  53.590  53.740   7150762.0
2016-12-30  53.550  53.380  12440227.0
2017-01-03  53.960  54.580  22891725.0
2017-01-04  54.550  54.520  18315735.0
2017-01-05  54.780  54.640  13840040.0
2017-01-06  53.670  53.260  15615037.0
2017-01-09  53.220  52.680  14097045.0
2017-01-10  52.690  52.760  11787399.0
2017-01-11  52.620  52.460  16142843.0
2017-01-12  52.430  52.680  11052102.0
2017-01-13  52.720  52.550   9458640.0
2017-01-17  52.550  52.740  11383490.0
2017-01-18  52.520  52.250  12930855.0
2017-01-19  52.550  52.360  13286142.0
2017-01-20  52.600  52.720  15468202.0
2017-01-23  52.460  52.410  15695013.0
2017-01-24  50.255  50.120  43484680.0
2017-01-25  49.500  49.770  30398594.0
2017-01-26  48.750  49.120  37873151.0
2017-01-27  49.350  49.600  18361579.0
2017-01-30  49.490  49.370  12148650.0
2017-01-31  49.210  49.010  16843899.0
2017-02-01  49.340  48.390  25998820.0
2017-02-02  48.540  48.280  17787157.0
2017-02-03  48.450  48.580  15166338.0
2017-02-06  48.670  48.030  16149010.0
2017-02-07  48.130  48.040  12771352.0
2017-02-08  48.150  48.370  13961169.0
2017-02-09  48.520  48.810  13577346.0
2017-02-10  48.940  48.980  12317356.0
2017-02-13  48.270  48.550  18305342.0
2017-02-14  48.310  48.270  20846326.0
2017-02-15  48.000  48.080  19297054.0
2017-02-16  48.030  48.460  18706949.0
2017-02-17  48.310  49.190  23189694.0
2017-02-21  49.510  49.430  19203379.0
2017-02-22  49.500  49.670  13653423.0
2017-02-23  49.980  50.310  16211994.0
2017-02-24  50.280  50.600  14357916.0
2017-02-27  50.490  49.940  14028319.0
2017-02-28  49.960  49.630  17694874.0
2017-03-01  49.560  49.810  16095603.0
2017-03-02  49.690  49.980  10773347.0
2017-03-03  50.050  50.090  11075118.0
2017-03-06  50.030  50.030  10827336.0
