date    open     close     volume
2016-07-22  134.69  135.1800   640664.0
2016-07-25  134.21  134.4800   485180.0
2016-07-26  134.38  133.8900   627341.0
2016-07-27  133.77  131.0300  1738073.0
2016-07-28  131.00  130.8300  1482855.0
2016-07-29  130.43  131.0700   973177.0
2016-08-01  130.68  131.3500   887806.0
2016-08-02  131.24  130.3000  1355292.0
2016-08-03  132.29  131.5900  1444123.0
2016-08-04  131.61  133.9100  1066499.0
2016-08-05  133.80  132.2200  1125442.0
2016-08-08  132.22  132.1600   618535.0
2016-08-09  132.29  132.5900   737644.0
2016-08-10  132.84  133.8500   618935.0
2016-08-11  134.32  133.2000   598269.0
2016-08-12  133.61  133.4200   405181.0
2016-08-15  133.16  132.2400   477501.0
2016-08-16  131.92  131.0800   500033.0
2016-08-17  131.50  131.5000   916344.0
2016-08-18  131.35  131.2200   657163.0
2016-08-19  130.88  130.8000   718615.0
2016-08-22  130.80  130.9300   840138.0
2016-08-23  131.17  130.4500   775512.0
2016-08-24  130.36  130.7700   732930.0
2016-08-25  130.83  131.0500   686956.0
2016-08-26  130.94  130.6300   587343.0
2016-08-29  130.83  131.4600   508361.0
2016-08-30  131.40  130.6600   481806.0
2016-08-31  130.84  131.0400   779661.0
2016-09-01  130.54  131.0400   631247.0
2016-09-02  131.31  131.9700   569430.0
2016-09-06  131.86  132.0000   811923.0
2016-09-07  131.60  129.4900  1225332.0
2016-09-08  128.86  126.9900  1431325.0
2016-09-09  125.94  122.8900  2074781.0
2016-09-12  123.14  124.0400  1061086.0
2016-09-13  123.67  123.0900  1260585.0
2016-09-14  123.15  122.5200   817736.0
2016-09-15  122.47  122.5400   725450.0
2016-09-16  122.79  122.7300  1136638.0
2016-09-19  122.50  122.6700   734898.0
2016-09-20  122.67  123.4400  1120012.0
2016-09-21  123.52  124.4100   683221.0
2016-09-22  125.06  126.5700  1375237.0
2016-09-23  126.46  126.5300   841956.0
2016-09-26  126.37  125.6900   773925.0
2016-09-27  126.13  125.8400   709712.0
2016-09-28  125.73  126.0200   458794.0
2016-09-29  125.53  124.6600   638455.0
2016-09-30  125.15  125.1800   827177.0
2016-10-03  124.69  124.3200   705347.0
2016-10-04  124.15  122.0600  1206700.0
2016-10-05  122.19  121.5600  1396010.0
2016-10-06  121.48  122.7300  1081533.0
2016-10-07  123.10  122.6500   974005.0
2016-10-10  122.74  121.9400   651182.0
2016-10-11  121.70  120.8900   842633.0
2016-10-12  121.26  121.9300   667908.0
2016-10-13  121.80  122.5200   830981.0
2016-10-14  122.56  121.7700   546589.0
2016-10-17  122.03  122.1300   507134.0
2016-10-18  122.58  121.8000   721440.0
2016-10-19  121.94  120.8100  1247338.0
2016-10-20  120.98  119.7100  1081052.0
2016-10-21  119.56  120.0500  1132311.0
2016-10-24  119.46  118.6600  1283931.0
2016-10-25  118.90  119.5800  1174640.0
2016-10-26  119.46  119.1500   739191.0
2016-10-27  119.03  117.9700   807995.0
2016-10-28  118.00  119.0300  1046126.0
2016-10-31  119.18  120.0200  1312270.0
2016-11-01  119.84  119.4900  1467940.0
2016-11-02  117.20  115.6700  2102108.0
2016-11-03  115.33  114.7200  1631204.0
2016-11-04  114.72  113.2600  1238354.0
2016-11-07  114.05  114.2700  1370466.0
2016-11-08  114.18  115.2600  1035558.0
2016-11-09  113.41  115.1100  1205972.0
2016-11-10  114.74  112.2500  1561357.0
2016-11-11  112.25  113.0500   964097.0
2016-11-14  112.92  113.1400  1205852.0
2016-11-15  113.86  114.1800  1064794.0
2016-11-16  114.43  113.9800  1046151.0
2016-11-17  113.69  113.5200  1520200.0
2016-11-18  113.70  114.8000  1420063.0
2016-11-21  114.87  114.8500  1201437.0
2016-11-22  115.20  116.2600   964932.0
2016-11-23  116.07  115.4800   650836.0
2016-11-25  116.11  117.2200   448683.0
2016-11-28  117.12  117.4100   967480.0
2016-11-29  117.67  117.6900  1227171.0
2016-11-30  126.40  115.5600  1833685.0
2016-12-01  115.13  113.5800  2011646.0
2016-12-02  114.07  114.0200   835186.0
2016-12-05  114.64  113.8000  1086568.0
2016-12-06  114.00  114.2700   600368.0
2016-12-07  114.26  115.7300   883451.0
2016-12-08  115.00  114.6900   763268.0
2016-12-09  114.27  115.2900   664307.0
2016-12-12  115.14  116.0300   694866.0
2016-12-13  116.12  117.1300   895115.0
2016-12-14  117.02  116.0200   861458.0
2016-12-15  115.68  118.3400  1304317.0
2016-12-16  119.01  119.0400  2427905.0
2016-12-19  119.28  118.9600   730412.0
2016-12-20  118.94  119.7900  1099672.0
2016-12-21  119.25  119.5600   794461.0
2016-12-22  119.49  120.5100   620872.0
2016-12-23  120.52  120.9000   627765.0
2016-12-27  120.78  121.9300  1148250.0
2016-12-28  121.65  120.3200  1019928.0
2016-12-29  120.43  121.3600   662179.0
2016-12-30  121.10  120.0200   710687.0
2017-01-03  120.57  121.0200  1046535.0
2017-01-04  121.85  121.9300  1114584.0
2017-01-05  122.05  122.7000   775658.0
2017-01-06  122.46  122.5200   526449.0
2017-01-09  122.77  121.3000   812876.0
2017-01-10  121.00  119.3800  1150247.0
2017-01-11  119.23  118.7200   854919.0
2017-01-12  118.62  119.0900   773371.0
2017-01-13  119.10  119.5300   469559.0
2017-01-17  119.59  121.3200   881471.0
2017-01-18  121.31  120.9100   701248.0
2017-01-19  120.89  120.2500   640046.0
2017-01-20  121.70  121.4200   843710.0
2017-01-23  120.33  121.0000   524274.0
2017-01-24  121.10  121.6200   674649.0
2017-01-25  121.60  121.4700   814489.0
2017-01-26  121.31  121.6500   694752.0
2017-01-27  121.28  120.4900  1057009.0
2017-01-30  120.95  120.3100   838440.0
2017-01-31  120.44  120.0000  1116098.0
2017-02-01  119.64  120.7300  1036323.0
2017-02-02  121.21  120.2400  1328468.0
2017-02-03  122.00  125.1400  2283824.0
2017-02-06  125.52  123.7800  1204805.0
2017-02-07  124.31  125.3200   926452.0
2017-02-08  125.72  127.0600  1303085.0
2017-02-09  127.05  127.4000  1091022.0
2017-02-10  126.80  127.0300  1110272.0
2017-02-13  127.00  127.1300   739530.0
2017-02-14  126.61  127.4000   841462.0
2017-02-15  127.81  128.4200   678851.0
2017-02-16  128.19  130.1000  1574924.0
2017-02-17  131.34  133.7100  2559830.0
2017-02-21  133.85  135.4400  1371225.0
2017-02-22  134.98  135.9200  1376898.0
2017-02-23  136.13  135.8300  1007453.0
2017-02-24  135.36  136.3700   900109.0
2017-02-27  135.60  136.4400   810793.0
2017-02-28  136.14  136.8100  1192814.0
2017-03-01  136.45  137.1600   900413.0
2017-03-02  136.99  137.4000   855525.0
2017-03-03  137.19  136.9200   681932.0
2017-03-06  136.18  136.8000   881958.0
2017-03-07  136.48  136.9100   844279.0
2017-03-08  136.37  136.4100  1578273.0
2017-03-09  136.76  137.0600   620290.0
2017-03-10  137.47  138.0700   630118.0
2017-03-13  138.09  138.2400   820011.0
2017-03-14  138.00  137.6400   504718.0
2017-03-15  137.51  138.6600   716158.0
2017-03-16  138.66  138.0100   757608.0
2017-03-17  138.41  137.5400  1271368.0
2017-03-20  137.59  137.4600   508156.0
2017-03-21  138.02  137.5100   638444.0
2017-03-22  137.94  137.1700   639852.0
2017-03-23  136.94  137.5500   704315.0
2017-03-24  137.65  137.8100   646828.0
2017-03-27  137.13  136.9300   585620.0
2017-03-28  136.54  136.9600   564790.0
2017-03-29  136.78  135.9600   663395.0
2017-03-30  135.95  135.2900   520034.0
2017-03-31  135.11  134.8300   770890.0
2017-04-03  135.13  134.5400   848294.0
2017-04-04  134.51  134.7300   778386.0
2017-04-05  135.22  134.2700  1088378.0
2017-04-06  134.27  132.9500  1041473.0
2017-04-07  133.13  133.2200   775097.0
2017-04-10  133.21  133.7100   458094.0
2017-04-11  133.29  134.5300   742234.0
2017-04-12  133.80  134.6400   618966.0
2017-04-13  134.64  133.8600   812029.0
2017-04-17  133.84  135.0600   653179.0
2017-04-18  134.87  135.5900   731789.0
2017-04-19  135.38  135.5100   771341.0
2017-04-20  135.25  135.6500   970084.0
2017-04-21  135.55  134.2900   811589.0
2017-04-24  134.31  134.9300   887870.0
2017-04-25  134.97  136.1499   587979.0
2017-04-26  136.50  133.5700   894480.0
2017-04-27  133.69  134.0000   540064.0
2017-04-28  133.59  133.6900  1017871.0
2017-05-01  134.11  133.4900   431979.0
2017-05-02  133.85  130.0900  1525375.0
2017-05-03  129.04  131.2000  1531719.0
2017-05-04  131.56  132.3600   909389.0
2017-05-05  132.27  132.8900   633974.0
2017-05-08  132.90  131.9100   573252.0
2017-05-09  131.66  132.4300   688671.0
2017-05-10  132.44  133.1500   583480.0
2017-05-11  132.68  132.6200   623286.0
2017-05-12  132.37  132.1600   785833.0
2017-05-15  132.15  132.7500   710030.0
2017-05-16  133.02  130.7100  1137177.0
2017-05-17  130.59  131.2300   882670.0
2017-05-18  130.94  130.7400   537692.0
2017-05-19  130.98  132.1600   711773.0
2017-05-22  132.14  132.5700   563127.0
2017-05-23  132.44  131.6800   565928.0
2017-05-24  132.40  132.7800   504311.0
2017-05-25  133.16  135.1300   619331.0
2017-05-26  134.95  134.9900   447767.0
2017-05-30  134.79  134.9300   550138.0
2017-05-31  135.28  135.7300   647963.0
2017-06-01  135.81  135.7700   704652.0
2017-06-02  136.22  136.6300   611539.0
2017-06-05  136.30  136.9100   469374.0
2017-06-06  137.00  137.0500   575537.0
2017-06-07  136.82  137.5500   512906.0
2017-06-08  137.44  136.5100   543244.0
2017-06-09  136.62  137.1400   481072.0
2017-06-12  137.27  137.1900   508370.0
2017-06-13  137.12  137.4800   430283.0
2017-06-14  137.76  139.1100   723018.0
2017-06-15  138.81  140.1600   851732.0
2017-06-16  140.05  139.5000  1064752.0
2017-06-19  139.63  141.1500   620322.0
2017-06-20  141.00  140.1200   601016.0
2017-06-21  140.35  139.3400   555344.0
2017-06-22  139.32  139.3800   463415.0
2017-06-23  139.49  138.9100   713923.0
2017-06-26  139.22  139.3000   452454.0
2017-06-27  138.86  136.9400   620850.0
2017-06-28  137.72  136.2000   599418.0
2017-06-29  135.76  133.2200  1211181.0
2017-06-30  133.62  133.2400   591702.0
2017-07-03  133.00  133.7800   520752.0
2017-07-05  133.88  134.1000   886554.0
2017-07-06  133.94  133.7700   769872.0
2017-07-07  134.29  134.3800   584018.0
2017-07-10  134.48  133.5000   412058.0
2017-07-11  133.67  131.9800   748625.0
2017-07-12  132.30  131.5000   808727.0
2017-07-13  131.47  130.8200   691407.0
2017-07-14  131.17  131.9000   527244.0
2017-07-17  131.27  131.4700   629580.0
2017-07-18  131.49  131.5200   442165.0
2017-07-19  131.45  130.5300   660965.0
2017-07-20  131.20  130.8900   440326.0
2017-07-21  130.25  132.2400   557438.0
2017-07-24  132.08  131.3200   704022.0
2017-07-25  131.60  132.8700   687674.0
2017-07-26  132.82  133.4300   732390.0
2017-07-27  133.92  134.1700   986072.0
2017-07-28  133.85  132.7700   616045.0
2017-07-31  132.74  133.4900   626079.0
2017-08-01  133.72  133.1300   500704.0
2017-08-02  132.83  131.9700   987133.0
2017-08-03  133.77  134.7300  1238342.0
2017-08-04  134.76  134.4900   750794.0
2017-08-07  134.50  135.5000   584767.0
2017-08-08  135.46  134.6500   446892.0
2017-08-09  134.73  134.2100   564452.0
2017-08-10  133.66  133.9400   506794.0
2017-08-11  134.52  134.3100   526295.0
2017-08-14  134.65  135.5700   447905.0
2017-08-15  135.44  136.3000   398079.0
2017-08-16  136.34  136.9400   443720.0
2017-08-17  136.83  137.1700   834243.0
2017-08-18  137.14  137.7300   727323.0
2017-08-21  137.91  138.8300   493207.0
2017-08-22  138.70  139.0400   456412.0
2017-08-23  138.50  138.7200   477883.0
2017-08-24  138.79  136.9800   598446.0
2017-08-25  137.20  137.4800   367629.0
2017-08-28  137.73  137.5000   588280.0
2017-08-29  137.30  137.3700   434615.0
2017-08-30  137.11  137.3500   489444.0
2017-08-31  137.59  138.5300   776648.0
2017-09-01  138.52  137.9800   613488.0
2017-09-05  137.44  138.3300   540451.0
2017-09-06  138.08  136.3700   871877.0
2017-09-07  136.37  136.0300   691678.0
2017-09-08  135.63  134.0400   847013.0
2017-09-11  134.25  135.0300   638258.0
2017-09-12  135.03  135.5700   546395.0
2017-09-13  135.56  134.0800   602950.0
2017-09-14  134.09  134.7400   541085.0
2017-09-15  134.41  136.1800   903648.0
2017-09-18  136.41  136.8100   668432.0
2017-09-19  137.40  137.5200   614432.0
2017-09-20  137.61  135.3700   797400.0
2017-09-21  135.50  131.3300  1131422.0
2017-09-22  131.42  129.8300  1091030.0
2017-09-25  129.85  130.4700   799801.0
2017-09-26  131.02  131.3000   643825.0
2017-09-27  131.36  129.3300  1353951.0
2017-09-28  128.70  130.0300   968136.0
2017-09-29  130.03  131.9100  1058213.0
2017-10-02  131.96  129.4800   919873.0
2017-10-03  129.52  129.8300  1484862.0
2017-10-04  129.67  131.2900  1069225.0
2017-10-05  131.56  128.9600  1776213.0
2017-10-06  128.65  129.1400  1095581.0
2017-10-09  129.32  127.8200  1015445.0
2017-10-10  128.20  129.2200  1167236.0
2017-10-11  129.43  130.5400   655291.0
2017-10-12  130.56  130.7300   770845.0
2017-10-13  131.25  131.2900   671951.0
2017-10-16  131.30  131.8100   482681.0
2017-10-17  131.80  131.8700   606665.0
2017-10-18  131.81  130.9600   895824.0
2017-10-19  130.50  130.1200   628525.0
2017-10-20  129.69  127.7700  1546729.0
2017-10-23  127.65  128.5700  1118864.0
2017-10-24  127.97  127.2100   866179.0
2017-10-25  126.26  127.1200  1319949.0
2017-10-26  127.43  127.8600   855294.0
2017-10-27  127.65  127.0300  1128457.0
2017-10-30  126.77  125.3200  1271665.0
2017-10-31  125.70  126.5300  2158542.0
2017-11-01  128.85  128.0200  2433926.0
2017-11-02  127.66  129.2800  1547948.0
2017-11-03  129.47  128.1100  1084436.0
2017-11-06  128.42  127.7300   865646.0
2017-11-07  127.50  129.7000   794040.0
2017-11-09  130.86  130.6800   504944.0
2017-11-10  130.29  132.0500   718351.0
2017-11-13  132.20  135.0800  1144795.0
2017-11-14  135.00  135.3100   799723.0
2017-11-15  134.90  132.7800   629578.0
2017-11-16  133.00  134.5400   690121.0
2017-11-17  133.84  133.5100   631388.0
2017-11-20  133.93  134.5900   641695.0
2017-11-21  134.74  135.1500   651404.0
2017-11-22  134.89  134.9500   511625.0
2017-11-24  135.28  135.3900   305881.0
2017-11-27  135.20  135.6700   644185.0
2017-11-28  136.00  136.9600   612086.0
2017-11-29  136.83  139.2200  1268382.0
2017-11-30  139.01  139.2900  1090013.0
2017-12-01  139.30  139.6400   912445.0
2017-12-04  140.00  142.9900  1514177.0
2017-12-05  143.41  144.6600  1202007.0
2017-12-06  144.33  145.0500   835962.0
2017-12-07  144.77  144.2400  1027143.0
2017-12-08  144.11  145.2300   692217.0
2017-12-11  144.99  145.0500   736526.0
2017-12-12  145.25  145.1500   813208.0
2017-12-13  145.32  146.6100   847649.0
2017-12-14  146.37  146.2600   755466.0
2017-12-15  147.57  147.6300  1061788.0
2017-12-18  148.79  148.1000   565020.0
2017-12-19  148.29  148.0500   668532.0
2017-12-20  148.66  148.3900   610010.0
2017-12-21  149.03  148.7800   716254.0
2017-12-22  149.40  149.5200   405445.0
2017-12-26  149.55  149.6900   342792.0
2017-12-27  150.00  149.2900   372428.0
2017-12-28  149.09  149.0000   455426.0
2017-12-29  148.64  148.7400   428894.0
2018-01-02  148.79  144.9900   862141.0
2018-01-03  145.60  143.4300  1033277.0
2018-01-04  144.75  145.6900   765872.0
2018-01-05  145.76  145.7300   627261.0
2018-01-08  145.20  146.4400   646918.0
2018-01-09  146.50  146.1600   540103.0
2018-01-10  145.45  144.4300   726772.0
2018-01-11  144.10  141.9900  1192244.0
2018-01-12  141.97  140.9600  1101281.0
2018-01-16  141.45  142.4100   867382.0
2018-01-17  142.96  144.3200   859309.0
2018-01-18  144.38  143.1400   570428.0
2018-01-19  143.64  143.8600   788179.0
2018-01-22  143.77  144.4800   733750.0
2018-01-23  143.66  143.5200   723073.0
2018-01-24  143.56  142.2500   712543.0
2018-01-25  142.32  146.1300  1243863.0
2018-01-26  145.00  142.6400  1212526.0
2018-01-29  142.40  140.9600  1196390.0
2018-01-30  141.00  141.7600  1021017.0
2018-01-31  141.93  141.6900  1767209.0
2018-02-01  141.58  140.3300  1657608.0
2018-02-02  134.92  130.9100  3504671.0
2018-02-05  130.20  127.0000  2415294.0
2018-02-06  125.62  130.6300  2727910.0
2018-02-07  130.81  127.8200  1840277.0
2018-02-08  127.38  127.7600  1803992.0
2018-02-09  128.57  128.8000  1707454.0
2018-02-12  128.83  127.9500  1158835.0
2018-02-13  127.43  128.5300  1108147.0
2018-02-14  128.31  128.8000  1018113.0
2018-02-15  129.27  131.0300   844763.0
2018-02-16  130.63  131.7000  1036921.0
2018-02-20  131.24  128.7800  1021070.0
2018-02-21  128.85  126.2900   934458.0
2018-02-22  126.55  127.3000   859865.0
2018-02-23  127.95  129.4300   868916.0
2018-02-26  129.91  131.5200   983139.0
2018-02-27  131.43  130.1900  1119923.0
2018-02-28  130.84  129.0800  1375457.0
2018-03-01  129.08  129.7700  1372159.0
2018-03-02  129.02  130.9400   810517.0
2018-03-05  130.95  132.9300  1049537.0
2018-03-06  132.86  132.3300   696342.0
2018-03-07  131.76  130.5500   834318.0
2018-03-08  130.69  132.9800   604366.0
2018-03-09  133.21  131.5700   821465.0
2018-03-12  131.61  130.3700   884732.0
2018-03-13  130.89  131.1900   764815.0
2018-03-14  131.28  128.5700   720195.0
2018-03-15  128.49  127.1400  1222611.0
2018-03-16  127.25  128.4900  1446966.0
2018-03-19  128.40  128.5200   682880.0
2018-03-20  128.80  128.1200   640463.0
2018-03-21  127.88  124.8100  1460414.0
2018-03-22  124.53  125.5100  1034322.0
2018-03-23  125.85  124.4000   774687.0
2018-03-26  125.13  124.2200   752303.0
2018-03-27  124.19  126.3800   745747.0
