date    open  close      volume
2016-12-06  71.870  71.97   1108155.0
2016-12-07  70.980  72.65   1958792.0
2016-12-08  72.330  72.09   1128773.0
2016-12-09  72.160  73.11   2393599.0
2016-12-12  72.950  73.80   1778469.0
2016-12-13  73.800  73.95   1685088.0
2016-12-14  74.140  73.12   1320644.0
2016-12-15  73.020  73.41   1285393.0
2016-12-16  73.460  73.29   2421499.0
2016-12-19  73.320  72.92   5504583.0
2016-12-20  71.930  73.27   1409914.0
2016-12-21  73.210  73.15   1714735.0
2016-12-22  73.300  73.66   1687268.0
2016-12-23  73.570  73.57    615043.0
2016-12-27  73.570  73.85    657030.0
2016-12-28  73.820  73.43    674806.0
2016-12-29  73.510  73.96   1461617.0
2016-12-30  74.000  73.71   1041964.0
2017-01-03  73.710  73.37   1700599.0
2017-01-04  73.540  73.18   1097819.0
2017-01-05  73.040  73.11   1576146.0
2017-01-06  72.770  73.13   1078310.0
2017-01-09  73.260  72.13   1586774.0
2017-01-10  72.280  71.66   1198518.0
2017-01-11  71.640  71.87   1154059.0
2017-01-12  71.810  71.92   1428685.0
2017-01-13  71.790  71.38   2150096.0
2017-01-17  71.500  72.03   2455852.0
2017-01-18  72.010  71.98   1975518.0
2017-01-19  71.910  71.78   1538414.0
2017-01-20  71.910  72.21   2254187.0
2017-01-23  72.200  72.29   1655105.0
2017-01-24  72.300  72.61   1955421.0
2017-01-25  72.830  72.31   1605502.0
2017-01-26  72.310  72.09   1700463.0
2017-01-27  72.130  73.00   1911061.0
2017-01-30  73.050  72.67   1038458.0
2017-01-31  72.730  72.71   1205606.0
2017-02-01  72.310  71.90   1448570.0
2017-02-02  72.130  72.77   2030739.0
2017-02-03  73.020  73.36   1420790.0
2017-02-06  73.160  72.33   1061356.0
2017-02-07  72.600  72.85   1972664.0
2017-02-08  72.850  73.49   2130689.0
2017-02-09  74.600  76.44   3654201.0
2017-02-10  76.160  76.00   2623176.0
2017-02-13  75.890  75.62   2463914.0
2017-02-14  75.500  75.92   1871737.0
2017-02-15  75.280  76.04   1934353.0
2017-02-16  75.890  74.71   3254816.0
2017-02-17  72.990  72.90   4179456.0
2017-02-21  74.110  74.74   3602747.0
2017-02-22  74.640  74.49   2143442.0
2017-02-23  74.570  74.80   1404831.0
2017-02-24  74.670  75.23   1714667.0
2017-02-27  74.440  73.88   1326725.0
2017-02-28  73.900  74.07   1789343.0
2017-03-01  74.070  74.83   1908500.0
2017-03-02  74.930  75.02   3104708.0
2017-03-03  75.030  74.47   2688893.0
2017-03-06  74.050  74.22   1379483.0
2017-03-07  74.150  74.14   1740674.0
2017-03-08  73.940  73.86   1370344.0
2017-03-09  74.110  74.10   1959934.0
2017-03-10  74.530  74.19   1271325.0
2017-03-13  74.040  74.15   1345994.0
2017-03-14  73.870  74.23   2105320.0
2017-03-15  74.380  74.75   1538120.0
2017-03-16  74.650  74.76   2111770.0
2017-03-17  75.090  75.11   3593631.0
2017-03-20  75.010  74.98   2655851.0
2017-03-21  74.060  73.60   4262847.0
2017-03-22  73.610  72.71   4567944.0
2017-03-23  72.720  73.11   3006277.0
2017-03-24  73.290  73.00   2932976.0
2017-03-27  72.840  72.56   2523285.0
2017-03-28  72.440  72.66   1742145.0
2017-03-29  72.670  73.08   2055681.0
2017-03-30  72.930  72.54   2143605.0
2017-03-31  72.450  72.61   2145622.0
2017-04-03  72.590  72.37   2156056.0
2017-04-04  72.410  72.27   1420956.0
2017-04-05  72.340  72.75   1516649.0
2017-04-06  72.590  72.41   1777706.0
2017-04-07  72.360  72.59   1811150.0
2017-04-10  72.480  72.27   1714867.0
2017-04-11  72.300  72.15   2045127.0
2017-04-12  72.070  72.33   2494405.0
2017-04-13  72.340  71.95   1698062.0
2017-04-17  72.080  72.31   1264860.0
2017-04-18  72.380  72.98   1831730.0
2017-04-19  73.150  72.66   1204554.0
2017-04-20  72.600  72.79   2164515.0
2017-04-21  72.540  72.42   2739164.0
2017-04-24  72.760  72.77   1863785.0
2017-04-25  72.810  72.36   2074329.0
2017-04-26  72.380  71.49   2426057.0
2017-04-27  71.560  70.96   2262444.0
2017-04-28  71.060  71.00   3890785.0
2017-05-01  71.090  70.15   2042140.0
2017-05-02  70.510  69.03   3619652.0
2017-05-03  69.120  68.94   2845336.0
2017-05-04  68.690  70.40   5337685.0
2017-05-05  70.740  70.69   2676670.0
2017-05-08  70.690  72.70   6960419.0
2017-05-09  72.610  70.85   3661021.0
2017-05-10  70.820  71.05   1931486.0
2017-05-11  71.040  70.69   3426526.0
2017-05-12  70.460  70.83   1931716.0
2017-05-15  70.740  71.02   2179995.0
2017-05-16  71.140  70.35   2291421.0
2017-05-17  70.070  70.53   2521728.0
2017-05-18  70.380  70.08   2417068.0
2017-05-19  70.200  71.03   2264715.0
2017-05-22  70.600  71.31   1221985.0
2017-05-23  71.350  71.61   1986112.0
2017-05-24  71.610  72.52   2531930.0
2017-05-25  72.850  72.68   2206999.0
2017-05-26  72.810  72.62   1312642.0
2017-05-30  71.940  71.68   1819806.0
2017-05-31  71.810  71.60   1678988.0
2017-06-01  71.890  72.94   2073476.0
2017-06-02  73.500  72.97   1759980.0
2017-06-05  72.660  72.95   1542917.0
2017-06-06  72.840  72.84   1175341.0
2017-06-07  72.750  73.13   1629469.0
2017-06-08  72.970  72.25   1856388.0
2017-06-09  72.190  72.66   1400320.0
2017-06-12  72.790  73.08   2511831.0
2017-06-13  72.870  73.30   1675674.0
2017-06-14  73.560  73.49   1689548.0
2017-06-15  73.300  73.10   1660962.0
2017-06-16  72.940  71.88   3569979.0
2017-06-19  72.000  71.76   2258506.0
2017-06-20  71.800  71.09   1784121.0
2017-06-21  71.280  70.48   1565913.0
2017-06-22  70.500  70.41   1585686.0
2017-06-23  70.500  70.56   1647690.0
2017-06-26  70.770  70.99   1203601.0
2017-06-27  70.120  69.34   3003591.0
2017-06-28  69.870  69.53   2083530.0
2017-06-29  69.500  68.69   3499253.0
2017-06-30  69.110  69.46   2481921.0
2017-07-03  69.580  68.76   1086069.0
2017-07-05  68.730  67.70   4133325.0
2017-07-06  67.530  66.55   2707802.0
2017-07-07  66.650  66.52   2951125.0
2017-07-10  66.540  65.87   2588837.0
2017-07-11  65.630  65.34   2706811.0
2017-07-12  65.740  65.74   1369901.0
2017-07-13  65.760  66.02   2021756.0
2017-07-14  66.300  66.38   1402237.0
2017-07-17  66.230  66.75   1785026.0
2017-07-18  66.700  66.26   1957104.0
2017-07-19  66.440  66.35   1770577.0
2017-07-20  66.450  66.75   3272117.0
2017-07-21  66.610  67.22   1435773.0
2017-07-24  67.250  66.83   1707330.0
2017-07-25  66.970  67.57   1742261.0
2017-07-26  67.570  67.31   1156716.0
2017-07-27  67.270  67.68   2414509.0
2017-07-28  67.650  67.65   1781224.0
2017-07-31  67.750  68.00   4095352.0
2017-08-01  67.960  67.46   2020366.0
2017-08-02  67.210  67.44   2578715.0
2017-08-03  68.100  70.36   5033065.0
2017-08-04  71.520  69.62   2854025.0
2017-08-07  69.810  70.11   2915564.0
2017-08-08  69.840  69.22   1702661.0
2017-08-09  69.030  69.04   1560165.0
2017-08-10  68.840  68.75   2019143.0
2017-08-11  68.630  68.81   1054904.0
2017-08-14  69.250  69.86   1983177.0
2017-08-15  69.890  69.81   1397507.0
2017-08-16  69.710  70.07   1291786.0
2017-08-17  69.940  70.10   2086985.0
2017-08-18  70.050  69.95   1957733.0
2017-08-21  69.970  70.20   1268018.0
2017-08-22  70.140  70.00   1825517.0
2017-08-23  69.690  69.91   1753203.0
2017-08-24  69.430  67.91   2703365.0
2017-08-25  68.000  67.71   2235925.0
2017-08-28  67.760  66.78   2039066.0
2017-08-29  66.760  66.30   1827183.0
2017-08-30  66.000  66.05   2120305.0
2017-08-31  65.640  65.46   3004970.0
2017-09-01  65.470  65.45   2474693.0
2017-09-05  65.480  66.40   3256286.0
2017-09-06  66.350  67.84   4041138.0
2017-09-07  67.950  67.75   2474977.0
2017-09-08  67.715  68.45   2764585.0
2017-09-11  68.600  68.77   2596182.0
2017-09-12  68.690  68.49   1399817.0
2017-09-13  68.530  67.98   1760186.0
2017-09-14  67.840  67.62   2702059.0
2017-09-15  67.670  68.32   2524363.0
2017-09-18  68.310  68.61   1867476.0
2017-09-19  67.870  65.87   5897505.0
2017-09-20  64.890  64.72   5994856.0
2017-09-21  64.720  63.92   2310185.0
2017-09-22  64.080  63.36   1956654.0
2017-09-25  63.320  64.03   2991181.0
2017-09-26  63.930  63.42   2920195.0
2017-09-27  63.420  63.04   3072328.0
2017-09-28  62.940  62.81   3937659.0
2017-09-29  63.050  62.37   4049944.0
2017-10-02  62.220  62.72   4187853.0
2017-10-03  62.710  62.02   2831477.0
2017-10-04  61.980  62.42   2772496.0
2017-10-05  62.560  62.70   2237929.0
2017-10-06  62.910  62.40   3192075.0
2017-10-09  62.420  61.04   4129695.0
2017-10-10  61.270  61.47   3671361.0
2017-10-11  61.540  61.25   4966487.0
2017-10-12  61.190  62.39   3103880.0
2017-10-13  62.440  61.96   2875629.0
2017-10-16  61.890  61.91   1754781.0
2017-10-17  61.870  61.74   2028784.0
2017-10-18  61.750  61.79   2688559.0
2017-10-19  61.720  61.70   2221676.0
2017-10-20  61.660  61.45   3901460.0
2017-10-23  61.550  61.48   3450665.0
2017-10-24  61.460  61.20   3021610.0
2017-10-25  60.960  60.54   3669143.0
2017-10-26  60.760  60.55   3216317.0
2017-10-27  60.420  60.26   3142922.0
2017-10-30  60.070  58.87   6122225.0
2017-10-31  62.490  62.53  11574880.0
2017-11-01  62.640  63.01   4617202.0
2017-11-02  62.840  62.38   3333103.0
2017-11-03  62.440  61.96   3072042.0
2017-11-06  61.850  60.20   3584171.0
2017-11-07  60.250  60.84   6315084.0
2017-11-09  62.690  63.28   4597076.0
2017-11-10  63.040  64.70   6215490.0
2017-11-13  64.600  63.76   3419122.0
2017-11-14  63.750  65.18   4270135.0
2017-11-15  65.000  63.74   4549094.0
2017-11-16  64.050  65.28   2948825.0
2017-11-17  64.980  65.36   4609844.0
2017-11-20  65.280  65.56   4059244.0
2017-11-21  65.270  64.35   3873346.0
2017-11-22  64.940  64.71   1770709.0
2017-11-24  64.960  64.93    797500.0
2017-11-27  64.900  65.07   1877808.0
2017-11-28  65.230  65.94   2059568.0
2017-11-29  65.590  66.80   3213158.0
2017-11-30  66.790  66.16   4403325.0
2017-12-01  66.020  65.99   3105063.0
2017-12-04  66.150  67.54   3654099.0
2017-12-05  67.650  67.97   4291629.0
2017-12-06  67.970  68.13   1879467.0
2017-12-07  68.000  67.27   1758238.0
2017-12-08  67.070  66.53   2344666.0
2017-12-11  66.460  66.55   1662093.0
2017-12-12  66.620  65.95   2144795.0
2017-12-13  66.220  65.83   3018575.0
2017-12-14  65.620  65.05   3015194.0
2017-12-15  65.480  64.99   6852455.0
2017-12-18  65.210  65.64   4500747.0
2017-12-19  65.850  65.47   4964883.0
2017-12-20  65.775  66.87   5318861.0
2017-12-21  66.920  67.65   3455902.0
2017-12-22  67.830  68.10   2451539.0
2017-12-26  67.960  68.15   1372705.0
2017-12-27  68.210  68.29   1588810.0
2017-12-28  68.230  68.03   1538544.0
2017-12-29  68.160  67.98   1132302.0
2018-01-02  68.030  67.97   2957337.0
2018-01-03  68.110  67.65   2223131.0
2018-01-04  67.730  68.73   2432591.0
2018-01-05  68.850  68.94   2147424.0
2018-01-08  68.870  69.17   1940827.0
2018-01-09  69.200  68.78   3050762.0
2018-01-10  68.340  67.02   3378835.0
2018-01-11  67.290  65.98   3822291.0
2018-01-12  66.010  64.69   4940157.0
2018-01-16  65.250  65.94   4682779.0
2018-01-17  66.220  66.51   3808956.0
2018-01-18  66.370  65.80   3388519.0
2018-01-19  65.950  66.62   3453635.0
2018-01-22  66.950  67.17   2125538.0
2018-01-23  66.970  66.93   1778178.0
2018-01-24  67.040  67.30   4229807.0
2018-01-25  67.370  67.91   2206212.0
2018-01-26  67.790  68.33   2304979.0
2018-01-29  68.120  67.76   2095102.0
2018-01-30  67.670  67.94   2779643.0
2018-01-31  68.030  68.11   3008680.0
2018-02-01  68.000  68.32   3021066.0
2018-02-02  68.170  65.45   3142878.0
2018-02-05  65.640  64.13   4176780.0
2018-02-06  63.140  65.16   5054573.0
2018-02-07  65.170  64.21   4860586.0
2018-02-08  64.590  65.98   5909079.0
2018-02-09  66.600  67.33   4190978.0
2018-02-12  67.650  67.07   3275392.0
2018-02-13  66.890  67.49   3132727.0
2018-02-14  67.320  67.74   2364524.0
2018-02-15  68.100  69.82   3552190.0
2018-02-16  69.140  69.66   1962475.0
2018-02-20  69.330  69.68   3392104.0
2018-02-21  69.510  68.31   2776045.0
2018-02-22  68.340  68.26   1820571.0
2018-02-23  68.130  68.54   2727720.0
2018-02-26  68.460  68.95   1917635.0
2018-02-27  69.000  67.13   3121526.0
2018-02-28  67.240  66.20   2110125.0
2018-03-01  66.810  66.91   2790468.0
2018-03-02  66.370  67.68   2292979.0
2018-03-05  67.430  69.20   3908560.0
2018-03-06  69.150  69.90   3269430.0
2018-03-07  69.010  69.30   1906918.0
2018-03-08  69.500  69.64   1431062.0
2018-03-09  69.850  70.25   2907826.0
2018-03-12  70.390  69.83   2458078.0
2018-03-13  70.150  69.64   2696651.0
2018-03-14  69.910  69.00   2551037.0
2018-03-15  69.010  66.99   3550686.0
2018-03-16  67.190  66.44   8386851.0
2018-03-19  66.370  66.43   3540981.0
2018-03-20  66.630  66.32   4122543.0
2018-03-21  63.980  63.68   5260284.0
2018-03-22  63.610  63.37   2915408.0
2018-03-23  63.650  62.95   2198048.0
2018-03-26  63.750  64.13   1719637.0
2018-03-27  64.400  64.38   1959611.0
