date     open  close       volume
                                      
2016-01-04  78.3600  78.37   11529480.0
2016-01-05  78.4400  78.62    8129329.0
2016-01-06  77.6700  77.86    9551003.0
2016-01-07  76.8500  77.18   11972100.0
2016-01-08  77.3600  75.97    9675857.0
2016-01-11  76.1700  76.67   10208539.0
2016-01-12  77.0000  76.51    8772816.0
2016-01-13  76.9700  75.85    9310123.0
2016-01-14  76.1000  76.15   12834480.0
2016-01-15  74.5000  74.98   17023256.0
2016-01-19  75.8000  76.73   13457281.0
2016-01-20  75.2900  75.83   17795006.0
2016-01-21  76.0200  76.72   12710454.0
2016-01-22  77.4000  77.36    9465787.0
2016-01-25  77.2000  76.85    9869807.0
2016-01-26  78.0000  78.81   16374650.0
2016-01-27  78.5300  78.80   10814720.0
2016-01-28  79.4000  79.82    9894121.0
2016-01-29  79.9800  81.69   19893903.0
2016-02-01  81.2100  81.12    9657184.0
2016-02-02  80.0900  80.22    9116414.0
2016-02-03  80.4800  81.10   10149588.0
2016-02-04  80.8500  80.70    8294739.0
2016-02-05  80.5800  81.20    9957558.0
2016-02-08  80.2900  82.62   16530157.0
2016-02-09  81.8300  82.64   14308186.0
2016-02-10  82.9100  81.62   10584587.0
2016-02-11  80.3900  79.90   12342812.0
2016-02-12  80.3600  80.99    9306055.0
2016-02-16  81.9900  81.47    9352104.0
2016-02-17  81.6500  82.45   10892940.0
2016-02-18  82.2300  81.98    7702583.0
2016-02-19  81.9600  81.79    7709648.0
2016-02-22  82.0700  82.13    6916394.0
2016-02-23  82.0000  81.81    5840568.0
2016-02-24  81.2600  81.56    6759068.0
2016-02-25  81.7000  82.34    6789053.0
2016-02-26  82.5200  81.10    9280910.0
2016-02-29  81.1000  80.29   11052435.0
2016-03-01  80.5400  81.23    9482539.0
2016-03-02  81.5800  82.55   12096592.0
2016-03-03  82.5400  82.84    8747057.0
2016-03-04  82.6200  83.49    9406671.0
2016-03-07  83.1800  83.10    6792402.0
2016-03-08  82.9700  83.06    7744233.0
2016-03-09  83.3000  82.96    8954549.0
2016-03-10  83.1300  82.28   10385468.0
2016-03-11  82.7500  81.75   11109536.0
2016-03-14  81.5700  81.17   12389311.0
2016-03-15  81.0000  81.31    9297842.0
