date     open   close      volume
                                      
2016-01-04  41.2900  40.910  12037151.0
2016-01-05  41.1800  40.520  10514164.0
2016-01-06  40.0500  41.230  12393780.0
2016-01-07  40.9700  40.450  11312876.0
2016-01-08  40.9400  40.370   8853096.0
2016-01-11  40.5600  41.080  15877511.0
2016-01-12  41.1500  42.000  12635992.0
2016-01-13  42.1700  40.100  12718577.0
2016-01-14  40.2100  40.550  11756473.0
2016-01-15  39.0400  38.760  18924825.0
2016-01-19  39.5900  38.860  10505908.0
2016-01-20  38.5300  39.060  16089109.0
2016-01-21  38.9300  39.790   9781683.0
2016-01-22  40.0000  40.160   7247031.0
2016-01-25  40.0200  38.880  10113170.0
2016-01-26  38.7300  39.640   8099029.0
2016-01-27  40.1500  39.690  10185956.0
2016-01-28  39.6100  38.140  17112266.0
2016-01-29  37.5200  38.990  20957476.0
2016-02-01  39.0000  39.380  12023520.0
2016-02-02  38.8300  37.030  12401401.0
2016-02-03  37.3800  37.510  12391194.0
2016-02-04  37.3400  38.210   8599627.0
2016-02-05  37.7100  36.750  10072744.0
2016-02-08  36.0800  35.550  12821858.0
2016-02-09  34.9300  36.190  11143254.0
2016-02-10  36.5700  37.120   8114127.0
2016-02-11  36.4700  36.490   8096032.0
2016-02-12  36.9200  37.820   9412821.0
2016-02-16  38.1300  38.610   7147467.0
2016-02-17  38.9500  39.340   8432477.0
2016-02-18  39.3600  39.540   9605849.0
2016-02-19  39.1600  39.760  11052389.0
2016-02-22  40.1400  40.840   9997306.0
2016-02-23  40.5600  40.380   6432202.0
2016-02-24  40.0200  40.660   6103693.0
2016-02-25  40.7600  41.360   6936437.0
2016-02-26  41.5000  40.870   7467225.0
2016-02-29  40.7700  41.000   5791341.0
2016-03-01  41.4400  41.830   7885768.0
2016-03-02  41.4700  41.590   7913743.0
2016-03-03  41.5200  41.880   8812844.0
2016-03-04  42.1700  41.630   9474058.0
2016-03-07  41.3100  42.130   6961033.0
2016-03-08  41.3000  40.770   8305495.0
2016-03-09  40.7400  41.650   8546320.0
2016-03-10  42.1100  41.630   5814184.0
2016-03-11  41.8900  42.470   5701486.0
2016-03-14  42.3100  42.590   4567995.0
2016-03-15  42.3000  42.110   4445364.0
2016-03-16  41.8100  42.310   4792939.0
2016-03-17  42.3100  42.100   5960628.0
2016-03-18  42.3100  43.440  13745965.0
