date     open   close      volume
                                      
2016-01-04  103.120  102.98  12531100.0
2016-01-05  102.670  100.90  16188391.0
2016-01-06   99.380  100.36  13934302.0
2016-01-07   98.960   99.50  14670264.0
2016-01-08  100.630   99.25  10688672.0
2016-01-11  100.210   99.92   9581234.0
2016-01-12  100.970  101.46   8860839.0
2016-01-13  101.880   98.48  11615434.0
2016-01-14   98.650   99.11  11145983.0
2016-01-15   95.620   93.90  22283157.0
2016-01-19   95.000   93.97  13283882.0
2016-01-20   92.180   92.54  16917304.0
2016-01-21   92.870   94.02  12069069.0
2016-01-22   95.950   96.90  12303429.0
2016-01-25   96.420   95.29   7812047.0
2016-01-26   95.490   96.27   6914130.0
2016-01-27   96.310   94.32   6326207.0
2016-01-28   95.200   93.53   7311875.0
2016-01-29   94.210   95.82   8210972.0
2016-02-01   95.080   95.15   7026480.0
2016-02-02   94.000   93.12   7244189.0
2016-02-03   94.100   95.14  10877825.0
2016-02-04   94.870   95.43   8350263.0
2016-02-05   95.320   93.90   8896896.0
2016-02-08   92.560   92.12  13749432.0
2016-02-09   90.150   92.32  19148862.0
2016-02-10   88.000   88.85  32638635.0
2016-02-11   87.000   90.31  17520744.0
2016-02-12   91.520   91.15  10784252.0
2016-02-16   92.470   92.91   9048786.0
2016-02-17   93.670   95.50  12608323.0
2016-02-18   96.340   95.17   8772183.0
2016-02-19   95.230   95.01   6834628.0
2016-02-22   96.230   96.37   6980088.0
2016-02-23   96.500   95.38   6250555.0
2016-02-24   94.650   95.43   6945227.0
2016-02-25   95.920   95.65   4560826.0
2016-02-26   95.710   95.31   5276200.0
2016-02-29   95.310   95.52   7791827.0
2016-03-01   95.900   97.65   7139669.0
2016-03-02   97.670   97.00   6498261.0
2016-03-03   97.790   98.82   8580110.0
2016-03-04   99.000   98.48   6738845.0
2016-03-07   98.570   99.39   7217436.0
2016-03-08   98.930   97.82   6156707.0
2016-03-09   98.000   97.66   7010242.0
2016-03-10   97.940   97.04   5453451.0
2016-03-11   97.570   97.94   5605668.0
2016-03-14   97.940   98.81   6174350.0
2016-03-15   98.020   98.24   5942388.0
2016-03-16   98.160   98.44   6079376.0
2016-03-17   98.280   99.60   6384279.0
2016-03-18   99.980   99.20  10204581.0
2016-03-21   98.920   98.46   7070113.0
2016-03-22   97.590   97.58   6475422.0
2016-03-23   97.720   96.83   5517292.0
2016-03-24   96.550   97.22   5575848.0
2016-03-28   97.500   98.09   5317022.0
2016-03-29   98.000   98.16   5170836.0
2016-03-30   98.900   98.91   5675871.0
2016-03-31   99.010   99.31   7038603.0
2016-04-01   98.800   99.07   5895452.0
2016-04-04   99.300   98.68   5277465.0
2016-04-05   96.850   97.00  10818004.0
2016-04-06   96.960   97.48   6949134.0
2016-04-07   97.110   96.16   7524546.0
2016-04-08   96.630   96.42   6981295.0
2016-04-11   96.930   96.27   5902511.0
2016-04-12   96.280   97.35   6276839.0
2016-04-13   98.030   99.48   7967141.0
2016-04-14   99.790   98.63   6675862.0
2016-04-15   98.500   98.59   6146734.0
2016-04-18   99.600  101.48  10661685.0
2016-04-19  102.000  102.64  10638654.0
2016-04-20  103.020  103.27   7711541.0
2016-04-21  103.360  102.91   6823859.0
2016-04-22  103.060  103.77   5731255.0
2016-04-25  103.500  104.57   6117068.0
2016-04-26  104.580  104.89   6451819.0
2016-04-27  105.190  105.28   5994523.0
2016-04-28  104.540  104.03   5657511.0
2016-04-29  103.950  103.26   7006259.0
2016-05-02  103.300  104.36   5285731.0
2016-05-03  103.880  103.78   6242924.0
2016-05-04  103.310  103.67   6444965.0
2016-05-05  103.980  104.93   6464365.0
2016-05-06  104.510  105.54   7405117.0
2016-05-09  106.010  105.34   8128904.0
2016-05-10  105.530  106.60  15104470.0
2016-05-11  101.460  102.29  27065558.0
2016-05-12  102.500  101.71  11250355.0
2016-05-13  101.710  100.52   9569828.0
2016-05-16  100.410  100.36   9112952.0
2016-05-17  100.790   99.94   8692475.0
2016-05-18   99.590   99.00   9323116.0
2016-05-19   98.580   98.41   7063535.0
2016-05-20   99.000   99.78   7296926.0
2016-05-23   99.600   99.18   5588550.0
2016-05-24   99.450   99.51   5250483.0
2016-05-25   99.920   99.86   5678987.0
2016-05-26   99.890   99.81   3852030.0
2016-05-27   99.810  100.29   4585969.0
2016-05-31   99.850   99.22  10395445.0
2016-06-01   98.670   98.52   7243674.0
2016-06-02   98.070   98.72   4830090.0
2016-06-03   98.660   98.75   6857440.0
2016-06-06   98.960   98.78   4985735.0
2016-06-07   99.000   98.35   5608418.0
2016-06-08   98.490   98.04   5466157.0
2016-06-09   97.820   97.84   5379153.0
2016-06-10   97.150   97.34   7204388.0
2016-06-13   96.750   97.57   8766186.0
2016-06-14   97.200   98.40   6125297.0
2016-06-15   98.190   98.27   6662123.0
2016-06-16   97.800   98.38   7129263.0
2016-06-17   98.410   99.00   8959401.0
2016-06-20  100.080   99.57   8268636.0
2016-06-21   99.730   98.82   5201712.0
2016-06-22   99.080   98.79   4947349.0
2016-06-23   99.440   99.02   5825280.0
2016-06-24   96.010   95.72  15062765.0
2016-06-27   94.910   94.38   9485245.0
2016-06-28   95.460   96.05   7141694.0
2016-06-29   96.910   96.98   6563579.0
2016-06-30   97.100   97.82   7189489.0
2016-07-01   97.750   98.03   5681452.0
2016-07-05   97.770   97.66   5846196.0
2016-07-06   97.000   98.45   6222792.0
2016-07-07   97.630   98.41   5146032.0
2016-07-08   99.250   99.62   6045805.0
2016-07-11   99.800   99.98   5427829.0
2016-07-12  100.175  100.20   8507935.0
2016-07-13  100.460   99.88   5489574.0
2016-07-14  100.420   99.97   7459838.0
2016-07-15  100.420   99.80   5763595.0
2016-07-18   99.900  100.15   5050907.0
2016-07-19   99.810   99.47   5737015.0
2016-07-20   98.650   98.22  10633122.0
2016-07-21   98.170   98.01   7069552.0
2016-07-22   98.390   97.71   5381662.0
2016-07-25   97.900   97.39   4825496.0
2016-07-26   97.020   96.69   6274581.0
2016-07-27   96.700   96.33   6907268.0
2016-07-28   96.400   95.91   7713512.0
2016-07-29   95.850   95.95   8263651.0
2016-08-01   96.150   95.54   7131587.0
2016-08-02   95.350   95.01   7644091.0
2016-08-03   95.060   96.09   9065763.0
2016-08-04   95.530   95.16  10036881.0
2016-08-05   95.400   95.83   6528537.0
2016-08-08   96.110   95.75   7782135.0
2016-08-09   95.610   96.67  15548695.0
2016-08-10   96.700   97.86  27181275.0
2016-08-11   98.200   97.77   9233890.0
2016-08-12   97.820   96.84   9356523.0
2016-08-15   97.350   97.10   5299588.0
2016-08-16   96.860   96.88   5777756.0
2016-08-17   96.840   96.87   5697173.0
2016-08-18   96.870   96.65   5250741.0
2016-08-19   96.400   96.39   6362284.0
2016-08-22   96.470   95.87   5495336.0
2016-08-23   96.130   95.97   4996251.0
2016-08-24   96.010   95.82   5912459.0
2016-08-25   95.620   95.55   4518655.0
2016-08-26   95.660   95.21   6019553.0
2016-08-29   95.070   94.87   7902666.0
2016-08-30   94.770   94.86   6845002.0
2016-08-31   94.690   94.46   7375228.0
2016-09-01   94.730   94.26   6274204.0
2016-09-02   94.750   94.42   5381671.0
2016-09-06   94.530   93.80   8435043.0
2016-09-07   93.980   93.71   6280746.0
2016-09-08   93.490   94.09   7438081.0
2016-09-09   93.510   92.42  10248373.0
2016-09-12   91.960   93.64   9367303.0
2016-09-13   93.040   92.70   7795172.0
2016-09-14   92.590   92.26   6385472.0
2016-09-15   92.120   92.50   7566351.0
2016-09-16   92.270   92.56  10568535.0
2016-09-19   92.800   92.63   5421467.0
2016-09-20   92.700   92.95   6199463.0
2016-09-21   93.000   92.39  12049468.0
2016-09-22   92.730   93.41   6470442.0
2016-09-23   93.070   93.27   4407675.0
2016-09-26   92.470   91.96  10445975.0
2016-09-27   91.930   91.72   9167391.0
2016-09-28   91.750   92.20   8272345.0
2016-09-29   92.140   91.80   7476594.0
2016-09-30   92.280   92.86   8908409.0
2016-10-03   92.470   92.49   5832935.0
2016-10-04   92.450   92.59   5903392.0
2016-10-05   92.940   92.45   5365007.0
2016-10-06   92.750   92.83   7483841.0
2016-10-07   93.060   92.49   6143309.0
2016-10-10   92.700   92.49   4241028.0
2016-10-11   92.330   91.86   6650588.0
2016-10-12   91.880   91.41   6835069.0
2016-10-13   90.950   91.12   5725154.0
2016-10-14   91.770   91.30   4345622.0
2016-10-17   91.350   90.83   5134605.0
2016-10-18   91.400   91.17   4890775.0
2016-10-19   91.270   91.93   6140496.0
2016-10-20   91.660   92.03   6153205.0
2016-10-21   91.330   93.03  13812328.0
2016-10-24   93.490   93.37   7280974.0
2016-10-25   93.140   92.75   6378954.0
2016-10-26   92.390   93.49   7152828.0
2016-10-27   93.800   94.02   6646969.0
2016-10-28   93.890   93.85   7308553.0
2016-10-31   93.720   92.69   9957559.0
2016-11-01   92.780   92.39   6449806.0
2016-11-02   91.910   91.91   6715911.0
2016-11-03   92.260   93.37   7750800.0
2016-11-04   93.500   92.45   7455920.0
2016-11-07   93.770   94.43   6996093.0
2016-11-08   94.530   94.38   6226219.0
2016-11-09   92.290   94.64   8635729.0
2016-11-10   94.890   94.96  13708270.0
2016-11-11   97.180   97.68  23008062.0
2016-11-14   97.560   97.92  13208417.0
2016-11-15   97.900   97.70   7184595.0
2016-11-16   98.330   99.12   9699637.0
2016-11-17   99.050   99.37   8662057.0
2016-11-18   99.050   98.24   8586121.0
2016-11-21   98.110   97.63  10771076.0
2016-11-22   97.500   97.71   5323652.0
2016-11-23   97.670   98.26   6165977.0
2016-11-25   98.710   98.82   4396763.0
2016-11-28   98.520   98.97   7106669.0
2016-11-29   99.230   99.67   8396628.0
2016-11-30   99.400   99.12  11368462.0
2016-12-01   99.130   98.94   9956254.0
2016-12-02   98.790   98.50   7737143.0
2016-12-05   98.980   99.96  11331542.0
2016-12-06   99.950  100.66   8427531.0
2016-12-07  100.510  101.99  12255742.0
2016-12-08  101.470  103.38  16524513.0
2016-12-09  103.490  104.86  12173909.0
2016-12-12  104.610  104.06   7879703.0
2016-12-13  104.200  103.85   7393171.0
2016-12-14  103.620  104.05   7959458.0
2016-12-15  103.850  104.39   8745434.0
2016-12-16  104.710  103.91  12635016.0
2016-12-19  105.700  105.30  11473052.0
2016-12-20  105.640  105.46   8947285.0
2016-12-21  104.610  105.56   5202235.0
2016-12-22  104.960  105.42   5230549.0
2016-12-23  105.240  105.15   3238753.0
2016-12-27  104.850  105.17   3639539.0
2016-12-28  104.990  104.30   5178595.0
2016-12-29  104.230  104.56   5896763.0
2016-12-30  104.570  104.22   6982680.0
2017-01-03  105.300  106.08   8884273.0
2017-01-04  106.640  107.44   8321566.0
2017-01-05  107.170  107.38   6301645.0
2017-01-06  108.015  108.98   9551309.0
2017-01-09  108.580  108.36   6194980.0
2017-01-10  107.900  108.38   7901886.0
2017-01-11  108.540  109.44   7616804.0
2017-01-12  108.120  107.53   8218590.0
2017-01-13  107.160  108.06   6488323.0
2017-01-17  107.910  107.97   7586483.0
2017-01-18  106.930  108.16   7162759.0
2017-01-19  107.920  107.28   5350191.0
2017-01-20  107.350  107.66   5648910.0
2017-01-23  107.340  107.12   5716282.0
2017-01-24  107.200  107.90   5456146.0
2017-01-25  108.230  108.04   6180212.0
2017-01-26  108.210  108.06   6079494.0
2017-01-27  108.490  109.30   5577657.0
2017-01-30  109.860  110.94  13792322.0
2017-01-31  110.590  110.65   8484214.0
2017-02-01  110.710  111.30  10497859.0
2017-02-02  111.210  110.61   6515922.0
2017-02-03  110.900  110.30   7923085.0
2017-02-06  109.920  109.57   6892699.0
2017-02-07  109.650  109.00  10157451.0
2017-02-08  109.560  109.00  13613377.0
2017-02-09  109.070  109.49   6369737.0
2017-02-10  109.350  109.26   7671800.0
2017-02-13  108.950  109.65   5654040.0
2017-02-14  109.800  110.33   4768197.0
2017-02-15  109.910  110.18   7087135.0
2017-02-16  110.340  110.71   7179625.0
2017-02-17  110.240  110.06   6349061.0
2017-02-21  109.940  110.01   5431830.0
2017-02-22  109.690  110.12   5478398.0
2017-02-23  110.300  109.73   5470661.0
2017-02-24  109.620  110.32   4786814.0
2017-02-27  109.930  110.23   3547459.0
2017-02-28  110.000  110.09   4765738.0
2017-03-01  110.660  111.04   7418101.0
2017-03-02  111.000  110.59   4715623.0
2017-03-03  110.340  111.24   5843886.0
2017-03-06  110.772  110.67   4983166.0
2017-03-07  110.700  110.86   5114392.0
2017-03-08  110.870  110.84   4929881.0
2017-03-09  110.900  111.03   4005660.0
2017-03-10  111.400  110.92   4027005.0
2017-03-13  110.920  111.52   5213562.0
2017-03-14  111.730  112.31   7273535.0
