date    open    close      volume
                                      
2016-01-04  51.800  52.3100   4341097.0
2016-01-05  52.380  52.0200   1505033.0
2016-01-06  51.000  50.4800   2588749.0
2016-01-07  49.340  48.1900   4029624.0
2016-01-08  48.510  48.1000   4122741.0
2016-01-11  48.270  45.4600   6487045.0
2016-01-12  46.010  46.8800   6203449.0
2016-01-13  47.140  45.8200   4134906.0
2016-01-14  45.980  46.9100   2974796.0
2016-01-15  45.330  44.1500   3836083.0
2016-01-19  44.820  45.4400   3590128.0
2016-01-20  44.790  46.1100   3493890.0
2016-01-21  46.330  46.2100   3350361.0
2016-01-22  46.970  46.9100   1984684.0
2016-01-25  46.810  45.7000   1413870.0
2016-01-26  45.860  46.2000   2256567.0
2016-01-27  45.700  44.3500   2082825.0
2016-01-28  44.850  43.4700   2726349.0
2016-01-29  43.790  45.6200   2278158.0
2016-02-01  45.500  45.3000   2765770.0
2016-02-02  44.960  42.9400   2789195.0
2016-02-03  43.250  44.3900   3792873.0
2016-02-04  44.410  44.6400   2402873.0
2016-02-05  44.150  43.2000   2629279.0
2016-02-08  42.510  40.9800   3280033.0
2016-02-09  40.590  39.5700   6686739.0
2016-02-10  46.990  47.9600  14254350.0
2016-02-11  47.130  49.1400   5810001.0
2016-02-12  49.570  50.7600   4037236.0
2016-02-16  51.270  52.5500   5450184.0
2016-02-17  53.180  53.4200   3354969.0
2016-02-18  54.830  53.2800   3447949.0
2016-02-19  52.900  53.1300   3426734.0
2016-02-22  53.630  54.4800   3963500.0
2016-02-23  54.070  53.9700   3878854.0
2016-02-24  53.590  54.7800   2165272.0
2016-02-25  54.920  54.9600   2554557.0
2016-02-26  55.350  55.2400   3038186.0
2016-02-29  55.290  53.9700   4323435.0
2016-03-01  54.370  55.5300   3930484.0
2016-03-02  55.400  56.2100   2425746.0
2016-03-03  55.830  55.6400   2524406.0
2016-03-04  55.650  55.5700   2835654.0
2016-03-07  55.000  55.3300   2950542.0
2016-03-08  54.940  54.5800   2899089.0
2016-03-09  54.990  55.1900   1595568.0
2016-03-10  55.240  54.6400   3072663.0
2016-03-11  55.260  56.0700   1264383.0
2016-03-14  55.750  55.2800   1896623.0
2016-03-15  54.890  54.6700   1844906.0
2016-03-16  54.290  55.8100   1610726.0
2016-03-17  55.480  56.0600   1688384.0
2016-03-18  56.500  55.9500   2417964.0
2016-03-21  55.850  56.2900   1071877.0
2016-03-22  55.980  56.7400   1193505.0
2016-03-23  56.670  55.1200   1697920.0
2016-03-24  54.650  54.8400   1940498.0
2016-03-28  55.100  54.9300   1289600.0
2016-03-29  54.650  55.2600   1159516.0
2016-03-30  55.740  55.1000   1540116.0
2016-03-31  55.060  55.5700   1643033.0
2016-04-01  55.140  55.2200   1671775.0
2016-04-04  55.170  55.3300   1034096.0
2016-04-05  54.190  53.1400   2116879.0
2016-04-06  53.080  54.7800   1672620.0
2016-04-07  54.500  53.2800   1754484.0
2016-04-08  53.590  52.3800   1863545.0
2016-04-11  52.690  51.0600   2409524.0
2016-04-12  51.180  50.5400   3063091.0
2016-04-13  50.760  51.7900   1600034.0
2016-04-14  51.530  51.6700   1273999.0
2016-04-15  51.580  50.9300   1985923.0
2016-04-18  50.540  51.7500   2296226.0
2016-04-19  51.930  51.3500   1845430.0
2016-04-20  51.350  51.2700   2125182.0
2016-04-21  51.360  51.3600   1319306.0
2016-04-22  51.260  51.1300   2987927.0
2016-04-25  51.000  51.0900   1617719.0
2016-04-26  50.930  52.6600   3781214.0
2016-04-27  52.100  54.8500   6939678.0
2016-04-28  54.480  52.4100   2530279.0
2016-04-29  52.210  50.9900   2741351.0
2016-05-02  50.750  50.9400   1982908.0
2016-05-03  50.820  49.9100   1979053.0
2016-05-04  49.620  49.5400   2677348.0
2016-05-05  49.770  49.5100   2055127.0
2016-05-06  49.350  49.9400   1444676.0
2016-05-09  49.650  50.1500   1243439.0
2016-05-10  50.350  51.9700   1904264.0
2016-05-11  51.770  50.7200   1326931.0
2016-05-12  51.000  51.1200   1652649.0
2016-05-13  50.930  50.4900   1505200.0
2016-05-16  50.490  51.3600   1281039.0
2016-05-17  51.200  50.9650   1221495.0
2016-05-18  51.030  50.9700    862973.0
2016-05-19  50.680  50.6800    838377.0
2016-05-20  51.050  51.7300   1584861.0
2016-05-23  51.610  51.2900   1586848.0
2016-05-24  51.320  52.7000   1182487.0
2016-05-25  52.870  52.8600   1142028.0
2016-05-26  52.760  53.9800   2335184.0
2016-05-27  54.000  54.2000   1166801.0
2016-05-31  54.420  54.5800   1261013.0
2016-06-01  54.010  54.4200   1240840.0
2016-06-02  54.100  54.9000    707489.0
2016-06-03  54.460  53.5500   1280602.0
2016-06-06  53.770  54.5300    909543.0
2016-06-07  54.500  54.8500   1238209.0
2016-06-08  54.990  54.9200   1237399.0
2016-06-09  54.630  55.4400   1424082.0
2016-06-10  54.650  52.7300   1434128.0
2016-06-13  52.470  52.2100   1245469.0
2016-06-14  52.090  52.6600   1184998.0
2016-06-15  52.660  53.2700   1471576.0
2016-06-16  52.800  53.7100   1281228.0
2016-06-17  53.730  53.1900   2330298.0
2016-06-20  54.040  54.1400   1806855.0
2016-06-21  54.420  54.7000   1132152.0
2016-06-22  54.660  54.7000   1495909.0
2016-06-23  55.240  57.1700   2517337.0
2016-06-24  54.960  53.3500   3494509.0
2016-06-27  52.700  51.1600   2460302.0
2016-06-28  51.960  53.0500   1965723.0
2016-06-29  53.090  54.5600   1780193.0
2016-06-30  54.790  55.9300   1957599.0
2016-07-01  55.810  55.5000   1242377.0
2016-07-05  55.100  54.2500   1327230.0
2016-07-06  54.180  54.9600   1443457.0
2016-07-07  55.000  54.9400    989553.0
2016-07-08  55.500  56.3800   1919170.0
2016-07-11  56.660  56.2400   1498036.0
2016-07-12  56.740  56.1600   2018411.0
2016-07-13  56.700  56.8600   1789644.0
2016-07-14  57.720  57.4300   1611116.0
2016-07-15  57.700  57.2500   1137960.0
2016-07-18  57.390  57.4700    937932.0
2016-07-19  57.240  57.4500   1000052.0
2016-07-20  57.710  57.8300   1164647.0
2016-07-21  57.890  57.2000   1486517.0
2016-07-22  57.450  57.8900   1048026.0
2016-07-25  57.830  57.9000   1676791.0
2016-07-26  58.000  58.0900   3896212.0
2016-07-27  51.230  50.5100  19372284.0
2016-07-28  50.450  50.6900   4725013.0
2016-07-29  50.640  50.5300   3622526.0
2016-08-01  50.560  50.6000   3028327.0
2016-08-02  50.460  49.9600   3083522.0
2016-08-03  49.860  49.4400   1909039.0
2016-08-04  49.280  49.4300   1939228.0
2016-08-05  49.730  50.6600   2085659.0
2016-08-08  50.780  50.2100   1405299.0
2016-08-09  50.170  50.2200   1802561.0
2016-08-10  50.350  52.0200   2997435.0
2016-08-11  52.150  51.4100   1582287.0
2016-08-12  52.190  51.9700   1979593.0
2016-08-15  52.050  52.0500   1960670.0
2016-08-16  52.070  52.0000   1241019.0
2016-08-17  52.240  52.3400   1608480.0
2016-08-18  52.350  52.3500   1108053.0
2016-08-19  52.300  52.9500   1391247.0
2016-08-22  52.810  52.9800   1286074.0
2016-08-23  53.060  53.6000   1379082.0
2016-08-24  53.680  53.9800   1984640.0
2016-08-25  53.800  54.5600   1971270.0
2016-08-26  54.560  55.3100   2222253.0
2016-08-29  55.250  55.0400   1173252.0
2016-08-30  55.050  54.8900   1168802.0
2016-08-31  54.970  54.9000   1304417.0
2016-09-01  54.820  55.0700   1770093.0
2016-09-02  55.400  55.3300   1149828.0
2016-09-06  55.290  55.5000   1737377.0
2016-09-07  55.370  54.0800   2394807.0
2016-09-08  53.900  53.5000   3483993.0
2016-09-09  53.040  52.5000   2208981.0
2016-09-12  52.380  53.0900   2117054.0
2016-09-13  52.500  51.8700   1904962.0
2016-09-14  51.810  51.6500   2365671.0
2016-09-15  51.310  51.3800   3071969.0
2016-09-16  51.200  50.9800   2415117.0
2016-09-19  51.180  51.6200   2429964.0
2016-09-20  51.980  51.3600   1907517.0
2016-09-21  51.480  52.2100   1690189.0
2016-09-22  52.700  52.4300   2073632.0
2016-09-23  52.110  52.2500   1307373.0
2016-09-26  51.840  51.7600   1299109.0
2016-09-27  51.850  52.6500   1562407.0
2016-09-28  52.570  52.2800   1967070.0
2016-09-29  52.270  52.4100   2268609.0
2016-09-30  52.630  52.9900   1354713.0
2016-10-03  52.960  53.7100   1848293.0
2016-10-04  53.750  54.6400   2633563.0
2016-10-05  54.900  55.9800   2973634.0
2016-10-06  55.800  54.8600   1973496.0
2016-10-07  55.330  54.9500   1162359.0
2016-10-10  55.220  55.3100   1256995.0
2016-10-11  55.300  54.1300   1795787.0
2016-10-12  54.030  54.2800    993833.0
2016-10-13  53.870  54.4500   1400578.0
2016-10-14  54.800  54.6600   1521051.0
2016-10-17  54.520  54.9400   1265953.0
2016-10-18  55.690  55.9200   1937320.0
2016-10-19  56.180  56.6200   1697985.0
2016-10-20  56.570  56.7300   1072674.0
2016-10-21  56.730  57.6700   1800564.0
2016-10-24  57.970  58.8400   2852923.0
2016-10-25  59.000  59.0700   3407448.0
2016-10-26  64.360  67.7000  13754496.0
2016-10-27  68.090  68.8100   6585245.0
2016-10-28  68.630  69.9100   4018116.0
2016-10-31  69.760  69.4700   3711311.0
2016-11-01  69.390  68.1000   5326018.0
2016-11-02  68.000  67.3100   3685333.0
2016-11-03  67.420  66.5200   2483634.0
2016-11-04  66.330  65.8100   3087659.0
2016-11-07  67.320  66.5200   2617312.0
2016-11-08  66.310  66.3700   2761666.0
2016-11-09  64.990  66.5300   2761036.0
2016-11-10  66.850  66.2200   2153068.0
2016-11-11  65.930  65.4500   2926291.0
2016-11-14  65.770  65.4400   2375853.0
2016-11-15  65.770  65.4700   3692068.0
2016-11-16  65.400  65.9000   2153610.0
2016-11-17  66.250  66.6000   2343467.0
2016-11-18  66.630  66.4400   1515604.0
2016-11-21  66.500  66.9000   2356660.0
2016-11-22  66.260  66.8200   1892880.0
2016-11-23  66.800  66.4800   1361978.0
2016-11-25  66.700  66.9500    439745.0
2016-11-28  66.520  66.1700    989736.0
2016-11-29  66.340  67.2800   1897794.0
2016-11-30  67.300  66.7000   1752466.0
2016-12-01  66.480  63.5100   2888765.0
2016-12-02  63.340  63.8700   2284018.0
2016-12-05  64.000  64.3100   1972314.0
2016-12-06  64.410  64.9300   1235759.0
2016-12-07  64.710  66.1500   1310173.0
2016-12-08  65.860  66.3100   1099800.0
2016-12-09  66.370  64.9400   1224125.0
2016-12-12  64.790  64.2500   1055494.0
2016-12-13  64.610  65.1400   1344805.0
2016-12-14  67.000  66.9900   3129056.0
2016-12-15  66.810  67.5800   1543430.0
2016-12-16  67.920  67.1900   2734400.0
2016-12-19  67.340  67.7600    925435.0
2016-12-20  67.820  68.7000   1274622.0
2016-12-21  68.850  67.8700   1024293.0
2016-12-22  68.160  67.3700    965929.0
2016-12-23  67.310  67.6300    571520.0
2016-12-27  67.630  68.0900    607126.0
2016-12-28  68.130  67.2700    710304.0
2016-12-29  67.140  67.0400    589411.0
2016-12-30  67.250  66.6800    967732.0
2017-01-03  67.270  67.5700   1077494.0
2017-01-04  67.510  68.3300   1174309.0
2017-01-05  68.120  69.5500   1780057.0
2017-01-06  69.380  69.7900   1967305.0
2017-01-09  69.740  70.0000   1550617.0
2017-01-10  70.000  70.2800   1462164.0
2017-01-11  70.590  70.1200   2247657.0
2017-01-12  70.010  69.9300   1259741.0
2017-01-13  70.230  70.0200   1491651.0
2017-01-17  69.810  69.7900   1016719.0
2017-01-18  69.740  69.6000   1075488.0
2017-01-19  69.360  68.9800   1409747.0
2017-01-20  69.360  69.1500   1447099.0
