date     open    close      volume
                                       
2016-01-04  26.3900  26.4100  35827068.0
2016-01-05  26.5400  26.2900  22024912.0
2016-01-06  26.0800  26.0100  30799802.0
2016-01-07  25.4900  25.4100  43235370.0
2016-01-08  25.5500  24.7800  28609697.0
2016-01-11  24.9300  25.2700  32346903.0
2016-01-12  25.5100  25.3500  30122412.0
2016-01-13  25.4200  24.6000  33431552.0
2016-01-14  24.6900  24.6600  42902408.0
2016-01-15  23.9300  23.6200  64092779.0
2016-01-19  23.8000  23.8500  52533544.0
2016-01-20  23.4000  22.9000  83632356.0
2016-01-21  23.0900  22.9000  46267871.0
2016-01-22  23.6000  23.3700  55049038.0
2016-01-25  23.3800  23.1700  64066120.0
2016-01-26  23.2400  23.7200  25162200.0
2016-01-27  23.6900  23.4300  24654015.0
2016-01-28  23.7300  23.1050  31833515.0
2016-01-29  23.4000  23.7900  39692550.0
2016-02-01  23.4600  23.4800  24006389.0
2016-02-02  23.2300  22.8300  36203661.0
2016-02-03  23.0900  23.1000  32231426.0
2016-02-04  23.1700  23.5400  29280471.0
2016-02-05  23.5100  22.8900  32640975.0
2016-02-08  22.6300  22.9300  38842141.0
2016-02-09  22.6000  22.6500  30767214.0
2016-02-10  23.1300  22.5100  36896116.0
2016-02-11  24.0900  24.6800  92695952.0
2016-02-12  24.8900  25.1100  49753603.0
2016-02-16  25.2700  25.8400  40401697.0
2016-02-17  26.1700  26.4600  36904695.0
2016-02-18  26.4405  26.4300  31288180.0
2016-02-19  26.2700  26.5500  28791720.0
2016-02-22  26.8700  26.6300  24608129.0
2016-02-23  26.5400  26.1200  28097508.0
2016-02-24  25.8900  26.3200  22960773.0
2016-02-25  26.4900  26.6000  18655096.0
2016-02-26  26.8000  26.4100  18113041.0
2016-02-29  26.4200  26.1800  24763106.0
2016-03-01  26.4500  26.8300  25245390.0
2016-03-02  26.8000  26.9000  19020058.0
2016-03-03  26.9500  26.8700  19002244.0
2016-03-04  26.9150  26.8000  19429859.0
2016-03-07  26.5800  27.1400  21549496.0
2016-03-08  26.9700  27.0500  23474666.0
2016-03-09  27.2400  27.6100  38890209.0
2016-03-10  27.7600  27.3800  33327333.0
2016-03-11  27.8200  27.8600  21873085.0
2016-03-14  27.8200  27.7000  18291719.0
2016-03-15  27.4800  27.6600  16917163.0
2016-03-16  27.5200  27.8800  19087842.0
2016-03-17  27.9200  28.1900  28501857.0
2016-03-18  28.2300  28.3300  43132365.0
2016-03-21  28.1000  28.1900  23799234.0
2016-03-22  28.2000  28.2800  23599299.0
2016-03-23  28.2600  27.8300  19217486.0
2016-03-24  27.7700  27.9600  15871866.0
2016-03-28  27.9900  27.9000  12785874.0
2016-03-29  27.8700  28.1000  17139330.0
2016-03-30  28.3400  28.4600  19390162.0
2016-03-31  28.5300  28.4700  18377563.0
2016-04-01  28.3000  28.6900  23026363.0
2016-04-04  28.3700  28.1400  17890041.0
2016-04-05  27.6400  27.5800  24245658.0
2016-04-06  27.7000  28.0000  20395805.0
2016-04-07  27.9000  27.6000  17016844.0
2016-04-08  27.7100  27.6900  14495574.0
2016-04-11  27.8800  27.6200  18762887.0
2016-04-12  27.1400  27.6400  27741441.0
2016-04-13  27.9600  28.2300  25433265.0
2016-04-14  28.3800  28.2500  15049112.0
2016-04-15  28.1000  27.9000  23804382.0
2016-04-18  27.9000  28.1900  15762894.0
2016-04-19  28.3300  28.3300  20307744.0
2016-04-20  28.4000  28.4400  19937778.0
2016-04-21  28.4200  28.2400  17339866.0
2016-04-22  28.3000  28.1500  23147609.0
2016-04-25  28.1100  28.2300  16434811.0
2016-04-26  28.2700  28.4500  18151544.0
2016-04-27  28.4400  28.6400  20930999.0
2016-04-28  28.4500  27.9600  29616182.0
2016-04-29  27.7200  27.4900  33890149.0
2016-05-02  27.4800  27.3700  27361670.0
2016-05-03  27.1600  26.8600  35319600.0
2016-05-04  26.8000  26.4400  32850814.0
2016-05-05  26.4550  26.2100  23082199.0
2016-05-06  26.1900  26.5300  25625273.0
2016-05-09  26.5200  26.5100  16990396.0
2016-05-10  26.6700  27.0300  22642488.0
2016-05-11  27.0900  26.7000  19326132.0
2016-05-12  26.8100  26.6700  19681858.0
2016-05-13  26.5500  26.5300  20865075.0
2016-05-16  26.5705  26.9700  20885902.0
2016-05-17  26.9000  26.6500  25921302.0
2016-05-18  26.6100  26.7200  32345484.0
2016-05-19  27.9900  27.5700  50174629.0
2016-05-20  27.6300  27.9700  32703020.0
2016-05-23  27.7800  27.9400  19850040.0
2016-05-24  28.0100  28.4700  26514828.0
2016-05-25  28.5800  28.9200  25729908.0
2016-05-26  28.8600  28.9000  19366299.0
2016-05-27  28.9500  28.9200  16673324.0
2016-05-31  28.8000  29.0500  28606274.0
2016-06-01  28.8400  28.9000  22268672.0
2016-06-02  28.9800  29.0800  19538178.0
2016-06-03  29.1300  29.1300  18677663.0
2016-06-06  29.0700  29.1000  16167119.0
2016-06-07  28.9000  29.0700  21566590.0
2016-06-08  29.0900  29.1400  17772913.0
2016-06-09  28.9700  29.1400  18349875.0
2016-06-10  28.7900  29.0300  18244220.0
2016-06-13  28.9700  28.8400  17181950.0
2016-06-14  28.6600  28.9600  19279705.0
2016-06-15  28.4900  28.6500  30738577.0
2016-06-16  28.3800  28.8700  17504145.0
2016-06-17  28.8800  28.9500  32333507.0
2016-06-20  29.0400  28.8000  22100840.0
2016-06-21  28.9700  28.7700  19098634.0
2016-06-22  28.8700  28.7200  18273261.0
2016-06-23  29.0300  29.2200  19415601.0
2016-06-24  28.1600  27.7500  44408897.0
2016-06-27  27.4800  27.3100  30293961.0
2016-06-28  27.5500  27.7900  24646939.0
2016-06-29  28.1300  28.2600  25592961.0
2016-06-30  28.3800  28.6900  25184399.0
2016-07-01  28.7800  28.8000  20901306.0
2016-07-05  28.2300  28.3300  22116898.0
2016-07-06  28.4500  28.7200  24844038.0
2016-07-07  28.7200  28.7400  17395408.0
2016-07-08  28.9100  29.2600  24647376.0
2016-07-11  29.3400  29.4300  22045219.0
2016-07-12  29.7200  29.6100  22157542.0
2016-07-13  29.7200  29.7500  18038066.0
2016-07-14  29.8400  29.7600  19332194.0
2016-07-15  29.9300  29.8200  17800449.0
2016-07-18  29.7500  29.9100  17484874.0
