date    open   close      volume
                                     
2016-01-04  36.010  35.750  18784386.0
2016-01-05  35.860  35.640  25328141.0
2016-01-06  35.500  35.820  18164654.0
2016-01-07  35.250  35.040  22590803.0
2016-01-08  35.130  34.650  21962204.0
2016-01-11  34.750  34.940  18726561.0
2016-01-12  35.320  35.370  18457138.0
2016-01-13  35.190  34.080  28322878.0
2016-01-14  34.190  34.790  19523517.0
2016-01-15  33.800  34.120  25424508.0
2016-01-19  34.540  34.550  21423142.0
2016-01-20  33.880  33.940  25277866.0
2016-01-21  33.910  34.120  20374772.0
2016-01-22  34.550  34.800  15892645.0
2016-01-25  34.580  34.340  16793613.0
2016-01-26  34.320  35.230  19729566.0
2016-01-27  35.030  34.910  20567567.0
2016-01-28  35.170  35.330  15472757.0
2016-01-29  35.650  36.310  19059281.0
2016-02-01  35.900  36.320  14143998.0
2016-02-02  35.850  35.350  17404484.0
2016-02-03  35.560  35.690  13855330.0
2016-02-04  35.700  36.450  16925925.0
2016-02-05  36.130  35.700  17312179.0
2016-02-08  35.130  35.610  20118847.0
2016-02-09  35.130  35.080  17819755.0
2016-02-10  35.420  35.200  13368654.0
2016-02-11  34.590  34.840  18889731.0
2016-02-12  35.240  35.540  15835938.0
2016-02-16  35.760  35.700  19675736.0
2016-02-17  35.970  36.630  13186471.0
2016-02-18  36.710  36.630  12866629.0
2016-02-19  36.520  36.780  13203418.0
2016-02-22  37.110  37.110  10109943.0
2016-02-23  37.110  36.550   9417125.0
2016-02-24  36.090  36.630  10976148.0
2016-02-25  36.790  37.290  11565842.0
2016-02-26  37.430  36.960  16548735.0
2016-02-29  37.000  36.780  22277327.0
2016-03-01  37.150  37.990  13030757.0
2016-03-02  37.760  37.760  12791151.0
2016-03-03  37.610  37.890   8832188.0
2016-03-04  38.000  37.890  10638066.0
2016-03-07  37.540  38.360  13011008.0
2016-03-08  38.110  38.150  12318530.0
2016-03-09  38.430  38.480  16785792.0
2016-03-10  38.770  38.050  17621289.0
2016-03-11  38.450  38.950  13143006.0
2016-03-14  38.910  38.700  14704476.0
2016-03-15  38.350  38.740  17502867.0
2016-03-16  39.550  40.220  49082261.0
2016-03-17  40.150  40.610  22160775.0
2016-03-18  40.870  41.480  34354028.0
2016-03-21  41.420  41.610  17274720.0
2016-03-22  41.320  41.380  11970527.0
2016-03-23  41.300  40.750  13666056.0
2016-03-24  40.600  40.970  11955981.0
2016-03-28  41.110  40.620  14646960.0
2016-03-29  40.410  40.700  15159236.0
2016-03-30  40.960  40.970   9803646.0
2016-03-31  41.130  40.910  10196456.0
2016-04-01  40.680  41.160   9574125.0
2016-04-04  41.150  41.070  10243450.0
2016-04-05  40.850  40.530   9111323.0
2016-04-06  40.400  40.750  12516159.0
2016-04-07  40.590  39.970  12838607.0
2016-04-08  40.130  40.360   8011652.0
2016-04-11  40.590  40.390  10399576.0
2016-04-12  40.310  40.420   9245042.0
2016-04-13  40.820  41.310  12751341.0
2016-04-14  41.310  41.240   9150486.0
2016-04-15  41.120  41.020  10340334.0
2016-04-18  40.840  41.240   8849059.0
2016-04-19  41.410  41.060   9884448.0
2016-04-20  41.190  41.100   8481174.0
2016-04-21  41.030  40.990  11953953.0
2016-04-22  40.790  40.700  15003315.0
2016-04-25  40.590  40.780  10876223.0
2016-04-26  40.820  40.650   8365822.0
2016-04-27  40.510  40.850   8741924.0
2016-04-28  40.360  40.330   9233065.0
2016-04-29  40.170  39.860  12883113.0
2016-05-02  39.900  40.300  10454246.0
2016-05-03  40.030  39.680  11439557.0
2016-05-04  39.390  39.290   9046012.0
2016-05-05  39.440  39.230   8962693.0
2016-05-06  38.970  39.410   7587077.0
2016-05-09  39.340  39.360   7949374.0
2016-05-10  39.580  40.020   9290051.0
2016-05-11  39.860  39.650   7180105.0
2016-05-12  39.890  39.820  10006798.0
2016-05-13  39.780  39.610   9392633.0
2016-05-16  39.770  39.970   7797058.0
2016-05-17  39.800  39.600   9483701.0
2016-05-18  39.590  39.470  10379691.0
2016-05-19  39.160  38.840  15124376.0
2016-05-20  39.080  39.410  16153202.0
2016-05-23  39.310  39.180   8904799.0
2016-05-24  39.420  39.900  11329754.0
2016-05-25  40.050  40.130   7972174.0
2016-05-26  40.110  39.950   7573999.0
2016-05-27  39.830  40.070   8240624.0
2016-05-31  40.080  40.200  12567400.0
2016-06-01  40.060  40.260   9263531.0
2016-06-02  38.700  38.660  51063430.0
2016-06-03  38.740  39.100  20739974.0
2016-06-06  39.190  39.440  16116913.0
2016-06-07  39.550  39.130  20009508.0
2016-06-08  39.160  39.280  11671047.0
