date   open  close      volume
2016-06-13  23.39  23.02   1917517.0
2016-06-14  22.91  22.95   1925520.0
2016-06-15  23.01  23.05   2299641.0
2016-06-16  22.87  23.09   1803773.0
2016-06-17  23.16  23.21   3133596.0
2016-06-20  23.58  23.44   1150672.0
2016-06-21  23.43  23.50   1376223.0
2016-06-22  23.59  23.56   1617691.0
2016-06-23  23.79  24.11   1854842.0
2016-06-24  23.23  23.01   4879225.0
2016-06-27  22.67  21.72   2704248.0
2016-06-28  22.02  21.92   2187607.0
2016-06-29  22.20  22.43   2948606.0
2016-06-30  22.50  23.12   2308880.0
2016-07-01  23.13  23.17   1308645.0
2016-07-05  23.03  23.04   1983011.0
2016-07-06  22.92  23.46   2226264.0
2016-07-07  23.53  23.66   2174464.0
2016-07-08  23.91  24.36   1897971.0
2016-07-11  24.49  24.67   1616977.0
2016-07-12  24.90  25.39   2566140.0
2016-07-13  25.44  25.43   2484170.0
2016-07-14  25.68  25.36   1828837.0
2016-07-15  25.46  25.46   2516365.0
2016-07-18  25.39  25.68   1592079.0
2016-07-19  25.65  25.46   1274791.0
2016-07-20  25.43  25.55   1504230.0
2016-07-21  25.51  25.42   1191497.0
2016-07-22  25.33  25.40   1190975.0
2016-07-25  25.30  25.42   1326142.0
2016-07-26  25.47  25.76   1432629.0
2016-07-27  25.76  25.84   1759814.0
2016-07-28  25.78  25.57   1160970.0
2016-07-29  25.57  25.60   1140459.0
2016-08-01  25.59  25.39   1845319.0
2016-08-02  25.36  25.17   2883512.0
2016-08-03  25.16  25.42   2254916.0
2016-08-04  24.42  23.45   5867721.0
2016-08-05  23.60  24.85   3935193.0
2016-08-08  24.94  24.64   1766238.0
2016-08-09  24.71  24.79   1493588.0
2016-08-10  24.88  24.73   1505278.0
2016-08-11  24.77  25.07   2046005.0
2016-08-12  25.09  24.90   2019778.0
2016-08-15  24.93  25.38   1392631.0
2016-08-16  25.33  25.39   1438693.0
2016-08-17  25.34  25.44   1706510.0
2016-08-18  25.49  26.14   3835196.0
2016-08-19  25.96  25.94   2099545.0
2016-08-22  25.82  26.00   3064334.0
2016-08-23  26.10  26.36   1593583.0
2016-08-24  26.32  26.28   2665660.0
2016-08-25  26.26  26.22   1432791.0
2016-08-26  26.32  26.00   1780168.0
2016-08-29  26.01  26.12   1351720.0
2016-08-30  26.19  25.95   1267156.0
2016-08-31  25.83  25.73   1638350.0
2016-09-01  25.67  25.74   1634824.0
2016-09-02  25.94  26.16   1658094.0
2016-09-06  26.30  26.22   1649440.0
2016-09-07  26.16  26.01   1821128.0
2016-09-08  26.07  26.11   1226055.0
2016-09-09  25.91  25.32   2464545.0
2016-09-12  25.09  25.31   2716501.0
2016-09-13  25.10  24.87   2188860.0
2016-09-14  24.87  24.67   1269806.0
2016-09-15  24.77  24.94   1329781.0
2016-09-16  24.78  24.93   2824683.0
2016-09-19  25.13  25.41   1500384.0
2016-09-20  25.49  24.88   1801725.0
2016-09-21  25.02  25.71   2432960.0
2016-09-22  25.90  25.94   1614049.0
2016-09-23  26.11  26.21   2183234.0
2016-09-26  26.12  26.45   2012710.0
2016-09-27  26.33  26.88   2875239.0
2016-09-28  26.99  27.83   2943345.0
2016-09-29  27.82  27.80   2374508.0
2016-09-30  27.78  27.99   1899266.0
2016-10-03  27.83  27.88   2440573.0
2016-10-04  27.95  27.90   2350770.0
2016-10-05  28.07  28.26   1474236.0
2016-10-06  28.15  28.58   1445033.0
2016-10-07  28.51  28.51   2220516.0
2016-10-10  28.70  28.76   2133448.0
2016-10-11  28.61  27.87   1864551.0
2016-10-12  27.87  28.00   2195550.0
2016-10-13  27.80  27.88   2457500.0
2016-10-14  28.08  27.94   1584219.0
2016-10-17  27.95  27.61   2883974.0
2016-10-18  28.00  27.91   1253080.0
2016-10-19  28.06  28.21   1819017.0
2016-10-20  28.09  28.34   1614960.0
2016-10-21  28.06  28.27   1445392.0
2016-10-24  28.46  28.49   1370730.0
2016-10-25  28.41  28.41   2596750.0
2016-10-26  28.14  28.42   1548558.0
2016-10-27  28.48  28.19   1784447.0
2016-10-28  28.24  28.56   2174802.0
2016-10-31  28.60  28.75   1618036.0
2016-11-01  28.86  28.35   3502397.0
2016-11-02  28.31  28.49   3611762.0
2016-11-03  29.04  28.31   5045934.0
2016-11-04  28.20  28.08   3107642.0
2016-11-07  28.54  28.63   1574589.0
2016-11-08  28.63  29.00   1918876.0
2016-11-09  29.94  30.69   6408871.0
2016-11-10  31.00  31.36   2966975.0
2016-11-11  31.20  31.41   3018867.0
2016-11-14  31.58  31.79   3740107.0
2016-11-15  32.59  33.04   3706759.0
2016-11-16  32.89  32.23   3073977.0
2016-11-17  32.36  32.25   2862825.0
2016-11-18  31.68  31.92   2350287.0
2016-11-21  32.02  32.28   1253561.0
2016-11-22  32.24  32.22   2115700.0
2016-11-23  32.26  32.78   2086958.0
2016-11-25  32.79  32.88    708850.0
2016-11-28  32.77  32.27   1960663.0
2016-11-29  32.20  32.36   1833229.0
2016-11-30  32.71  33.72   5006392.0
2016-12-01  34.03  34.09   2778820.0
2016-12-02  34.13  33.80   1568312.0
2016-12-05  34.08  33.74   2529077.0
2016-12-06  33.74  33.96   1522423.0
2016-12-07  34.03  34.58   1196334.0
2016-12-08  34.67  35.10   2838592.0
2016-12-09  35.09  35.58   3184844.0
2016-12-12  36.69  35.67   2913707.0
2016-12-13  35.72  35.07   2007612.0
2016-12-14  34.97  34.96   1621098.0
2016-12-15  34.90  35.36   2374602.0
2016-12-16  35.40  35.56   5487755.0
2016-12-19  35.55  35.17   1533434.0
2016-12-20  35.47  35.53   1207872.0
2016-12-21  35.39  35.03   1491311.0
2016-12-22  35.09  34.70   1312559.0
2016-12-23  34.69  34.81    624993.0
2016-12-27  34.94  35.04    714331.0
2016-12-28  35.15  34.42    893210.0
2016-12-29  34.52  34.59    989512.0
2016-12-30  34.74  34.85   1695785.0
2017-01-03  35.16  34.91   1311247.0
2017-01-04  34.98  35.11   1184045.0
2017-01-05  35.10  34.87   1375364.0
2017-01-06  34.94  34.90   1418526.0
2017-01-09  34.82  34.19   1282107.0
2017-01-10  34.30  34.57    906049.0
2017-01-11  34.56  34.72   1000207.0
2017-01-12  34.82  34.40   1400923.0
2017-01-13  34.41  34.89    865226.0
2017-01-17  34.81  34.14   1572809.0
2017-01-18  34.20  34.28   2304808.0
2017-01-19  34.35  34.47   1628109.0
2017-01-20  34.63  34.66   1671895.0
2017-01-23  34.66  34.77   1406737.0
2017-01-24  35.03  37.41   4435134.0
2017-01-25  37.50  37.60   3080663.0
2017-01-26  37.83  37.45   1442149.0
2017-01-27  37.40  36.70   1845128.0
2017-01-30  36.51  36.58   1484806.0
2017-01-31  36.72  35.89   2270033.0
2017-02-01  36.16  35.70   2182212.0
2017-02-02  35.77  35.53   1104400.0
2017-02-03  36.04  36.60   1610199.0
2017-02-06  36.60  36.68   2408265.0
2017-02-07  36.71  36.46   1406767.0
2017-02-08  36.53  36.17   1128102.0
2017-02-09  36.22  36.92   1151680.0
2017-02-10  37.11  36.96   1109199.0
2017-02-13  37.25  37.15   1194830.0
2017-02-14  36.94  37.39   1445070.0
2017-02-15  37.40  37.40   1132585.0
2017-02-16  37.43  37.73   1208376.0
2017-02-17  37.50  37.24   2265173.0
2017-02-21  36.69  38.47   2819680.0
2017-02-22  38.54  37.66   2089261.0
2017-02-23  37.75  37.14   1942722.0
2017-02-24  36.82  37.76   1632135.0
2017-02-27  37.77  38.13   1298458.0
2017-02-28  38.00  37.32   1936626.0
2017-03-01  37.97  38.25   2217089.0
2017-03-02  38.28  37.52   2362327.0
2017-03-03  37.51  38.04   1326232.0
2017-03-06  37.66  37.67   1344271.0
2017-03-07  37.67  37.53   1697991.0
2017-03-08  37.64  37.49   2098437.0
2017-03-09  37.26  36.72   1463892.0
2017-03-10  37.16  37.31   1436075.0
2017-03-13  37.37  37.67   1308688.0
2017-03-14  37.24  37.23    874939.0
2017-03-15  37.40  37.65   1435151.0
2017-03-16  37.87  37.48    885088.0
2017-03-17  37.57  37.26   1695090.0
2017-03-20  37.16  37.10    676691.0
2017-03-21  37.26  35.91   2315388.0
2017-03-22  35.90  36.31   1832615.0
2017-03-23  36.34  36.43   1712749.0
2017-03-24  36.63  36.13   1241727.0
2017-03-27  35.58  35.98   1106322.0
2017-03-28  35.96  36.48   1322498.0
2017-03-29  36.28  36.72   1393496.0
2017-03-30  36.72  37.12   2175908.0
2017-03-31  36.91  37.11   1572773.0
2017-04-03  37.28  36.48   1828996.0
2017-04-04  36.48  36.35   2193260.0
2017-04-05  36.40  35.30   2821849.0
2017-04-06  35.26  35.59   1344159.0
2017-04-07  35.46  35.80   1163082.0
2017-04-10  35.83  35.80    962933.0
2017-04-11  35.72  35.62   1473000.0
2017-04-12  35.55  34.83   2037785.0
2017-04-13  34.74  34.16   1723937.0
2017-04-17  34.25  34.87    973945.0
2017-04-18  34.63  34.94   1066108.0
2017-04-19  35.19  35.05   1560499.0
2017-04-20  35.43  35.21   1265248.0
2017-04-21  35.22  35.01   1924912.0
2017-04-24  35.69  35.93   2074726.0
2017-04-25  36.13  36.00   1266120.0
2017-04-26  36.01  36.29   1085925.0
2017-04-27  36.29  36.13    908985.0
2017-04-28  36.18  35.44   1578269.0
2017-05-01  35.61  35.60    814696.0
2017-05-02  35.57  35.53   1893267.0
2017-05-03  35.30  35.05   3434990.0
2017-05-04  35.30  34.97   2271454.0
2017-05-05  35.00  34.51   2943374.0
2017-05-08  34.49  34.44   1685257.0
2017-05-09  34.41  34.51   1352155.0
2017-05-10  34.41  33.67   2680139.0
2017-05-11  33.51  33.61   1651704.0
2017-05-12  33.45  32.49   1658169.0
2017-05-15  32.70  32.45   1451352.0
2017-05-16  32.45  31.82   1704722.0
2017-05-17  31.26  31.05   1563051.0
2017-05-18  31.02  31.22   1665952.0
2017-05-19  31.44  31.44   1337523.0
2017-05-22  31.63  31.60   1152114.0
2017-05-23  31.62  31.70    841276.0
2017-05-24  31.39  31.28   1568593.0
2017-05-25  31.46  31.01   1446465.0
2017-05-26  31.01  31.07   1682450.0
2017-05-30  30.89  30.75   1212087.0
2017-05-31  30.76  30.66   2288609.0
2017-06-01  30.81  31.37   2435785.0
2017-06-02  31.30  31.60   1628957.0
2017-06-05  31.66  31.26   1761776.0
2017-06-06  30.97  31.24   1503703.0
2017-06-07  31.30  31.40   2072453.0
2017-06-08  31.41  31.81   1359005.0
2017-06-09  31.88  32.71   2121963.0
2017-06-12  32.74  32.66   1688459.0
2017-06-13  32.71  33.00   1208397.0
2017-06-14  32.96  32.46   1103566.0
2017-06-15  32.04  31.98    994583.0
2017-06-16  31.86  32.06   1853421.0
2017-06-19  32.16  32.40   1406147.0
2017-06-20  32.12  31.77   1247035.0
2017-06-21  31.88  31.22   1358275.0
2017-06-22  31.21  31.21    998375.0
2017-06-23  31.27  31.62   1746292.0
2017-06-26  31.66  32.29   1543214.0
2017-06-27  32.28  32.16   1086171.0
2017-06-28  32.45  32.26   1412430.0
2017-06-29  32.40  31.88   1195007.0
2017-06-30  32.07  32.92   2488794.0
2017-07-03  33.08  32.67    838072.0
2017-07-05  32.68  32.67   1674039.0
2017-07-06  32.51  32.76   2112291.0
2017-07-07  32.78  33.05   1238367.0
2017-07-10  32.91  33.39   1933687.0
2017-07-11  33.39  33.41   1895241.0
2017-07-12  33.73  33.75   1490970.0
2017-07-13  34.79  34.37   1946113.0
2017-07-14  34.39  34.23   1243488.0
2017-07-17  34.21  33.80   1572292.0
2017-07-18  33.72  33.08   1521627.0
2017-07-19  33.24  33.37   1347378.0
2017-07-20  33.43  32.75   1914175.0
2017-07-21  32.77  33.05   2132069.0
2017-07-24  33.14  33.61   1814706.0
2017-07-25  33.93  34.17   1475561.0
2017-07-26  33.71  33.77   2607749.0
2017-07-27  33.77  33.94   1040788.0
2017-07-28  33.88  33.58   1194349.0
2017-07-31  33.88  33.73   1584822.0
2017-08-01  33.87  34.44   2393069.0
2017-08-02  34.29  34.22   2062756.0
2017-08-03  34.61  35.70   3913522.0
2017-08-04  36.25  36.50   3974548.0
2017-08-07  36.50  36.29   2302650.0
2017-08-08  36.13  36.54   2377013.0
2017-08-09  36.28  36.68   1896733.0
2017-08-10  36.38  35.68   1565376.0
2017-08-11  35.53  35.61   1507251.0
2017-08-14  35.82  35.62   1610428.0
2017-08-15  35.62  35.33    973019.0
2017-08-16  35.41  34.27   2603695.0
2017-08-17  34.23  33.83   1229036.0
2017-08-18  34.10  34.04    996943.0
2017-08-21  34.07  33.78   1228361.0
2017-08-22  33.85  34.30    903920.0
2017-08-23  34.07  34.42    893922.0
2017-08-24  34.46  34.41   1820933.0
2017-08-25  34.60  34.61    853441.0
2017-08-28  34.90  34.89   1531060.0
2017-08-29  34.50  35.26   1314257.0
2017-08-30  35.14  35.38   1953491.0
2017-08-31  35.50  35.93   1464719.0
2017-09-01  36.09  36.02   1010213.0
2017-09-05  35.96  35.78   1475706.0
2017-09-06  36.03  35.56   1408405.0
2017-09-07  35.60  35.50   1209979.0
2017-09-08  35.44  36.13   2029139.0
2017-09-11  36.38  36.16   3746205.0
2017-09-12  36.26  36.54   1473975.0
2017-09-13  36.48  36.27   1757342.0
2017-09-14  36.25  36.46   1034329.0
2017-09-15  36.38  36.30   1942029.0
2017-09-18  36.38  36.34    882538.0
2017-09-19  36.42  36.77    845937.0
2017-09-20  36.90  36.97    735713.0
2017-09-21  36.94  37.06    955536.0
2017-09-22  37.05  37.12   1001581.0
2017-09-25  37.11  37.31    728110.0
2017-09-26  37.36  37.51    918604.0
2017-09-27  37.62  37.59    656333.0
2017-09-28  37.56  37.52   1271179.0
2017-09-29  37.49  37.37    713261.0
2017-10-02  37.21  37.42   1541508.0
2017-10-03  37.45  37.49    821148.0
2017-10-04  37.45  37.14    869560.0
2017-10-05  37.20  37.50   1067740.0
2017-10-06  37.33  37.54    786031.0
2017-10-09  37.58  37.37    955556.0
2017-10-10  37.43  37.36   1050466.0
2017-10-11  37.48  37.52    975223.0
2017-10-12  37.42  37.50    986784.0
2017-10-13  37.75  37.29    858963.0
2017-10-16  37.69  37.84   1378666.0
2017-10-17  37.82  37.45    774679.0
2017-10-18  37.45  37.40   1030524.0
2017-10-19  37.29  37.17    809542.0
2017-10-20  37.35  37.45   1197159.0
2017-10-23  37.48  37.48    711903.0
2017-10-24  37.71  37.88    963636.0
2017-10-25  37.82  37.37    878401.0
2017-10-26  37.41  37.83    893559.0
2017-10-27  37.76  37.98   1002898.0
2017-10-30  37.86  38.06    944301.0
2017-10-31  38.15  37.73   1763996.0
2017-11-01  37.79  37.34   1958509.0
2017-11-02  36.79  36.56   2521711.0
2017-11-03  36.47  35.66   1915104.0
2017-11-06  35.71  36.31   1475317.0
2017-11-07  36.18  36.21   1683954.0
2017-11-09  36.06  35.51   1234024.0
2017-11-10  35.43  35.84    850282.0
2017-11-13  35.66  36.72   1866242.0
2017-11-14  36.39  35.75   1838960.0
2017-11-15  35.55  35.35   1608626.0
2017-11-16  35.49  35.97   1569393.0
2017-11-17  35.81  36.01   1588713.0
2017-11-20  36.05  36.47   1611636.0
2017-11-21  36.79  36.89    967748.0
2017-11-22  37.01  36.47    740860.0
2017-11-24  36.53  36.13    369104.0
2017-11-27  36.16  36.16   1021066.0
2017-11-28  36.38  37.06    985239.0
2017-11-29  37.10  37.65   1511149.0
2017-11-30  37.74  37.90   1829744.0
2017-12-01  37.93  37.39   1896719.0
2017-12-04  37.89  38.80   2746484.0
2017-12-05  38.91  38.42   1796826.0
2017-12-06  38.26  38.29   1341823.0
2017-12-07  38.13  38.45   1006846.0
2017-12-08  38.73  39.40   1360293.0
2017-12-11  39.31  39.17   1574620.0
2017-12-12  39.34  39.12   1237650.0
2017-12-13  39.08  38.29   1573488.0
2017-12-14  38.24  37.44   1331478.0
2017-12-15  37.45  37.72   3051429.0
2017-12-18  38.04  38.38   1336157.0
2017-12-19  38.14  37.80   1161216.0
2017-12-20  38.05  38.54   1288553.0
2017-12-21  38.70  39.40   1427925.0
2017-12-22  39.42  39.41    955554.0
2017-12-26  39.38  39.50    476320.0
2017-12-27  39.57  39.48    581009.0
2017-12-28  39.70  39.33    553710.0
2017-12-29  39.56  39.11    533106.0
2018-01-02  39.29  39.24    818096.0
2018-01-03  39.35  39.55    944505.0
2018-01-04  39.75  39.86   1199803.0
2018-01-05  39.91  39.51   1360294.0
2018-01-08  39.57  39.10   1271604.0
2018-01-09  39.20  38.64   1740860.0
2018-01-10  38.70  38.14   1655113.0
2018-01-11  38.35  39.07   1574108.0
2018-01-12  39.23  39.44   1082941.0
2018-01-16  39.69  38.69   1159889.0
2018-01-17  39.00  38.73    987054.0
2018-01-18  38.76  38.53   1165822.0
2018-01-19  38.67  38.99   1141185.0
2018-01-22  38.90  39.09    898134.0
2018-01-23  39.03  38.87   1366131.0
2018-01-24  39.19  38.97   1784903.0
2018-01-25  39.24  38.89   1450971.0
2018-01-26  39.00  39.14   1329234.0
2018-01-29  39.11  38.87    876698.0
2018-01-30  38.58  38.40   1301486.0
2018-01-31  38.95  38.49   1098721.0
2018-02-01  38.40  38.26   1401279.0
2018-02-02  38.00  36.09   2771056.0
2018-02-05  35.77  34.40   2258553.0
2018-02-06  33.71  35.18   1984369.0
2018-02-07  35.00  34.45   2760878.0
2018-02-08  34.48  33.51   1970057.0
2018-02-09  34.04  33.53   2072324.0
2018-02-12  33.73  33.98   1527768.0
2018-02-13  33.75  33.72   1020100.0
2018-02-14  33.44  34.43   1268778.0
2018-02-15  34.77  34.83    921787.0
2018-02-16  34.73  35.07   1102756.0
2018-02-20  34.91  34.95   1429557.0
2018-02-21  34.92  34.84   2152888.0
2018-02-22  36.25  35.90   2931519.0
2018-02-23  36.14  35.67   2001537.0
2018-02-26  35.65  35.66   1648374.0
2018-02-27  35.65  35.04   1636618.0
2018-02-28  35.18  34.44   2337853.0
2018-03-01  34.32  33.86   2162314.0
2018-03-02  33.52  34.24   1888266.0
2018-03-05  34.01  34.22   1419473.0
2018-03-06  34.33  34.68   1678464.0
2018-03-07  34.34  35.17   1898541.0
2018-03-08  35.23  35.17   1619842.0
2018-03-09  35.46  35.99    987458.0
2018-03-12  35.99  35.96    850098.0
2018-03-13  36.12  35.46   1353312.0
2018-03-14  35.62  35.07   1349855.0
2018-03-15  35.25  35.00   3478298.0
2018-03-16  34.96  35.36   2062945.0
2018-03-19  35.25  34.94   1547990.0
2018-03-20  35.05  35.10   1210384.0
2018-03-21  35.19  35.82   1390298.0
2018-03-22  35.40  34.39   1462054.0
2018-03-23  34.50  33.21   1487921.0
2018-03-26  33.78  34.25   1864741.0
2018-03-27  34.43  34.00   1975734.0
