date    open    close      volume
                                      
2016-01-04  38.050  37.6200   8926113.0
2016-01-05  37.790  37.1400  11150973.0
2016-01-06  36.320  36.7900  17867263.0
2016-01-07  35.790  36.2700  10489201.0
2016-01-08  36.790  35.7100   8412722.0
2016-01-11  35.900  36.2100   8152172.0
2016-01-12  36.650  37.1200   6984474.0
2016-01-13  37.480  34.8600  53119744.0
2016-01-14  34.920  35.4000   9527731.0
2016-01-15  34.310  34.9100  11935770.0
2016-01-19  35.520  35.1500   5843582.0
2016-01-20  34.530  34.7100   8084337.0
2016-01-21  34.790  34.5600   8859547.0
2016-01-22  35.080  35.9200   6601850.0
2016-01-25  35.760  34.7300   8582477.0
2016-01-26  34.850  35.3000   5502524.0
2016-01-27  35.250  34.0700   7862604.0
2016-01-28  34.530  33.7900  13813633.0
2016-01-29  33.630  34.8200  20543854.0
2016-02-01  34.600  34.6700   8915948.0
2016-02-02  34.240  33.4200   8704679.0
2016-02-03  33.810  33.1200  10319356.0
2016-02-04  33.140  31.9400  17559834.0
2016-02-05  31.770  30.5300  17261322.0
2016-02-08  29.690  28.7200  17084103.0
2016-02-09  28.410  28.8100  14216661.0
2016-02-10  29.060  30.1500  14315513.0
2016-02-11  29.600  30.5200  17176408.0
2016-02-12  28.660  28.1200  42849840.0
2016-02-16  28.560  29.4200  15564925.0
2016-02-17  29.760  29.4500  15154864.0
2016-02-18  29.880  28.8800   8244215.0
2016-02-19  28.850  30.1900  11537093.0
2016-02-22  30.510  31.5200  10578978.0
2016-02-23  31.350  30.7300   9504124.0
2016-02-24  30.440  31.7100   8306824.0
2016-02-25  31.980  32.3200   8611407.0
2016-02-26  32.380  31.8900   7114277.0
2016-02-29  31.730  31.6700   7479277.0
2016-03-01  31.960  32.2100   7543561.0
2016-03-02  32.000  32.0100   8292781.0
2016-03-03  31.810  31.5200   5454899.0
2016-03-04  31.840  31.1900   6125808.0
2016-03-07  31.000  30.9800   7754692.0
2016-03-08  30.700  30.7800   6919316.0
2016-03-09  30.820  30.8600   6527104.0
2016-03-10  30.900  31.2500   7588874.0
2016-03-11  31.510  31.5200   7747237.0
2016-03-14  31.650  32.4100   7123702.0
2016-03-15  32.340  32.4800   5374000.0
2016-03-16  32.490  32.7900   5080390.0
2016-03-17  32.680  32.6000   6275617.0
2016-03-18  32.680  32.2000  11477107.0
2016-03-21  32.230  32.0400   3060517.0
2016-03-22  31.890  32.5400   4683562.0
2016-03-23  32.480  32.5800   4115875.0
2016-03-24  32.440  32.2100   3764407.0
2016-03-28  32.100  32.1400   3263309.0
2016-03-29  32.270  33.2400   6150603.0
2016-03-30  33.600  34.0700   8355068.0
2016-03-31  33.980  33.8400   7040449.0
2016-04-01  33.810  34.4200   4998460.0
2016-04-04  34.420  34.2300   4823265.0
2016-04-05  33.910  33.7100   5673361.0
2016-04-06  33.890  34.0000   4550220.0
2016-04-07  33.870  33.4200   5795968.0
2016-04-08  33.700  33.9700   4591958.0
2016-04-11  34.300  33.4100   4487159.0
2016-04-12  33.430  33.4800   5235925.0
2016-04-13  33.920  35.1600   8358487.0
2016-04-14  35.290  34.9100   3898193.0
2016-04-15  35.020  34.5700   5357160.0
2016-04-18  34.560  35.4400   4526670.0
2016-04-19  35.480  35.2100   4159920.0
2016-04-20  35.340  35.2500   3502252.0
2016-04-21  35.170  35.1900   3113908.0
2016-04-22  34.870  34.6500   4673165.0
2016-04-25  34.610  34.9200   2743370.0
2016-04-26  35.080  35.2100   3566958.0
2016-04-27  34.930  34.3700   6867181.0
2016-04-28  34.240  33.9000   5250207.0
2016-04-29  33.600  34.4700   6444496.0
2016-05-02  34.700  34.5800   7586322.0
2016-05-03  34.160  34.1100   4309551.0
2016-05-04  33.820  34.2800   5769819.0
2016-05-05  34.340  34.9100   9968848.0
