date   open  close     volume
                                  
2016-01-04  7.710  7.640   319512.0
2016-01-05  7.630  7.340   330971.0
2016-01-06  7.230  7.270   248155.0
2016-01-07  7.150  6.940   157360.0
2016-01-08  7.570  7.560   392094.0
2016-01-11  7.570  7.690   290099.0
2016-01-12  7.740  7.620   207109.0
2016-01-13  7.640  7.210   264699.0
2016-01-14  7.230  7.420   165368.0
2016-01-15  7.190  7.210   164610.0
2016-01-19  7.290  7.040   188383.0
2016-01-20  7.050  7.140   252125.0
2016-01-21  7.130  7.230   191230.0
2016-01-22  7.360  7.440   251971.0
2016-01-25  7.370  7.230   244933.0
2016-01-26  7.290  7.580   136831.0
2016-01-27  7.540  7.440   207049.0
2016-01-28  7.510  7.570   182885.0
2016-01-29  7.630  7.680   286465.0
2016-02-01  7.570  7.830   244982.0
2016-02-02  7.710  7.420   208585.0
2016-02-03  7.500  7.410   264635.0
2016-02-04  7.400  7.500   247008.0
2016-02-05  7.470  7.340   205142.0
2016-02-08  7.250  7.390   218940.0
2016-02-09  7.240  7.230   239482.0
2016-02-10  6.910  6.160   982507.0
2016-02-11  6.030  5.910   600188.0
2016-02-12  5.910  5.670   372472.0
2016-02-16  5.770  5.990   387306.0
2016-02-17  6.000  5.940   371585.0
2016-02-18  5.930  5.840   229683.0
2016-02-19  5.820  5.940   261334.0
2016-02-22  5.990  6.340   735692.0
2016-02-23  6.330  6.630   554448.0
2016-02-24  6.530  6.810   515637.0
2016-02-25  6.780  6.880   313586.0
2016-02-26  6.930  6.880   210844.0
2016-02-29  6.850  6.950   335434.0
2016-03-01  6.980  6.990   199586.0
2016-03-02  6.990  6.980   259314.0
2016-03-03  6.940  7.130   310083.0
2016-03-04  7.130  7.170   311866.0
2016-03-07  7.160  7.450   254628.0
2016-03-08  7.390  7.080   285343.0
2016-03-09  7.090  7.180   188306.0
2016-03-10  7.180  7.210   296357.0
2016-03-11  7.240  7.310   360331.0
2016-03-14  7.290  7.450   178962.0
2016-03-15  7.370  7.200   205571.0
2016-03-16  7.140  7.220   171930.0
2016-03-17  7.180  7.290   362396.0
2016-03-18  7.350  7.270   309842.0
2016-03-21  7.190  7.280   193291.0
2016-03-22  7.210  7.230   295423.0
2016-03-23  7.190  6.710   428707.0
2016-03-24  6.680  6.550   257396.0
2016-03-28  6.580  6.750   239289.0
2016-03-29  6.670  7.180   204073.0
2016-03-30  7.170  7.020   323035.0
2016-03-31  7.000  7.090   427787.0
2016-04-01  7.010  7.120   309808.0
2016-04-04  7.130  7.000   181316.0
2016-04-05  6.970  7.050   426832.0
2016-04-06  7.040  6.960   192195.0
2016-04-07  6.870  6.650   171913.0
2016-04-08  6.750  6.660   192919.0
2016-04-11  6.670  6.620   194621.0
2016-04-12  6.580  6.550   113918.0
2016-04-13  6.570  6.700   194456.0
2016-04-14  6.690  6.690   144680.0
2016-04-15  6.650  6.670   151144.0
2016-04-18  6.600  6.690   142003.0
2016-04-19  6.730  6.660   233634.0
2016-04-20  6.610  6.700   181907.0
2016-04-21  6.660  6.660   296592.0
2016-04-22  6.620  6.930   192525.0
2016-04-25  6.800  6.850   129659.0
2016-04-26  6.930  6.890   133672.0
2016-04-27  6.830  6.990   123159.0
2016-04-28  6.920  6.900   195265.0
2016-04-29  6.900  6.930   220668.0
2016-05-02  6.620  6.930   440667.0
2016-05-03  6.850  6.900   313566.0
2016-05-04  6.970  7.320   755622.0
2016-05-05  7.240  7.110   211576.0
2016-05-06  7.100  6.990   184400.0
2016-05-09  6.960  7.100   241029.0
2016-05-10  7.100  7.180   215589.0
2016-05-11  7.170  7.240   147828.0
2016-05-12  7.210  6.930   205391.0
2016-05-13  6.880  6.900   177615.0
2016-05-16  6.910  6.900   247462.0
2016-05-17  6.840  6.650   173713.0
2016-05-18  6.640  6.680   152434.0
2016-05-19  6.650  6.280   240377.0
2016-05-20  6.290  6.460   219717.0
2016-05-23  6.450  6.650   177669.0
2016-05-24  6.670  6.840   122977.0
2016-05-25  6.900  6.810   113568.0
2016-05-26  6.820  6.810    87415.0
2016-05-27  6.790  6.740   148897.0
2016-05-31  6.730  6.760   150232.0
2016-06-01  6.740  6.760   156263.0
2016-06-02  6.760  6.790   121558.0
2016-06-03  6.790  6.790   242618.0
2016-06-06  6.780  6.930   154333.0
2016-06-07  6.890  6.990   216348.0
2016-06-08  6.990  6.980    92886.0
2016-06-09  6.900  6.860    79847.0
2016-06-10  6.800  6.810   199262.0
2016-06-13  6.850  6.770   139264.0
2016-06-14  6.770  6.720   143346.0
2016-06-15  6.750  6.900   128417.0
2016-06-16  6.940  7.020   156442.0
2016-06-17  7.040  6.950   333891.0
2016-06-20  7.000  7.050   106115.0
2016-06-21  7.060  7.070    77212.0
2016-06-22  7.070  6.930    78553.0
2016-06-23  7.040  7.280   134093.0
2016-06-24  6.920  6.740   175631.0
2016-06-27  6.700  6.380   142728.0
2016-06-28  6.460  6.510   157544.0
2016-06-29  6.700  6.650   121623.0
2016-06-30  6.680  6.910   106906.0
2016-07-01  6.890  7.100   218632.0
2016-07-05  7.110  6.920    67082.0
2016-07-06  6.900  6.890    59606.0
2016-07-07  6.980  7.060   108012.0
2016-07-08  7.200  7.470   192572.0
2016-07-11  7.530  7.520   150283.0
2016-07-12  7.690  7.530   113180.0
2016-07-13  7.650  7.490    68193.0
2016-07-14  7.520  7.410    77813.0
2016-07-15  7.510  7.500   138384.0
2016-07-18  7.550  7.550   108659.0
2016-07-19  7.560  7.430    97827.0
2016-07-20  7.510  7.910   246614.0
2016-07-21  7.930  7.660   181063.0
2016-07-22  7.630  7.680   112185.0
2016-07-25  7.720  7.810   179121.0
2016-07-26  7.850  7.840   136983.0
2016-07-27  7.820  7.830    66430.0
2016-07-28  7.760  7.650    51172.0
2016-07-29  7.650  7.720    94980.0
2016-08-01  7.700  7.760   153384.0
2016-08-02  7.740  7.570   203810.0
2016-08-03  7.990  8.130   497936.0
2016-08-04  8.120  7.900   166541.0
2016-08-05  7.940  7.970   229770.0
2016-08-08  7.960  7.890   111211.0
2016-08-09  7.930  7.920    64482.0
2016-08-10  7.900  7.750   122788.0
2016-08-11  7.800  7.730   114243.0
2016-08-12  7.730  7.810    54386.0
2016-08-15  7.800  7.900    87750.0
2016-08-16  7.890  7.830    81219.0
2016-08-17  7.840  7.680   118359.0
2016-08-18  7.710  7.730    87129.0
2016-08-19  7.720  7.700   109982.0
2016-08-22  7.700  7.780   135100.0
2016-08-23  7.750  7.640   165028.0
2016-08-24  7.650  7.510   217724.0
2016-08-25  7.500  7.720    82750.0
2016-08-26  7.680  7.450   148889.0
2016-08-29  7.470  7.540    97092.0
2016-08-30  7.600  7.510    93949.0
2016-08-31  7.490  7.440   129668.0
2016-09-01  7.440  7.500   105981.0
2016-09-02  7.600  7.530    92555.0
2016-09-06  7.540  7.650   146309.0
2016-09-07  7.660  7.650    83194.0
2016-09-08  7.650  7.500    67508.0
2016-09-09  7.350  7.200   133929.0
2016-09-12  7.120  7.260    84529.0
2016-09-13  7.170  7.040   101216.0
2016-09-14  7.050  7.020    78270.0
2016-09-15  7.080  7.090   100600.0
2016-09-16  7.090  6.980   443398.0
2016-09-19  6.960  6.900   168910.0
2016-09-20  7.030  6.950   108993.0
2016-09-21  6.940  6.880   130989.0
2016-09-22  6.950  6.890   163625.0
2016-09-23  6.820  6.960   455296.0
2016-09-26  6.910  7.250   136645.0
2016-09-27  7.070  7.310   324536.0
2016-09-28  7.300  7.560   104727.0
2016-09-29  7.590  7.390    90802.0
2016-09-30  7.430  7.350   167905.0
2016-10-03  7.330  7.290    70310.0
2016-10-04  7.290  7.210    89330.0
2016-10-05  7.230  7.320    61028.0
2016-10-06  7.200  7.060    93966.0
2016-10-07  7.110  7.090   116807.0
2016-10-10  7.130  7.210    63712.0
2016-10-11  7.210  6.960   114023.0
2016-10-12  6.940  6.930   120914.0
2016-10-13  6.900  6.820   113306.0
2016-10-14  6.940  6.720   470889.0
2016-10-17  6.750  6.500   149068.0
2016-10-18  6.550  6.700   178463.0
2016-10-19  6.700  6.900   172464.0
2016-10-20  6.900  6.750   133444.0
2016-10-21  6.650  6.600    47866.0
2016-10-24  6.800  6.700    81267.0
2016-10-25  6.700  6.600    72126.0
2016-10-26  6.600  6.350   116592.0
2016-10-27  6.450  6.300   150772.0
2016-10-28  6.350  6.400   120993.0
2016-10-31  6.450  6.250   151692.0
2016-11-01  6.400  6.250   232648.0
2016-11-02  6.700  6.650   417574.0
