date    open     close      volume
                                       
2016-01-04  248.45  246.1100   1195038.0
2016-01-05  246.86  247.9600    823253.0
2016-01-06  243.63  241.0700    974008.0
2016-01-07  237.10  240.1700   1053397.0
2016-01-08  239.75  234.6600    880040.0
2016-01-11  235.77  237.9400    824187.0
2016-01-12  237.94  243.1300    788619.0
2016-01-13  244.62  235.6800    840881.0
2016-01-14  235.49  235.9900    760630.0
2016-01-15  229.50  232.1600    952010.0
2016-01-19  235.91  235.6900    957846.0
2016-01-20  232.33  236.6300   1364817.0
2016-01-21  236.43  236.7100    951331.0
2016-01-22  239.55  239.4400    589454.0
2016-01-25  243.68  243.8900   1393044.0
2016-01-26  244.75  249.8500    941790.0
2016-01-27  250.25  246.4200    885234.0
2016-01-28  248.07  256.3400   1655442.0
2016-01-29  257.59  260.9000   1433130.0
2016-02-01  260.32  265.2500   1143796.0
2016-02-02  263.60  259.4900   1160843.0
2016-02-03  261.27  253.6200    946110.0
2016-02-04  253.24  250.8800   1002280.0
2016-02-05  250.88  242.0700   1381092.0
2016-02-08  238.91  233.5300   1919673.0
2016-02-09  231.90  236.2900   1574530.0
2016-02-10  240.01  236.7000   1788240.0
2016-02-11  242.00  249.5300   2630297.0
2016-02-12  254.47  253.0200   1391629.0
2016-02-16  255.14  255.7600   1830114.0
2016-02-17  257.91  254.6200   1148797.0
2016-02-18  254.27  253.4100    736529.0
2016-02-19  252.82  257.8400    883049.0
2016-02-22  259.26  259.5400    609945.0
2016-02-23  258.76  258.7800    881412.0
2016-02-24  256.33  263.7700    808359.0
2016-02-25  264.77  267.2700    774041.0
2016-02-26  268.87  262.9300    798890.0
2016-02-29  262.06  260.3200    838799.0
2016-03-01  263.18  272.2200   1288327.0
2016-03-02  271.56  269.5500    992115.0
2016-03-03  266.51  267.9300   1143570.0
2016-03-04  268.41  265.3100   1166292.0
2016-03-07  263.98  262.0100    861076.0
2016-03-08  260.01  264.8100   1286178.0
2016-03-09  265.27  264.7700    743734.0
2016-03-10  264.77  268.1400    682416.0
2016-03-11  270.10  272.2100    780074.0
2016-03-14  271.87  271.6200   1126201.0
2016-03-15  270.66  271.1300    568829.0
2016-03-16  269.48  270.0100    453850.0
2016-03-17  269.15  267.7500    639447.0
2016-03-18  268.60  268.5300    972974.0
2016-03-21  266.99  269.6100    453666.0
2016-03-22  270.33  272.7400    603483.0
2016-03-23  272.70  276.4400    729404.0
2016-03-24  276.35  274.7600    572160.0
2016-03-28  274.91  273.3600    619164.0
2016-03-29  273.48  275.3100    555363.0
2016-03-30  276.52  276.6400    425846.0
2016-03-31  277.56  273.6600    563832.0
2016-04-01  273.19  277.8200    646409.0
2016-04-04  277.69  272.1500    555258.0
2016-04-05  271.17  270.5100    575842.0
2016-04-06  271.17  271.6600    488840.0
2016-04-07  270.16  269.3300    481420.0
2016-04-08  270.55  269.8200    525403.0
2016-04-11  269.60  266.9300    581705.0
2016-04-12  268.04  268.7500    868729.0
2016-04-13  270.73  269.3700    698686.0
2016-04-14  274.00  269.7900    766879.0
2016-04-15  269.75  268.7500    552694.0
2016-04-18  268.51  272.8700    635071.0
2016-04-19  273.76  274.3100    621135.0
2016-04-20  275.52  273.5800    430038.0
2016-04-21  273.10  269.7600    606852.0
2016-04-22  269.22  269.6500    646301.0
2016-04-25  268.61  270.3000    611560.0
2016-04-26  271.62  272.3400    716365.0
2016-04-27  272.64  272.8700    895049.0
2016-04-28  261.54  265.0300   1852486.0
2016-04-29  263.62  262.6800   1069925.0
2016-05-02  262.75  264.2800    588441.0
2016-05-03  262.00  268.2000    824255.0
2016-05-04  265.52  268.5400    584937.0
2016-05-05  267.71  263.4500    630185.0
2016-05-06  262.15  265.9200    488166.0
2016-05-09  264.92  267.1900    443757.0
2016-05-10  267.65  268.8300    426670.0
2016-05-11  268.13  262.7600    569174.0
