date   open    close     volume
                                    
2016-01-04  74.40  74.1700  1504662.0
2016-01-05  74.57  73.5500  1280961.0
2016-01-06  72.54  73.9900  1448642.0
2016-01-07  72.29  70.9300  1671250.0
2016-01-08  71.37  69.6800  1602237.0
2016-01-11  69.76  68.8700  1696762.0
2016-01-12  69.56  70.7900  1656004.0
2016-01-13  70.80  67.2700  1923631.0
2016-01-14  67.88  67.3800  1964346.0
2016-01-15  65.25  66.3000  1886391.0
2016-01-19  65.46  66.0700  2562541.0
2016-01-20  65.07  66.5000  2861662.0
2016-01-21  66.94  65.4200  2658572.0
2016-01-22  66.41  67.4400  1867117.0
2016-01-25  66.98  66.0500  1961550.0
2016-01-26  66.41  68.1900  1536954.0
2016-01-27  67.02  65.9000  2613302.0
2016-01-28  70.85  68.5100  6356272.0
2016-01-29  69.29  70.4600  2785058.0
2016-02-01  70.43  70.9000  2095930.0
2016-02-02  69.48  66.2700  2944128.0
2016-02-03  66.86  68.0900  2344558.0
2016-02-04  68.18  67.1400  2186301.0
2016-02-05  66.45  63.9500  2795070.0
2016-02-08  63.35  63.1700  2366859.0
2016-02-09  62.49  62.3300  2255825.0
2016-02-10  63.01  62.2800  1857272.0
2016-02-11  61.35  62.3800  2418570.0
2016-02-12  62.98  64.3100  1573351.0
2016-02-16  65.03  65.6700  1395721.0
2016-02-17  66.08  69.2200  3210149.0
2016-02-18  69.18  68.5500  2478050.0
2016-02-19  68.22  69.2800  1547791.0
2016-02-22  70.48  69.8900  1061479.0
2016-02-23  69.30  68.7600  1263650.0
2016-02-24  67.78  69.5800  1551601.0
2016-02-25  69.42  71.6100  1571114.0
2016-02-26  71.98  71.5400  1163700.0
2016-02-29  71.31  70.6500  2036282.0
2016-03-01  71.79  75.0800  2632646.0
2016-03-02  74.51  74.0300  2363586.0
2016-03-03  73.64  73.9500  1398371.0
2016-03-04  73.36  74.4000  1194865.0
2016-03-07  73.89  75.2800  1761981.0
2016-03-08  74.41  73.9600  1628608.0
2016-03-09  74.43  75.0600  1057140.0
2016-03-10  75.60  75.6900  1828502.0
2016-03-11  76.28  76.4700  1466153.0
2016-03-14  76.39  76.8300   907366.0
2016-03-15  76.23  76.9600  1133590.0
2016-03-16  76.38  77.0700  1041334.0
2016-03-17  77.09  77.1800  1277996.0
2016-03-18  77.22  77.0700  1383212.0
2016-03-21  77.30  78.0200  1441958.0
2016-03-22  77.94  77.9500  1701578.0
2016-03-23  77.60  76.6500   941213.0
2016-03-24  76.51  76.6800  1838540.0
2016-03-28  76.96  76.6000  1394480.0
2016-03-29  76.21  78.0000   941666.0
2016-03-30  78.62  77.7900   840855.0
2016-03-31  77.58  78.5800  1066999.0
2016-04-01  77.93  79.5400  1089070.0
2016-04-04  79.89  79.2700   811178.0
2016-04-05  79.13  78.5100  1379433.0
2016-04-06  78.64  79.4000   667529.0
2016-04-07  78.63  77.2600  1133808.0
2016-04-08  78.15  78.5000  1082518.0
