date    open   close     volume
                                    
2016-01-04  15.940  16.160   400007.0
2016-01-05  16.160  15.860   568879.0
2016-01-06  15.710  15.600   747720.0
2016-01-07  15.300  15.010   721394.0
2016-01-08  15.070  15.000   932989.0
2016-01-11  15.070  15.250   792480.0
2016-01-12  15.350  15.240  1336353.0
2016-01-13  15.310  14.930  1317919.0
2016-01-14  14.880  14.820   950554.0
2016-01-15  14.580  14.370  1262781.0
2016-01-19  14.520  14.240   590632.0
2016-01-20  14.010  14.230   815676.0
2016-01-21  14.230  14.360   519754.0
2016-01-22  14.460  14.610   466468.0
2016-01-25  14.570  13.930   402505.0
2016-01-26  13.950  14.210   306260.0
2016-01-27  14.150  14.190   441332.0
2016-01-28  14.350  14.050   404225.0
2016-01-29  14.090  14.470   743953.0
2016-02-01  14.400  14.260   770747.0
2016-02-02  14.170  13.870   621908.0
2016-02-03  13.910  13.780   669600.0
2016-02-04  13.760  13.840   546313.0
2016-02-05  13.760  13.760   577670.0
2016-02-08  13.580  13.200   888482.0
2016-02-09  13.000  13.040   997672.0
2016-02-10  13.100  12.990   777434.0
2016-02-11  12.750  12.710   787480.0
2016-02-12  12.810  13.220   375134.0
2016-02-16  13.370  13.700   307361.0
2016-02-17  13.750  14.090   578754.0
2016-02-18  14.140  14.270   446942.0
2016-02-19  14.250  14.270   563964.0
2016-02-22  14.380  14.690   455345.0
2016-02-23  14.680  14.360   648941.0
2016-02-24  14.120  14.300   499793.0
2016-02-25  14.270  14.660   312570.0
2016-02-26  14.770  14.940   506094.0
2016-02-29  14.950  14.780   480325.0
2016-03-01  14.930  15.310   347106.0
2016-03-02  15.310  15.380   304516.0
2016-03-03  15.370  15.760   401401.0
2016-03-04  15.710  15.790   514138.0
2016-03-07  15.780  16.190   548318.0
2016-03-08  16.060  15.910   244268.0
2016-03-09  15.970  15.750   380954.0
2016-03-10  15.880  15.690   259036.0
2016-03-11  15.760  16.190   472635.0
2016-03-14  16.150  16.170   275086.0
2016-03-15  16.110  15.900   321211.0
2016-03-16  15.870  17.010  1429924.0
2016-03-17  17.960  17.770  1401570.0
2016-03-18  18.130  17.960   705461.0
2016-03-21  17.950  17.810   379997.0
2016-03-22  17.700  17.830   445342.0
2016-03-23  17.740  17.420   375880.0
2016-03-24  17.390  17.590   548635.0
2016-03-28  17.840  17.940   648246.0
2016-03-29  17.740  17.640   772317.0
2016-03-30  17.840  17.900   891828.0
2016-03-31  17.800  18.250   725140.0
2016-04-01  18.040  18.490   760278.0
2016-04-04  18.430  17.870  1071917.0
2016-04-05  17.830  17.650   724230.0
2016-04-06  17.650  17.670   542969.0
2016-04-07  17.660  17.490   869447.0
2016-04-08  17.570  17.690   697811.0
2016-04-11  17.810  17.470   657355.0
2016-04-12  17.540  17.790   475622.0
2016-04-13  17.840  18.280   714555.0
2016-04-14  18.260  17.890   426912.0
2016-04-15  17.900  17.870   425769.0
2016-04-18  17.820  17.620   595090.0
2016-04-19  17.700  17.960  1335255.0
2016-04-20  17.940  17.940   460789.0
2016-04-21  17.820  17.840   608724.0
2016-04-22  17.800  17.940   642831.0
2016-04-25  17.970  18.120   517241.0
2016-04-26  18.040  18.150   390017.0
2016-04-27  18.020  17.910   604273.0
2016-04-28  17.750  17.540   394779.0
2016-04-29  17.470  17.340   975430.0
2016-05-02  17.440  17.470   461765.0
2016-05-03  17.370  17.250   659961.0
2016-05-04  17.180  17.570   671857.0
2016-05-05  17.590  17.380   618251.0
2016-05-06  17.240  17.420   509906.0
2016-05-09  17.370  17.170   458605.0
2016-05-10  17.180  17.390   275981.0
2016-05-11  17.420  17.010   351816.0
2016-05-12  17.060  17.000   243961.0
2016-05-13  16.920  16.930   167512.0
2016-05-16  16.930  17.030   324796.0
2016-05-17  17.000  17.100   453640.0
2016-05-18  17.070  17.250   363571.0
2016-05-19  17.120  17.170   647645.0
2016-05-20  17.240  17.060   459691.0
2016-05-23  17.070  17.100   292398.0
2016-05-24  17.180  17.310   702449.0
2016-05-25  17.350  17.790   553669.0
2016-05-26  17.840  18.460  1073917.0
2016-05-27  18.510  18.520  1119633.0
2016-05-31  18.820  18.960  2546072.0
2016-06-01  18.810  19.060  1539491.0
2016-06-02  19.030  19.060   761878.0
2016-06-03  19.010  19.250   588451.0
2016-06-06  19.200  19.340   949126.0
2016-06-07  19.200  19.580  1535013.0
2016-06-08  19.710  19.500  1483303.0
2016-06-09  19.500  19.440   765250.0
2016-06-10  19.170  19.230   877168.0
2016-06-13  19.200  18.990   895142.0
2016-06-14  18.980  18.740   865273.0
2016-06-15  18.710  19.030   719640.0
2016-06-16  18.870  18.740   613286.0
2016-06-17  18.670  18.990   917736.0
2016-06-20  19.270  19.140   619697.0
2016-06-21  19.220  19.640   975813.0
2016-06-22  19.740  19.390  1246091.0
2016-06-23  19.660  19.480   574860.0
2016-06-24  18.660  18.890  3984540.0
2016-06-27  18.590  18.250   898481.0
2016-06-28  18.430  18.000  1091022.0
2016-06-29  18.200  18.200   819642.0
2016-06-30  18.270  18.740  1039326.0
2016-07-01  18.730  18.910   438379.0
2016-07-05  18.990  18.190  1174784.0
2016-07-06  18.020  18.220   465035.0
2016-07-07  18.250  18.260   525445.0
2016-07-08  18.370  18.630   513123.0
2016-07-11  18.730  19.120   707333.0
2016-07-12  19.220  19.350  1004637.0
2016-07-13  19.380  19.370   697355.0
2016-07-14  19.440  19.480   601063.0
2016-07-15  19.450  19.250   825491.0
2016-07-18  19.310  19.620   950925.0
2016-07-19  19.500  19.980  1033182.0
2016-07-20  20.000  20.240  1591992.0
2016-07-21  20.240  20.410  1022121.0
2016-07-22  20.400  20.590   947458.0
2016-07-25  20.500  20.990  2301322.0
2016-07-26  20.930  21.110  1615311.0
2016-07-27  21.140  20.950  1266382.0
2016-07-28  20.170  20.520  2250809.0
2016-07-29  20.500  20.900  1512204.0
2016-08-01  20.900  21.110  1590926.0
2016-08-02  21.070  21.150  1900951.0
2016-08-03  21.050  21.400  1830394.0
2016-08-04  21.420  21.570  1006819.0
2016-08-05  21.590  21.580  1127762.0
2016-08-08  21.470  21.480   787951.0
2016-08-09  21.400  21.720   690878.0
2016-08-10  21.670  21.880  1068731.0
2016-08-11  21.990  22.100  1573140.0
2016-08-12  22.050  22.200   915681.0
2016-08-15  22.180  22.820  1292149.0
2016-08-16  22.810  22.670  1450921.0
2016-08-17  22.650  22.500   812365.0
2016-08-18  22.400  22.740  1019383.0
2016-08-19  22.740  23.020   812846.0
2016-08-22  22.950  22.940   579512.0
2016-08-23  23.010  23.000   914606.0
2016-08-24  22.940  22.950  1468483.0
2016-08-25  22.860  22.820   896438.0
2016-08-26  22.830  22.760   825814.0
2016-08-29  22.830  22.920   893033.0
2016-08-30  22.920  22.590   777803.0
2016-08-31  22.570  22.830  2454990.0
2016-09-01  22.960  23.100  1406611.0
2016-09-02  23.120  23.500  1155680.0
2016-09-06  23.500  23.650   703641.0
