date     open   close      volume
                                      
2016-01-04   76.060   75.70  13476063.0
2016-01-05   76.250   76.27   8972650.0
2016-01-06   75.000   75.27  16091772.0
2016-01-07   73.760   73.79  12468507.0
2016-01-08   74.060   72.88   9975594.0
2016-01-11   73.110   73.92  13067886.0
2016-01-12   74.520   74.76  10236702.0
2016-01-13   75.270   73.10  12659586.0
2016-01-14   73.150   73.80  10425962.0
2016-01-15   71.940   71.83  18470111.0
2016-01-19   72.940   71.39  16008663.0
2016-01-20   69.960   70.68  16585604.0
2016-01-21   70.720   71.56  11929916.0
2016-01-22   72.670   72.70   8651488.0
2016-01-25   72.760   71.74   9126156.0
2016-01-26   72.180   71.88   7499963.0
2016-01-27   71.980   70.91   9016763.0
2016-01-28   71.420   69.33  15292873.0
2016-01-29   70.430   74.49  40424728.0
2016-02-01   74.080   74.38  12622513.0
2016-02-02   73.500   73.40   9572237.0
2016-02-03   73.760   74.38   9941842.0
2016-02-04   74.100   73.68  14735704.0
2016-02-05   73.560   71.54  12933749.0
2016-02-08   69.950   67.77  30541386.0
2016-02-09   66.390   68.33  14882722.0
2016-02-10   69.140   70.15  11368549.0
2016-02-11   67.790   68.47  13961492.0
2016-02-12   69.440   70.42   8709244.0
2016-02-16   71.410   71.10   8777510.0
2016-02-17   71.730   72.03   8492595.0
2016-02-18   71.890   71.24   6938144.0
2016-02-19   71.030   71.53   7750898.0
2016-02-22   72.300   73.06   7481491.0
2016-02-23   72.950   72.15   6177031.0
2016-02-24   71.250   71.85   7728373.0
2016-02-25   71.960   73.27   6840532.0
2016-02-26   73.740   72.73   6713925.0
2016-02-29   72.860   72.39   7785959.0
2016-03-01   72.990   74.64   8705227.0
2016-03-02   74.500   74.30   5739046.0
2016-03-03   74.480   73.91   6587768.0
2016-03-04   74.220   73.90   9475258.0
2016-03-07   73.390   71.94  16667986.0
2016-03-08   71.500   70.62  12237630.0
2016-03-09   71.000   70.68   9291563.0
2016-03-10   71.140   70.22  10134958.0
2016-03-11   71.150   71.63   9466091.0
2016-03-14   71.600   71.49   7916345.0
2016-03-15   71.180   71.91   6442778.0
2016-03-16   71.680   72.37   7561777.0
2016-03-17   72.280   73.14   7410874.0
2016-03-18   73.500   73.78  15026096.0
2016-03-21   73.580   73.77   7396767.0
2016-03-22   73.240   72.96   6794744.0
2016-03-23   72.950   73.91   7286620.0
2016-03-24   73.650   74.14   6303009.0
2016-03-28   74.140   74.08   7282938.0
2016-03-29   74.020   75.38  10541504.0
2016-03-30   75.900   76.78   9691267.0
2016-03-31   76.620   76.48   7490770.0
2016-04-01   76.250   77.59  10183230.0
2016-04-04   77.970   77.83   6902291.0
2016-04-05   77.140   76.97   6011503.0
2016-04-06   77.080   78.21   6215442.0
2016-04-07   77.710   77.58   7541846.0
2016-04-08   78.080   78.03   5327469.0
2016-04-11   78.360   77.82   5956355.0
2016-04-12   77.720   78.52   5962981.0
2016-04-13   79.030   79.71   9186089.0
2016-04-14   79.760   80.33  11470240.0
2016-04-15   80.250   80.08   7186285.0
2016-04-18   80.200   81.45   7753640.0
2016-04-19   81.500   80.75   8323896.0
2016-04-20   80.880   81.15   8517731.0
2016-04-21   81.500   80.79   9526506.0
2016-04-22   78.000   79.11  18215312.0
2016-04-25   78.690   78.14  11184600.0
2016-04-26   78.450   78.53   6070852.0
2016-04-27   78.410   78.76   6318376.0
2016-04-28   78.350   77.68   8321014.0
2016-04-29   77.520   77.24   8092673.0
2016-05-02   77.810   78.46   7636765.0
2016-05-03   77.430   77.19   7666182.0
2016-05-04   76.560   77.07   8853996.0
2016-05-05   77.140   77.36   6001700.0
2016-05-06   77.230   77.72   6172569.0
2016-05-09   77.690   78.22   9242313.0
2016-05-10   78.420   79.20   6802592.0
2016-05-11   79.140   77.30   8429761.0
2016-05-12   77.800   77.89   7512769.0
2016-05-13   77.710   76.83   7562270.0
2016-05-16   77.020   77.80   8597943.0
2016-05-17   77.570   76.79   7169241.0
2016-05-18   76.710   77.43   6288521.0
2016-05-19   76.870   76.88   5552176.0
2016-05-20   77.340   77.67   6302077.0
2016-05-23   77.760   77.21   5933832.0
2016-05-24   77.660   79.38   7581385.0
2016-05-25   79.500   79.06   5849768.0
2016-05-26   79.400   79.00   4284027.0
2016-05-27   78.840   79.66   4374246.0
2016-05-31   79.860   78.94   8639423.0
2016-06-01   78.690   79.22   4507035.0
2016-06-02   79.270   79.95   5627533.0
2016-06-03   79.550   79.94   7628027.0
2016-06-06   80.290   80.54   7620116.0
2016-06-07   80.700   80.60   5515733.0
2016-06-08   80.600   81.65   8860853.0
2016-06-09   81.230   81.26   6670927.0
2016-06-10   80.750   80.18   7859907.0
2016-06-13   79.000   78.40  10423592.0
2016-06-14   78.120   78.57   7891690.0
2016-06-15   78.570   78.17   7423880.0
2016-06-16   77.890   78.35   9650777.0
2016-06-17   78.320   76.99  14602150.0
2016-06-20   78.300   77.34   9957495.0
2016-06-21   77.810   77.33   9200960.0
2016-06-22   77.580   76.53   9626713.0
2016-06-23   77.760   78.23  13564847.0
2016-06-24   74.800   75.05  18373113.0
2016-06-27   74.180   73.34  16346791.0
2016-06-28   75.040   75.16  14814454.0
2016-06-29   75.980   76.74  12178124.0
2016-06-30   76.990   74.17  24877318.0
2016-07-01   74.500   74.48  13821161.0
2016-07-05   74.250   74.67  11079946.0
2016-07-06   74.120   74.06  11263642.0
2016-07-07   74.320   74.51   8806656.0
2016-07-08   75.300   76.42  10974962.0
2016-07-11   76.810   76.52   8185921.0
2016-07-12   76.680   77.48  10245448.0
2016-07-13   77.680   77.46   6559138.0
2016-07-14   78.060   78.14   6607373.0
2016-07-15   78.650   78.30   8142851.0
2016-07-18   78.350   78.31   4859275.0
2016-07-19   77.750   78.72   9395114.0
2016-07-20   78.750   79.36   7913290.0
2016-07-21   79.440   78.79   9206051.0
2016-07-22   79.980   79.91  12532423.0
2016-07-25   80.170   78.94   7979170.0
2016-07-26   78.980   78.49   9672421.0
2016-07-27   78.460   78.53  10186575.0
2016-07-28   78.690   79.19   8709660.0
2016-07-29   79.240   78.05   7777392.0
2016-08-01   78.310   78.26   8908738.0
2016-08-02   78.070   78.28   7909986.0
2016-08-03   78.280   78.71   7272723.0
2016-08-04   78.830   79.48   5953529.0
2016-08-05   79.730   80.14   6662509.0
2016-08-08   80.230   79.95   5119715.0
2016-08-09   79.960   80.06   4455661.0
2016-08-10   79.970   79.68   5945458.0
2016-08-11   80.000   80.12   6577663.0
2016-08-12   79.800   80.02   4420307.0
2016-08-15   80.130   80.91   6290330.0
2016-08-16   80.420   80.81   6182560.0
2016-08-17   80.710   80.84   4655396.0
2016-08-18   80.010   80.27   7453931.0
2016-08-19   80.010   80.47   8480876.0
2016-08-22   80.340   81.06   7954481.0
2016-08-23   81.370   80.80  10007415.0
2016-08-24   80.800   80.29   5001441.0
2016-08-25   80.290   80.32   5773650.0
2016-08-26   80.620   80.57   7932220.0
2016-08-29   80.540   80.87   4764672.0
2016-08-30   81.000   81.17   4128293.0
2016-08-31   80.950   80.90   7386069.0
2016-09-01   81.140   81.30   6240551.0
2016-09-02   81.570   82.00   6408354.0
2016-09-06   82.000   82.53   8140388.0
2016-09-07   82.480   83.24   9304730.0
2016-09-08   83.020   82.97   7961076.0
2016-09-09   82.398   81.33  11562959.0
2016-09-12   81.340   82.97   9882701.0
2016-09-13   82.410   81.89   8834328.0
2016-09-14   81.460   81.49  10999521.0
2016-09-15   81.420   82.01  10636516.0
2016-09-16   81.740   82.07  11701836.0
2016-09-19   82.430   82.51   8361633.0
2016-09-20   82.970   82.48   6472192.0
2016-09-21   82.920   83.22   7536200.0
2016-09-22   83.420   83.36   6599353.0
2016-09-23   83.330   82.54   8283718.0
2016-09-26   82.150   81.81   8486752.0
2016-09-27   81.790   82.16   7969487.0
2016-09-28   82.380   82.97   7973923.0
