date   open   close      volume
                                    
2016-01-04  56.11  57.290   1366707.0
2016-01-05  57.45  57.350   1635899.0
2016-01-06  56.10  56.060   2395860.0
2016-01-07  55.26  54.860   1708402.0
2016-01-08  55.23  53.810   1724724.0
2016-01-11  53.86  53.240   1685801.0
2016-01-12  53.87  53.940   1728071.0
2016-01-13  54.02  52.070   3025705.0
2016-01-14  52.28  51.730   2092662.0
2016-01-15  50.28  49.940   2506066.0
2016-01-19  50.75  48.900   2078809.0
2016-01-20  48.25  48.360   2787262.0
2016-01-21  48.19  47.670   3240911.0
2016-01-22  48.45  49.100   2198473.0
2016-01-25  48.79  47.060   1551223.0
2016-01-26  47.18  48.360   2099036.0
2016-01-27  48.03  47.090   1542208.0
2016-01-28  47.51  47.000   1089607.0
2016-01-29  47.41  48.270   1884161.0
2016-02-01  47.74  47.880   1771589.0
2016-02-02  47.39  46.760   1795211.0
2016-02-03  47.36  47.680   1883678.0
2016-02-04  47.77  47.790   1145534.0
2016-02-05  47.69  45.560   1755866.0
2016-02-08  45.43  42.270   4351208.0
2016-02-09  41.49  40.680   3892657.0
2016-02-10  41.15  39.710   3184579.0
2016-02-11  39.28  41.550   4137483.0
2016-02-12  42.13  43.310   3659682.0
2016-02-16  43.95  44.150   2094908.0
2016-02-17  45.21  46.070   3427998.0
2016-02-18  45.51  43.170   6892369.0
2016-02-19  42.68  44.210   2799004.0
2016-02-22  44.47  46.460   2727996.0
2016-02-23  46.35  46.060   2782853.0
2016-02-24  45.59  46.420   1734879.0
2016-02-25  46.57  46.510   1554689.0
2016-02-26  47.28  46.700   2302608.0
2016-02-29  46.93  47.130   2151622.0
2016-03-01  47.42  48.740   1916901.0
2016-03-02  48.50  48.840   1432090.0
2016-03-03  48.74  49.290   2205762.0
2016-03-04  49.45  49.930   2375124.0
2016-03-07  49.50  49.850   1931437.0
2016-03-08  49.61  48.900   2679198.0
2016-03-09  49.23  48.950   1961785.0
2016-03-10  49.06  48.710   1984379.0
2016-03-11  49.42  49.540   1006981.0
2016-03-14  49.50  49.040    912050.0
2016-03-15  48.90  48.580   1551528.0
2016-03-16  48.19  48.970   1276766.0
2016-03-17  49.01  49.270   1086699.0
2016-03-18  49.49  49.130   1501624.0
2016-03-21  48.90  48.290   1474418.0
2016-03-22  47.95  48.110   1007361.0
2016-03-23  48.05  47.820   1454640.0
2016-03-24  48.14  47.910   1345585.0
2016-03-28  47.89  47.530    911383.0
2016-03-29  47.40  47.430   3669112.0
2016-03-30  47.78  47.370   1490953.0
2016-03-31  47.19  46.260   1904083.0
2016-04-01  45.90  46.290   1442506.0
2016-04-04  46.30  45.910   1316567.0
2016-04-05  45.34  44.700   2006775.0
2016-04-06  44.69  44.790   1030368.0
2016-04-07  44.46  43.610   1817323.0
2016-04-08  43.80  43.450   1038563.0
2016-04-11  43.75  43.400   1201725.0
2016-04-12  43.38  43.740    785886.0
2016-04-13  44.07  44.680   1483131.0
2016-04-14  44.76  44.420   1757183.0
2016-04-15  44.52  44.630   1383651.0
2016-04-18  44.46  46.500   3377814.0
2016-04-19  46.79  47.320   3724791.0
2016-04-20  48.99  47.420   3543968.0
2016-04-21  47.44  48.100   2289409.0
2016-04-22  48.10  49.760   3082733.0
2016-04-25  49.76  51.260   3734318.0
2016-04-26  51.27  50.610   3276278.0
2016-04-27  50.63  49.980   4457051.0
2016-04-28  49.76  50.800   6285305.0
2016-04-29  50.56  49.290   4507167.0
2016-05-02  49.48  48.920   2901035.0
2016-05-03  48.50  47.390   2828603.0
2016-05-04  47.02  46.040   4470407.0
2016-05-05  46.19  44.090   4911300.0
2016-05-06  44.48  46.700   6157664.0
2016-05-09  46.70  47.670   4305453.0
2016-05-10  47.88  47.540   4401622.0
2016-05-11  47.27  47.460   4931978.0
2016-05-12  47.83  45.430   4475649.0
2016-05-13  45.31  45.860   4121981.0
2016-05-16  45.80  45.280   4375581.0
2016-05-17  45.13  45.640   2788743.0
2016-05-18  45.58  44.900   2338346.0
2016-05-19  44.68  44.390   2174903.0
2016-05-20  44.87  46.490   3491009.0
2016-05-23  46.49  46.150   1810056.0
2016-05-24  46.38  46.710   2632723.0
2016-05-25  46.71  47.810   1822982.0
2016-05-26  47.82  47.920   2847955.0
2016-05-27  48.08  48.950   2600500.0
2016-05-31  48.84  49.900   2618591.0
2016-06-01  49.35  50.730   2901295.0
2016-06-02  50.73  53.680   6222045.0
2016-06-03  53.42  54.300   5364693.0
2016-06-06  54.40  54.820   3380874.0
2016-06-07  55.07  56.060   4470648.0
2016-06-08  56.39  55.800   2627650.0
2016-06-09  55.50  55.360   2545365.0
2016-06-10  54.54  53.470   2951873.0
2016-06-13  53.30  52.380   2814148.0
2016-06-14  52.40  52.440   2339387.0
2016-06-15  52.35  52.640   1538947.0
2016-06-16  52.36  53.010   3171840.0
2016-06-17  53.18  53.000   2918601.0
2016-06-20  53.49  53.360   2445866.0
2016-06-21  53.31  53.090   2916178.0
2016-06-22  52.89  52.650   2090778.0
2016-06-23  53.33  53.500   3144361.0
2016-06-24  51.18  50.590   3725418.0
2016-06-27  50.39  49.600   3066125.0
2016-06-28  49.46  50.330   2828415.0
2016-06-29  50.55  51.930   4154149.0
2016-06-30  52.01  52.400   2685630.0
2016-07-01  52.22  52.570   1774013.0
2016-07-05  52.44  50.810   2012858.0
2016-07-06  50.06  51.330   2303299.0
2016-07-07  51.32  51.260   1192054.0
2016-07-08  51.45  51.850   2155617.0
2016-07-11  52.17  52.260   2045653.0
2016-07-12  52.79  52.850   2095785.0
2016-07-13  53.17  52.530   1479097.0
2016-07-14  52.65  52.910    809031.0
2016-07-15  53.28  52.180   1536462.0
2016-07-18  52.43  52.320   1332350.0
2016-07-19  52.08  52.090   1357655.0
2016-07-20  52.37  51.970   1684279.0
2016-07-21  51.05  53.710   3648953.0
2016-07-22  53.22  53.480   2442469.0
2016-07-25  53.25  52.250   2191525.0
2016-07-26  52.44  52.200   1615360.0
2016-07-27  52.21  52.040   1574528.0
2016-07-28  51.99  53.470   2013390.0
2016-07-29  53.33  53.420   2281771.0
2016-08-01  53.55  53.480   1670866.0
2016-08-02  51.32  49.190  18627035.0
2016-08-03  50.25  51.320  12354160.0
2016-08-04  51.46  51.790   5482998.0
2016-08-05  52.03  51.420   2584326.0
2016-08-08  51.57  51.290   2004772.0
2016-08-09  52.55  52.240   3526549.0
2016-08-10  52.15  50.870   2080825.0
2016-08-11  50.89  51.010   1224375.0
2016-08-12  50.88  51.020   1635222.0
2016-08-15  51.08  52.250   3223975.0
2016-08-16  52.30  52.160   2022401.0
2016-08-17  52.10  51.180   2005263.0
2016-08-18  51.25  51.530   1391862.0
2016-08-19  51.20  50.400   1296723.0
2016-08-22  50.51  49.890   1489663.0
2016-08-23  50.28  49.980    981533.0
2016-08-24  50.11  49.590   1584154.0
2016-08-25  49.50  49.300   1201106.0
2016-08-26  49.51  48.840   1500517.0
2016-08-29  48.91  49.860   2250981.0
2016-08-30  50.02  49.830   2399417.0
2016-08-31  49.87  50.230   2813163.0
2016-09-01  50.28  50.660   2105499.0
2016-09-02  50.98  51.780   1868491.0
2016-09-06  51.63  50.450   3809053.0
2016-09-07  50.42  50.790   3362907.0
2016-09-08  50.77  51.600   3737993.0
2016-09-09  51.08  49.690   3860012.0
2016-09-12  49.51  50.990   3113646.0
2016-09-13  50.38  49.740   2605283.0
2016-09-14  49.76  50.290   3128684.0
2016-09-15  50.53  52.050   4503870.0
2016-09-16  51.91  52.070   3305137.0
2016-09-19  52.24  52.290   2419130.0
2016-09-20  52.41  52.330   1794471.0
2016-09-21  52.39  53.250   2499530.0
2016-09-22  53.45  53.860   1724135.0
2016-09-23  53.50  53.910   1912152.0
2016-09-26  53.91  53.970   1502840.0
2016-09-27  53.96  54.350   2275490.0
2016-09-28  54.51  54.930   2115664.0
2016-09-29  54.72  55.040   2943058.0
2016-09-30  55.25  54.780   2249484.0
2016-10-03  54.71  55.650   1995366.0
2016-10-04  55.56  55.900   2005186.0
2016-10-05  55.93  56.090   2091719.0
2016-10-06  55.78  55.590   2219022.0
2016-10-07  55.84  55.450   1261363.0
2016-10-10  55.86  56.000    965909.0
2016-10-11  55.84  55.330   2364738.0
2016-10-12  55.19  55.600   3373004.0
2016-10-13  55.22  56.980   3730866.0
2016-10-14  57.20  56.970   2730782.0
2016-10-17  57.15  56.690   1815692.0
2016-10-18  57.32  56.620   2389891.0
