date      open     close      volume
                                         
2016-01-04  109.0000  109.9600  20794848.0
2016-01-05  110.4500  107.6600  17664562.0
2016-01-06  105.2900  117.6800  33045656.0
2016-01-07  116.3600  114.5600  33636661.0
2016-01-08  116.3300  111.3900  18067140.0
2016-01-11  112.1300  114.9700  21920390.0
2016-01-12  116.1100  116.5800  15133522.0
2016-01-13  114.4300  106.5600  24921587.0
2016-01-14  105.6500  107.0600  23664784.0
2016-01-15  102.4300  104.0400  19775141.0
2016-01-19  106.5700  107.8900  35722752.0
2016-01-20  108.9100  107.7400  53009419.0
2016-01-21  108.3200  102.3500  31027503.0
2016-01-22  104.7225  100.7200  26821771.0
2016-01-25   99.7800   99.1200  20321102.0
2016-01-26   99.7400   97.8300  22083897.0
2016-01-27   96.6100   91.1500  25556187.0
2016-01-28   93.8400   94.4100  24562311.0
2016-01-29   92.0000   91.8400  20463895.0
2016-02-01   91.7900   94.0900  19684477.0
2016-02-02   95.5400   91.4900  21906495.0
2016-02-03   92.4100   90.7400  27466034.0
2016-02-04   89.5000   89.7100  19108600.0
2016-02-05   88.2300   82.7900  25929257.0
2016-02-08   80.5700   83.3200  25035634.0
2016-02-09   81.7500   86.1300  25892874.0
2016-02-10   89.0000   88.4500  23146517.0
2016-02-11   87.4200   86.3500  21820321.0
2016-02-12   86.6400   87.4000  19067683.0
2016-02-16   89.0000   89.0500  16356604.0
2016-02-17   90.1300   94.7600  18323834.0
2016-02-18   94.8000   90.4900  17695324.0
2016-02-19   89.9800   89.2300  14259205.0
2016-02-22   90.7500   91.9300  16321822.0
2016-02-23   91.4000   89.1200  12744428.0
2016-02-24   88.5000   91.6100  15972819.0
2016-02-25   91.0800   94.5300  17898777.0
2016-02-26   95.3000   94.7900  16975151.0
2016-02-29   94.8100   93.4100  13663080.0
2016-03-01   94.5800   98.3000  17048790.0
2016-03-02   98.0100   97.6100  19102849.0
2016-03-03   97.8300   97.9300  15320921.0
2016-03-04   98.7600  101.5800  23414622.0
2016-03-07  101.0000   95.4900  23906672.0
2016-03-08   95.0000   96.2300  14710898.0
2016-03-09   96.8200   98.0000  12298660.0
2016-03-10   98.1800   97.3600  17002063.0
2016-03-11   99.5100   97.6600  15114299.0
2016-03-14   97.2000   98.1300  11251874.0
2016-03-15   97.8700   97.8600   9691768.0
2016-03-16   97.5300   99.3500  12630530.0
2016-03-17   99.0500   99.7200  13824964.0
2016-03-18  100.5000  101.1200  15453454.0
2016-03-21  101.1500  101.0600   9578466.0
2016-03-22  100.4800   99.8400   9069905.0
2016-03-23   99.7500   99.5900   8313480.0
2016-03-24   98.6400   98.3600  10671139.0
2016-03-28   98.3400  101.2100  12432217.0
2016-03-29  101.0800  104.1300  16008868.0
2016-03-30  104.6500  102.1900  14704994.0
2016-03-31  102.4300  102.2300   9747539.0
2016-04-01  102.9300  105.7000  14182359.0
2016-04-04  105.9000  104.3500  10940426.0
2016-04-05  103.4700  104.9400  10060916.0
2016-04-06  105.3000  104.8300   9605800.0
2016-04-07  104.3100  104.4500  10774911.0
2016-04-08  105.1200  103.8100   7857592.0
2016-04-11  104.0400  102.6800   7451315.0
2016-04-12  103.1500  106.9800  12436982.0
2016-04-13  108.0000  109.6500  16701709.0
2016-04-14  110.0100  110.4200   9553688.0
2016-04-15  110.6400  111.5100  11746065.0
2016-04-18  109.9000  108.4000  32816416.0
2016-04-19   99.4900   94.3400  55728765.0
2016-04-20   94.3400   96.7700  26613506.0
2016-04-21   97.3100   94.9800  19919415.0
2016-04-22   94.8470   95.9000  15806320.0
2016-04-25   95.7000   93.5600  14985382.0
2016-04-26   93.5000   92.4300  15330856.0
2016-04-27   92.1800   91.0400  12218929.0
2016-04-28   91.5000   90.2800  11474907.0
2016-04-29   90.5000   90.0300  13968018.0
2016-05-02   90.4100   93.1100  12547005.0
2016-05-03   92.0800   91.5400  10593880.0
2016-05-04   91.0000   90.7900   7394742.0
2016-05-05   90.9100   89.3700  10368491.0
2016-05-06   88.8300   90.8400  10433936.0
2016-05-09   90.7300   90.5400   9543705.0
2016-05-10   91.1400   92.8900  11175913.0
2016-05-11   92.4000   90.0200  11692864.0
2016-05-12   90.3200   87.7400  20408118.0
2016-05-13   87.3900   87.8800  11571389.0
2016-05-16   87.5600   89.1200  11247812.0
2016-05-17   89.0000   88.6300  11571267.0
2016-05-18   88.2500   90.5000  13911836.0
2016-05-19   90.1600   89.5500  11450323.0
2016-05-20   90.0800   92.4900  15063042.0
2016-05-23   92.9800   94.8900  13992330.0
2016-05-24   95.9800   97.8900  21246023.0
2016-05-25   99.0000  100.2000  15211295.0
2016-05-26  103.2100  102.8100  17824673.0
2016-05-27  102.4400  103.3000   9092127.0
2016-05-31  102.9500  102.5700   8725656.0
