date     open   close      volume
                                      
2016-01-04  34.4500  35.790  10912412.0
2016-01-05  36.6500  36.960  13380813.0
2016-01-06  36.3500  36.150  13015296.0
2016-01-07  36.5500  36.890  18237542.0
2016-01-08  36.8500  35.890  10980553.0
2016-01-11  37.0000  38.820  16950949.0
2016-01-12  38.8700  38.610  10158443.0
2016-01-13  38.4400  38.640  10138507.0
2016-01-14  38.7000  37.640   7296026.0
2016-01-15  36.8200  37.880   7774486.0
2016-01-19  37.9900  38.760  12770280.0
2016-01-20  38.1300  39.730  10791961.0
2016-01-21  39.8000  40.610   9146141.0
2016-01-22  41.0000  41.350   8390108.0
2016-01-25  41.2500  39.320   7356522.0
2016-01-26  39.5600  40.180   5299619.0
2016-01-27  39.8300  40.290   5553606.0
2016-01-28  40.6200  39.570   5278385.0
2016-01-29  39.9900  40.410   5767225.0
2016-02-01  40.2200  40.910   4905416.0
2016-02-02  41.2200  40.900   4189451.0
2016-02-03  40.9800  41.620   4480435.0
2016-02-04  39.9400  40.740   7030179.0
2016-02-05  41.2800  40.260   5461398.0
2016-02-08  40.0000  39.650   5648654.0
2016-02-09  39.4800  39.510   4117130.0
2016-02-10  39.8000  38.810   5004772.0
2016-02-11  38.3200  37.900   5364247.0
2016-02-12  38.0600  39.250   4476729.0
2016-02-16  39.5600  40.470   5171809.0
2016-02-17  40.9500  41.100   5693687.0
2016-02-18  40.6700  41.130   5144246.0
2016-02-19  40.7800  40.230   6111514.0
2016-02-22  40.4900  41.060   6761855.0
2016-02-23  42.0000  42.310  16308654.0
2016-02-24  41.4800  42.850   6679195.0
2016-02-25  43.2100  43.370   4398911.0
2016-02-26  43.9600  43.430   4475510.0
2016-02-29  43.4700  43.210   4109249.0
2016-03-01  43.4700  43.700   2604570.0
2016-03-02  43.5800  43.960   3101800.0
2016-03-03  43.9600  44.090   3329016.0
2016-03-04  44.1200  44.580   4268467.0
2016-03-07  44.2300  44.620   2749025.0
2016-03-08  44.5100  44.040   3132851.0
2016-03-09  44.1300  44.310   2878235.0
2016-03-10  44.7000  44.200   3123426.0
2016-03-11  44.4200  44.350   3358377.0
2016-03-14  44.1900  43.870   2989454.0
2016-03-15  44.0400  43.110   4433001.0
2016-03-16  43.1300  43.500   3755759.0
2016-03-17  43.4000  43.970   2932768.0
2016-03-18  44.1200  44.870   5373289.0
2016-03-21  44.6500  44.150   3522854.0
2016-03-22  44.1200  43.780   3081996.0
2016-03-23  43.5900  43.420   2525921.0
2016-03-24  43.4500  43.480   2622149.0
2016-03-28  43.5100  44.380   2664983.0
2016-03-29  44.5900  44.420   2561316.0
2016-03-30  44.6200  44.100   2365215.0
2016-03-31  44.0900  44.090   2861518.0
2016-04-01  44.0100  42.960   3766608.0
2016-04-04  43.1000  42.160   3838752.0
2016-04-05  42.0000  41.470   3139846.0
2016-04-06  41.6500  41.570   3628931.0
2016-04-07  41.4000  40.620   3558793.0
2016-04-08  40.1800  39.680   5154231.0
2016-04-11  39.7500  39.820   5571116.0
2016-04-12  39.9400  40.070   4214930.0
2016-04-13  40.1100  40.330   3990863.0
2016-04-14  40.3500  39.660   6045663.0
2016-04-15  39.7900  40.640   4715281.0
2016-04-18  40.7300  40.720   4201722.0
2016-04-19  40.8500  41.150   3505672.0
2016-04-20  41.2100  41.360   3460586.0
2016-04-21  41.4000  41.550   3926693.0
2016-04-22  41.4000  40.960   4173769.0
2016-04-25  40.7800  40.330   2447530.0
2016-04-26  40.2600  40.540   2876923.0
2016-04-27  40.6700  41.010   2633206.0
2016-04-28  40.9100  40.600   2298210.0
2016-04-29  40.6500  39.590   3274193.0
2016-05-02  39.7800  39.910   2919327.0
2016-05-03  39.6800  39.490   2924872.0
2016-05-04  39.1600  38.680   3903244.0
2016-05-05  38.4500  37.900   5174537.0
2016-05-06  37.4800  37.650   4274725.0
2016-05-09  37.0600  37.740   4746091.0
2016-05-10  37.2500  36.990   9827218.0
2016-05-11  33.8600  31.380  35455896.0
2016-05-12  31.2100  31.210  16839931.0
2016-05-13  31.0600  31.220  15949143.0
2016-05-16  31.4700  30.730   7993407.0
2016-05-17  30.7500  30.400   9048083.0
2016-05-18  30.1900  30.070   8359310.0
2016-05-19  30.2000  30.870  15603779.0
2016-05-20  31.0000  31.290   9078564.0
2016-05-23  31.3100  31.290   8382208.0
2016-05-24  31.3500  31.190   6214910.0
2016-05-25  31.3300  31.810   6729254.0
2016-05-26  32.1600  31.570   5357934.0
2016-05-27  31.6600  32.720  10194096.0
2016-05-31  32.6300  33.210   9122829.0
2016-06-01  33.0500  33.030   6846798.0
2016-06-02  33.0500  34.350  12976288.0
2016-06-03  33.9300  34.330   7624356.0
2016-06-06  34.5200  34.280   6255206.0
2016-06-07  34.1000  34.320   5378433.0
2016-06-08  34.5600  34.260   4882802.0
2016-06-09  34.1500  33.600   7179583.0
2016-06-10  32.9500  33.240   5959154.0
2016-06-13  32.5300  31.600   7936259.0
2016-06-14  31.6700  31.310   6163777.0
2016-06-15  31.9100  31.940   6757273.0
2016-06-16  32.6100  32.350   6282051.0
2016-06-17  32.3200  33.230  11334969.0
2016-06-20  33.6000  33.210   5676855.0
2016-06-21  33.3900  33.040   4177572.0
2016-06-22  33.2000  32.810   3989214.0
2016-06-23  33.5000  33.380  11227254.0
2016-06-24  32.4000  32.080  12606901.0
2016-06-27  31.8700  31.710   8272284.0
2016-06-28  32.0200  32.430   5871006.0
2016-06-29  32.7400  33.320   6855854.0
2016-06-30  33.4500  33.610   6587925.0
2016-07-01  33.6200  33.600   5157603.0
2016-07-05  33.3300  33.100   4904907.0
2016-07-06  32.9300  33.610   5912604.0
2016-07-07  33.5800  33.610   4533729.0
2016-07-08  33.9500  34.360   8148893.0
2016-07-11  34.5100  34.860   6506999.0
2016-07-12  34.9800  35.650   7639602.0
2016-07-13  35.5600  35.080   5755651.0
2016-07-14  35.5300  34.830   6540684.0
2016-07-15  34.9400  34.680   5885069.0
2016-07-18  34.5900  35.250   5467732.0
2016-07-19  35.0900  34.870   3289110.0
2016-07-20  35.1400  35.300   3011896.0
2016-07-21  35.2800  35.490   3675356.0
2016-07-22  35.5000  35.280   3513669.0
2016-07-25  35.4100  36.460   6423075.0
2016-07-26  37.0400  36.820   8192603.0
2016-07-27  36.9500  35.700   5422122.0
2016-07-28  35.5800  35.870   5052688.0
2016-07-29  35.8300  35.830   6622828.0
2016-08-01  35.9200  35.320   4821340.0
2016-08-02  34.9700  32.760  13392612.0
2016-08-03  31.9200  33.430  10820039.0
2016-08-04  33.4600  33.690   4681639.0
2016-08-05  33.9700  34.110   5181782.0
2016-08-08  34.7100  34.750   8445820.0
2016-08-09  34.5000  33.780   8427636.0
2016-08-10  33.9900  34.000  10848207.0
2016-08-11  38.9000  39.810  40540673.0
2016-08-12  39.2300  39.820  15745158.0
2016-08-15  39.9800  40.460  11196549.0
2016-08-16  40.0800  40.700   7633289.0
2016-08-17  40.4600  40.410   5798299.0
2016-08-18  40.4400  40.250   5013015.0
2016-08-19  40.1000  40.300   4863516.0
2016-08-22  40.3000  39.350   5598434.0
2016-08-23  39.6500  40.000   5603322.0
2016-08-24  39.8800  39.730   4082958.0
2016-08-25  39.5200  39.250   8483850.0
2016-08-26  39.2500  38.560   6257098.0
2016-08-29  38.6400  38.690   7556057.0
2016-08-30  38.4900  38.190   3643699.0
2016-08-31  38.2500  36.180  16085863.0
2016-09-01  36.3200  36.340   6773971.0
2016-09-02  36.4300  36.640   5427704.0
2016-09-06  36.5100  36.150   8187708.0
2016-09-07  36.4000  37.190   6638572.0
2016-09-08  37.1400  36.000   7557632.0
2016-09-09  35.8700  35.480   5026150.0
2016-09-12  35.2700  35.650   6999500.0
2016-09-13  34.9600  34.680   6029655.0
2016-09-14  35.4500  35.210  10991830.0
2016-09-15  35.1100  35.560   5817829.0
2016-09-16  35.3700  35.540   9439681.0
