date    open   close      volume
                                     
2016-01-04  61.110  61.520  11625862.0
2016-01-05  61.720  62.380   9220223.0
2016-01-06  61.300  61.490   6550841.0
2016-01-07  60.390  59.850  10875987.0
2016-01-08  60.060  58.870  11177517.0
2016-01-11  58.970  59.550  12824098.0
2016-01-12  60.350  59.940   8291497.0
2016-01-13  60.530  58.780   9944268.0
2016-01-14  59.000  58.510   9987696.0
2016-01-15  56.930  57.560  12208075.0
2016-01-19  58.190  58.320   9923509.0
2016-01-20  57.250  59.040  16233497.0
2016-01-21  59.080  60.560  16120099.0
2016-01-22  61.290  60.880   8427350.0
2016-01-25  61.090  60.700  10383323.0
2016-01-26  60.490  61.110   8004590.0
2016-01-27  60.960  59.580   8592600.0
2016-01-28  60.320  61.200  10205839.0
2016-01-29  61.200  62.010  10475094.0
2016-02-01  61.750  63.160   8247137.0
2016-02-02  63.020  62.550   9458479.0
2016-02-03  62.880  62.490   7213516.0
2016-02-04  62.020  60.170  10455614.0
2016-02-05  59.760  57.170  14414212.0
2016-02-08  56.100  55.040  21213999.0
2016-02-09  54.500  55.680  10915445.0
2016-02-10  56.540  57.410  13375355.0
2016-02-11  56.460  56.000  13089817.0
2016-02-12  57.370  56.420  10229487.0
2016-02-16  57.570  57.790   8056644.0
2016-02-17  58.600  58.170  10332598.0
2016-02-18  58.170  58.600   9658603.0
2016-02-19  58.500  59.310  10079486.0
2016-02-22  59.650  60.170  11523396.0
2016-02-23  60.260  60.210   7504589.0
2016-02-24  59.740  60.400  10390788.0
2016-02-25  60.680  62.380   8523728.0
2016-02-26  62.640  62.600   8895227.0
2016-02-29  62.460  61.590   7716217.0
2016-03-01  61.970  62.920   7433722.0
2016-03-02  62.520  62.220   8465815.0
2016-03-03  62.050  61.470   7923962.0
2016-03-04  61.420  61.260   7278926.0
2016-03-07  61.070  59.250  12826402.0
2016-03-08  59.030  59.810   9280816.0
2016-03-09  59.580  58.330  12766345.0
2016-03-10  58.700  58.880   9402476.0
2016-03-11  59.130  60.080   8833870.0
2016-03-14  60.190  60.810   7090309.0
2016-03-15  60.500  61.400   6188824.0
2016-03-16  61.470  61.860   7018279.0
2016-03-17  61.760  63.180   9924755.0
2016-03-18  63.550  62.990  13191259.0
2016-03-21  63.550  64.720  13615001.0
2016-03-22  64.830  64.900  17966998.0
2016-03-23  61.330  62.440  26980673.0
2016-03-24  62.060  61.650  12228762.0
2016-03-28  61.580  61.340   7898843.0
2016-03-29  61.260  61.490   7837765.0
2016-03-30  61.770  62.040   7859032.0
2016-03-31  61.990  61.470   8257617.0
2016-04-01  61.220  61.590   7555022.0
2016-04-04  61.730  59.970  16522261.0
2016-04-05  59.620  59.670   7553879.0
2016-04-06  59.600  60.310  10200914.0
2016-04-07  59.790  60.300   7092447.0
2016-04-08  60.490  59.420   8760503.0
2016-04-11  59.730  57.920  12592996.0
2016-04-12  58.000  58.550  12471043.0
2016-04-13  59.020  59.580  10628662.0
2016-04-14  59.710  59.490   7785128.0
2016-04-15  59.020  59.500   7651165.0
2016-04-18  59.380  59.570   6075901.0
2016-04-19  59.960  59.560   6593404.0
2016-04-20  59.430  59.620   7177408.0
2016-04-21  60.530  60.080   7155698.0
2016-04-22  60.180  59.430   8294324.0
2016-04-25  59.340  59.210   6117737.0
2016-04-26  59.310  59.540   5581020.0
2016-04-27  59.630  59.270   8093578.0
2016-04-28  58.950  58.540   6027460.0
2016-04-29  58.410  58.940   8178624.0
2016-05-02  59.090  59.590   8647783.0
2016-05-03  59.240  59.520   8061253.0
2016-05-04  59.230  59.110   8062777.0
2016-05-05  58.940  58.190   7845599.0
2016-05-06  58.160  58.430   7307951.0
2016-05-09  58.590  58.720   5604923.0
2016-05-10  58.610  59.200   7598153.0
2016-05-11  58.500  57.010  12821995.0
2016-05-12  57.520  57.990   8083244.0
2016-05-13  57.740  57.310   7392232.0
2016-05-16  57.270  57.140   8045888.0
2016-05-17  57.150  57.100   7620685.0
2016-05-18  56.760  56.120  11532822.0
2016-05-19  55.820  57.040   9376468.0
2016-05-20  55.880  56.480  13601445.0
2016-05-23  56.600  55.990   7780429.0
2016-05-24  56.050  56.590  11098417.0
2016-05-25  56.470  55.990   9921707.0
2016-05-26  56.050  55.840   9061988.0
2016-05-27  56.170  56.190   8525832.0
2016-05-31  56.410  55.220  14232353.0
2016-06-01  53.330  54.930  28407987.0
2016-06-02  54.220  54.530  13901685.0
2016-06-03  54.290  53.450  17263662.0
2016-06-06  53.770  54.300  13808032.0
2016-06-07  54.160  53.550  13333980.0
2016-06-08  53.830  54.120  12068525.0
2016-06-09  54.110  54.940  11609694.0
2016-06-10  54.640  55.110  12183598.0
2016-06-13  55.000  54.910   8582081.0
2016-06-14  54.580  54.120   9585498.0
2016-06-15  54.240  54.310   7498346.0
2016-06-16  53.540  53.470  14453465.0
2016-06-17  53.450  53.710  11007105.0
2016-06-20  54.230  54.360   8429371.0
2016-06-21  54.460  54.770   7918112.0
2016-06-22  55.000  54.570   7018546.0
2016-06-23  55.110  54.120  11214368.0
2016-06-24  52.360  52.590  18479149.0
2016-06-27  52.000  51.890  15374062.0
2016-06-28  52.040  53.090  20742440.0
2016-06-29  54.500  55.130  36084771.0
2016-06-30  55.290  55.200  17350521.0
2016-07-01  55.070  55.610   9284512.0
2016-07-05  55.340  55.200  10255124.0
2016-07-06  54.880  55.800   7863271.0
2016-07-07  55.800  55.920   6947979.0
2016-07-08  56.100  56.720   8645942.0
2016-07-11  56.830  56.830   8120921.0
2016-07-12  57.090  58.060  11164218.0
2016-07-13  58.180  57.990   9126169.0
2016-07-14  58.300  58.490   7487317.0
2016-07-15  58.590  57.870   9214367.0
2016-07-18  58.000  57.740   6478026.0
2016-07-19  57.460  57.760   7442596.0
2016-07-20  57.990  57.760   5872418.0
2016-07-21  57.990  56.990   8316152.0
2016-07-22  56.820  56.730   8614746.0
2016-07-25  56.870  57.140   7256091.0
2016-07-26  57.200  56.370   8545448.0
2016-07-27  56.500  55.790  10295057.0
2016-07-28  55.590  55.450   9574064.0
2016-07-29  55.270  55.500   6353014.0
2016-08-01  55.730  55.410   6268325.0
2016-08-02  55.230  54.920   7145600.0
2016-08-03  54.550  54.750   9686277.0
2016-08-04  54.960  54.790   8677755.0
2016-08-05  55.320  55.850   7512502.0
2016-08-08  56.130  55.980   6306977.0
2016-08-09  56.080  55.770   8044357.0
2016-08-10  55.950  55.130   6881449.0
2016-08-11  55.630  56.730   9539467.0
2016-08-12  56.700  56.450   5393054.0
2016-08-15  56.650  56.770   4836335.0
2016-08-16  56.800  56.880   4901794.0
2016-08-17  56.870  56.860   7340338.0
2016-08-18  56.990  57.210   6043620.0
2016-08-19  57.400  58.900  15985926.0
2016-08-22  58.820  58.660   8265962.0
2016-08-23  58.800  59.620   8218389.0
2016-08-24  59.890  60.220  11369922.0
2016-08-25  60.010  59.240   8713898.0
2016-08-26  58.570  59.000   9994300.0
2016-08-29  59.200  58.630   5830727.0
2016-08-30  58.460  58.000   6344565.0
2016-08-31  57.860  57.640   7723638.0
2016-09-01  57.670  58.540   8224952.0
2016-09-02  58.630  58.020   6933123.0
2016-09-06  58.250  57.410   9771551.0
2016-09-07  57.480  57.720   7536144.0
2016-09-08  56.880  56.170  12741924.0
2016-09-09  55.880  55.330  11310403.0
2016-09-12  55.000  56.010   7470941.0
2016-09-13  55.860  55.370   7359422.0
2016-09-14  55.160  55.130   7621197.0
2016-09-15  55.000  55.470   6316151.0
2016-09-16  55.240  55.180  11664961.0
2016-09-19  55.380  54.950   7671328.0
2016-09-20  55.260  54.870   8562999.0
2016-09-21  55.020  55.340   8041695.0
2016-09-22  55.470  55.410   8051818.0
2016-09-23  55.020  55.150   8921382.0
2016-09-26  54.800  54.400  11627947.0
2016-09-27  54.250  55.340  17945212.0
2016-09-28  54.600  53.250  33208613.0
2016-09-29  52.920  52.160  16992033.0
2016-09-30  52.570  52.650  12879656.0
2016-10-03  52.540  52.670   7632493.0
2016-10-04  52.900  52.140  10737412.0
2016-10-05  52.150  52.120   7244125.0
2016-10-06  52.200  52.030   9391223.0
2016-10-07  52.420  51.790   8404624.0
2016-10-10  52.130  51.790   5469323.0
2016-10-11  51.950  51.820   9203523.0
2016-10-12  52.010  52.440   9300662.0
2016-10-13  52.120  52.030   8425755.0
2016-10-14  52.380  51.620   7132404.0
2016-10-17  51.650  51.030   7904002.0
2016-10-18  51.300  51.220   6805166.0
2016-10-19  51.340  51.800   6998963.0
2016-10-20  51.770  51.890   6588374.0
2016-10-21  51.740  51.770   9161003.0
2016-10-24  52.160  51.870   7576134.0
2016-10-25  50.970  51.050  14974601.0
2016-10-26  50.950  51.970  12386745.0
2016-10-27  52.340  51.890   7939188.0
2016-10-28  52.120  52.020   9096719.0
2016-10-31  50.880  50.180  17930682.0
2016-11-01  50.500  49.620  14100226.0
2016-11-02  49.240  49.720  10775309.0
2016-11-03  49.980  49.730   7654517.0
2016-11-04  49.800  49.960   9925046.0
2016-11-07  50.480  50.910   8358692.0
2016-11-08  51.100  51.080   8109896.0
2016-11-09  50.070  51.120   9058575.0
2016-11-10  51.290  50.390  12316075.0
2016-11-11  50.220  50.770   6300607.0
2016-11-14  51.180  50.210   8063943.0
2016-11-15  50.460  50.130   9299754.0
2016-11-16  50.000  50.680   6663156.0
2016-11-17  50.940  51.590   7670420.0
2016-11-18  51.390  51.100   7461602.0
2016-11-21  51.000  51.280   5357204.0
2016-11-22  51.470  51.710   5228142.0
2016-11-23  51.710  51.340   4148848.0
2016-11-25  51.680  51.520   2736767.0
2016-11-28  51.440  51.010   8602118.0
2016-11-29  51.200  50.630   6065482.0
2016-11-30  50.520  50.070   8198261.0
2016-12-01  50.110  50.650   7609735.0
2016-12-02  50.260  50.460   6933124.0
2016-12-05  50.800  51.850  12031170.0
2016-12-06  50.830  50.570  12496332.0
2016-12-07  50.790  52.100  10412638.0
2016-12-08  52.150  51.550   9258990.0
2016-12-09  51.760  51.720   5869828.0
2016-12-12  51.500  51.540  11459410.0
2016-12-13  51.830  52.300  11442327.0
2016-12-14  52.240  51.790   8012409.0
2016-12-15  52.000  51.290   9567532.0
2016-12-16  51.600  50.920  13975949.0
2016-12-19  50.910  50.850   9449595.0
2016-12-20  51.060  51.790  15984083.0
2016-12-21  52.900  52.300  23233072.0
2016-12-22  52.800  52.140  11798868.0
2016-12-23  51.990  51.910   9359109.0
2016-12-27  51.800  51.290   8173721.0
2016-12-28  51.310  51.020   6317326.0
2016-12-29  51.000  51.060   4680840.0
2016-12-30  51.100  50.830   7383674.0
2017-01-03  51.990  51.980  13295607.0
2017-01-04  52.230  53.070  13757598.0
2017-01-05  52.920  53.060   8682151.0
2017-01-06  53.090  53.910  12532449.0
2017-01-09  53.960  53.380   8835265.0
2017-01-10  53.550  53.110   8041852.0
2017-01-11  53.120  52.690   8208307.0
2017-01-12  52.510  52.400   7368654.0
2017-01-13  52.590  52.920   6694067.0
2017-01-17  53.400  53.650   9888451.0
2017-01-18  53.860  53.270   6742444.0
2017-01-19  53.840  52.930   8320612.0
2017-01-20  53.220  53.200   7860847.0
2017-01-23  53.020  53.240   7025695.0
2017-01-24  53.020  53.450   6321310.0
2017-01-25  53.730  53.860   6675011.0
2017-01-26  54.110  53.650   6201845.0
2017-01-27  53.680  53.190   7361878.0
2017-01-30  52.780  53.080   9770223.0
2017-01-31  51.680  52.900  12284427.0
2017-02-01  52.980  53.020   8810837.0
2017-02-02  53.000  52.800   7874179.0
2017-02-03  52.620  52.360   8850413.0
2017-02-06  52.090  52.800   7354956.0
2017-02-07  53.070  52.810   6446876.0
2017-02-08  52.740  53.880   9280934.0
2017-02-09  53.930  55.310  14345385.0
2017-02-10  55.630  56.220  14973383.0
2017-02-13  56.170  56.090   7679800.0
2017-02-14  55.920  56.450   8891430.0
2017-02-15  56.290  56.640   6651971.0
2017-02-16  56.880  56.290   8374192.0
2017-02-17  56.120  56.750  12637733.0
2017-02-21  56.380  57.360  10955030.0
2017-02-22  57.480  58.240  10914088.0
2017-02-23  58.110  57.390  12316307.0
2017-02-24  57.390  57.860   9684155.0
2017-02-27  57.650  57.690   4375503.0
2017-02-28  57.370  57.160   7951164.0
2017-03-01  57.860  57.950   8558904.0
2017-03-02  57.900  57.800   6436688.0
2017-03-03  57.630  56.700   9192475.0
2017-03-06  56.700  56.770   6896754.0
2017-03-07  56.710  56.550   7124367.0
2017-03-08  56.940  56.510   7604792.0
2017-03-09  56.610  56.360   6165660.0
2017-03-10  56.490  56.430   8882395.0
2017-03-13  56.400  56.670   7235882.0
2017-03-14  56.870  57.280   9286917.0
2017-03-15  57.630  57.660  10067524.0
2017-03-16  57.430  57.600   9894955.0
2017-03-17  57.770  57.800  10791471.0
2017-03-20  58.000  58.680  13352530.0
2017-03-21  58.780  58.010  15269827.0
2017-03-22  54.760  53.920  37413372.0
2017-03-23  54.610  55.370  23848344.0
2017-03-24  55.290  56.360  14438573.0
2017-03-27  55.640  55.930   8663611.0
2017-03-28  55.990  56.620   7823943.0
2017-03-29  56.410  56.680   7456208.0
2017-03-30  56.480  56.040   7210468.0
2017-03-31  56.000  55.730   5905639.0
2017-04-03  55.740  55.560   7088088.0
2017-04-04  55.150  55.040   8843216.0
2017-04-05  54.970  54.980   7722093.0
2017-04-06  55.070  55.140   6692225.0
2017-04-07  55.100  55.110   6078250.0
2017-04-10  55.000  54.900   5472680.0
2017-04-11  54.950  54.920   4348643.0
2017-04-12  54.660  55.570   8504108.0
2017-04-13  55.410  55.340   5282110.0
2017-04-17  55.320  56.240   7688742.0
2017-04-18  56.020  56.110   5651118.0
2017-04-19  56.160  55.860   5947674.0
2017-04-20  55.960  56.400   6867130.0
2017-04-21  56.290  55.850   6055624.0
2017-04-24  56.140  55.470  10777733.0
2017-04-25  55.530  55.450   8569029.0
2017-04-26  55.460  55.160  10873447.0
2017-04-27  55.180  55.470   8531229.0
2017-04-28  55.430  55.410   6415324.0
2017-05-01  55.430  54.990   4868204.0
2017-05-02  55.120  55.070   7273355.0
2017-05-03  55.170  54.530   9471796.0
2017-05-04  54.680  54.470   6822606.0
2017-05-05  54.410  53.950  13231643.0
2017-05-08  54.180  54.300   8719555.0
2017-05-09  54.330  54.890   6337070.0
2017-05-10  54.910  54.560   5806153.0
2017-05-11  54.520  54.240   6391871.0
2017-05-12  54.100  54.200   5549459.0
2017-05-15  54.120  53.770   8187705.0
2017-05-16  52.370  52.780  14525878.0
2017-05-17  52.390  51.800  18311492.0
2017-05-18  51.970  51.680  22559314.0
2017-05-19  51.000  51.770  20025859.0
2017-05-22  51.770  51.570  13668910.0
2017-05-23  51.980  52.200  11081842.0
2017-05-24  52.250  52.010   9383620.0
2017-05-25  52.380  52.350   7622628.0
2017-05-26  52.350  52.590   5910820.0
2017-05-30  52.760  52.920   7974656.0
2017-05-31  53.020  52.990   8841337.0
2017-06-01  53.060  52.300  13312106.0
2017-06-02  52.700  52.980  18462510.0
2017-06-05  53.000  53.010   5725025.0
2017-06-06  52.900  52.480   8892894.0
2017-06-07  52.790  53.230   7416029.0
2017-06-08  53.540  53.200   7680155.0
2017-06-09  53.200  53.460   8341639.0
2017-06-12  53.510  54.030   9180010.0
2017-06-13  54.030  54.310   8704635.0
2017-06-14  54.480  54.660   6657071.0
2017-06-15  54.000  52.900  16034253.0
2017-06-16  51.750  51.100  25422485.0
2017-06-19  51.420  52.020  11098434.0
2017-06-20  52.050  51.560  10657174.0
2017-06-21  51.900  52.590  12948665.0
2017-06-22  52.600  52.400  10310968.0
2017-06-23  52.150  52.850   8286992.0
2017-06-26  52.950  53.280   7805929.0
2017-06-27  53.190  52.950   7805954.0
2017-06-28  53.170  53.360   7452463.0
2017-06-29  53.330  53.170  11942423.0
2017-06-30  56.600  59.000  45870400.0
2017-07-03  58.370  58.650   9908761.0
2017-07-05  58.240  57.560  16060361.0
2017-07-06  57.450  57.160   9013156.0
2017-07-07  57.400  57.980   7960765.0
2017-07-10  57.890  58.730   8882866.0
2017-07-11  58.540  58.180   7218344.0
2017-07-12  58.310  58.220   7215190.0
2017-07-13  58.220  57.940   8105730.0
2017-07-14  57.950  58.000   6239192.0
2017-07-17  58.000  57.790   6814937.0
2017-07-18  57.740  57.650   4812655.0
2017-07-19  57.600  57.770   4371314.0
2017-07-20  59.120  59.100  11756824.0
2017-07-21  59.000  59.950  11012537.0
2017-07-24  59.690  58.950   7114145.0
2017-07-25  59.320  59.390   5121957.0
2017-07-26  59.090  58.360   5405479.0
2017-07-27  58.600  58.150   8099235.0
2017-07-28  58.150  58.670   5037386.0
2017-07-31  58.710  59.050   6128762.0
2017-08-01  59.000  59.840   8941908.0
2017-08-02  59.550  59.790   4118493.0
2017-08-03  59.800  60.140   5651591.0
2017-08-04  60.170  59.760   4099118.0
2017-08-07  59.820  59.790   3984257.0
2017-08-08  59.880  59.460   5579607.0
2017-08-09  59.420  59.900   5154261.0
2017-08-10  59.680  59.070   5553866.0
2017-08-11  58.730  58.970   4975573.0
2017-08-14  59.150  59.780   5838268.0
2017-08-15  58.940  58.560   8863222.0
2017-08-16  58.900  58.540   5460194.0
2017-08-17  58.530  57.460   8904122.0
2017-08-18  54.850  54.950  22843960.0
2017-08-21  54.440  53.610  13255490.0
2017-08-22  53.920  54.130   8101468.0
2017-08-23  53.920  53.610   6336076.0
2017-08-24  53.930  53.840   5392383.0
2017-08-25  54.030  53.900   6401011.0
2017-08-28  54.070  53.730   5198255.0
2017-08-29  52.740  52.730  12677668.0
2017-08-30  52.800  52.560   6988404.0
2017-08-31  52.600  52.810   7667789.0
2017-09-01  53.000  53.360   5503836.0
2017-09-05  53.250  53.010   6306497.0
2017-09-06  53.120  52.760   7277442.0
2017-09-07  52.760  52.390   6849554.0
2017-09-08  52.250  52.200   8484006.0
2017-09-11  52.380  53.030   8527706.0
2017-09-12  53.770  53.400   7807840.0
2017-09-13  53.450  53.520   5915354.0
2017-09-14  53.540  53.730   7478837.0
2017-09-15  53.860  53.870   9820057.0
2017-09-18  53.870  53.500   8155643.0
2017-09-19  52.780  53.330  14607706.0
2017-09-20  53.490  53.560   6973534.0
2017-09-21  53.550  53.190   8016973.0
2017-09-22  53.020  53.240  10903065.0
2017-09-25  53.080  53.230  12194742.0
2017-09-26  53.180  53.700  14213350.0
2017-09-27  52.170  52.670  35853124.0
2017-09-28  52.800  52.630  11285042.0
2017-09-29  52.590  51.850  12025158.0
2017-10-02  52.160  51.870   7486231.0
