date    open  close      volume
2016-06-01  30.360  30.70   2747163.0
2016-06-02  30.190  30.47   3033977.0
2016-06-03  30.630  30.40   2412953.0
2016-06-06  31.030  31.43   2187718.0
2016-06-07  31.810  32.79   2812984.0
2016-06-08  33.290  32.35   2436175.0
2016-06-09  31.750  31.81   2228871.0
2016-06-10  31.130  29.39   3840687.0
2016-06-13  28.880  29.15   3589661.0
2016-06-14  28.890  29.37   2616326.0
2016-06-15  29.240  29.14   2401100.0
2016-06-16  28.720  27.98   4565362.0
2016-06-17  28.470  29.34   5191457.0
2016-06-20  30.400  31.10   3741533.0
2016-06-21  30.950  31.85   2568304.0
2016-06-22  32.250  31.57   2187689.0
2016-06-23  31.960  32.41   2186856.0
2016-06-24  30.500  30.51   4096765.0
2016-06-27  29.900  28.19   3998884.0
2016-06-28  29.410  30.08   2860346.0
2016-06-29  30.640  32.01   4483511.0
2016-06-30  31.880  31.75   3322050.0
2016-07-01  31.600  32.66   2173711.0
2016-07-05  31.670  30.09   3924888.0
2016-07-06  29.870  30.72   3547410.0
2016-07-07  31.140  30.00   2726196.0
2016-07-08  30.680  30.66   3039608.0
2016-07-11  31.000  29.74   2512140.0
2016-07-12  31.060  32.10   4123783.0
2016-07-13  32.590  31.90   4621486.0
2016-07-14  32.540  31.97   1674680.0
2016-07-15  32.330  31.87   1503476.0
2016-07-18  31.580  32.00   1593156.0
2016-07-19  31.680  30.99   2003285.0
2016-07-20  30.660  30.61   2668975.0
2016-07-21  30.690  29.11   5513435.0
2016-07-22  29.410  29.02   2865424.0
2016-07-25  28.630  28.32   3260887.0
2016-07-26  28.170  28.85   2522957.0
2016-07-27  28.970  27.80   4166535.0
2016-07-28  27.730  26.57   5898556.0
2016-07-29  26.000  27.43   5264886.0
2016-08-01  27.070  25.63   4135656.0
2016-08-02  26.150  25.73   6803920.0
2016-08-03  25.800  26.57   3614952.0
2016-08-04  26.350  27.05   5208638.0
2016-08-05  27.180  27.82   3758943.0
2016-08-08  28.150  28.48   3730826.0
2016-08-09  28.700  28.22   2735763.0
2016-08-10  28.300  27.69   2906060.0
2016-08-11  28.020  28.58   2540206.0
2016-08-12  28.810  28.66   3005538.0
2016-08-15  28.920  29.12   1910229.0
2016-08-16  28.970  28.97   2212403.0
2016-08-17  28.880  29.07   2513270.0
2016-08-18  29.360  30.47   2744895.0
2016-08-19  30.210  30.06   2348458.0
2016-08-22  29.420  29.07   2774211.0
2016-08-23  29.020  29.82   2659426.0
2016-08-24  29.610  29.02   1878168.0
2016-08-25  29.020  28.94   1681817.0
2016-08-26  29.100  28.84   1936176.0
2016-08-29  28.690  28.93   2300833.0
2016-08-30  29.090  28.31   2948374.0
2016-08-31  28.080  26.72   4472234.0
2016-09-01  26.470  26.39   3658013.0
2016-09-02  26.640  26.80   3146029.0
2016-09-06  26.950  27.33   2557109.0
2016-09-07  27.570  27.85   3234716.0
2016-09-08  28.190  29.75   3944888.0
2016-09-09  29.420  27.94   4175263.0
2016-09-12  27.540  28.27   2602383.0
2016-09-13  27.610  26.14   4438178.0
2016-09-14  26.030  25.14   5387061.0
2016-09-15  25.450  25.89   3000048.0
2016-09-16  25.220  26.19   3953553.0
2016-09-19  26.510  25.65   1842760.0
2016-09-20  25.560  25.19   2049485.0
2016-09-21  25.450  26.41   3273234.0
2016-09-22  26.830  27.55   4683151.0
2016-09-23  27.210  26.08   5697768.0
2016-09-26  26.500  26.65   2838735.0
2016-09-27  26.030  25.98   3463654.0
2016-09-28  26.160  28.91   6312676.0
2016-09-29  28.900  30.33   5725449.0
2016-09-30  30.660  30.40   3827400.0
2016-10-03  30.400  30.87   2485426.0
2016-10-04  31.010  29.87   2982457.0
2016-10-05  30.570  30.45   2879129.0
2016-10-06  30.750  29.91   3776962.0
2016-10-07  30.120  29.51   2862232.0
2016-10-10  30.070  30.27   2007620.0
2016-10-11  30.090  29.29   2207339.0
2016-10-12  28.990  28.72   2516937.0
2016-10-13  28.250  28.66   2480823.0
2016-10-14  29.020  28.98   2477466.0
2016-10-17  28.800  28.22   1775757.0
2016-10-18  28.770  28.20   2095594.0
2016-10-19  28.550  29.32   3107593.0
2016-10-20  28.940  29.35   2468978.0
2016-10-21  29.030  29.21   2253237.0
2016-10-24  29.200  29.45   3489848.0
2016-10-25  29.490  28.73   3193045.0
2016-10-26  28.080  29.71   5376578.0
2016-10-27  29.400  27.60   8332869.0
2016-10-28  27.610  26.89   4716778.0
2016-10-31  26.850  25.87   3660612.0
2016-11-01  26.670  26.17   3919872.0
2016-11-02  25.720  25.84   3244660.0
2016-11-03  26.180  27.06   5149235.0
2016-11-04  26.810  26.01   5658481.0
2016-11-07  26.550  26.77   2621134.0
2016-11-08  26.400  26.95   2716187.0
2016-11-09  26.670  27.97   2945146.0
2016-11-10  27.850  28.71   3149372.0
2016-11-11  28.130  27.41   2798999.0
2016-11-14  27.140  28.33   2484078.0
2016-11-15  28.880  30.91   6048051.0
2016-11-16  30.330  30.13   3958033.0
2016-11-17  30.750  30.30   2984743.0
2016-11-18  30.530  30.73   3899966.0
2016-11-21  31.470  31.66   2971304.0
2016-11-22  31.790  30.91   3587781.0
2016-11-23  30.540  31.27   1999555.0
2016-11-25  30.970  30.75    961748.0
2016-11-28  30.680  29.70   2683666.0
2016-11-29  28.790  29.42   3231487.0
2016-11-30  32.580  33.91   5909386.0
2016-12-01  34.980  33.01   3764065.0
2016-12-02  32.670  32.79   2391782.0
2016-12-05  33.380  33.25   3330343.0
2016-12-06  32.890  33.29   2976234.0
2016-12-07  33.010  32.81   3479693.0
2016-12-08  33.170  33.16   1984045.0
2016-12-09  33.480  32.98   1480574.0
2016-12-12  34.900  33.24   2372688.0
2016-12-13  33.750  34.30   2326961.0
2016-12-14  33.170  32.80   2439830.0
2016-12-15  31.580  32.42   5028634.0
2016-12-16  32.710  33.20   4962059.0
2016-12-19  33.320  32.87   1430600.0
2016-12-20  33.130  32.97   1998069.0
2016-12-21  33.490  32.67   1413611.0
2016-12-22  32.550  32.30   1368181.0
2016-12-23  32.190  32.31    958732.0
2016-12-27  32.470  32.81   1485937.0
2016-12-28  32.850  32.03   1456164.0
2016-12-29  31.910  31.47   1840204.0
2016-12-30  31.470  31.13   1685463.0
2017-01-03  32.050  31.63   3122031.0
2017-01-04  31.620  31.61   2433549.0
2017-01-05  31.600  31.63   2542294.0
2017-01-06  31.680  31.40   1524008.0
2017-01-09  31.070  30.56   1652489.0
2017-01-10  30.750  30.80   2254615.0
2017-01-11  31.040  31.06   1909632.0
2017-01-12  31.470  30.92   1535013.0
2017-01-13  30.730  31.13   1541872.0
2017-01-17  31.500  31.15   1674578.0
2017-01-18  30.750  31.24   2249596.0
2017-01-19  31.140  31.60   3272261.0
2017-01-20  31.890  31.82   3524351.0
2017-01-23  31.430  31.30   1990328.0
2017-01-24  31.570  31.96   2723447.0
2017-01-25  31.800  32.18   3369999.0
2017-01-26  30.590  31.10   6815584.0
2017-01-27  30.900  29.98   4769817.0
2017-01-30  29.810  28.41   5876996.0
2017-01-31  28.550  28.91   5888071.0
2017-02-01  29.440  28.84   5341215.0
2017-02-02  28.920  29.28   3185919.0
2017-02-03  29.390  29.70   2307093.0
2017-02-06  29.660  29.09   2043594.0
2017-02-07  28.390  27.95   3687488.0
2017-02-08  27.620  28.27   2864215.0
2017-02-09  28.290  28.24   2475868.0
2017-02-10  28.690  28.48   2607951.0
2017-02-13  28.350  28.42   2311930.0
2017-02-14  28.470  28.44   2245954.0
2017-02-15  28.250  28.19   1674802.0
2017-02-16  28.260  27.99   2548945.0
2017-02-17  27.790  28.09   2380984.0
2017-02-21  28.510  28.57   2151054.0
2017-02-22  28.230  27.75   2350743.0
2017-02-23  28.380  28.40   3537838.0
2017-02-24  27.980  28.15   3260364.0
2017-02-27  28.250  28.77   2748072.0
2017-02-28  28.430  28.29   4061277.0
2017-03-01  28.730  29.31   3232133.0
2017-03-02  28.830  28.16   2922853.0
2017-03-03  28.270  28.04   2069830.0
2017-03-06  28.000  28.23   1710167.0
2017-03-07  28.420  27.74   2044602.0
2017-03-08  27.650  25.87   3540522.0
2017-03-09  25.750  26.65   4815064.0
2017-03-10  26.980  26.57   2828681.0
2017-03-13  26.510  26.40   3451532.0
2017-03-14  25.930  26.27   3149994.0
2017-03-15  26.750  27.14   2980333.0
2017-03-16  27.270  27.10   2614330.0
2017-03-17  27.220  27.23   3948210.0
2017-03-20  26.870  27.33   2358768.0
2017-03-21  27.500  26.49   2173093.0
2017-03-22  26.300  26.41   1997984.0
2017-03-23  26.200  26.04   2167290.0
2017-03-24  26.180  25.76   2229604.0
2017-03-27  25.350  26.25   1988360.0
2017-03-28  26.240  27.26   2859434.0
2017-03-29  26.930  28.25   2316815.0
2017-03-30  28.540  28.28   3837557.0
2017-03-31  28.190  28.59   2290192.0
2017-04-03  28.660  28.26   2186268.0
2017-04-04  28.290  28.71   1956939.0
2017-04-05  29.100  27.88   3314171.0
2017-04-06  28.090  28.23   1545665.0
2017-04-07  28.150  27.85   1741184.0
2017-04-10  28.150  28.36   2184271.0
2017-04-11  28.250  28.38   2272933.0
2017-04-12  28.430  28.10   3050384.0
2017-04-13  27.950  27.56   2396690.0
2017-04-17  27.530  27.93   2019816.0
2017-04-18  27.670  27.74   1986401.0
2017-04-19  27.840  26.88   2269399.0
2017-04-20  27.000  26.77   2163408.0
2017-04-21  26.610  26.97   3986913.0
2017-04-24  27.270  26.74   3737531.0
2017-04-25  26.780  27.36   2031284.0
2017-04-26  27.120  27.21   2987965.0
2017-04-27  26.890  26.45   4863131.0
2017-04-28  26.750  26.18   2449329.0
2017-05-01  26.160  26.09   2658516.0
2017-05-02  26.140  25.91   2620084.0
2017-05-03  25.640  25.70   3050992.0
2017-05-04  25.440  25.30   7249032.0
2017-05-05  25.380  26.18   4437220.0
2017-05-08  26.110  26.80   3568698.0
2017-05-09  26.870  26.63   2204624.0
2017-05-10  26.980  27.40   2871086.0
2017-05-11  27.420  26.93   2086277.0
2017-05-12  26.920  26.58   2356928.0
2017-05-15  27.350  26.62   2748301.0
2017-05-16  26.860  26.18   2426363.0
2017-05-17  25.780  25.98   2178414.0
2017-05-18  25.840  25.91   2423087.0
2017-05-19  26.140  26.82   1835993.0
2017-05-22  27.040  26.77   2416746.0
2017-05-23  26.770  26.46   2477660.0
2017-05-24  26.300  26.24   2955345.0
2017-05-25  26.170  25.15   2934990.0
2017-05-26  25.200  25.31   2190932.0
2017-05-30  24.980  24.67   2221182.0
2017-05-31  24.190  24.41   4192022.0
2017-06-01  24.480  24.77   2333149.0
2017-06-02  24.510  24.06   2084392.0
2017-06-05  23.930  24.22   2117643.0
2017-06-06  24.130  24.82   2794268.0
2017-06-07  24.570  24.12   3817027.0
2017-06-08  23.890  24.07   3288997.0
2017-06-09  24.160  25.21   2467154.0
2017-06-12  25.590  25.59   3519303.0
2017-06-13  25.610  26.31   3353959.0
2017-06-14  26.060  24.89   3586964.0
2017-06-15  24.760  24.33   3980425.0
2017-06-16  24.510  25.36   5630015.0
2017-06-19  25.360  25.42   2525112.0
2017-06-20  24.950  24.85   2867678.0
2017-06-21  24.760  24.65   3761683.0
2017-06-22  24.820  24.52   2693745.0
2017-06-23  24.590  24.85   3129513.0
2017-06-26  24.860  24.40   4528690.0
2017-06-27  24.520  24.25   2800128.0
2017-06-28  24.360  24.78   3420575.0
2017-06-29  24.940  25.65   5149409.0
2017-06-30  25.890  25.63   4150552.0
2017-07-03  25.800  26.25   1200296.0
2017-07-05  25.940  25.29   3595328.0
2017-07-06  25.470  24.80   2869162.0
2017-07-07  24.630  24.47   2766200.0
2017-07-10  24.270  24.60   2337482.0
2017-07-11  24.440  24.58   2798550.0
2017-07-12  25.030  24.72   1877199.0
2017-07-13  24.690  24.99   2417137.0
2017-07-14  25.070  25.42   2276731.0
2017-07-17  25.170  25.14   2871518.0
2017-07-18  25.370  24.67   2158261.0
2017-07-19  24.570  26.33   3641755.0
2017-07-20  26.530  25.84   3926025.0
2017-07-21  25.860  25.36   3300330.0
2017-07-24  25.520  24.96   3276015.0
2017-07-25  25.600  25.72  39130986.0
2018-03-01  25.370  25.82   2162792.0
2018-03-02  25.750  26.38   2034262.0
2018-03-05  26.210  26.42   1723675.0
2018-03-06  26.630  26.03   1381265.0
2018-03-07  25.750  25.17   2098511.0
