date     open   close     volume
                                     
2016-01-04  110.710  109.97  2845969.0
2016-01-05  109.920  110.47  1870428.0
2016-01-06  109.340  109.04  1730884.0
2016-01-07  107.500  106.44  2284352.0
2016-01-08  107.010  105.99  1984371.0
2016-01-11  106.470  106.79  1549828.0
2016-01-12  107.690  107.98  2116010.0
2016-01-13  108.270  106.06  2881368.0
2016-01-14  105.940  106.98  1919027.0
2016-01-15  103.280  105.10  2532432.0
2016-01-19  106.610  105.76  2459588.0
2016-01-20  104.890  103.65  3320314.0
2016-01-21  103.860  102.70  3183963.0
2016-01-22  103.630  103.14  2483713.0
2016-01-25  102.530  102.08  2930028.0
2016-01-26  102.260  103.25  2018855.0
2016-01-27  103.070  103.31  1694543.0
2016-01-28  103.790  104.47  1391489.0
2016-01-29  105.280  107.04  2195908.0
2016-02-01  106.790  107.01  1843781.0
2016-02-02  105.500  106.03  1730188.0
2016-02-03  106.350  106.89  2084988.0
2016-02-04  106.760  107.49  1606996.0
2016-02-05  107.490  106.29  2756581.0
2016-02-08  105.180  105.60  3409343.0
2016-02-09  103.950  105.92  1983590.0
2016-02-10  106.350  105.72  1584543.0
2016-02-11  103.730  103.77  2544641.0
2016-02-12  104.820  107.49  2095910.0
2016-02-16  108.270  107.37  2322251.0
2016-02-17  108.000  109.18  1913799.0
2016-02-18  109.010  108.85  1678136.0
2016-02-19  108.560  108.09  1682452.0
2016-02-22  109.420  109.35  2281108.0
2016-02-23  108.640  107.91  1523080.0
2016-02-24  107.300  108.48  1521880.0
2016-02-25  108.790  109.27  1392937.0
2016-02-26  109.600  108.46  1807747.0
2016-02-29  108.460  107.52  2922459.0
2016-03-01  108.130  110.13  1651864.0
2016-03-02  110.060  110.20  1521015.0
2016-03-03  109.920  109.80  1819393.0
2016-03-04  110.380  110.40  1372878.0
2016-03-07  110.020  110.41  1226982.0
2016-03-08  109.460  110.85  1857368.0
2016-03-09  111.500  111.33  1452077.0
2016-03-10  111.260  111.53  1682975.0
2016-03-11  112.190  113.64  1978852.0
2016-03-14  113.650  112.82  1732098.0
2016-03-15  112.230  113.92  1529131.0
2016-03-16  113.500  114.68  1409018.0
2016-03-17  114.730  115.83  1518600.0
2016-03-18  115.990  115.76  5239587.0
2016-03-21  115.320  116.03  1200619.0
2016-03-22  115.950  116.06  1528403.0
2016-03-23  116.160  115.89  1458602.0
2016-03-24  115.640  115.39  1477414.0
2016-03-28  116.110  116.25   885183.0
2016-03-29  116.210  116.41  1234127.0
2016-03-30  116.950  117.43  1147755.0
2016-03-31  117.390  116.71  1111390.0
2016-04-01  116.420  117.40  1478969.0
2016-04-04  117.650  117.56  1096107.0
2016-04-05  117.070  116.13  1215102.0
2016-04-06  116.050  115.93  1644416.0
2016-04-07  115.580  114.50  1293968.0
2016-04-08  114.790  115.23   907049.0
2016-04-11  115.350  114.78  1176600.0
2016-04-12  114.810  115.19  1749446.0
2016-04-13  115.870  115.96  1483917.0
2016-04-15  115.740  116.23  1550592.0
2016-04-18  116.000  116.01  2350319.0
2016-04-19  116.810  116.27  1216952.0
2016-04-20  116.630  115.80  1962604.0
2016-04-21  111.530  108.79  5073676.0
2016-04-22  109.160  110.84  2023539.0
2016-04-25  110.550  110.34  1482319.0
2016-04-26  110.630  109.97  1614963.0
2016-04-27  110.130  109.53  2341989.0
2016-04-28  108.720  109.13  1448345.0
2016-04-29  108.960  109.90  1697574.0
2016-05-02  110.010  110.91  1413919.0
2016-05-03  109.680  110.33  1256524.0
2016-05-04  109.520  109.73  1348389.0
2016-05-05  110.390  110.75  1590145.0
2016-05-06  110.500  110.45  1273054.0
2016-05-09  110.110  110.81   942259.0
2016-05-10  111.000  112.27  1267056.0
2016-05-11  112.310  111.97  1519541.0
2016-05-12  112.190  112.64  1274823.0
2016-05-13  112.830  112.67  1608246.0
2016-05-16  112.260  112.24  1154992.0
2016-05-17  112.080  110.42  1490486.0
2016-05-18  110.270  111.30  1346945.0
2016-05-19  110.530  110.10  1638255.0
2016-05-20  110.750  111.89  1806616.0
2016-05-23  111.700  111.39  1110678.0
2016-05-24  111.610  113.44  1386364.0
2016-05-25  113.760  113.54  1180237.0
2016-05-26  113.480  113.60  1205220.0
2016-05-31  114.230  114.14  2135655.0
2016-06-01  113.750  114.84  1398833.0
2016-06-03  114.120  114.62  1087384.0
2016-06-06  115.000  114.33  1339185.0
2016-06-07  114.610  114.58  1889295.0
2016-06-08  113.550  114.22  1280955.0
2016-06-09  113.830  114.22   918802.0
2016-06-10  114.130  113.81  1203642.0
2016-06-13  113.610  113.00  1363406.0
2016-06-14  113.120  112.55  1530768.0
2016-06-15  112.880  111.81  1174642.0
2016-06-16  111.240  112.75  1143088.0
2016-06-17  113.070  111.86  2102220.0
